"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexLSAT","sexUGPA","sex0","LSAT0","UGPALSAT","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"408",0.089039587958203,0.684993602182707,0.0417342677589818,0.302160591989819,0.835240824613865,-0.11114148646574,-0.312688474146683,20.307230648888,2.62495334228241,2.83580845653834,3.61567609618781,0.23795490260304,0.291438332349511,12.3917235873105,3.52018800454045,-98689.9590788716
"409",0.0940592436983801,0.685136080081906,0.0502825317479023,0.301590194462701,0.86441589852822,-0.184319231194425,-0.331646504341492,20.2729023726312,2.61606172023141,2.78097436174821,3.68018591753313,0.24682698700116,0.308353207505114,12.3158122463243,3.50938915572558,-98688.1566410458
"410",0.0909642536728543,0.677364638376005,0.0343849476547013,0.289316461742068,0.978242093815819,-0.07992591403549,-0.309216732896101,20.2729245381116,2.63912835558758,2.91273174106779,3.54834589928505,0.168084169156028,0.366575056589769,12.099493422106,3.47843260997047,-98690.3904792462
"411",0.0890683369885772,0.649220144406579,0.0436253408439151,0.283483938279783,0.90726713363177,-0.11379079477888,-0.32241921938008,20.4532327850047,2.59990267681601,2.79082152326218,3.78688098611554,0.248748176970888,0.411945315650724,12.2352841071821,3.49789709785495,-98687.9088993232
"412",0.101250899477802,0.685159913764055,0.0445823072671156,0.272902435260808,0.853054311616972,-0.0383201602435922,-0.388500735061388,20.2649466453408,2.60338686203837,2.69023732790536,3.7298321177949,0.320878340247318,0.43528043215558,12.2001496098784,3.49287125584073,-98692.4003417926
"413",0.0931645491318033,0.66469123079092,0.0399709569982054,0.27696682894443,0.884490685048175,-0.163572545797958,-0.335070483117725,20.3997164873364,2.61132973469457,2.75639301741976,3.68822554329067,0.363868743818371,0.460959561925289,12.2982353735162,3.50688399772736,-98688.638126549
"414",0.0933734779597879,0.679663334729287,0.0295233289333252,0.284378877248631,0.892119035651215,-0.0538294226600473,-0.340058337968934,20.3235060657025,2.57590694716761,2.85697063516053,3.78645278567637,0.22782785810842,0.408818184930147,12.1718558194359,3.48881868537703,-98687.2213748619
"415",0.0843394791370997,0.680904405392586,0.0305633206925754,0.295246581307445,0.904829647983749,-0.188147544855715,-0.272314159698012,20.2881387370682,2.62749655854511,2.97172469714342,3.61333283778316,0.209696602853166,0.333484756497742,12.2614527107185,3.50163571930583,-98687.219133545
"416",0.082442395195956,0.681023812929059,0.0287420804840115,0.294845593990296,0.90844207035705,-0.203200723715561,-0.279457794756099,20.269202225285,2.63268302759517,2.9737722741438,3.63426381354691,0.195883213001549,0.340258695565642,12.255118202735,3.50073109546206,-98688.0268290318
"417",0.0939499372654349,0.665620220991715,0.0409777916904571,0.278975514016158,0.905010635775386,-0.0416568251140051,-0.322640560328448,20.5905341080074,2.51535515323307,2.68501904304088,3.80661737092677,0.294714489250851,0.413007361497246,12.2644138153669,3.5020585111284,-98692.0272427729
"418",0.0869611815296339,0.668523195368536,0.047126672446445,0.299614120097333,0.913780145215232,-0.0532303929096108,-0.29371728911318,20.7053964667985,2.45285816050989,2.70428575332305,3.87369456353154,0.284946448093194,0.282988458135681,12.4131534903221,3.5232305474269,-98695.8064657439
"419",0.0986782059219025,0.68333708110597,0.0426406771298849,0.306866201700279,0.864779063459618,-0.183686019041036,-0.362384748133217,20.4282900434293,2.59733726072188,2.91056948717145,3.58774253972115,0.166315540896909,0.237190274811309,12.1341193889104,3.48340629110507,-98692.8393400051
"420",0.0966982773823387,0.671698484062364,0.0337602742952349,0.270084866160461,0.929829434943754,-0.0848806847198478,-0.360327652978441,20.3109310404831,2.58070710202482,2.91685378950306,3.82470408332875,0.173888492185246,0.491018439149459,12.3633178104271,3.51615099368999,-98689.4618829284
"421",0.0880999633931195,0.649906628464524,0.0211831858815634,0.293708386927474,0.960658074028924,-0.127127831257776,-0.300792049274105,20.1327233329933,2.71001429564029,3.03700574543237,3.6812229291028,0.153702046291736,0.346377914668639,12.0955585499415,3.47786695403109,-98690.8954786926
"422",0.0916427856326535,0.687156588623196,0.0585013732839266,0.279797417149453,0.918804078661322,-0.11652796389538,-0.327365411584563,20.5403047870158,2.4896780775052,2.68975051211561,3.75089748163836,0.253021210486384,0.422750529947045,12.2818958615357,3.50455358947979,-98689.5922311588
"423",0.0884223147898615,0.670227988914306,0.0353242182025233,0.283647641969874,0.908485946626634,-0.176047057070105,-0.299425604723574,20.6922914028894,2.5001524503825,2.87298629657673,3.73933449049743,0.225271435472447,0.388760066434516,12.1524975514555,3.48604325151819,-98689.5394053383
"424",0.0900013828328111,0.684651627572005,0.0423556182402708,0.292653135874359,0.912699010340475,-0.0726568773746477,-0.320054843871165,19.9684274173396,2.73190814722054,2.87598298131759,3.60426726688612,0.173618279496063,0.351342701665228,12.3524184704301,3.51460075548135,-98690.5787079968
"425",0.0929958942705341,0.654363901697885,0.0330111834435758,0.281377535960022,0.897344938786262,-0.192097588760858,-0.342287057177633,20.7185360145201,2.49410292206019,2.86994776873174,3.77454482820122,0.264217218932246,0.421562305769609,12.1883948436372,3.49118817075752,-98691.5445433683
"426",0.0902780450345948,0.65909088519037,0.0330690675169198,0.273757445232413,0.917575828077766,-0.119648703820282,-0.324579241362341,20.4830199568999,2.58318659342159,2.81940721761111,3.67219051941599,0.281257591821456,0.465861363575684,12.3203690378856,3.5100383242759,-98688.7914562845
"427",0.0959598594597451,0.702736770185548,0.0502525429457522,0.268011945039974,0.822628356094722,-0.139729173588103,-0.340443572632139,20.0698064135356,2.68099362704546,2.7265219875715,3.61723580739641,0.296947817770776,0.493025120097464,12.2114051658979,3.49448210267242,-98695.1476220821
"428",0.0950844813988503,0.706343070306108,0.0571043777859286,0.269623105212022,0.856654089547161,-0.101941031690989,-0.373461324338494,20.1661044097704,2.60122172244785,2.69000856793925,3.69057467353468,0.26536238764051,0.478749354267392,12.48818053944,3.53386198647315,-98697.39333418
"429",0.0876819457116297,0.641921941842209,0.0365975963881556,0.297604789423682,0.958427737208445,-0.095370393162158,-0.331527472560031,20.4056482272308,2.62426886191593,2.84327455163639,3.7563811434672,0.246513259259287,0.375578285459509,12.0548197166287,3.47200514351991,-98696.4119226088
"430",0.0994922962848522,0.700792333457309,0.0391857586593148,0.298147128817027,0.900399827551152,-0.143487751724353,-0.35222133514073,20.0546444090148,2.64396547390636,2.83415091390494,3.67190765670398,0.234218161721352,0.350927128537684,12.4615512101917,3.53009223819885,-98693.0078120932
"431",0.0877403880994957,0.685556374510899,0.0361452327316066,0.28899017802832,0.902608562925661,-0.156214064640657,-0.282503505529484,20.3022459454968,2.60841229532723,2.92596172918394,3.67677515819733,0.219553937089099,0.378628098331169,12.4492663020179,3.5283517826342,-98689.933667526
"432",0.0883674060836612,0.706787090935321,0.0350994570752109,0.301340574078627,0.886846506125695,-0.179822007273032,-0.302356803526831,20.0796926400919,2.62945851064744,3.02505975097526,3.70862314690756,0.153750621080753,0.316684739375626,12.2715786027778,3.50308130119439,-98692.9835978871
"433",0.0899799250268399,0.654910526458045,0.0473430275972761,0.272355636126669,0.900957124083808,-0.0966858533120051,-0.312396591063139,20.4852645428076,2.59492961295731,2.7449360366501,3.6828791700949,0.29696689313839,0.435468140190558,12.1716322491919,3.48878664426358,-98690.9489400673
"434",0.083432174016138,0.689723026519968,0.00813576886418492,0.295950306164505,0.920635778237782,-0.164026965196235,-0.273314251639731,20.3899054821341,2.54301158336039,3.01125373213333,3.7680767686825,0.328565537158851,0.378597221017308,12.401221930209,3.52153687048837,-98694.5007123673
"435",0.0908445523756288,0.668366839424348,0.063565930281446,0.285822908516997,0.898019753684871,-0.107169686940926,-0.332958330770834,20.2729686775857,2.68096198946151,2.77699690259321,3.61977333067344,0.119346501914659,0.36409388721969,12.151280259743,3.4858686521071,-98694.8685317717
"436",0.0834620586370821,0.676280228144819,0.0107113078039451,0.287139792901815,0.90718022497561,-0.105248510129663,-0.290938764827352,20.5421283056626,2.51246984187299,2.96720470830431,3.80805587640963,0.285960234784845,0.391704834158871,12.3042168376395,3.50773671156196,-98690.2365384393
"437",0.0841067045684575,0.674339065638283,0.0602163723346002,0.293485594856094,0.906683471688294,-0.157493650977869,-0.257017801212908,20.2624535578962,2.6688493666437,2.89234832148905,3.57492316993715,0.0602560030477051,0.338678344334911,12.2015721981425,3.49307489157368,-98691.1443153597
"438",0.0969082987445727,0.671185510570527,0.0268934888465197,0.290595924277631,0.892995014801771,-0.0945516996978756,-0.383125803799368,20.532482231731,2.50648828064017,2.8653997251517,3.83153450503208,0.290010901813822,0.370230778609151,12.3296879800126,3.51136554349053,-98691.4883427752
"439",0.101649918341374,0.651976191003202,0.0383019836025451,0.286991290489177,0.823727717774291,-0.147930974519394,-0.378523518652174,20.5273177699817,2.57723872891315,2.86793103948964,3.81305034340041,0.208135061198261,0.389809026346602,12.248854435607,3.49983634411768,-98690.1976186823
"440",0.102401440458869,0.661486877461946,0.0483072256803021,0.290082054442431,0.826105451418598,-0.0854504561231395,-0.383193798657945,20.5900671468209,2.54154897228734,2.75215570726683,3.78266198935965,0.223700258103586,0.371910094295278,12.2222451173139,3.49603276834098,-98689.8491317731
"441",0.0799145947398278,0.675182192108135,0.0271843317154244,0.284624073022103,0.909736397540361,-0.100092440936471,-0.250083540326113,20.1302430228586,2.71062645014457,2.98591832809003,3.57002277545773,0.174055128318695,0.408794394770379,12.2164491913981,3.49520374104259,-98690.1328443301
"442",0.0991924941752444,0.683997984047779,0.0401217057791796,0.284256726644247,0.951060514718889,-0.136213414585317,-0.364717686331871,20.1895205729985,2.5996768842868,2.9056682896412,3.77451000379897,0.146985423704586,0.395680365693743,12.3153445926469,3.50932252616468,-98687.3038535574
"443",0.0954454742596618,0.67489128155239,0.036282004634986,0.28772407158988,1.01292612094497,-0.128968917617082,-0.340045734474974,20.038593487852,2.64042085743535,2.90916190005519,3.79273451356843,0.204150371823567,0.401078812308756,12.3887868234538,3.51977084814535,-98690.7295940968
"444",0.0957963470281906,0.651392388950495,0.0104857461313141,0.305803310784949,0.870866340962392,-0.138669210085167,-0.359339939042772,19.7886063286633,2.82646790058535,2.96058391491158,3.65474698986703,0.291019668926175,0.261034006545276,12.1561679843362,3.48656965860947,-98701.1387260702
"445",0.0975276356647372,0.668316294274158,0.0148300557950543,0.310095184215702,0.898757906383349,-0.16106621001747,-0.351805664446991,19.8612405923032,2.77171080211277,2.99361662193712,3.66070142922702,0.290377099010829,0.265731513705487,12.1280098461682,3.48252923120082,-98696.5144908037
"446",0.0945656424608491,0.659904835637906,0.0328881492709144,0.289507813443221,0.915297866177378,-0.184904709578538,-0.340847714059431,20.0394414455805,2.70055114384437,2.91635471015312,3.77551599794504,0.223382499136794,0.387249435127585,12.2257043308345,3.49652746747892,-98687.9485458828
"447",0.0789196652203991,0.697129130101876,0.0466454803396301,0.292518952676444,0.90525325785751,-0.0927083094832794,-0.240843694351303,20.6624654484076,2.49844887306745,2.91905531978526,3.57025637131388,0.0626218852334977,0.331140964686178,12.2860879950477,3.50515163652697,-98692.4830779869
"448",0.0784828230265742,0.687507995612058,0.0510247908171558,0.298003931431572,0.961189824167923,-0.0771063359913101,-0.214277305754947,20.2580925019815,2.57836650750501,2.73586748023185,3.69563896342772,0.229280983151386,0.318332487080635,12.2482609617939,3.49975155715287,-98692.4495507022
"449",0.106526533224836,0.660359600891394,0.0548028399391011,0.289927029567556,0.886909881364496,-0.187900885214918,-0.394232714280647,20.5360971378817,2.56492341509483,2.70064662729844,3.68568917331045,0.308777045187413,0.387056624986778,12.1980555210885,3.4925714768761,-98693.6801993993
"450",0.101410047872037,0.657342453483316,0.052976744369334,0.286005798396847,0.895785980327908,-0.156208428153733,-0.406660912489584,20.5287846053142,2.57125755904314,2.74447365628629,3.75590911580158,0.253842653842177,0.388893024612109,12.2253680922631,3.49647938536224,-98689.8465332085
"451",0.0844380514972807,0.677865055042948,0.0482218594500325,0.288304737401616,0.976857417985404,-0.126077188648679,-0.295320087658561,20.1732183687942,2.6348661238653,2.85913036671137,3.73326103595943,0.174792497773498,0.389121331785463,12.2234168728664,3.49620034793008,-98687.9166129782
"452",0.104097626627051,0.667200801432373,0.036084301465442,0.289576689821078,0.850213634096457,-0.136893323861735,-0.413696783083564,20.3545628637062,2.65032543217696,2.87332783309012,3.65129309281229,0.249175463639832,0.384680492326755,12.3182801162764,3.50974074773,-98691.1572076187
"453",0.0801064912366186,0.683450643975897,0.0528001381837699,0.292824476681947,0.954107946116539,-0.107064842298479,-0.251900327573962,20.4371229559677,2.52557115280759,2.74384656224891,3.72703558657666,0.247421905859648,0.368268768182675,12.2180855676897,3.4954378220317,-98689.6854947144
"454",0.0778992588665321,0.650395564696258,0.0364792948700723,0.299209386125605,0.875461300801542,-0.11933547338819,-0.232920452099263,20.6104604084676,2.55567434735827,2.89840453152095,3.75334288983304,0.19016286486895,0.338024776096395,12.2298256630075,3.4971167642799,-98689.0430554628
"455",0.0971962164644604,0.702053224942251,0.0501215740086883,0.280099798103946,0.845240616937386,-0.123434628573036,-0.342315116124272,20.5615057788618,2.50977718092783,2.75325762496618,3.67281146662495,0.253955119046306,0.441483629620665,12.2599093544197,3.501415335892,-98691.0417285635
"456",0.0875990966344225,0.688635124189423,0.0719852446059334,0.283681560170136,1.0116065689893,-0.18308061882125,-0.320182413644219,20.3900375173611,2.53957215478147,2.81812334441547,3.73614441336549,0.102172522904359,0.376348771158185,12.1255462741686,3.48217550881178,-98697.1547900298
"457",0.0910637676654332,0.683916056767866,0.0568852665573093,0.285456957567097,0.885533931270807,-0.186483807416361,-0.333856254517642,20.3209451438265,2.59385705782076,2.7073825340772,3.73289960931632,0.274211265174243,0.375476331883399,12.2514265978909,3.50020379376557,-98689.3108914083
"458",0.0823797027502584,0.667815986122888,0.0454877262986646,0.288456912935596,0.957760707061597,-0.0712435728846103,-0.28048794089568,20.2964164634972,2.64004789062259,2.86173944557966,3.66545782073548,0.189860017978664,0.367324199173929,12.2692816496077,3.50275343831217,-98690.2993696723
"459",0.0894111981685133,0.690673384512023,0.0358410544359614,0.30054636135143,0.989029815548791,-0.102884972072515,-0.327287108475502,20.1614313731875,2.61982065556466,2.87351103681467,3.7095196659681,0.177743829076101,0.28565475704498,12.224033441441,3.49628852376931,-98691.1524509264
"460",0.0904925514324298,0.667019966415132,0.0378776476365323,0.285847470804275,0.810330896860185,-0.0183364318285673,-0.331206655569856,20.0675068658828,2.73022100983176,2.89301067381183,3.70403018350852,0.132094369822571,0.416805718547802,12.3152339803137,3.50930676634485,-98695.6507959142
"461",0.0796762872728101,0.648340002643469,0.0351852988655202,0.285385648235965,0.882386939287964,-0.065055978537889,-0.25452733616751,20.0873616866502,2.74628514050018,2.91776002828538,3.6114852987713,0.115015103758274,0.384629015812861,12.2576433452854,3.50109173619963,-98694.64501879
"462",0.100390705414054,0.706131356490235,0.00964186909850063,0.285650075206628,0.93322664650025,-0.150527123465505,-0.389921626169504,20.195797411397,2.55712005935708,3.00936764515138,3.77795583361784,0.277860208136928,0.413069254476443,12.2289060004737,3.49698527312795,-98692.4693592063
"463",0.0834284937790133,0.641179827530134,0.0545305250745448,0.280798182883112,0.848315085459662,-0.0957592208885677,-0.25403346640369,20.8800127402575,2.52803989191005,2.77211922012604,3.64402998413294,0.192293329063556,0.446193971442083,12.2831154415472,3.50472758449886,-98693.9177963968
"464",0.100028046100881,0.685618041171246,0.0315087615630919,0.296525616987694,0.902527518218379,-0.219152052698874,-0.393761866628892,20.4534024090839,2.53493411417081,2.88754152461202,3.74638960630595,0.311231532851626,0.359288556843439,12.2097612983946,3.49424688572439,-98691.2186160616
"465",0.090465531815371,0.684433586509197,0.0320770632114624,0.291536338329922,0.85979410961765,-0.182271171141349,-0.300627814488861,20.5612626656158,2.53089722884214,2.89123194203245,3.67479021352399,0.281682215888092,0.370974611850786,12.2893390095584,3.50561535390841,-98687.8877675748
"466",0.0883900775036801,0.697153988419416,0.0381831168909985,0.301580747591463,0.854792435198641,-0.166717966074044,-0.284084341290952,20.3197136234408,2.57155025308769,2.90980661910231,3.70853516962406,0.191169072983204,0.291437949597229,12.2718563028367,3.50312093751225,-98688.9375848849
"467",0.0972529157388344,0.643416472897444,0.0536906033976565,0.287104364913974,0.950641120057639,-0.103093061011913,-0.35660824992856,20.4171147929795,2.61100384010448,2.81201184517669,3.77541169423238,0.147337414528479,0.410632890497768,12.2973103468279,3.50675210798082,-98689.1583858343
"468",0.0909990925385409,0.645288901392831,0.034260490796945,0.277615379626442,0.914377223900358,-0.0400967949906976,-0.320216864285534,20.4204404032452,2.62052969845369,2.8024158762248,3.74664966647177,0.266072465614355,0.419702871920032,12.4476415045492,3.52812152632945,-98692.154862886
"469",0.0845162809099242,0.677281973523885,0.0343159547998833,0.298440778145176,1.00790835610999,-0.191267392448975,-0.279566465907215,20.1514101850199,2.66500895699432,3.04891075259704,3.57203429914935,0.107258802591655,0.336164755052998,12.1961696672684,3.49230148573522,-98692.1696219987
"470",0.0814883473947824,0.676650508586254,0.0275836538995177,0.300747957034041,0.954997098596485,-0.240893407874339,-0.266236341757397,20.3084157646211,2.65125927773862,3.06861588405022,3.50323708444251,0.166342648895138,0.296499020533062,12.1610117904072,3.48726422721411,-98695.1269961154
"471",0.0815686482569619,0.694513191723948,0.0205255542294989,0.299781336102873,0.912558102746483,-0.184791086454572,-0.271153953569045,20.2330363917722,2.631956352072,3.06750796978001,3.58795948485003,0.13880889349286,0.319449748629754,12.240375461972,3.49862479582649,-98690.7439176209
"472",0.097639203284048,0.656634561177193,0.0579482308204005,0.275013160778063,0.911115972392408,-0.060382593426911,-0.376901349231539,20.4551119749522,2.56994168369328,2.73303086526962,3.83079797056502,0.186188427006636,0.465183863116999,12.32553402835,3.51077399277567,-98691.2516234881
"473",0.081482225974663,0.693322768751528,0.0257329628396005,0.298993829463974,0.907295345264053,-0.187273378515897,-0.249754905020439,20.1186925119114,2.67386466783238,3.0133442822258,3.52853321260505,0.210981382906123,0.322012520887604,12.1975426993526,3.49249806003563,-98692.3556982849
"474",0.0833306762864972,0.663100757856496,0.0146168145305431,0.290751200027986,0.966078416389827,-0.0259728349949941,-0.290555997092933,20.4363591780426,2.53522814067428,3.02207706639736,3.84818299244728,0.150097500556571,0.38950554553529,12.338828000139,3.51266679321268,-98694.4944641444
"475",0.0876697860884047,0.661901181886239,0.0266000074210329,0.286761571514199,0.924454710870639,-0.173454252189607,-0.312761596880682,20.1909908695531,2.68706951529242,3.03732987147437,3.68836830343882,0.120418478765007,0.374857724248774,12.1600109033976,3.48712071821404,-98690.9209494371
"476",0.0926901155806836,0.69795043220465,0.0212782814236122,0.290759474088393,0.886811971577831,-0.0707424192377326,-0.320726585239124,20.4016474422889,2.58624017854365,2.82702845934267,3.57643962938231,0.320220900368807,0.393349017593956,12.371786003763,3.51735497266953,-98692.0046107876
"477",0.0904131884600546,0.657972794105392,0.0358757835325823,0.284363891706391,0.953129305878083,-0.157614947175697,-0.325946683565996,20.0668784826999,2.68745774812761,2.99250193819226,3.79151053253527,0.151527509493799,0.405884586132225,12.1455327248168,3.48504414962233,-98689.8856698594
"478",0.0966614586683615,0.674385015240131,0.0561758787238903,0.28022961932367,0.867099684017936,-0.0936886055106627,-0.36695916877261,20.4118132447571,2.59597512574332,2.57172694854462,3.70161673602519,0.431772346570905,0.430992971861417,12.4076441365905,3.52244859956686,-98695.5910765293
"479",0.0871794877969166,0.709159685161723,0.0345891893172974,0.286913380267567,0.900157075670785,-0.0668847977632141,-0.288702786733984,20.130286680062,2.60406968582329,2.78413227562101,3.65489546054754,0.280426972208695,0.400981202615734,12.2601125147403,3.50144434694318,-98689.745171559
"480",0.102263917350227,0.688669375448782,0.0305039012152361,0.288672323022063,0.926341933764493,-0.0524950371374627,-0.370865157494199,20.4431522390297,2.56638405947781,2.88032334184217,3.62471829666396,0.234464785463182,0.354051979094365,12.3148096563547,3.50924630887527,-98690.7825618672
"481",0.0867512516459341,0.667379528292479,0.0370607192255912,0.267156286566286,0.904918004787701,-0.113659664590284,-0.313230442799638,20.3694582724655,2.61015417742848,2.85190189318855,3.71297493578615,0.198036299230245,0.490785232887191,12.3118410673245,3.50882331662973,-98689.4995564647
"482",0.0904165939115678,0.698910932390039,0.0454753003265591,0.262716482257526,0.921959816332933,-0.121405987900284,-0.272719464299137,20.2189456053873,2.54235730131513,2.87963021779581,3.81394664215198,0.173550674748116,0.525416987966747,12.2734517422981,3.50334864698022,-98699.0836051725
"483",0.0788472151721221,0.656099265002596,0.0448513303997379,0.28716110951947,0.884894192449561,-0.148556871267236,-0.246921462051716,20.5443604258303,2.6098488549375,2.78762680868356,3.54956299477574,0.335624705208842,0.42344197337736,12.3273563670118,3.51103351835493,-98696.5708246609
"484",0.0792538997922707,0.663889332613666,0.0435824422813439,0.281668324032332,0.930815622447414,-0.14311019603775,-0.227316550898951,20.607536863154,2.5834968421296,2.76006854427724,3.54397903567616,0.310059037583071,0.388424209763345,12.2454427770685,3.49934890759246,-98691.7410529127
"485",0.0788542600333317,0.686817139489172,0.0520336966937919,0.288118723305151,0.961693389686119,-0.0703153090471141,-0.237359682324101,20.3431367955467,2.59880046512392,2.70761195026093,3.60555362030207,0.250808699210983,0.349590033731068,12.1663204387664,3.48802529216265,-98690.3571739668
"486",0.0886273513728445,0.661556647675284,0.028945537304247,0.29272969192657,0.849166699649353,-0.139639076291201,-0.29955892612285,20.321548829277,2.59835229810548,2.94556188277213,3.83935147178428,0.206056341447115,0.388244351430536,12.3492286650873,3.51414693276865,-98689.4340842562
"487",0.0888850266536434,0.657765584375284,0.0533733127945732,0.281423970549916,0.911500476316169,-0.123254102406217,-0.319130498601364,20.1485715981359,2.67692911085235,2.72422204847054,3.68632694493698,0.243677200736281,0.392935002723974,12.1828294587789,3.49039101803493,-98692.5386709664
"488",0.10274426258046,0.691226184204759,0.0317342522002983,0.293551056734902,0.910772092041343,-0.12349526476945,-0.390938459696555,20.42084898623,2.54651593334417,2.91758251261542,3.69068048210468,0.17535404805853,0.3242111442443,12.2818315580268,3.50454441518819,-98688.6230876758
"489",0.0883424390260311,0.652915075338184,0.0352221162294038,0.296669136784752,0.947696738584674,-0.161633282634747,-0.298298089932184,20.4479718377803,2.60245762976666,2.95114846015763,3.69442093297221,0.173123945383487,0.31806844857658,12.291104312397,3.50586712703106,-98687.4825540188
"490",0.0963296813923656,0.703711563343023,0.0350559784468096,0.274868780346479,0.905655671765343,-0.125847962465824,-0.34997093903006,20.1044245006765,2.61104763098847,2.86353809850371,3.71391969265467,0.233505552617235,0.428669140086215,12.2268654948908,3.49669350885816,-98689.0830375755
"491",0.097871117582084,0.701893527634355,0.0353681967368979,0.276525732590889,0.902778519402773,-0.128340822822894,-0.357668279400748,20.102321895147,2.62778191945378,2.870624474843,3.69496186337386,0.227234412991089,0.434278523538908,12.2367843836398,3.49811154533982,-98688.0893253554
"492",0.0934963912859261,0.67901107565863,0.030682613486214,0.266498619364462,0.921407216991566,-0.144346373442975,-0.327593640495646,20.2622310075548,2.63084026351852,2.92282570092135,3.63190144161333,0.211928830282308,0.476306578625014,12.2412909820203,3.49875563336742,-98688.5761078928
"493",0.0860173364535181,0.648562708172725,0.0685637022376336,0.294370770286917,0.934088897105097,-0.137938364473827,-0.310998382967371,20.353176995902,2.62052716558783,2.71200989190354,3.79466077818726,0.169904644751596,0.38344144728027,12.2755755448297,3.50365174422769,-98691.9930314181
"494",0.0930960156274503,0.707540655319279,0.00193983881199384,0.283385329864599,0.905413816883845,-0.119021602447835,-0.342839944845789,20.1835177943478,2.61962214323336,3.0800161723982,3.60860895775707,0.237940177829289,0.394676389878038,12.2119930352211,3.49456621560117,-98692.4781545895
"495",0.0950918194050003,0.695016635573077,0.00954173478073857,0.279782377230058,0.903588785016198,-0.122889213766543,-0.336776466199353,20.2335376577618,2.63178753012376,3.03069160165758,3.59990667455939,0.228188753915733,0.41618623633745,12.1916619132029,3.49165604165172,-98690.0479750365
"496",0.0850620629742052,0.656610764098219,0.0662189439344671,0.294211457681228,0.933190083498675,-0.162674585138545,-0.286666062479914,20.479172477377,2.59175484880506,2.70120576818753,3.71262509509915,0.190915044784573,0.360266343155549,12.2564135769256,3.50091610538237,-98689.2498204464
"497",0.0993208069980353,0.692713305844537,0.0369903553657635,0.292426833279533,0.871179246153077,-0.0928204770062007,-0.372944469466654,20.3420733822033,2.55801262496309,2.82332158488107,3.73593187390433,0.280789454723073,0.316225185650119,12.2512626215452,3.50018036985885,-98690.1107027601
"498",0.095396006057356,0.680733604533482,0.0480753991623048,0.282566543998986,0.891985073597025,-0.0234881212944543,-0.313666626830241,20.148357203105,2.62438010809843,2.60768408457392,3.78697713942075,0.302351096141743,0.382407852600756,12.1594513662493,3.48704048818612,-98697.4545538572
"499",0.0830006091524748,0.673603609991242,0.0245505169613018,0.285309457709182,0.926905906886406,-0.234595627760906,-0.252007947686345,20.3764473960038,2.61012575797412,3.11303592910072,3.62721987827525,0.0517433749978871,0.383917022906805,12.4110336069014,3.52292969088249,-98695.7757589234
"500",0.0996728050650987,0.69145234036085,0.0391735616160474,0.286550986224391,0.905884476193398,-0.0157028215266517,-0.364552276022254,20.2460428292063,2.57709181898489,2.76254599314941,3.80365607452899,0.318178118114281,0.382745227287206,12.1851193328168,3.4907190280538,-98694.8053690065
