"","racesex","raceLSAT","raceUGPA","race0","sexLSAT","sexUGPA","sex0","LSAT0","UGPALSAT","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"412",0.0766361085978364,0.685222999003368,0.0307581228723597,1.64006597281465,0.96951061780122,-0.169563813851411,-0.240805739486296,20.3870651215236,2.5488630406912,2.91206040488022,0.216597184251954,3.71062809105425,0.286675244418093,12.3220751197364,3.51028134481218,22837.769585621
"413",0.0948569910877826,0.651934250392433,0.0168365494338742,1.63911476175094,0.899444205958866,-0.107458979925024,-0.352853057477226,20.3894981466316,2.62873041069865,2.99097662728438,0.218477063712959,3.69804208030701,0.172311251698849,12.2089193310843,3.49412640456585,22838.882310545
"414",0.0919759302153745,0.685402275965679,0.0579773017668795,1.64768350488813,0.908736426981144,-0.136082602199332,-0.327346675481905,20.8401712861726,2.42728641132566,2.75079652026459,0.211289430982792,3.69363058523067,0.153301521842098,12.3935370308916,3.52044557277791,22833.6625520506
"415",0.0840412499509674,0.669744631847574,0.0227561224917024,1.63370798003207,0.921828622073111,-0.116308449309249,-0.275447395761444,19.7539266496581,2.7934224735542,3.00109816912224,0.226135248100245,3.68249264671756,0.228804124877836,12.163412845731,3.48760847081937,22833.6286376163
"416",0.088803584116644,0.696977078923593,0.0367084297765271,1.6317179345146,0.87682660071064,-0.143923036997735,-0.303801654272237,20.5763639490866,2.48039421727876,3.06476870573429,0.226601721078801,3.71452627229494,0.0630159863235488,12.295586667996,3.50650633365976,22836.220867206
"417",0.0846847378995913,0.656840174871547,0.0293567262355357,1.63573405928044,0.914370350454296,-0.187802606943507,-0.277280976761035,20.4926800061996,2.56660199830438,2.91503492964975,0.222200886363419,3.71925837861673,0.228898069008586,12.2151939412816,3.49502416891237,22838.075063546
"418",0.0848714173561633,0.652006723858097,0.0284898111366546,1.64358983747741,0.936005634956975,-0.111756998519433,-0.283506546011898,20.3827920044101,2.62845860777781,2.89131915984804,0.214076383812242,3.75410468705885,0.261546359774703,12.328535521116,3.51120143556532,22838.9343668899
"419",0.0909165719116253,0.677520152185666,0.0254870207688392,1.64558172310778,1.02573104873936,-0.142956964986364,-0.346006749502248,20.1534100251814,2.6478746262291,3.01283111533797,0.21093281457301,3.69209599630081,0.136058374108504,12.2188958945597,3.49555373218031,22835.9138222136
"420",0.0974995398644006,0.684482676601998,0.0332789153966629,1.62165159335625,0.864146527879964,-0.177403701228284,-0.339681770181882,20.5757694458996,2.48917735982723,2.96038863623648,0.238376230148907,3.80431971857942,0.204855692634766,12.3684235063081,3.51687695353535,22834.9924426913
"421",0.0886639782481817,0.679209121263591,0.0317589952956805,1.62591543471534,0.884468051051036,-0.194839271577888,-0.329635979336219,20.6239958532052,2.48715945034474,2.9492276161917,0.23763367170146,3.78554417380004,0.212160735500449,12.3617175930585,3.5159234339016,22834.2949413522
"422",0.0871557594060755,0.68196922734418,0.0322043702416853,1.62869022115079,0.872581674922908,-0.200424414209145,-0.353715133614039,20.6578719771084,2.46837867987895,2.96773286326786,0.234841078097688,3.79407761857169,0.21862688723477,12.3663354324229,3.51658007621366,22825.4144499236
"423",0.0949352292111908,0.685936882560767,0.0276360441220448,1.62013618839273,0.881290918847803,-0.216599616196249,-0.302174063430589,20.6875723570724,2.44354753892119,2.99851422392802,0.232279353952267,3.8098561482756,0.167346388068449,12.3354254272139,3.5121824307991,22827.4005053836
"424",0.086007410766018,0.699782212742491,0.0496035236751141,1.64968889500985,0.980908348571973,-0.0433175906542239,-0.30784868765468,19.8297317575724,2.70571809505828,2.69631067542082,0.201498157189633,3.65714189344133,0.205261273520514,12.2957345864756,3.50652742559867,22829.9096429502
"425",0.10786569317444,0.689479720439086,0.055458475922957,1.63436869265431,0.858624196385839,-0.193638954964578,-0.429363083968139,20.4531769787354,2.5511607259691,2.79712155238637,0.223504689752982,3.65721112924024,0.16706090899065,12.2605753405251,3.50151043701502,22835.8768767317
"426",0.0770575687822995,0.663994820497279,0.022526517930329,1.64431330367897,0.964964648270491,-0.0510209808255738,-0.239070495302731,20.2277439989205,2.63218272347325,2.88584528265242,0.217410280921407,3.7603792813525,0.224515540920992,12.2134510176462,3.49477481644329,22837.5570952278
"427",0.0998874254818101,0.710528288678642,0.0309933768378871,1.63289972403038,0.887509185119146,-0.176715572193427,-0.382697289489058,20.4913404901369,2.52286365088463,3.00699668425947,0.230870274175188,3.58205113885161,0.191724496042603,12.3275842931189,3.51106597675391,22832.317377392
"428",0.091106319285975,0.646286552452919,0.0436083860294698,1.65048036494065,0.92492657301483,-0.0640642969858712,-0.297426738311326,20.2721924059422,2.6625559778765,2.85768835843896,0.204973053758783,3.75097671183422,0.193847039874099,12.2426814973898,3.49895434342744,22836.7645882101
"429",0.0893095840009079,0.651876361509225,0.0535033726046829,1.64711508316478,0.945983978692648,-0.0881321910440875,-0.28318640155585,20.5304735752383,2.56383585418038,2.86735956544689,0.208835207606738,3.75822036083936,0.13404528829315,12.2856874844266,3.50509450435029,22836.5148587248
"430",0.0849913464410475,0.661143885543811,0.0448959910430756,1.6363029959723,0.925335542136485,-0.164811539749137,-0.259935913147414,20.4441524366421,2.59038728688977,2.97187269941831,0.220532353626623,3.7479907093968,0.0453593734555193,12.3029144483494,3.50755106140301,22837.6020768335
"431",0.082907949726559,0.665059456440042,0.042186666833686,1.64619584501918,0.933648875878828,-0.105092797746673,-0.269290509459879,20.3619675417858,2.60124224297614,2.90214332436835,0.213396289505728,3.73378311858555,0.165102701610434,12.3620387568279,3.51596910635288,22840.7836912915
"432",0.0946386393088268,0.685998307927791,0.0356759606381296,1.63588271037228,0.857218534566692,-0.0771059589712409,-0.349707115334297,20.2245386334001,2.61996871280051,2.84307574575912,0.22138070163016,3.73700355996146,0.231228111386082,12.4464812542787,3.52795709359945,22838.8849494373
"433",0.0982862417153459,0.670866112126354,0.0440105717567112,1.64138254062173,0.881328158846217,-0.154305148867902,-0.369525887404684,20.3059416365712,2.60302795240952,2.8488102302709,0.21608446815973,3.77514677178766,0.191681956217098,12.2903773646068,3.50576344960791,22841.9907640884
"434",0.0937863816945304,0.672259500095653,0.0199047380626914,1.62943425328997,0.936856640105673,-0.0970964103198428,-0.337241004851662,20.4903943344785,2.56304005283391,2.9462852564017,0.227754473610011,3.67419517671286,0.201563078581232,12.2302027408727,3.49717067654307,22840.7907361664
"435",0.0885684228788055,0.698265963759207,0.0242686163187052,1.64569433035849,0.920590260054063,-0.0677863135400742,-0.276767249381156,20.2662284417645,2.53356642252303,2.81455175636376,0.210645873257357,3.82790051773644,0.294167444272639,12.3231313526253,3.51043179005451,22834.5524922089
"436",0.0852985375146667,0.641371833406183,0.0360672267704766,1.62994769007659,0.929186181435308,-0.201928199190568,-0.251128783462818,20.2117126425247,2.6808040718545,2.9466960105905,0.227366950355961,3.8057855996428,0.223201522774874,12.1960760453626,3.49228808166833,22833.702564708
"437",0.100354134440239,0.674851435972037,0.0362378001782029,1.65025954798972,0.944551840822665,-0.113000093247727,-0.392531637742659,20.1120662542677,2.64602198078286,2.93223149942804,0.205732585340028,3.70782425525032,0.10566585591812,12.336838412235,3.51238357988346,22835.5932785788
"438",0.0799479711700365,0.674794416635761,0.0466772974874212,1.6374756569845,0.896700833610361,-0.172065794771325,-0.234012216047487,20.3876743135964,2.59095787171652,2.82434352021637,0.220754148033821,3.68091747429654,0.218567125718842,12.2004408502097,3.49291294626845,22841.3967434674
"439",0.100317847241051,0.673964670896349,0.0309058254110562,1.64020975081341,0.966227218230897,-0.08046933763492,-0.367585581853582,20.2368478687973,2.62893539584668,2.89908117199855,0.217640188752829,3.69296704175939,0.211660816616296,12.3146743800638,3.50922703455673,22841.233607791
"440",0.0800493602665962,0.648602868288033,0.0482187325444654,1.63491866359708,0.848085400603231,-0.142879032101964,-0.25748746968923,20.5019557752208,2.61475109872509,2.8066154977488,0.222768297057165,3.6767205391384,0.224213192837965,12.2802395135631,3.50431726782309,22839.1381300111
"441",0.0961283770177379,0.693536050602172,0.053294188815286,1.63944567058085,1.02849721328761,-0.141851107696201,-0.352299697632832,20.23617711781,2.58026814214089,2.84310511481129,0.214827709509956,3.70613941869365,0.154220832238422,12.2402887251457,3.49861239995884,22837.7368519597
"442",0.0967017548847152,0.685049535812429,0.0518082791331166,1.62686430253698,0.997550356742018,-0.135591090420801,-0.35043778191486,20.0060477646512,2.65874875197704,2.82098954006597,0.228494104889816,3.73261687324448,0.187260739980113,12.2849284068744,3.50498622063974,22839.1923449604
"443",0.0904681802162692,0.651189660753538,0.0372131034899603,1.64388540293612,0.877139506940725,-0.143582674710461,-0.301605350330932,20.3951961907261,2.6575392988031,2.87608042389768,0.2164700966578,3.62731302087192,0.199341856848365,12.2313104186486,3.49732904066068,22839.3528758002
"444",0.0975587050138829,0.694046643859566,0.045991705520114,1.63269190999663,0.95781364459065,-0.115025116859944,-0.349105454451099,19.9628582452413,2.63078840368911,2.81642648595354,0.225428736414846,3.85095324996312,0.254742885376576,12.2871320010303,3.50530055787379,22836.3107826969
"445",0.0911067216025997,0.657597880535415,0.0365771055078659,1.64148513329247,0.857725053301784,-0.0953989256931501,-0.313678672824157,20.2197957218926,2.70747243203821,2.86706323628774,0.215244201421162,3.600452836024,0.162789397042405,12.2380279790446,3.49828929321813,22838.1420506592
"446",0.0848076162724984,0.684890923190089,0.0418359912978013,1.63860343534878,0.907921986194932,-0.139553183921881,-0.292379009364193,20.4290155799595,2.53203653864706,2.8448132891216,0.220120578592376,3.7952846091305,0.222477660749886,12.3315645770456,3.51163275087894,22841.0657837373
"447",0.0800746138902373,0.673233366168719,0.019681520696774,1.64000772365881,0.960889400098955,-0.0949270459415266,-0.209356842709062,20.2837151059179,2.62657783824195,2.95677574417132,0.2162030341798,3.654738494416,0.226061550864138,12.1719946064492,3.48883857557916,22836.4984947554
"448",0.099488352420443,0.685675973659619,0.0538541283803396,1.63824513171532,0.896404092325596,-0.158088321853134,-0.385871636317228,20.1553575231661,2.66285461284448,2.79369594784341,0.216182696248022,3.62788325422931,0.20110796409895,12.3037378969813,3.50766844171185,22839.86674292
"449",0.0988336870988028,0.667064390052417,0.0551779337138616,1.62972153512265,0.897887070845888,-0.156468965153351,-0.357473003259869,20.567475212382,2.58166477662815,2.73756559539149,0.232452550109592,3.63097736084573,0.252803611819241,12.3102140985207,3.50859146931082,22836.5145185139
"450",0.0808304052295234,0.681361055647922,0.0275489571553044,1.64912924937741,0.920605820627195,-0.0882198032905119,-0.243493796921766,20.1882688391672,2.60017152503368,2.95265001965489,0.210786828899299,3.81670704938883,0.179828720893723,12.1891725451878,3.49129954962158,22839.3765012562
"451",0.0876263756799806,0.660525727122302,0.0505277327178276,1.63097951073159,0.903214551167045,-0.209944742373768,-0.310426386987667,20.5126684190429,2.58334071828372,2.91800064820795,0.223604181375313,3.6759514251699,0.0982193173154733,12.3279461418226,3.51111750612574,22838.2504341924
"452",0.0869685659038288,0.687141336907341,0.0384052858416398,1.63159524225641,0.901806686804842,-0.0713712332992183,-0.296469788136435,20.0304773578653,2.66102375870278,2.75855542176001,0.222632250242318,3.76267854736792,0.262826721658715,12.0660982265832,3.47362897077152,22836.5920956189
"453",0.0924153127309034,0.690701981651792,0.0286569740999998,1.64110405768001,0.882102911616284,-0.184787639019417,-0.32674238483578,20.4358142890838,2.54858712346107,2.96019795527,0.21963944002335,3.67426786804057,0.183999043319957,12.3055855005962,3.50793179816772,22839.9337641274
"454",0.0824914814454745,0.696869988675283,0.0331569525056586,1.63919880970466,0.886145401287026,-0.0849417257048152,-0.275751320792886,20.2338257291547,2.59696675397364,2.96123956529335,0.221405660120066,3.70776309412217,0.155740120659215,12.2850640964082,3.50500557722926,22839.3466259458
"455",0.0908514387284309,0.675929936137941,0.0506878362719973,1.62714329554934,0.911237627360427,-0.133189250092457,-0.332596037067536,20.2178353789494,2.6347653254847,2.67787944855833,0.233702969074762,3.72650351106334,0.338556774524818,12.2486885363977,3.49981264304215,22839.0177807863
"456",0.0899233779210469,0.681631063171408,0.0513586705953994,1.62228598650705,0.93537505633302,-0.166119502936385,-0.321253187715201,20.4509028607186,2.56514896274214,2.69641872260023,0.234799037445353,3.64643999335195,0.376815556375682,12.194901451751,3.49211990798583,22836.3053693793
"457",0.086772154244667,0.677541098993286,0.0356171833230347,1.63535047612573,0.955523323280743,-0.132842593264735,-0.309694568936246,20.4859039336033,2.54022008913377,2.87994023808808,0.221051185989251,3.70384000827623,0.221990484705588,12.3411705181632,3.51300021607787,22841.2374291735
"458",0.0968394186063147,0.675269336560005,0.0369264560277655,1.64196902365636,0.861076824585621,-0.104266266358661,-0.336349281828657,20.2693756322038,2.64504487846746,2.89867581553884,0.212748323488906,3.68046725795858,0.176475383229039,12.1751784954204,3.48929484214509,22839.8383447049
"459",0.0969230523473954,0.671246003202308,0.0410307073923093,1.64505485622943,0.951202767074095,-0.172289752805837,-0.336598739876458,20.4159592241335,2.59819707254173,2.88632957553245,0.208663787101264,3.6589846741272,0.190523522095035,12.3353419523026,3.51217054715494,22839.1249218576
"460",0.0823339858621646,0.676836912046437,0.0602004531150892,1.62302571629046,0.90999048515156,-0.0467809484186307,-0.258375433518368,20.2474028098759,2.61926385264652,2.72720280653831,0.236668906178516,3.69240430859498,0.182206634567255,12.1725808480966,3.48892259130187,22837.3521094439
"461",0.0845113138601148,0.677758472356526,0.0539138233601273,1.62542605967237,0.894482647645803,-0.0741701713858585,-0.287741081964085,20.3479860882175,2.62633518184553,2.76488995876396,0.228663391696672,3.62753650264114,0.219370794505079,12.2157588835306,3.49510498891386,22837.8908310767
"462",0.0954540389857691,0.678465071978023,0.0255430123968407,1.64738549169996,0.916268075268855,-0.175162443149637,-0.359709328253756,20.5205375089188,2.53691834162069,3.04623776336978,0.210042111799387,3.69546813947144,0.177423515651398,12.2239325693759,3.49627409814733,22839.24574403
"463",0.0917345498386378,0.680561244893073,0.0487837349795311,1.63119862390192,0.907787461616853,-0.0780999173042746,-0.336949388571996,20.1962490948797,2.64959271049445,2.74325398482604,0.227105021117866,3.64462980144633,0.21398445577616,12.1982233835221,3.49259550814607,22840.6113765604
"464",0.0886081103942617,0.675528055641583,0.0451547320302678,1.63980580468113,0.880434870760791,-0.150999852213442,-0.314275819848303,20.4866371007627,2.56692044851867,2.88033446071527,0.2191892144911,3.67768576173571,0.193982914048807,12.3567321691396,3.51521438452047,22841.4382284176
"465",0.0926558867090676,0.672711757716309,0.037906914251252,1.64357918639795,0.94539583251897,-0.097126342262906,-0.322417928862586,20.1660125162839,2.64900304563123,2.85837130761298,0.216122784430721,3.73988351003006,0.207552723308461,12.2740770876752,3.5034378955071,22842.0958616089
"466",0.0839442414310589,0.67389766338824,0.0395695663043661,1.65094573556958,0.88031414414123,-0.15631106351297,-0.293561546187388,20.4883148534781,2.5764934609596,2.92202433493111,0.210679245640428,3.62392796454317,0.168817229573288,12.2373249976587,3.49818881675342,22838.9018170377
"467",0.0826668866647499,0.66781280034328,0.0368201111457598,1.64314369831477,0.964181948130924,-0.0966333311208406,-0.312424130391783,20.5393621478928,2.54691822482395,2.97161980552385,0.212829779343867,3.67196579993788,0.0950031041106351,12.3632727303454,3.51614458325385,22833.739127543
"468",0.0872630851598427,0.663576484034928,0.0399516865259629,1.64590575179359,0.843774475275242,-0.039241862001273,-0.269985535021584,20.7958747965059,2.51355911914283,2.79325931634578,0.209573430814291,3.61351124270616,0.214694929256164,12.2342596529643,3.4977506562024,22835.7555086986
"469",0.0952206684643241,0.685610398859002,0.0429983545635845,1.63193711585975,0.964537529875718,-0.218271493505494,-0.362703672979063,20.0559212192667,2.63586243354396,2.87629199436376,0.226423848814795,3.78913105744096,0.213726306760193,12.2366981226592,3.49809921566831,22838.2779411713
"470",0.0836572892730466,0.654505129766854,0.0322990936596667,1.64455938772211,0.870873167244516,-0.0511603935939546,-0.228831732347516,20.5614093248602,2.61756876567372,2.86462363548741,0.213490681308593,3.59512520250253,0.211560232967769,12.2563980456307,3.50091388720583,22833.1257403962
"471",0.0812234933180369,0.693411350609037,0.035353462251715,1.62644326675062,0.903243389044239,-0.200117706553498,-0.287217735486233,20.3928734065706,2.51386546435695,2.89017822766554,0.229327821635379,3.8357767912752,0.23912547453092,12.2733247173377,3.50333051785551,22835.0587000916
"472",0.0965825974576642,0.67242907784624,0.0386274642896389,1.65332208301623,0.974233782680411,-0.0800775894623022,-0.319334852346607,20.2524662995745,2.65222770364239,2.83483962969852,0.205437001831111,3.597577346926,0.19750278664319,12.340333688117,3.51288110930572,22836.0617324771
"473",0.0872516600365354,0.700138963152742,0.0354055757786651,1.62773103832918,0.846262381436107,-0.178037094862879,-0.262716994980882,20.1360871102733,2.6176998855935,2.93907446872013,0.230006930263787,3.72352300205281,0.197390420817772,12.2625475786037,3.50179205245025,22836.7054025165
"474",0.0885730344186789,0.653445256881149,0.0101579818947668,1.63098872095434,0.886649683740275,-0.142693424330956,-0.300328686711642,20.2554837738592,2.6717102723723,3.12880454489284,0.230977223378676,3.72412285500661,0.181755498219896,12.1235811562536,3.48189332924683,22833.9586382792
"475",0.093517086065354,0.696211094986351,0.057769038441165,1.65044075548601,0.94004407366872,-0.102416988866316,-0.332441032962844,20.3124957772834,2.56259043906545,2.70232857941193,0.206897301850378,3.68033383090264,0.194862318730433,12.2589857801779,3.50128344756289,22838.2380449036
"476",0.103070365175825,0.67987634962573,0.0633873103008949,1.63812679904958,0.895292487840917,-0.142757350259408,-0.39645506135541,20.4264333582345,2.56502635168336,2.81792695136967,0.217464387514364,3.68947549519389,0.0667122823939038,12.3337615564362,3.51194555146235,22837.7029501311
"477",0.0945853057148877,0.686955488762987,0.0402085993776789,1.63686789635934,0.947199996950091,-0.130160370491399,-0.34827278493741,20.4293392889794,2.54320466267221,2.83551951796604,0.222562602123603,3.66343440865416,0.255243865367538,12.2330372660702,3.49757591283881,22840.5734502426
"478",0.0812965448674557,0.670019374547812,0.0360900060365122,1.63863749802364,0.88237542032842,-0.124877881533456,-0.266447548009626,20.1946322965728,2.65020497764291,3.02176870940984,0.218635022413965,3.70437638183403,0.0928605003075955,12.2512068845248,3.50017240782863,22839.5079525821
"479",0.0834371497378559,0.672097425842132,0.0338237591730734,1.63055351045403,0.860117356779316,-0.107316093224964,-0.270250429474795,20.1829494732243,2.65654929983814,2.95685151129357,0.227108476842958,3.70369449709742,0.108405643848064,12.3109048627697,3.50868990689825,22840.0575515935
"480",0.0841278046569216,0.65700180255204,0.0272880302603403,1.63047194349045,0.862486716036186,-0.120929635789096,-0.277386778325354,20.5114174778395,2.59929668372883,3.03443299469795,0.227827664521327,3.65107194074299,0.0766786113338661,12.3750070432664,3.51781282095373,22837.341888287
"481",0.0910623840842945,0.693207723873959,0.0364990438216208,1.64096365081912,0.931435731083896,-0.141970748397487,-0.309796149596231,20.380190376038,2.53214137815002,2.80406982072931,0.219465109913893,3.76807953018932,0.263740417730904,12.1337337503876,3.48335093701275,22838.4284127881
"482",0.0877509787805159,0.642382253561664,0.0294604328315026,1.63607562605625,0.879516524318942,-0.126487426711176,-0.301416055098968,20.3515407168714,2.6343496590424,3.01919477954269,0.226894931774663,3.77631257621244,0.134865333645236,12.3551800442242,3.51499360514699,22835.2891945526
"483",0.090225014338924,0.713849097006361,0.0504931272353562,1.64646173748466,0.952566997228453,-0.107624656112263,-0.308020940659478,20.2445589573265,2.57889926116701,2.68050596989433,0.21241597123664,3.62073294620208,0.294772349504793,12.3889866229699,3.51979923049169,22834.8166030549
"484",0.0898351124021042,0.663040950407423,0.0294585369290845,1.6404977351627,0.879675437402557,-0.129927332639726,-0.308706863314112,20.307353874525,2.5931033628096,3.05735225508601,0.216796194177362,3.8203541722681,0.101056041643355,12.4778582582841,3.53240120290492,22834.7931352972
"485",0.0861269633681037,0.67942654314521,0.0494679113264866,1.63748933384318,0.944330422342766,-0.155039795714834,-0.284141882580933,20.4020742873342,2.60300253187993,2.73515344730097,0.219325471851792,3.57275788915946,0.3449351822541,12.371318347637,3.51728849366057,22837.5006932962
"486",0.089806637201668,0.679748321204201,0.0313239015730007,1.64591937500131,0.860673040483441,-0.112235377909181,-0.325578197319922,20.4650853698479,2.54219589934311,2.69911794401776,0.212560571211389,3.7396592998518,0.367985708734866,12.2262850320323,3.49661050619487,22835.2635455831
"487",0.0889108588901069,0.667672835291278,0.0341843460756373,1.63209440900139,0.932396129207857,-0.151315866732007,-0.289453217665453,20.3799746079997,2.59928157983914,3.04731138582399,0.226030549539313,3.74122609881201,-0.00872650880530081,12.3324248028186,3.51175523105165,22833.5411886621
"488",0.0976662126666035,0.684292440651995,0.0496940966691081,1.64567283404093,0.854994434992733,-0.106903202504448,-0.374786508691798,20.4490903067951,2.56299930338335,2.65245765414667,0.210625661381396,3.73848454725875,0.333979168190834,12.1671805966489,3.48814859153805,22836.1492761249
"489",0.0762682440136688,0.671291581229274,0.0528749818695814,1.64206684470426,0.970159305266859,-0.114008573110979,-0.248062451165589,20.3990614338666,2.60835671294991,2.86800792431339,0.214742368787551,3.60267775330589,0.123963988464196,12.3432714474573,3.51329922543716,22837.7241033746
"490",0.092508673827935,0.678396760490539,0.0324889398701045,1.63637529305062,0.938029491643293,-0.141177646333684,-0.305830590405862,20.2960163376847,2.60269300664181,2.92558199911752,0.221403234081308,3.73808189190863,0.146776230177645,12.148360373,3.48544980927856,22838.1117938454
"491",0.0883780992510657,0.664843820977501,0.0263486566354993,1.64150859545382,0.922724577528418,-0.13300578172208,-0.325080240913745,20.2401263526673,2.64218349998943,2.92554511119818,0.215794587823981,3.74216825354156,0.205084432414809,12.3526747368066,3.51463721268734,22840.1015804756
"492",0.100081842563636,0.65795120216091,0.0360089536601893,1.63200497684117,0.925764523283033,-0.116544540956205,-0.39377772560962,20.4231188271166,2.59101519637958,2.9226308579761,0.224625114257332,3.71994578449571,0.16812502868578,12.2973201693918,3.5067535085021,22839.8692058938
"493",0.10316460134526,0.668812174133259,0.041751829455938,1.6201092954399,0.903770755658972,-0.132898145131848,-0.386480614150909,20.1418929327039,2.63828218346688,2.92391633256884,0.23915940850905,3.89870326261806,0.151429801496862,12.2366991487315,3.4980993623297,22832.5877783723
"494",0.0782635735680213,0.677537834730035,0.0257246368624356,1.66075170397348,0.923994640262524,-0.159591751892155,-0.233795493515375,20.4553513081211,2.6244441320051,2.89174347415928,0.201418426913968,3.47231830217106,0.222393204311464,12.2826192655657,3.50465679711519,22829.395513805
"495",0.0806922317656225,0.672407714083852,0.0329612462407326,1.6386587196657,0.924941944002359,-0.135902173507998,-0.249905868448778,20.4604034331939,2.59900944109842,2.9788524816824,0.209330505045738,3.60037743454192,0.198032966557687,12.1842264126358,3.4905911265337,22832.9583075617
"496",0.076677455947488,0.666625010565133,0.0354254221591726,1.63637482923408,0.94328753458185,-0.11166696164171,-0.224910471627923,20.2552090856,2.61495129282831,2.95746245784345,0.211484444160463,3.76242660993783,0.165601802740605,12.1751186672462,3.4892862690307,22834.118241938
"497",0.085204983905229,0.677416543231618,0.0529393856599382,1.64438072916649,0.895250393456361,-0.150408414825872,-0.293666453383744,20.3598005172746,2.61189064751414,2.83364370350162,0.205784421971876,3.65318501509547,0.179939443362978,12.3604745628098,3.51574665793908,22837.8867139368
"498",0.0921543007072887,0.676706417845367,0.0390455039008424,1.64077102512345,0.928906307163677,-0.0993313250427126,-0.324040356763216,20.5109114641793,2.5711652521827,2.84810536621455,0.209531306075145,3.63738037246893,0.225093565210617,12.0896013724498,3.47701040729673,22836.5330802903
"499",0.084900580379732,0.678778792967098,0.0516527784558835,1.63440343530974,0.894513819189242,-0.130323710461314,-0.287240641367744,20.1491823163047,2.63334961421849,2.73625224541591,0.223704660098812,3.75471613893158,0.265244085694519,12.3101896858191,3.50858799032019,22841.3402980546
"500",0.0780265628121108,0.674968161807001,0.0346482100211574,1.64892930125775,0.936128847440263,-0.109912568620928,-0.23014827501938,20.4774620444828,2.58816373778224,2.8844448907007,0.212300054109268,3.61740909674921,0.212737009910558,12.2216389528579,3.49594607407751,22838.961837962
