"","racesex","raceUGPA","racefirst_pf","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"404",0.0732642471426576,0.0232284014152381,0.169404189431872,1.25707833280297,-0.148059512244403,-1.04841572337362,0.0154872763581573,0.0237909141054681,0.0153048432586614,0.144744547126986,2.48168022673805,0.134505160957348,-4.03446886657527,0.154058077797304,0.392502328397303,102665.384590449
"405",0.0691821851928114,0.0246711670095735,0.159790917386148,1.25201525457033,-0.139088552649475,-0.976945244540834,0.0158927405701052,0.0225922805739868,0.014965555628261,0.148913764286112,2.47427338935311,0.135412356446882,-4.0488431970661,0.151375762445985,0.389070382380855,102668.292125257
"406",0.0681884049983401,0.0229639436487802,0.175195175906377,1.25562141743418,-0.132543500864834,-0.916089097472178,0.0155736500803592,0.0203989246713247,0.0146139889015859,0.144767411153618,2.49628488247241,0.136341508715409,-4.00240398138099,0.151483835685217,0.389209244090139,102672.081887885
"407",0.0640906857797064,0.02245608284466,0.158449199324772,1.24913885457718,-0.135344932741963,-0.888607383830432,0.0158383438571908,0.0203408811607183,0.0147864233478921,0.14662524115915,2.49961029637554,0.13441244380983,-3.98850374150196,0.153159923135069,0.391356516663603,102674.049312781
"408",0.0634066150190761,0.0269674982071436,0.157880395514545,1.2481545082111,-0.139212123548229,-0.888494831361759,0.0159783356435745,0.0204723197541887,0.0150260282379616,0.146385763236413,2.45504409176968,0.140950520810913,-3.98798972054886,0.151584261298926,0.389338235084773,102671.31821236
"409",0.0762909488377517,0.0222194322326004,0.171430038969877,1.25511299752324,-0.132457015409685,-0.924595800334975,0.0158063227591483,0.0194730047746045,0.0151465752624704,0.145279231383216,2.486245330674,0.136693280561974,-3.97041409211786,0.154101967137258,0.392558234071402,102669.619321035
"410",0.0696574401744567,0.0219442211326874,0.17180126975433,1.25112696883331,-0.140278453436639,-0.946520791471709,0.0157113603041209,0.0209655941641602,0.0151096487676442,0.144881439212655,2.49091322295943,0.137893975546441,-3.95861931403284,0.154132457896249,0.392597068119783,102671.730249088
"411",0.0693791213645227,0.0254264755474555,0.170959937538371,1.25093077111048,-0.129846467781371,-0.948529740643885,0.0156626586957929,0.0206346027570412,0.0146203336203447,0.14354412384451,2.48173028852995,0.135405548670048,-3.9606557168024,0.151778875038926,0.389588083799962,102672.944007956
"412",0.0630440642435645,0.0228876449608542,0.172071381154838,1.25347643639395,-0.141257076195812,-0.960762725945206,0.0158170004321448,0.0220895129200651,0.0146092272850684,0.143273374262798,2.48366977247337,0.155807797781214,-3.96444124937311,0.152620962229769,0.390667329360632,102670.376370288
"413",0.0662344302575817,0.024926890033883,0.174679244589915,1.2412419939966,-0.140259665746784,-0.937044864429388,0.0159428078091406,0.021052000560667,0.0150114062021922,0.142333886835823,2.498211876721,0.117653686776752,-3.95103047877307,0.153728080016114,0.39208172619508,102669.507428774
"414",0.0831092213040088,0.0239517724358992,0.165064953144694,1.26618452687545,-0.140951545028469,-0.912848484728958,0.0154636411165949,0.0175125778576245,0.0154348064351004,0.143884564480208,2.4566096554501,0.148515138658048,-3.92693578939628,0.154339241810056,0.392860333719321,102670.870507428
"415",0.0841903786948301,0.0255191223271181,0.163852831994032,1.27142744300443,-0.136827738747242,-0.918818982552076,0.0151637868217851,0.0179277180832284,0.0156193460617442,0.144354267321401,2.4589416282181,0.123147089638647,-3.92759999631135,0.154783840136309,0.393425774621223,102669.895881831
"416",0.0767435596266259,0.0238502605165301,0.163236450479595,1.24738089641753,-0.133859701401218,-0.915746590353356,0.0157887406090292,0.0184961170545565,0.0156616556068656,0.142823126707852,2.4624930466901,0.12734348101917,-3.9242920609054,0.151647740012093,0.389419747845552,102671.224095988
"417",0.0612639789656973,0.0254226468016166,0.136350025130842,1.28946593183362,-0.138230292588233,-0.956977133056284,0.0146228834335852,0.0225401817177429,0.0154759892155752,0.147748789111254,2.46678346405413,0.12423156361754,-3.88342255745521,0.155701534684319,0.394590337798987,102665.094145624
"418",0.0748168782596386,0.0239380280932203,0.170061453614408,1.19997776419205,-0.138859179074902,-0.94212987140439,0.0171911291917905,0.0198962161750478,0.0152895055304021,0.140691920339681,2.45644209105333,0.150836434115093,-3.83366955475793,0.150863206647356,0.388411130951929,102668.29782362
"419",0.0753908045382369,0.0264960692896458,0.172192587133982,1.19556952887661,-0.138406887531625,-0.944658649530242,0.0173190906193189,0.0198470148030476,0.0147808522053173,0.140630223669241,2.46023803712059,0.152975288873513,-3.83321160387383,0.155716999174571,0.394609932939569,102665.557451427
"420",0.0592199671777745,0.0258151766517023,0.147083690836062,1.30253438033955,-0.136323832711202,-1.09068572698848,0.0144099873480218,0.0265174693306622,0.0153834509679624,0.143455614694561,2.44174210136286,0.14888871422009,-3.8321377202137,0.154391841039464,0.392927271946685,102665.759395482
"421",0.0801606141217026,0.0234152960081534,0.170311356604375,1.23688768933256,-0.131348805654922,-0.959020532739955,0.0161384648141612,0.0191799697864071,0.0144432907379066,0.140391769066115,2.48482917270969,0.152371009519987,-3.84010909009616,0.151090070742458,0.388703062429996,102670.34155867
"422",0.0641093295327713,0.0254343862166358,0.156954108278599,1.26837090063868,-0.136324803318945,-0.984423488175285,0.0153608755855682,0.0230086940278275,0.0159997932097002,0.143019023358156,2.44723573961909,0.127176535632716,-3.84451068535641,0.152492385485077,0.3905027342863,102671.233334364
"423",0.0799989565070259,0.0241454377814027,0.16067449404394,1.2236297219928,-0.134319717177804,-1.06621757336257,0.0165158664088158,0.0223979707560379,0.0145495508119851,0.143126354099849,2.50588905992563,0.125245311277536,-3.87135308581945,0.153367880534357,0.3916221144603,102672.070742261
"424",0.0556024879420393,0.0259844655730377,0.156708299697388,1.22241605240378,-0.13783043286501,-1.01848269484261,0.0165517672287028,0.0252456065295158,0.015591760036444,0.143299344796382,2.43785677412984,0.143122957511562,-3.86954563269794,0.152690256059343,0.390756005787938,102670.894893495
"425",0.0553006798681487,0.0228503689457301,0.166218528229611,1.24589767868197,-0.142946311636496,-1.01224901196764,0.0160014045582788,0.0248912712677198,0.014606320506573,0.141947045167914,2.49858951478681,0.141673777580462,-3.87656298991898,0.152372866142756,0.390349671631418,102671.176899275
"426",0.0826224152814324,0.0269936217445172,0.165369764614103,1.24459406254391,-0.133731137353158,-1.0399172700337,0.016030921502744,0.0211713470387309,0.0156522363643437,0.14183051816736,2.43959523897777,0.134770405164856,-3.87546714259232,0.151486689996771,0.389212910881398,102670.644620319
"427",0.0614318360377049,0.0272680666968966,0.1538590919426,1.25048829085447,-0.127042130543181,-1.12023673801012,0.0158126664778855,0.0267337955451412,0.01431856402938,0.144917562012372,2.48725176134385,0.130107244218903,-3.88620485894064,0.151907417204206,0.389753020776242,102669.898319804
"428",0.0652204511123357,0.0218004975604229,0.162731734195325,1.24476105819601,-0.132657067924807,-1.15183385341252,0.0158980847607715,0.0274552357360266,0.0158640500876642,0.143017547760772,2.45403023153043,0.139860538502629,-3.87938435100068,0.154671930471743,0.393283524282092,102670.147765838
"429",0.0764566987035168,0.0271219000146055,0.157816403553387,1.25119497343536,-0.13485656404813,-1.14810363791988,0.0158012434474995,0.0255043495054104,0.0146157491441577,0.143568093131586,2.470220869517,0.136630654947982,-3.87390183794243,0.15334906301669,0.391598088627473,102671.561954582
"430",0.0807073998784249,0.0259835105756666,0.160674958338659,1.25449979057204,-0.131637429543672,-1.17451007034034,0.0156907953316819,0.0244939721200806,0.0147471866361983,0.14223029465653,2.47201035660132,0.139617323731899,-3.8774018043527,0.153602688381218,0.39192178860229,102671.260916607
"431",0.0622113513678521,0.0229648648784826,0.187465305907285,1.23975531714458,-0.130542662571045,-1.1008451156773,0.0160818393793539,0.0265976608281686,0.0148370133825344,0.138736305000274,2.48688798408824,0.140645109617751,-3.89812721882981,0.152571077044579,0.390603478024171,102670.149429859
"432",0.0769058344593714,0.0249360306049936,0.163894631544165,1.25122495679047,-0.143159110204789,-1.02443251945371,0.015792676763099,0.0217902623094193,0.0156722821396716,0.142451157620796,2.46966205083529,0.119590159361477,-3.87784964749144,0.15480166505266,0.393448427437016,102672.302560644
"433",0.0769298622236252,0.0235704859047924,0.169774772310868,1.25304593148337,-0.128110899942042,-1.02289245764314,0.0157629708687413,0.0217207065660682,0.0145254374423265,0.141841484267684,2.50255142212017,0.126728784143645,-3.88125890526248,0.155622840662872,0.394490609093387,102670.816702326
"434",0.0719727821133819,0.026862605071716,0.170639478011085,1.2397972625935,-0.135217611594742,-1.00267892196493,0.0161123686877156,0.0219197776552592,0.0141260684432431,0.14211142964149,2.48747324328407,0.145171801932551,-3.89243823735427,0.152825313086437,0.390928782627267,102673.173021159
"435",0.063438553539687,0.0214686652727123,0.165800612356358,1.24366324080753,-0.12354540957969,-0.997785225773364,0.0159515224598365,0.0231731919375777,0.015303327767761,0.142927992063417,2.48677520260698,0.128196734571612,-3.89911955538808,0.154243406114335,0.392738343066138,102670.608284093
"436",0.0812482509034165,0.0271863699767881,0.18242398268622,1.25091396487526,-0.145666658480995,-1.02948209160574,0.0158372218085583,0.0210721552768519,0.0143750471862286,0.142624241095157,2.48377139153178,0.142093372194379,-3.94474250183275,0.152508160255258,0.390522931791794,102668.722047789
"437",0.078838916044735,0.0273991152492808,0.193075401779132,1.26487007206424,-0.130739615376599,-1.04212109903022,0.0153804991773238,0.0215978398784145,0.0141675509372034,0.138478824975889,2.48472598467118,0.13507481521158,-3.94371825075833,0.151160110652415,0.388793146354735,102665.25556383
"438",0.0550754625429128,0.0262275944783067,0.184065200162656,1.29177768595822,-0.128758190717289,-1.02769653729188,0.0146811813368307,0.0254472050600986,0.0139856580215635,0.140712990126835,2.4940349531146,0.147064025642827,-3.98011227226694,0.154839708552206,0.393496770701116,102662.095034741
"439",0.074215105450224,0.0274794586766876,0.159084480690661,1.23512019706895,-0.142885956603268,-1.07424695584859,0.0162289513478442,0.0234800363208663,0.0134569958718037,0.146339728937202,2.51760139544342,0.14355448187497,-3.9803282117356,0.153788803594557,0.392159155948904,102667.277725173
"440",0.0671588634964795,0.0251012877499537,0.161355793494587,1.22824309348228,-0.145746649922972,-1.07112149214986,0.0164078171679726,0.0242769331235574,0.0146611769625375,0.146354206824626,2.50465245297403,0.117607548341174,-3.98360604989231,0.155023191283229,0.39372984555813,102669.046907629
"441",0.0682572998930027,0.0239635570878194,0.172500684032949,1.2487408138708,-0.139266809480355,-1.08753432809804,0.0157902973069753,0.0248459372332216,0.0157432091775666,0.146005147439986,2.46314771971144,0.132146194054576,-4.01667498753019,0.15336948808903,0.391624166885842,102672.537532932
"442",0.0735431821167417,0.0255852963102808,0.150406833510265,1.25757425915358,-0.140023788115766,-1.09730587224013,0.0156560340092342,0.0239413642186777,0.016113817791214,0.149561424660932,2.4288953477879,0.142692299608908,-4.06264145711656,0.153174185706991,0.391374738207503,102669.687656902
"443",0.0664589161659233,0.0234091439955282,0.162936474232943,1.24119411648646,-0.129072072295754,-1.10636283706243,0.0160883052512032,0.0254807354668986,0.0156163556463919,0.147908498580803,2.45341817833565,0.144787034298942,-4.06202109296546,0.153871472726105,0.3922645443143,102672.110012916
"444",0.0759818915891353,0.0226434749235206,0.147231728273337,1.24402293921367,-0.13063776418781,-1.04259085213745,0.0159393743306755,0.0226532659810543,0.0143962584400304,0.150482990706613,2.49498304787884,0.145583220509754,-4.06143086995003,0.150502878083621,0.38794700422045,102668.353621998
"445",0.0693303223063781,0.0231789017803014,0.14007968496634,1.22435869374934,-0.133841681415873,-1.07301872625902,0.0164472575770901,0.0239298677112537,0.0149552240353821,0.152184982297911,2.4879415105006,0.130787997875182,-4.05619019820495,0.150596259643037,0.38806733905733,102669.381566848
"446",0.0700221242106251,0.0259323476749424,0.137357078756263,1.22240336552969,-0.131127000054404,-1.07786988375546,0.0165658660671326,0.0240034590543629,0.0147852674600622,0.152887217700202,2.46554209781739,0.143355465813841,-4.05461755810347,0.151159723563619,0.388792648546264,102669.06258962
"447",0.0721018934080132,0.0229497211420417,0.142031987023386,1.21315582410762,-0.131117517393438,-1.09912600893141,0.016822255020989,0.0245998223236868,0.0151730539675765,0.152013274312396,2.4868575608325,0.127798203956609,-4.05485438921727,0.151317595630626,0.388995624179277,102668.979395507
"448",0.0700766148624299,0.0253045603141676,0.175680618737345,1.26343002399435,-0.141114084521887,-1.06059310087227,0.0154035487503023,0.0241385264328856,0.0147275412367001,0.14797065921995,2.48965969961294,0.128690068356914,-4.09593764504691,0.153560040182036,0.391867375756181,102672.004110776
"449",0.073393174671544,0.0247392113747809,0.16777429382787,1.26999545246485,-0.121930108242028,-1.0418374380206,0.0153467633091744,0.0229038863007197,0.0145324543978343,0.14802552287056,2.47939098968989,0.14594158885011,-4.09669495893219,0.153845456507713,0.392231381339781,102669.657122382
"450",0.0698878256939539,0.0244722338588218,0.164614172297746,1.25614727412332,-0.130250864284711,-1.04288732777594,0.0155910088978792,0.0236697988101736,0.0142000397428043,0.148845803229198,2.49541205405334,0.146424590110346,-4.09506922834025,0.152373414257907,0.390350373713036,102672.805203679
"451",0.0697375400291201,0.0264081028196393,0.164516093219419,1.25658947165984,-0.135448770529973,-1.04265964021258,0.0157116271381161,0.023770596547869,0.0146582250860313,0.148760336359083,2.48060456587036,0.131910768244065,-4.09457083026177,0.153563834583194,0.391872217161658,102674.042870853
"452",0.0697264180477764,0.0225592973164241,0.177690648303555,1.24640920560944,-0.131625197746016,-1.02783103824627,0.0158789155263931,0.0234512829437655,0.0148542627239989,0.147010591400474,2.48673645455199,0.140206547095258,-4.09213737743298,0.15317323692739,0.391373526094178,102672.791018715
"453",0.0654174454520279,0.0277258388801267,0.170100711542548,1.28390242332401,-0.146204544555292,-1.01085229479005,0.0148949415115952,0.0226373606560367,0.0152571777887571,0.14728003105391,2.45857131886894,0.130774375886136,-4.09919908252494,0.152816579864102,0.390917612629697,102668.798798402
"454",0.0643955830737164,0.0276604985287837,0.174660351107716,1.2601435331085,-0.139618728834572,-1.03172410827286,0.0154850200221603,0.0237537261513741,0.0150190069922698,0.14773527481588,2.45668239793655,0.139899249359214,-4.08934188758189,0.154571456671968,0.393155766423396,102671.488248954
"455",0.0641170248393864,0.0247220837531103,0.181503603782339,1.2542733645055,-0.136613513395809,-1.04569284211876,0.0157584300469131,0.0243951604310715,0.0158966490611667,0.146412401616173,2.43742600498394,0.13988720732691,-4.11630476878586,0.154511299646956,0.393079253646075,102671.866637273
"456",0.0632034704056102,0.0241878713402262,0.172293573906888,1.24609461457543,-0.129938178632158,-1.08522772670856,0.0159728416551615,0.0256644689716508,0.0151984152042479,0.148107376663837,2.47244697563362,0.129888483753422,-4.12648449887981,0.151801950395732,0.389617697744509,102673.37757512
"457",0.0631515846271912,0.0250872340546128,0.172268371893487,1.24567859391548,-0.143782314148742,-1.08461664796174,0.0160287265398985,0.0257248549570773,0.0148154701208196,0.14812972951978,2.48804622420684,0.129304032688476,-4.12538862272939,0.154238340679252,0.392731894145677,102671.60352884
"458",0.0635536615477282,0.0242170862408804,0.172323771625723,1.24567123722074,-0.130368041013229,-1.08669974734324,0.016033237432472,0.0255203433743509,0.0146999318614824,0.148121243867232,2.47897861483206,0.146904318506288,-4.1238204748773,0.149267699363836,0.386351781882568,102668.926436885
"459",0.0638560064752345,0.0242052047273434,0.172212943913992,1.24538855397397,-0.136915127516929,-1.08653096055142,0.0159235137253538,0.0258973692186675,0.0145541799030426,0.148322237340786,2.48474806062529,0.148683866974892,-4.12336331289123,0.153338963664553,0.39158519336736,102673.220450769
"460",0.0556093399694409,0.0253419646526989,0.169647460383597,1.27398971332991,-0.136882301765684,-1.06695048983909,0.0150998006067063,0.0260305095754008,0.0147131575509999,0.14875186388205,2.49329615197979,0.126852829004225,-4.11146362544783,0.153326229836874,0.391568933697343,102670.846691749
"461",0.0819636640465939,0.0246834149266995,0.164791187034992,1.23855061929554,-0.137201644767583,-1.09619530917499,0.0161124785836724,0.0227528665857485,0.0146172825312386,0.150597643504853,2.48487446528875,0.144278622169474,-4.16671522615254,0.153399674886406,0.391662705508714,102673.23803133
"462",0.0597824300158548,0.0245367030420007,0.172754508316022,1.24954822360663,-0.135531289741178,-1.16582050714136,0.0158022037806171,0.028598868235253,0.0154963401387323,0.149528587390851,2.45852330655822,0.133258394504433,-4.17534514549336,0.153287522142341,0.391519504165937,102671.788150672
"463",0.0820572530076473,0.0271408635045413,0.180291074174553,1.22104937584355,-0.140793364891358,-1.1812850288133,0.0165569420190252,0.0253695308338243,0.0160021262128136,0.150146331473668,2.44968705084071,0.111790149734598,-4.21602455218394,0.154671917309871,0.393283507548779,102663.700488553
"464",0.0827377320600702,0.0223884231150509,0.181177170800924,1.22140455372658,-0.140578014472849,-1.17969412552727,0.0166589719902591,0.0251645680096929,0.0149411159433059,0.150058183856355,2.48477539249885,0.148814557916064,-4.21541229683213,0.153000275782987,0.391152496838492,102666.79363152
"465",0.0649576883622434,0.026316315812035,0.158816633399981,1.23215284067131,-0.131089503360198,-1.22137337929315,0.0161052464779653,0.0285061887646934,0.0148619641556819,0.152796350299389,2.46498795073834,0.139907610912778,-4.18525163378071,0.152925064754204,0.391056344730786,102667.015067675
"466",0.0558151514637129,0.0227330531505665,0.16726377784128,1.27107402122661,-0.14113879998509,-1.19061722607901,0.0152879982591341,0.029884053744072,0.0159802128587984,0.151743645716936,2.4540458927971,0.137177825735817,-4.18916850692251,0.15364521249319,0.39197603561084,102667.816199252
"467",0.0583279594840294,0.0262096858657802,0.165837910451268,1.27101767946245,-0.141080622380419,-1.20616538688403,0.0152713590200231,0.0298731580152839,0.0142886521740198,0.150802078637474,2.49489782042018,0.136847206588828,-4.19034439649464,0.151382284580845,0.389078763980823,102667.715735322
"468",0.0706478298653005,0.023573332469409,0.156447056934326,1.24244870698095,-0.130914050016491,-1.18715438634841,0.0159413018413253,0.0267767920653897,0.015876218574569,0.153651718409579,2.44749312163529,0.135114557883764,-4.17432783668614,0.153504328219018,0.391796284080156,102669.692522421
"469",0.0757182139794849,0.0242972553365173,0.172801348142313,1.21590923355453,-0.137798758685525,-1.14271412127614,0.0168395860309163,0.0252691647667285,0.0155100000004484,0.150164223910265,2.45625547701945,0.140628076003891,-4.17287283559119,0.153363289509414,0.391616252866775,102670.273806811
"470",0.0742443117183926,0.0243231901861385,0.158538319187081,1.24211324440265,-0.129305498611224,-1.10485467830833,0.016106244823343,0.024559194955394,0.0149752041023367,0.150880280517721,2.47360420962777,0.139949300067206,-4.10498277058114,0.15267909388694,0.390741722736311,102672.612047741
"471",0.0678059958812451,0.0245501694663011,0.175390497972262,1.24200287170253,-0.132019163275884,-1.08194249397794,0.0161132442227718,0.0252586916027162,0.0150046279798641,0.148268841643307,2.47792714074395,0.132682063917551,-4.1239942641377,0.154150643891373,0.392620228581479,102672.629764025
"472",0.0731479894743638,0.0231089789130965,0.171182658093668,1.22825161075997,-0.135389586817125,-1.05098829211634,0.0164095953235811,0.0223710059097009,0.015269382573157,0.147939914414319,2.46722113044774,0.141102233889012,-4.12157399040425,0.151974127991215,0.389838592229162,102671.800703172
"473",0.0643179043159442,0.0259462146330337,0.179677195589383,1.23131271814219,-0.135247887229231,-1.06835843298532,0.0163258457899728,0.0243365435793969,0.0153322235547947,0.147494646460319,2.45095339379766,0.144951533279066,-4.11456816659184,0.155887546390025,0.394825969751263,102668.632350229
"474",0.0886733174017622,0.0238011516973351,0.168625694862191,1.29086804229113,-0.129292365665422,-1.03897633964982,0.0147662535902203,0.0194884226542089,0.0156027296141796,0.147184841306229,2.45220835120464,0.131228421922763,-4.0860683613887,0.152694369100603,0.390761268680255,102663.773910513
"475",0.0883022307708144,0.0245550169029409,0.171152517733077,1.28764397429409,-0.145538610585564,-1.03370901125051,0.0147948957339245,0.0194191716889364,0.0159870877681419,0.147866744967129,2.44792385091288,0.136904520682388,-4.08950130468665,0.154552886153523,0.39313214846095,102665.988645432
"476",0.0758827163472702,0.023219525468058,0.158865364046294,1.26090731077477,-0.125537363448375,-1.04574119075366,0.0154678752012293,0.0219608870745901,0.0158491800734819,0.150070586203378,2.44455894524828,0.136983212314067,-4.1165849759979,0.154712433064837,0.393335013779395,102670.243548834
"477",0.0846247522442253,0.0256514262267733,0.177694509841307,1.27979450929879,-0.132444166998633,-1.03841017939053,0.0149735161014725,0.0205781196046213,0.0154866646580546,0.147720200702399,2.44379852794867,0.140258761455255,-4.11730241023512,0.153900291851751,0.392301276892838,102669.892074276
"478",0.0661564451012672,0.0260241777922412,0.151443072874979,1.28868428589122,-0.136086313268741,-0.96435173840232,0.0147348333609174,0.0216336162251859,0.0144113443428847,0.152554510444092,2.48648752838733,0.139319003896942,-4.13042581293415,0.152954813892078,0.391094379775621,102671.145802331
"479",0.0647699195491754,0.0253637984740323,0.152432333521783,1.28672844427112,-0.144170942802436,-0.962872138515971,0.0148941879063679,0.0219419362648854,0.0159398943799557,0.152395028559021,2.43465883667175,0.146884289041238,-4.13242553852427,0.152461252069347,0.390462869002095,102667.88446128
"480",0.0719405796542325,0.0245203039821785,0.176990762965061,1.23872611058015,-0.12688820255078,-0.998058052220381,0.0160953081462095,0.0214582258824327,0.0140897603445111,0.149963962155329,2.49420772270444,0.146492749611556,-4.17530556617124,0.153876376925634,0.392270795402403,102670.146086047
"481",0.0594663023393288,0.0245104652742307,0.172167083899493,1.24494519938861,-0.13878235151786,-0.955222764315031,0.0159434078672483,0.0232003753394807,0.0142876972940484,0.150293610086437,2.48973997256473,0.153295898616369,-4.17339968187482,0.153811667166464,0.392188305749246,102671.048196387
"482",0.0802022426614927,0.0227067051061248,0.168075364265236,1.21620204581602,-0.139819916198086,-1.01679189998683,0.0166967463401826,0.0212658227840124,0.0144283169257621,0.150308225687573,2.4916230160941,0.158008522844583,-4.18408026515677,0.152403975455373,0.390389517604371,102667.953566644
"483",0.0593029217298991,0.0267558403031117,0.173158916558024,1.26420444124884,-0.137692974080615,-1.06150953837425,0.0154394005509592,0.0254210647345289,0.0142053437447396,0.149538632058744,2.48015886408947,0.151298908953658,-4.18313159229061,0.154258109512625,0.392757061696699,102670.108512858
"484",0.0630868697004267,0.0231709776975666,0.176385282488154,1.26699860839263,-0.131915220602646,-1.0623902330232,0.0153810218467773,0.0250237397131459,0.0147682919431408,0.148725992749277,2.49254375324652,0.133377776325572,-4.18329894414088,0.151542832897657,0.38928502783649,102671.626612717
"485",0.0771098997248902,0.0245796232511135,0.176966398835658,1.22784117021121,-0.131974038042898,-1.06606953581995,0.0162631756530525,0.0232149561629514,0.0149392293965562,0.148445191474991,2.48539580957083,0.127412933148275,-4.17552684159362,0.153274214353796,0.391502508745214,102669.869430627
"486",0.0653486917505291,0.0242977679057678,0.158921721961609,1.26421733570481,-0.132295659792934,-1.05746126516049,0.0155619149956606,0.0250887808313741,0.0149000853869071,0.147404679918068,2.48914797463544,0.125971708384089,-4.04902308612663,0.154711540735697,0.393333879465902,102669.948864747
"487",0.0606500563723458,0.0284834621898198,0.156082323162658,1.2311151628364,-0.131225067344192,-1.06134764473298,0.0161916962021068,0.0259853600867583,0.0149555324218994,0.146326149064448,2.43932070071874,0.149871003805375,-3.99794200867273,0.154254338795211,0.392752261349583,102664.685799861
"488",0.0659932468453551,0.0203195690309521,0.16518454203568,1.24201797415046,-0.141719802844646,-1.06808025359158,0.0159082697070161,0.0240135434039781,0.0151659379997678,0.144538327955771,2.49377886158105,0.144468766431179,-3.97067660982787,0.154980946760448,0.393676195318497,102667.692304289
"489",0.0703055925537719,0.0246467102643452,0.169108015614864,1.24430003716172,-0.146012848924516,-1.07111311931169,0.0158229956746715,0.024601625977546,0.0148044585957812,0.146206886954222,2.4814349295606,0.133334758597516,-3.96927599105282,0.15268692214359,0.39075173978319,102660.297021973
"490",0.0724149534222528,0.0255036020228178,0.163035015961985,1.24277093195974,-0.127217726982213,-1.08497904345438,0.0158773401552832,0.0246355046083071,0.0147055681121213,0.14368509062559,2.47410567876599,0.137280987223447,-3.97126272706645,0.152775987144219,0.390865689392429,102667.734416914
"491",0.0722564894385998,0.0261391844388409,0.163332923636748,1.24147796308453,-0.139837386568207,-1.08022710594794,0.0159838255569219,0.0232292782391766,0.0156735368117764,0.144445964138877,2.45096933530416,0.12971550503337,-3.97094170223452,0.150852750420273,0.388397670461955,102670.56797453
"492",0.0752646858031022,0.0244545284385471,0.167874656061375,1.25687699181662,-0.131610007009843,-1.07672354390615,0.0155915650116604,0.0227001417016905,0.0157741906306291,0.144378775621808,2.45851540233971,0.121720743800565,-3.98768695826404,0.151086651186358,0.388698663731119,102671.023302805
"493",0.0644895575384676,0.0243966440101553,0.156046596950033,1.26250793386788,-0.136621911155879,-1.01089466042588,0.0154431599529783,0.0241086627498093,0.0158584521642429,0.146538070718368,2.45392289450612,0.12237817211185,-3.95314750648584,0.151154098108486,0.388785413960563,102669.352170753
"494",0.0760910922313343,0.0250201069570876,0.180563429055995,1.26906824333418,-0.148176874499531,-1.03055809839901,0.0153098894884478,0.022305503725463,0.0160477615061607,0.140973223383549,2.43782626071242,0.144414015332577,-3.92836708614302,0.152455434479173,0.390455419323606,102667.55052947
"495",0.0751588228581243,0.0240125613263149,0.180016916762849,1.27000405722172,-0.137052049719005,-1.03118013037589,0.015347828016281,0.0216652198390946,0.0153318861336612,0.140824295011937,2.46332445312776,0.136009080516745,-3.92934910606982,0.154523100810194,0.393094264534849,102670.510649654
"496",0.0701219348121143,0.0258330764065451,0.176389566174623,1.24096193246277,-0.136984658115627,-1.01385791304894,0.0160831547863928,0.0228688698026666,0.0147024560074204,0.142778014319334,2.47546324866084,0.137498000704887,-3.95315271532193,0.155469141507428,0.394295753854169,102672.662635301
"497",0.0662330474085352,0.0255794692367989,0.162784386983752,1.25951967877383,-0.136220948330626,-1.01810986497772,0.0155352294705763,0.0237347406259176,0.0157608025845806,0.144634039514137,2.44275051383787,0.139380696746997,-3.94069272742134,0.150908548122638,0.388469494455663,102671.931166135
"498",0.0689322541022638,0.0271676908459483,0.167075360172983,1.24208417696068,-0.13743486683526,-0.924758210932714,0.0160822073392771,0.0207787079496247,0.0152410551672893,0.144241465028121,2.44934168769948,0.134791052731786,-3.96287999648408,0.15472543367536,0.393351539561447,102671.705618638
"499",0.0635685587793736,0.0217809319124482,0.175504883362916,1.24259156004481,-0.134881932662813,-0.925472335687285,0.0161014314448371,0.0211780504178266,0.0158113940947502,0.144250952201893,2.46716375867482,0.133613716731307,-3.97060198010457,0.151868939060789,0.389703655436781,102671.646406991
"500",0.0763104557409256,0.0210533754060003,0.147551894096983,1.22521918815968,-0.131482982540665,-0.868383975803271,0.0165554100000693,0.0176075576945942,0.0150429380641546,0.1465210568347,2.49622991915004,0.139582758312529,-3.96027481506071,0.152054326305936,0.389941439585403,102665.758899927
