"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"400",0.0742870241856889,0.989508328049495,0.0266715939731305,0.174187412627053,-0.209166672299256,-0.914933692309657,0.0191762912447514,0.0137940065360207,0.139689000384331,30.5403519634426,2.5856939543095,0.120596414531672,-3.81795309170446,13.5091748297593,3.67548293830339,-100516.505069014
"401",0.0651193388330846,0.989743013621332,-0.00580171662912823,0.186147905497232,-0.1781817202,-1.0608239804162,0.0246277108950922,0.0166938000114265,0.140758490205194,30.63165686459,2.60912835895707,0.0971792282440912,-3.96889405014173,13.5610437607318,3.68253224843066,-100526.157155566
"402",0.0738694549888692,0.94498712295264,0.0321291045020151,0.144828069298344,-0.0715554444845189,-0.958444371678999,0.02017980960863,0.0149578967367818,0.149928445073763,30.9274657657229,2.36619981479875,0.227414139517636,-4.02832404193201,13.579976784692,3.68510200465225,-100524.953340184
"403",0.073436622614159,0.947610925801189,0.0321297888627119,0.172455740937055,-0.123138034650679,-1.17241480829053,0.0266987395812355,0.0171202142176667,0.151209836066596,30.8121297807587,2.18682708294009,0.244922908211447,-4.20062589570217,13.5282733495525,3.67808011733737,-100519.634547906
"404",0.0763156100332389,0.941582210722505,0.037353604103795,0.16881884996674,-0.136636246539227,-1.15725205711952,0.0249606354480125,0.0165936714276657,0.149954605895382,30.8006050542545,2.18661019351456,0.247366885321505,-4.15185418565376,13.5700647963239,3.68375688615901,-100520.085861603
"405",0.0602823944687895,0.965742003568785,0.00884133154533777,0.158778563215232,-0.182099318550181,-0.82965216600249,0.0199204687034047,0.0173920462230962,0.141636661153406,30.6486749601411,2.67068749707398,0.0175312417427493,-3.82577926843409,13.5687804738858,3.6835825596674,-100522.140520783
"406",0.077238007693973,0.984692931517847,0.0502827390669352,0.179970938957782,-0.179621168139242,-1.21250956027679,0.0259566889399657,0.0113728997916745,0.147806615886835,30.6299183423805,2.29572299218311,0.275712005167353,-4.14833552734345,13.6172347037879,3.69015375069765,-100524.465088894
"407",0.0662500917418705,0.980392838285997,0.0200417209141189,0.140965217116036,-0.160400133749307,-0.957851947911836,0.0227187132375827,0.0231600034461317,0.145771714847994,30.6245921331437,2.24465934302825,0.133949745134808,-3.87540064809613,13.5287756965076,3.67814840599284,-100520.075465378
"408",0.0706498850394661,0.936623826414613,0.0353790263683625,0.173742055040377,-0.136386906199286,-1.04001432014668,0.0226518165153936,0.019553924258919,0.146131331919779,30.8637356223663,2.37261972004729,0.0177669351414753,-4.09861128886846,13.565551636444,3.6831442595212,-100517.692926182
"409",0.0695732890599002,0.962687522661134,0.0119962259028001,0.157337984417975,-0.120115072179612,-0.911028395459997,0.0195230508490538,0.0169773874185038,0.146216466778609,30.7355798907366,2.36305994148683,0.270074248538958,-3.92625412454676,13.6273070315086,3.69151825561091,-100514.797018388
"410",0.0683037489392369,0.960963103660282,0.0150785161028884,0.16500453626883,-0.0826776154929397,-0.914762550378058,0.0203714754760407,0.0150712715628088,0.143775468313359,30.7108425636772,2.44603367607543,0.183362416415612,-3.93688533120883,13.5393463012119,3.67958507188133,-100512.625925082
"411",0.0778217740798769,0.965388188091756,0.021044607465051,0.18866381502115,-0.170609885920466,-1.00991310983878,0.0201825516065572,0.0171969546040798,0.13798490363459,30.6782905052883,2.36582975226471,0.197531645563439,-3.86310502476383,13.5437578492268,3.68018448575975,-100518.392495626
"412",0.071192485527927,0.971894410039457,0.00567545532864118,0.173195635671458,-0.181394099740304,-1.21093321954406,0.0268772485248081,0.0273804212535383,0.145272877012253,30.6488024705752,2.05779118665167,0.212540095780635,-4.02549855737067,13.4583590857823,3.66856362705927,-100520.960969836
"413",0.067883422965392,1.00065169812989,0.0305003002064649,0.155381767625288,-0.124591165753723,-0.858415523738051,0.0194543809667659,0.0179612982162179,0.148718796518083,30.4674991151774,2.38376455749144,0.0837357614617615,-4.03192055027215,13.6847585007659,3.69929162148186,-100518.489450646
"414",0.0677850846926528,0.926059643702588,0.0201180051995858,0.176901432296657,-0.149744340178383,-1.1235633423375,0.0250920844631543,0.0184518661482762,0.144430331659026,30.9572058418706,2.40318578560916,0.099806819739452,-4.02407383961935,13.4936373693108,3.67336866776407,-100518.426005415
"415",0.0688188860069687,0.925023985235759,0.0191515260692478,0.177190004290389,-0.161272300575449,-1.07373006014696,0.0249142131553321,0.019630327889456,0.141216456849062,30.9553273633621,2.43572989741585,0.0445773346470687,-3.91699609758754,13.4925690565601,3.67322325166333,-100518.3658921
"416",0.063105943555471,0.944362732094332,0.025511450950735,0.165881375408146,-0.000784701457193165,-0.928714533401826,0.0212863973241464,0.020283110739414,0.143263778893785,30.8435115833681,2.10416873231857,0.265586283313116,-3.94929484062766,13.6771679737745,3.69826553586604,-100520.124171627
"417",0.0755450944054199,0.985728727154344,0.0234138739598845,0.170247897695755,-0.260270101573025,-1.07841053978825,0.0232448404909058,0.0147921664369055,0.14739778232417,30.5721050947412,2.7318980519332,-0.0334433651364792,-4.0844984327233,13.5052910782998,3.67495456819534,-100519.393875732
"418",0.0759100909431661,0.976972907505272,0.0246658504699093,0.156309677278468,-0.189044317163452,-1.1459145586906,0.0251200957191888,0.0146460285745463,0.14733401458904,30.6309770689543,2.67278569589948,-0.0245667206709456,-4.01457690071185,13.4821337769937,3.67180252423707,-100516.564023574
"419",0.067192408616039,0.946785209557219,0.0271887805519958,0.171959546402286,-0.0685092314091317,-0.859953656039762,0.0187871443343234,0.0189732289504882,0.144027362665666,30.8237067316879,2.12083005069931,0.28127380355469,-3.95385350119887,13.4408288584982,3.66617359906732,-100517.403319753
"420",0.0706505006643371,0.955112419668932,0.0516277559421862,0.150925379880285,-0.221393528753639,-1.10691221014463,0.025256091496868,0.0157585450981707,0.153408810005854,30.807505731378,2.3207840161631,0.121285631443054,-4.17788302565276,13.7428614009129,3.70713655007647,-100519.606339947
"421",0.0727589166063859,0.945786339977493,0.0543281355850996,0.163143345919632,-0.239367748630909,-1.11054737839407,0.0245665954601761,0.0145352786183416,0.153712552074614,30.8195118200799,2.37673373659616,0.105030979442649,-4.26008719010973,13.7954230286679,3.71421903348037,-100520.76301006
"422",0.071764054628566,0.981869996658029,-0.0078941903030756,0.160053010778347,-0.0527737163384958,-0.842673356647194,0.0179445061474085,0.0177863327801758,0.138800202724894,30.5820771604093,2.50960407095655,0.142542227639643,-3.68610313695788,13.5448851967244,3.68033764710854,-100520.950238342
"423",0.0864299246637078,0.983565918082374,-0.000158527798003002,0.166711848317987,-0.114585331957574,-0.853401900210898,0.0156356512624635,0.0190821948861826,0.135712376740386,30.5917138527191,2.43731818061135,0.188290175858491,-3.69744886283248,13.5274162069503,3.67796359510943,-100521.660975616
"424",0.0803414062849401,0.96594750379054,0.00561955507570806,0.152928097806909,-0.117887349057016,-0.972143841435233,0.0198682432289322,0.0141182454642344,0.140022285747221,30.6965942312628,2.52496210183261,0.191575009122386,-3.75501734473845,13.5140960651036,3.67615234519784,-100517.328341565
"425",0.0468907002646863,0.967686634962065,-0.00221011175672987,0.161669101577483,-0.0797278138605306,-0.774960673531051,0.0196842098901634,0.015038855504935,0.145151294117234,30.6771096187172,2.60815235758468,0.112336001622952,-3.94398277631336,13.5430630123668,3.68009008209946,-100519.7028982
"426",0.0664156115328172,0.942685366839586,0.0337399137651402,0.174316629012141,-0.179914662731432,-1.05727132958432,0.0245348019652689,0.0164150553113856,0.141462401856461,30.8584229866347,2.36904874309022,0.189988852623513,-3.91053400467387,13.6517506388817,3.69482755198152,-100514.811604964
"427",0.0892490155740623,0.992075081771104,0.0223156091045922,0.145344757293724,-0.101644699048806,-1.05594875207494,0.0204278615729422,0.0123704438594823,0.156660682283871,30.5248373916942,2.55181282148937,0.127193420942745,-4.22595538874182,13.6170762322298,3.69013227841899,-100520.733747766
"428",0.0393345327590399,0.980963035444796,0.0219074789894238,0.193885865987642,-0.146039272927219,-0.969661780530719,0.0264597201173998,0.0203713807553546,0.129393189549782,30.5989002446996,2.32491123474156,0.0817426859365474,-3.57518285098642,13.6014874806101,3.68801945230906,-100527.823918927
"429",0.0607749822014681,0.96980075207436,0.0403210427530018,0.180514537506969,-0.0885825931727209,-1.02195258867963,0.0245062142859651,0.0177909767274452,0.132818074698602,30.675961922965,2.33402599720436,0.0678839439050478,-3.64936296410117,13.5790235507367,3.68497266621296,-100517.53176788
"430",0.0681501045979959,0.986461308067453,0.00913017537623472,0.169696364437485,-0.197197230832988,-1.14048821803498,0.0268241057550327,0.022240977463749,0.148888850085168,30.5724958883213,2.362250085158,0.142364489731525,-4.14388910941272,13.5767805722371,3.68466831237727,-100517.506779693
"431",0.075596722722123,0.980600316620079,0.0303937826192541,0.169346362248837,-0.127287195205117,-1.05738184607601,0.022941304566633,0.0113080913032349,0.147569195230219,30.6062266653391,2.39739948847556,0.298164735578965,-4.0540038836116,13.5807353033281,3.68520492012698,-100515.108408394
"432",0.0624649744940386,0.989532462352934,0.023362991325504,0.159413266514145,-0.107238817100409,-0.939515155527175,0.0220877947049773,0.0164345125390434,0.145816620601849,30.5415293642108,2.51835327505553,0.00934065451378761,-3.95681059706261,13.6001613781315,3.68783966274722,-100514.511403076
"433",0.0532482710637463,0.987079358524438,0.028230678198263,0.144055376391782,-0.131608607852198,-1.02681811226065,0.0262473683773445,0.0149251738845913,0.141030593705608,30.5765582480291,2.49518958073792,0.0847641960027311,-3.71373727615348,13.5117686787856,3.67583577962694,-100519.055506822
"434",0.0677687393466586,0.972501045106769,0.00422997706672736,0.166454644054142,-0.0756697355812868,-1.06154299578673,0.0244815800117236,0.0161798442769387,0.143042775401036,30.6488552275652,2.56978839826786,0.0840299501861909,-3.91729797006654,13.5424283881357,3.68000385708164,-100513.760824331
"435",0.0683277746081594,0.929383741060251,0.0512421962739876,0.164533816162885,-0.218028034295481,-0.883363768712344,0.0194181309963341,0.00879482304335977,0.149426444261963,30.9251446482402,2.47746978759093,0.231171792862373,-4.09384553281021,13.601811305766,3.68806335435903,-100519.454889855
"436",0.0716060260068924,0.964522124676294,0.00867750864828874,0.166346385504765,-0.113634636994733,-1.112281916319,0.0250211569062337,0.023693530417962,0.143226434186997,30.7173761673542,2.3840565633107,0.0192075354912124,-3.86486355639171,13.5203475868244,3.6770025274433,-100517.211259314
"437",0.070836300682409,0.95827314194474,0.0200802207714865,0.159823794737966,-0.199683220543873,-0.998347360090697,0.0219740094863288,0.0185545693558892,0.148831051867317,30.7483321736529,2.26244733788103,0.278949767539743,-4.08778707063778,13.6012441161235,3.68798645823483,-100514.05127798
"438",0.0758704522769122,0.957636419934124,0.00368442971646328,0.159063981305272,-0.159691973047567,-1.11370039813829,0.0243531440530822,0.0203098245089542,0.154217284402082,30.7516514054723,2.45674201971276,0.11664920588135,-4.22114910603583,13.5115160737288,3.67580141924571,-100515.42391206
"439",0.0752970724172274,0.95826942198161,0.00430136544933188,0.153865878313927,-0.170399484629596,-1.10436394971312,0.0241877451991568,0.0209697675727386,0.157456718926945,30.70620122927,2.40824788905533,0.11049420567399,-4.33030377294732,13.5550659915623,3.68172052056675,-100518.010560138
"440",0.0782506259468257,0.975179214462409,0.0252528502365838,0.169301421172566,-0.168537746028194,-1.10225547492069,0.0230977922473491,0.018936856436994,0.143785069835731,30.6165265145179,2.29143934829938,0.188169721587958,-3.95086194249193,13.6090734371794,3.68904776835153,-100513.528830263
"441",0.0791725571513259,0.9834775401626,0.0382811793166868,0.170218433242318,-0.14605650065412,-1.10416087826981,0.0232398928210728,0.0169018143399239,0.147945419266381,30.6047146704591,2.27635082804762,0.181943203605319,-4.09416495692963,13.5551089065355,3.68172634867606,-100513.703147504
"442",0.0645998807125747,0.956990842952178,0.0140912419665551,0.156405063625128,-0.142400601256555,-1.05624973600652,0.0247215382630983,0.0196770361537499,0.149561148548886,30.7910055124745,2.34638365447342,0.17588952147499,-4.07974015530305,13.5324802924839,3.67865196675139,-100513.156528874
"443",0.072182904425456,0.95724306202993,0.0128056775281366,0.168697635856343,-0.22102962758372,-0.999034619542346,0.0218750721396737,0.0263714524665797,0.144617905544546,30.737862069461,2.20208671860071,0.123420689821175,-3.96682921463705,13.6537275623131,3.69509506810219,-100514.877902529
"444",0.0694259370678612,0.961512772524578,0.00396613472862269,0.169197684799226,-0.219506951561878,-0.99563479523091,0.0222984655564845,0.0238757852551452,0.143572542564036,30.7303751451263,2.31584916854258,0.160631505703455,-3.93216052185484,13.6316366361293,3.69210463504616,-100514.292118717
"445",0.0641430469456911,0.955927654485441,0.053464168867254,0.159090799422121,-0.0694593979821017,-0.939605372810517,0.0220277902211199,0.00608316870252325,0.150853252930248,30.7665105783327,2.56505029609141,0.132847432437847,-4.13726049156573,13.5049326605344,3.67490580294712,-100517.223865365
"446",0.0739180647408399,0.953137719918386,-0.0100333801116502,0.147514370848615,-0.128807808022923,-0.786502791800183,0.0162890303262233,0.0216323624352133,0.151387431832312,30.7570275817152,2.50021714535584,0.0984863113415296,-4.16115120781731,13.6360984943299,3.69270882880438,-100526.582803737
"447",0.0534142604158551,0.981791207262929,0.0452108941752936,0.17797032204169,-0.14377393577374,-0.894209982791082,0.0225061005554613,0.0125519472568163,0.149199234237192,30.6229749197025,2.4817397329811,0.151709595304254,-4.2400228874565,13.5427798032008,3.68005160333395,-100522.773187782
"448",0.0738876894248594,0.977074833884687,0.0290908703847256,0.184748869506064,-0.0719730126614399,-1.12878962597408,0.0246007493771916,0.0101532322032401,0.144454033325159,30.6112536498582,2.62211673747264,0.0979507348785192,-4.07214698826871,13.7174114051666,3.70370239154911,-100517.609755641
"449",0.0706093190721058,0.968814940231892,0.0203969668387888,0.172595199489509,-0.107388705564915,-1.02681711829981,0.0231679759248313,0.013611138309814,0.144568488690421,30.6840455256191,2.6008780303688,0.077065203404696,-3.99629067774447,13.6736706449963,3.69779267198639,-100513.148111657
"450",0.0743368228585038,0.973842661467675,0.0317727449065518,0.166788687202713,-0.203767429809422,-0.974572078923953,0.0207808139989836,0.0117286301002582,0.145179886773241,30.6587753809688,2.57867873543537,0.0923125869453427,-3.98892802961364,13.5137093986135,3.67609975362659,-100514.996344965
"451",0.0773219456974878,0.974605840690787,0.0374882100515283,0.170033726524356,-0.192462207722113,-1.00484257991254,0.0204977247783635,0.0128091289562713,0.14493842764213,30.6694761661847,2.59163536077701,0.0555741367006456,-3.98347524815274,13.5368042881922,3.67923963451583,-100514.861401565
"452",0.0580000236691582,0.962508304720178,0.0245726714314187,0.160025407375163,-0.110455793096198,-0.99486240597828,0.0237801936754094,0.0191888325171683,0.145796598433927,30.7216823776482,2.2686961575574,0.192954394595652,-3.93321688741283,13.6698785999931,3.6972798920278,-100513.908288825
"453",0.0545862250354068,0.965987872196867,0.0306620286428912,0.167964728088633,-0.0918538404754847,-0.936180484212817,0.023402414887637,0.0194978952775519,0.139860753975481,30.683703957341,2.1946250197483,0.20600128152456,-3.79834964638115,13.6780157131081,3.69838014718716,-100515.810311201
"454",0.082808245612958,0.974047399678941,0.0145979216068035,0.153020927904497,-0.190324097848614,-1.18150331122765,0.0251540989940535,0.0213063087442297,0.142465546310181,30.6847474550448,2.371477929001,0.0828972558366263,-3.83512354650886,13.493359974216,3.6733309099802,-100518.14673863
"455",0.0537097799406336,0.977177467678799,0.0224601371855149,0.175469075298914,-0.0770295272271967,-0.814436396400096,0.0200865553983705,0.0117699405511432,0.151896991103293,30.6762426379767,2.52278213247103,0.208995445772652,-4.23548531687379,13.6530583927544,3.69500451863789,-100519.873765599
"456",0.0732204229536878,0.95556278129434,0.0191370864957122,0.158627680557148,-0.14383967018439,-0.937152660450384,0.0197614416438979,0.0230238557464259,0.14236239205558,30.7178962475189,2.31986038571008,0.0494236703186319,-3.86055787615538,13.455394213163,3.66815951304779,-100516.275054116
"457",0.0621872843710891,0.988073255613167,0.0276921611991413,0.169731368001176,-0.135236395405077,-1.06903720610738,0.0254922536025745,0.0119256224269604,0.150270725156939,30.5777596672774,2.463633301743,0.234389324497678,-4.12209448467448,13.6571412497793,3.69555696070015,-100517.334169182
"458",0.077590614819048,0.969731231953183,-0.00495658273422774,0.168513148107832,-0.15830610105131,-1.02542662912334,0.0211963283168702,0.0279889701378124,0.148370487526007,30.7111406073831,2.25212578933588,0.039095145912925,-4.11723336256076,13.4606222143196,3.66887206295336,-100518.810512755
"459",0.0813154902436159,0.96403503580694,0.0122245896022219,0.16821631358975,-0.170857365167463,-1.10251747957249,0.0233808839090145,0.0288362058601122,0.143206845334065,30.6499330953084,2.22538988456016,-0.0246031822509371,-3.93527296517165,13.3837766755936,3.6583844351836,-100522.709244722
"460",0.0531856514891024,0.955646243577253,0.037595155406024,0.165144095392081,-0.0404213437980203,-0.863259103237145,0.0209204829911752,0.021383193523207,0.148350872039987,30.8297842125177,2.05414141315365,0.208166661992677,-4.09447409943068,13.8815726644839,3.72579825869355,-100527.066168564
"461",0.0801270553742914,0.932965385034507,0.0621417492308235,0.159839711252008,-0.0942838254682667,-1.01079236967435,0.0202553740719779,0.0177422710126767,0.1390399538947,30.8723413334426,2.19971936047475,0.0163750476832181,-3.7071343427079,13.3855348868122,3.65862472615219,-100524.778264432
"462",0.0561060040560688,0.989942132101071,0.0169155902719585,0.166405189317294,-0.158134294516852,-1.08977063727344,0.0265273244293041,0.014007949777816,0.154038246168923,30.571558283428,2.48063203661636,0.193331687130667,-4.28257997589174,13.7663663216467,3.71030542161245,-100521.134791185
"463",0.0740175771216281,0.985195141701066,0.0199684863956808,0.157434402806813,-0.0949072696953745,-0.924063854211893,0.019762139710933,0.00928269323220779,0.153961662506731,30.5593106813555,2.69884953711338,0.106326373636875,-4.21739613076231,13.6429216117995,3.69363257671895,-100517.219249021
"464",0.0728931714770611,0.962692466708305,0.0172782332459328,0.155248761214434,-0.119781140267348,-0.876366538931075,0.018226629594674,0.0232625367922939,0.149203201323135,30.7080025307456,2.23032407220177,0.103633846645011,-4.05817976175437,13.6668251896084,3.69686694237274,-100513.759570373
"465",0.0680854616070725,0.99081722520993,-0.00497386378872571,0.177842887885441,-0.133949146073173,-1.00919672632023,0.0228484734592637,0.0207372661910602,0.146726619277197,30.5724892170064,2.41041299105349,0.194545999611142,-4.13073199926113,13.5073211788856,3.67523076539223,-100517.662801954
"466",0.0732575847906171,0.96064251409796,0.0331099578408282,0.171157055933551,-0.109740501928973,-0.98680785839789,0.0214090016805859,0.0166421960969798,0.149504995651293,30.7014965621397,2.27310426218198,0.223972497340242,-4.13224569410628,13.6579996788872,3.69567310227612,-100514.102934169
"467",0.0605520270695988,0.97792454472561,0.0215413447637666,0.168184776607316,-0.110128654562509,-0.992936379397102,0.0241702969435415,0.0217621001451613,0.145392980729318,30.6331875066118,2.31755550459001,0.0307817947212874,-4.03000184176191,13.4749917832159,3.67082984939589,-100515.688917607
"468",0.0779909364531819,0.988382600710365,0.053341597903299,0.157969558893857,-0.176603886114386,-0.988778033630354,0.0204250150406706,0.00490664143623207,0.148928163584943,30.5589544590698,2.57139727135316,0.289430768409962,-4.01871630021151,13.6810985185027,3.69879690149415,-100520.536190844
"469",0.0685246953464306,0.982547118925958,0.0242074187067786,0.159016582278045,-0.0885303856848321,-1.15117193226091,0.026715189778245,0.0118545267231505,0.153020628430944,30.5774619908434,2.58572140770814,0.0761108294693811,-4.19127212266533,13.4391088016767,3.66593900681349,-100517.967784401
"470",0.0748409091623887,0.985292595817537,0.0635463895047533,0.147460455841069,-0.103008417594665,-1.10067799804739,0.0235655926058755,0.0127987168665597,0.139242273576699,30.5623898113339,2.31734784368468,0.0711723801265998,-3.67070524697267,13.752503375795,3.70843678330843,-100522.93521984
"471",0.0686382515036151,0.992945439758299,-0.00747121999425994,0.182963870338539,-0.165405102585363,-0.886037715074818,0.0190738066821582,0.0191187668060005,0.152463373296218,30.5340497994225,2.4466896674343,0.21515908129118,-4.30211577730847,13.3425542834474,3.65274612907158,-100523.997434079
"472",0.0653552087908927,0.969297639288996,-0.00431218777747939,0.172939276301449,-0.137084572216596,-0.892228113719355,0.0196863351583472,0.0182506743746782,0.151168645378316,30.6576699139916,2.47504809299597,0.258805170799736,-4.21749098254813,13.5640907036764,3.6829459273354,-100517.8827681
"473",0.0669706774936168,0.970565256815255,0.0149307337514725,0.160016152210339,-0.198784758226528,-0.960628478191288,0.0220964897743473,0.0219821790008188,0.147375524757164,30.6556047147087,2.31316897922638,0.117675826754577,-4.01262471254883,13.6072849562915,3.68880535624902,-100513.558176926
"474",0.0716118949421883,0.969455786126734,0.0200877696034458,0.168335874047896,-0.0395488271507901,-0.964904605757948,0.0212015197513295,0.017456061848911,0.145182934026238,30.6725365085958,2.29934691613745,0.205793962930646,-4.02435918829233,13.534140410083,3.67887760194369,-100514.236033273
"475",0.0631834980429539,0.97029802408574,0.0416928716369984,0.161140241715595,-0.227066018025355,-1.06710571007245,0.0251657872224161,0.0169919637988263,0.145768201354448,30.6762288373589,2.41480149289537,0.0503597462888445,-3.93726845039986,13.5500190221607,3.68103504766808,-100514.82133662
"476",0.0722139165815211,0.964312407316716,0.0140008987438841,0.155803463858596,-0.159013939338923,-1.10224807331303,0.0246520042759513,0.0102655840043083,0.148857432263335,30.7150884212855,2.74756878086982,0.086453399039241,-3.99766899897952,13.4647654041776,3.66943666033052,-100517.25988489
"477",0.0673498125933348,0.970744846696055,0.0216235762813608,0.174523968598165,-0.108320473319378,-0.865151772566392,0.0193595863764987,0.0253762477858793,0.14190125638985,30.7194310549273,1.97025183934054,0.226702146375479,-3.90277000383033,13.7080340282619,3.70243622879069,-100520.516716704
"478",0.0661295491826036,0.951038153265166,0.039435984006827,0.149839532742098,-0.202392987773306,-1.16070699455247,0.027595419266462,0.0143615719550766,0.145295410550457,30.7719444476925,2.35271167366218,0.231074207717095,-3.89532340259192,13.4744173253711,3.6707516022432,-100517.574817449
"479",0.0767045046319255,0.974787398880758,0.0147535589887264,0.180486637489717,-0.0668362877654632,-0.829167829568611,0.0168957196614314,0.0212920124606664,0.146551466481584,30.6713478846057,2.3661426447315,0.0524057078630664,-4.12220037160472,13.6073442297873,3.68881339048037,-100518.635708205
"480",0.0863843472267475,0.977519463191601,0.00536058343071195,0.175981803413673,-0.0133160700789961,-0.895318780762081,0.0170216085187872,0.021645620995923,0.14305560029768,30.6007320033221,2.32358802684394,0.0598946375597207,-3.95074342091691,13.4717842799842,3.67039293264143,-100522.032226764
"481",0.0771949714886961,0.968353184644294,0.0457641001899644,0.176478512288081,-0.0445817822602467,-0.884511164041812,0.0180194314312692,0.0168187218577425,0.145478783923248,30.6493828323429,2.27028785797935,0.0542158973446456,-4.05052802071066,13.7088572245173,3.70254739666048,-100518.443163014
"482",0.057183320751865,0.978114258414613,0.0276443920760955,0.168146414578931,-0.221217825561123,-1.01040728183732,0.0243913685801309,0.0208019047824859,0.145321454195954,30.6427278257164,2.09937836297133,0.318398013747267,-3.97279845996528,13.4307821582729,3.66480315409612,-100519.685072889
"483",0.0763557961016705,0.962486714631005,0.0172418377317239,0.171983625238326,-0.0369081573449336,-0.995094874013978,0.0209447367919892,0.0180634438251147,0.140835157869761,30.679385386083,2.5313349752319,-0.0349849833361071,-3.89412252025207,13.6767052428215,3.69820297480026,-100519.315891206
"484",0.0664654933906568,0.978645839452539,0.0298958583029326,0.159335006577641,-0.239924923317,-1.0015105894302,0.0228761858479048,0.0141796804329061,0.148710197131087,30.6526714787343,2.33896849675691,0.320760148692983,-4.03264951630892,13.4373574937655,3.6657001369132,-100519.005456818
"485",0.0812778059558173,0.973606887494358,0.0341795996995087,0.163551094896969,-0.26432884083904,-1.08978396559294,0.0222027377685706,0.0147808890144626,0.148906137770825,30.663948805475,2.2650806890072,0.336039342067255,-4.05793706405566,13.442203723718,3.66636110110802,-100523.502511697
"486",0.0538947560343196,0.960887429202,0.0106607123902152,0.153591563471353,-0.163638657600405,-0.94166279850532,0.0227760605158359,0.0212175044620559,0.146095145334328,30.7353498582375,2.4283906439238,0.077722275219162,-3.95584301341281,13.7203963848381,3.70410534202769,-100517.034177319
"487",0.0687940906758765,0.954345469397936,0.027238328097816,0.159177627540019,-0.190685650707278,-0.811051442123155,0.0175453255151117,0.0114704895308197,0.142487462748614,30.7806814931348,2.61780491077606,0.107192847394935,-3.82084781539368,13.6520968122998,3.69487439736452,-100516.909668179
"488",0.0648550454966787,0.954914561064519,0.0343649893887017,0.155068571184005,-0.233634661383024,-0.906333220440042,0.0205183339992841,0.0167249250764753,0.146743737503896,30.7760655631567,2.54022748512129,0.0201325986159034,-4.00166153054809,13.5760636403081,3.68457102527663,-100516.371167808
"489",0.0734296543453407,0.976849901440828,0.0266970286296149,0.167880002222817,-0.0585001994600119,-0.99914543492837,0.0215040681167002,0.0172205946516403,0.148215850810978,30.629168199195,2.24647155441161,0.223062258347939,-4.09999011851792,13.5725827653442,3.68409863675556,-100513.227334725
"490",0.0645389865692452,0.977064919701607,0.0133203224509334,0.165099606253612,-0.207437343999203,-0.876447702542894,0.0195487110919138,0.0193342213796298,0.145589036508082,30.6300904989792,2.44405243403315,0.0974657107693463,-3.98338229964686,13.6992637821546,3.70125165074662,-100514.605609748
"491",0.064129157066829,0.973919522950814,-0.00382189730845339,0.151610049158719,-0.22862034133393,-0.807390073954786,0.0179328871163165,0.0166353187765936,0.144548294482794,30.6666743810985,2.68600301043283,0.0787972892350628,-3.85172385853309,13.6177535549412,3.69022405213304,-100519.628142082
"492",0.0611207739862186,0.977360026124067,0.0109609354204099,0.163889698519974,-0.328570898653032,-1.03396582942911,0.0244643466182618,0.0171337502608507,0.145704896247222,30.6391018446433,2.60214536741181,0.136768200701598,-3.95448274103515,13.6650585308211,3.69662799464879,-100521.238899724
"493",0.0681250851482021,0.971779520307281,0.015930818991641,0.157815763652107,-0.274118417860308,-1.05099856459128,0.0245519812067125,0.0144663766927533,0.148957470781679,30.6654330998051,2.65704286016491,0.0867648231448019,-4.07714528348025,13.5084803359898,3.67538846055621,-100518.779294756
"494",0.0601263937444182,0.970046233312752,0.0449443085233424,0.147219217287759,-0.0988803132701692,-1.25649828396841,0.0298756855923872,0.010890880519569,0.148484371541783,30.7045132950365,2.56723392790683,0.0636585200074466,-3.94485564356518,13.5425387997618,3.68001885861496,-100523.613590059
"495",0.0768837275669853,0.98601162966552,0.0271889296725971,0.178151929809206,-0.176447367799471,-0.811705950490488,0.0150776740231597,0.0217459842425361,0.148194275115248,30.5948315360408,2.14469058696312,0.215572744087871,-4.16970331332437,13.5954674464702,3.68720320113635,-100521.49249433
"496",0.0832262070571074,0.979402585918826,0.0233139300943501,0.177541953971713,-0.168559405495138,-0.925369250624717,0.0173277246291735,0.0228078970964216,0.146016071344698,30.5930893423183,2.25732942180906,0.1008966822689,-4.04350635491488,13.4960037563594,3.6736907540455,-100517.76249768
"497",0.0842747286264378,0.956940713830795,0.0279706295017253,0.159731141096987,-0.141001058670036,-1.02909188334792,0.0209947290651553,0.0191220373746375,0.147676031525881,30.7199316570685,2.16807173682634,0.270373757683009,-4.05312958718371,13.5713661151334,3.68393351122593,-100517.251058835
"498",0.066821018341351,0.944022841406716,0.00432691187305335,0.177856267389558,-0.152828418783001,-1.04091168920296,0.0231760293104658,0.0163137779114071,0.149434305206387,30.8682539529941,2.41578853167413,0.274177757621474,-4.21671022853273,13.4643947573107,3.66938615538222,-100519.392118658
"499",0.0665512531708228,0.958443328723326,0.0408347952947032,0.154923598883983,-0.258835730778985,-1.00528611636198,0.0229544653704147,0.0165304368447442,0.14784613271749,30.7221046020232,2.47950992043291,0.0569480815893586,-4.00167019918717,13.713242176636,3.70313950272414,-100516.884077472
