"","racesex","raceUGPA","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"403",0.0705576035773824,0.026121767579987,1.18676596839465,-0.131038935425077,-1.17520161107471,0.0139362826833866,0.0273707927521204,0.0153045022382326,0.171329708632026,2.45452514750629,0.143517315748296,0.133804560748692,-3.88100272492283,0.154375501880312,0.392906479814614,102680.847582281
"404",0.0746402546614817,0.0235558246085521,1.19088401055403,-0.135260151449411,-1.12305973951598,0.0140537577601877,0.0252843266631341,0.0153959742809823,0.167763652042097,2.46457156602835,0.138391456677292,0.140234375687292,-3.75995317064974,0.154024488160636,0.392459536972458,102682.779770322
"405",0.0729100214374721,0.0253851739548053,1.19977065929364,-0.139157286712365,-0.994650816140117,0.0140378660683241,0.0218780619435064,0.0151944810007664,0.170362144703759,2.46595682576776,0.128252840477935,0.136964190044203,-3.86539339619183,0.154759265889847,0.393394542272573,102683.195262313
"406",0.0697578889768398,0.0235629278954832,1.20146008744296,-0.137508591540696,-1.00810053453609,0.0139355680479497,0.0222095530851982,0.0158185028998543,0.171855828320682,2.45388815255547,0.132253052503545,0.136107455137009,-3.92642152794833,0.152042002305033,0.389925636891232,102684.20494456
"407",0.0729521243331374,0.0269094154016894,1.19032092410713,-0.136936593156654,-1.11030480290485,0.0134697773453397,0.0243728269708359,0.0157589883316124,0.166394693562363,2.44295993034954,0.162878449334861,0.126406601050407,-3.7338166351075,0.152336116316898,0.390302595836741,102682.747751961
"408",0.0724596164357989,0.0226385406100577,1.18638295054069,-0.139477959087433,-1.05895686602779,0.0141155553222619,0.023614673209424,0.0141966938336784,0.172274589590702,2.51238632476615,0.144226618886631,0.144088661405942,-3.91545108450597,0.152510978049951,0.390526539495014,102681.471784704
"409",0.0727613412566987,0.0232547692051394,1.17927349486199,-0.141241817493067,-1.05643313392045,0.0143208941804414,0.0238835424772669,0.013694566685091,0.172077948683046,2.52090385500283,0.143003077830729,0.15458084875063,-3.89385567342711,0.15374214967745,0.392099668040474,102676.002975008
"410",0.0724516977449424,0.0261057657316318,1.19613919057378,-0.137473167633186,-1.07166413146772,0.0138590433271331,0.0238832928432498,0.0159678002988141,0.171418578658153,2.446311181268,0.140886005850591,0.118709697570582,-3.93744514173883,0.152273941088085,0.390222937675484,102681.929525255
"411",0.0793238815343135,0.0257328776123239,1.20656416927316,-0.137258781406865,-1.08124788046578,0.013556111883958,0.022639557093131,0.0144207590328446,0.169032434393336,2.50375335462263,0.140164764883837,0.120847111620789,-3.78970967924182,0.15101473050755,0.38860613802094,102680.439035071
"412",0.079211244329938,0.026163303826522,1.20239934634286,-0.138081150426327,-1.08058148372235,0.0135057866240942,0.0227276169598801,0.0145000885373355,0.169040999376149,2.49359107696647,0.139924628833987,0.127870775048034,-3.80249972804931,0.152156025246896,0.39007182062653,102679.88139694
"413",0.0788942782669053,0.0247063058108677,1.20471410869545,-0.155054478929911,-1.04872053849106,0.013916311523499,0.0219691646574808,0.0155104900430012,0.170329873411223,2.47364156417236,0.134091703647847,0.129728675136622,-3.86341293397914,0.155657574092822,0.394534629776427,102675.515928486
"414",0.0795132764588919,0.0236145102462564,1.20809128998952,-0.125387466873942,-0.975403620983772,0.0138038665458481,0.0199471717881505,0.0155351184385091,0.172264307079306,2.46615140623202,0.130544513565835,0.124909274948147,-3.94854935800998,0.155218879405946,0.393978272758722,102679.925757961
"415",0.0735387273980615,0.025449149370658,1.20225796963814,-0.142362021029834,-0.904980928995095,0.0137620702354437,0.0193699577899452,0.0150064236567993,0.16678432443171,2.46639845256797,0.139504408757358,0.145078032977097,-3.7544428782536,0.155156435829717,0.393899017299761,102682.611394825
"416",0.0705264055260739,0.0249294106545803,1.18410069951057,-0.135459197930654,-0.971520352588208,0.0137223916789075,0.0208348580561957,0.0152532385938699,0.176573729248892,2.48158750132676,0.161809480709196,0.120932275195678,-4.06256032332285,0.155101610419831,0.393829417920794,102680.686408459
"417",0.0712489528973774,0.0252826709061979,1.19207692208439,-0.132688903344111,-0.962507380376362,0.0135269368664337,0.0219855507077405,0.0150661716739875,0.176748925675703,2.4596556079659,0.164226107051117,0.149017181668216,-4.10103484086102,0.151848003493982,0.389676793630287,102675.558681227
"418",0.0716132503994383,0.0249397743172026,1.19669385714885,-0.143677126824024,-1.01048540780145,0.0136611821456865,0.0223474826344374,0.0150119823113201,0.172658221018861,2.49037617841597,0.153653888856821,0.127255820821114,-3.92686480098258,0.15512257484954,0.393856033151125,102680.720956054
"419",0.0663916699634648,0.0247179691739089,1.1998239607505,-0.128185092129845,-0.947702761762514,0.0139079564495428,0.0212264024494546,0.0149133518491265,0.168884471185194,2.46195841079713,0.133791329699881,0.148092629870026,-3.79021004189014,0.154354224251822,0.392879401663949,102682.245067162
"420",0.0664539702449992,0.0247782209644217,1.19633319084928,-0.13637578738521,-1.0189595493986,0.0137962426943595,0.0228293225035004,0.0148169718897884,0.170068866537935,2.4886783728987,0.141983993759913,0.130658034529271,-3.84602405447186,0.154457705804387,0.393011075930929,102685.108800389
"421",0.0664946364081145,0.0249545422128144,1.19457075260147,-0.136162729687933,-1.01992542388797,0.0137982945385298,0.0228238314471786,0.0150748579917945,0.170139310633933,2.47726759515466,0.141842798626069,0.130054729846779,-3.84633620148246,0.153729930011739,0.392084085384422,102685.309585032
"422",0.0685693397835357,0.0238587685357919,1.19011571657698,-0.141039811562927,-1.01544018688029,0.0140592725526251,0.0232272993045481,0.015522680592166,0.170747163690362,2.46805734878747,0.142801394874911,0.132682321716613,-3.89755531331669,0.154105860173733,0.392563192586536,102683.956574393
"423",0.0813454712458118,0.0259735566564768,1.18391144160221,-0.131179533444924,-1.08058158721348,0.0139475005522609,0.0230846334033427,0.0152011788419384,0.170816794479622,2.45737125367854,0.146825781803334,0.135974879703911,-3.91645897321612,0.151549002543938,0.389292952086135,102680.742378414
"424",0.0812637315918873,0.0216866465033262,1.1859762448025,-0.148421454204084,-1.10008257900483,0.0139617450612994,0.0225865990725439,0.0151867964816648,0.171840506582493,2.49843515093393,0.149433419423019,0.131575699821307,-3.88806706714817,0.154252008932424,0.392749295266617,102678.552600377
"425",0.0809622460769054,0.0262593008751575,1.19054357581714,-0.14438650779454,-1.08477562510418,0.0137267255483682,0.0227088670734769,0.0145474606355046,0.172023470421334,2.49296533029265,0.148847862685428,0.130748867822632,-3.90905153066212,0.15091928831776,0.388483317940114,102681.478211075
"426",0.0668678135801771,0.026356544728643,1.19695419272369,-0.142198859009663,-1.04404593445134,0.0136658871985016,0.0238183359655464,0.0138633987819505,0.163790133893805,2.49547571518796,0.154830510227077,0.154143215527448,-3.64912438138945,0.150173894657355,0.387522766631014,102675.641096747
"427",0.0697082635243714,0.0230063560412269,1.17800731920436,-0.132673716095136,-1.05687476677645,0.0139456084445672,0.0236313982897705,0.0143159425442478,0.160391253867417,2.50866510258812,0.154022780342747,0.138379054502477,-3.5287135418479,0.150128359955561,0.387464011174666,102679.191685656
"428",0.0776827689203596,0.0228672754199328,1.20588318834654,-0.126937992128044,-1.05316203974226,0.0133964799527365,0.0226603168077547,0.0153441313473802,0.177134737960808,2.47034660736706,0.152419100000416,0.135837105575638,-4.10526769480393,0.149937307390745,0.387217390351653,102679.346834637
"429",0.0826280022784213,0.0232143992237993,1.19501581826193,-0.14504214930412,-0.978555199746295,0.0138055075746612,0.0192219170499019,0.0149168262025129,0.167638145274072,2.48374058922135,0.146027255071572,0.14246596442212,-3.77163919655379,0.155532736610403,0.394376389519458,102680.357850842
"430",0.0785200700554112,0.0249823351870165,1.19826927955808,-0.134202608275172,-0.94747119590107,0.0137883194489508,0.019511292349836,0.0153382224303656,0.176411168888763,2.46723054615321,0.140671437775433,0.125263501930763,-4.08094274622108,0.152333853516596,0.39029969704907,102682.933526245
"431",0.0785633743701711,0.0250134904938472,1.21646522101512,-0.138941004464678,-0.952673898963811,0.0132828977069397,0.0193186373182541,0.0147341068103045,0.176016655586663,2.47651400875846,0.141450721691069,0.148086303748982,-4.05564957351894,0.153712161696647,0.392061425922836,102682.966500261
"432",0.0713287920635825,0.0245808802261041,1.19035679468968,-0.13130199046608,-0.930363147949545,0.0134902026620394,0.0202901822144127,0.0145223800088779,0.170170685759631,2.49509676608131,0.161425187327304,0.129441865900804,-3.89189988230406,0.154116124251247,0.39257626552206,102683.080711695
"433",0.0744325398119153,0.0243851045546734,1.19564430286516,-0.135665389159765,-0.987201525722156,0.0140604651247074,0.0214447641213933,0.0144194574943187,0.170896966270084,2.49011179494665,0.132055441188466,0.145343255906775,-3.92495942250729,0.153824167822407,0.392204242483948,102681.95093354
"434",0.0746505910800851,0.0267299522223062,1.18082902144488,-0.135125529277683,-0.993634765495076,0.0144152707354886,0.0214476073176367,0.0149311722328702,0.172110759463591,2.46753204172501,0.132157394278485,0.135718343073978,-3.89722202516892,0.15309321859144,0.391271285160871,102682.010598477
"435",0.06693810756835,0.0242750228887681,1.18756697672185,-0.134883049899337,-0.918227213000971,0.0133990375074628,0.020507982161518,0.015069105652443,0.166615442611567,2.48144229272682,0.165026246507333,0.133383268672851,-3.72085273664691,0.152936717033216,0.391071242912613,102683.1096526
"436",0.0665895506911452,0.0247267784188066,1.1841704099398,-0.133024553603655,-0.930391551142658,0.0134201991183132,0.0200252753616792,0.0150889246896182,0.165293964939057,2.46658172220574,0.168128391942128,0.13761436924645,-3.71617159407907,0.15329118499749,0.391524181880877,102680.611008605
"437",0.0625889899684423,0.0254193328213372,1.20036623694631,-0.137657851032525,-0.944587576565091,0.013262192605471,0.0223729964164331,0.0156343251652763,0.163423683987705,2.45413400591129,0.158293666330253,0.129729196972725,-3.65304497100498,0.15134135949484,0.389026168136335,102682.656904339
"438",0.0678254446061768,0.0256336088265717,1.20809809534897,-0.129244564956726,-0.902518228436536,0.0133545408268915,0.0204809895608643,0.014536037200816,0.159462667708084,2.48404534650212,0.14682655742109,0.132874921899618,-3.54106165731208,0.154856956992946,0.393518686967907,102678.580461079
"439",0.0640462499541951,0.0254038795617904,1.19147103151111,-0.13896819436477,-0.93094768962033,0.0139894851838332,0.0217072437223863,0.0144926808115368,0.167571248185146,2.49362707263623,0.134628828765962,0.132319850711367,-3.80798842540208,0.154514639516253,0.393083501963963,102680.555831982
"440",0.0600689299164845,0.0243184487816807,1.21164839352759,-0.141420579345309,-0.903879521782977,0.0132876703739447,0.021564037830764,0.0157751769588988,0.167758125726931,2.45935113112245,0.144460781229041,0.129647442779161,-3.7528380226668,0.153345009405831,0.391592912864663,102683.152946461
"441",0.0725392572387503,0.0233700019040401,1.20401203442209,-0.130235585345241,-1.02832595428637,0.0134423033695351,0.0220293414881018,0.0156143648156471,0.168722527425698,2.46039405304818,0.150570371291733,0.131704181088616,-3.77956661835615,0.153527897639664,0.391826361593582,102683.714899934
"442",0.0715251614062412,0.0242482982118103,1.18511266863187,-0.136746478152463,-1.03395111340565,0.0138916226203598,0.0230555278405588,0.015211456516691,0.168846376312542,2.47613274693281,0.150079893082274,0.132611427787465,-3.81429789413336,0.154625081386715,0.393223958307114,102685.824528304
"443",0.0691936287904005,0.0250588290650429,1.20521164480478,-0.137637182891618,-1.0312791027697,0.0131198765932908,0.0227714492783017,0.0151259421870943,0.169752359448173,2.46809061948173,0.158023000488436,0.137756023791398,-3.81611542028543,0.154601268098973,0.393193677592828,102684.267802445
"444",0.0701793587368863,0.0241432906927696,1.17772469161278,-0.130606729137311,-1.04260244313373,0.0141157699110306,0.0234384834084344,0.0150350333630303,0.169017479855951,2.46724826558335,0.14912533730765,0.145374013125129,-3.79186794211097,0.154640881834211,0.393244048695224,102683.802651359
"445",0.0682891552287867,0.0249107482407269,1.18250139155421,-0.137653584957685,-1.08052920279917,0.0140689261533096,0.0246061749032624,0.0143000942871633,0.175978227320817,2.50640591112557,0.148964677910746,0.130127422914416,-4.05733021449252,0.154507542808795,0.393074474888405,102682.823829792
"446",0.0700143569523962,0.0234512227246594,1.18331564063199,-0.134152844189766,-1.01759057667721,0.0143797212679401,0.0228174737255636,0.0160871899457231,0.165720784319639,2.45183672986259,0.132928080336414,0.123420050518929,-3.71451230291951,0.151527580294893,0.389265436810017,102681.468856929
"447",0.0736220759226962,0.0264552210054295,1.20515606860417,-0.137877390112841,-0.961377191925953,0.0137051737268812,0.0203054240314622,0.013808480414716,0.168801214066414,2.52048165484135,0.138653348233904,0.127091965618286,-3.83300863034673,0.154339771678633,0.392861008091454,102680.411444871
"448",0.0782265441039958,0.0257284843163089,1.20052697477131,-0.130899200084948,-1.0116828952399,0.013402920582297,0.0205369734510052,0.015343345747816,0.168507234551183,2.45048022229863,0.154567661923822,0.137544879920695,-3.795901991926,0.15363445795052,0.391962317003204,102683.935471991
"449",0.0776138851711571,0.0242823799099654,1.19794185082496,-0.123726312216261,-0.984260966921772,0.0135616751194468,0.0209954544398965,0.0147349613884771,0.168770210486903,2.47620476279667,0.150364098376177,0.144284662083769,-3.8147985948097,0.152775169914653,0.390864643981331,102682.003614771
"450",0.0744628958073417,0.0246460719385555,1.20950244148962,-0.120417255089926,-1.00024799567017,0.0131439426273629,0.0210772786516689,0.0154062307586013,0.170032223690876,2.46141110867239,0.154339773818815,0.126916123458501,-3.83927012248237,0.15120508250691,0.388850977248238,102680.395749293
"451",0.073502647818368,0.0251244552962934,1.17915385766383,-0.150538192369391,-1.00211727823825,0.0138081530363013,0.021319974964462,0.0148824739131596,0.167607068697678,2.48025732136002,0.161547391799713,0.142815321137891,-3.76753773792761,0.151235470853636,0.388890049825958,102680.668790491
"452",0.0742442655811833,0.0235863046225997,1.19287667980717,-0.142758687603087,-1.0115941432563,0.0136358942825913,0.0226532318224463,0.0150272883516394,0.166029485947479,2.48212036300619,0.155089044696187,0.141550248989218,-3.71581026961868,0.150512799129196,0.387959790608764,102680.191378019
"453",0.0716004029132052,0.0257749633807243,1.18943696034125,-0.139191313056491,-1.02377719237933,0.0133425596345759,0.0216207241078397,0.0149651307751373,0.166327610004553,2.4713155201336,0.167349647034846,0.140589960026104,-3.79271618579567,0.152169370409834,0.390088926284551,102677.53329406
"454",0.0548033797600995,0.0245943344192594,1.20836289151911,-0.13908128973731,-0.893764140694024,0.0137055058775799,0.0212711655006724,0.0153367677995011,0.172574413368009,2.46723935319366,0.131436069063457,0.136435336556854,-3.88635788539677,0.153558537665947,0.391865458628274,102678.590886037
"455",0.052134822764251,0.026023859857459,1.20860344233214,-0.13276300373022,-0.837917559365274,0.0132800800896821,0.0214231558270843,0.0144838992189659,0.173930612921467,2.48682957338123,0.154291204357647,0.132491725868179,-4.0100173698252,0.152569371039672,0.390601294211465,102679.863152651
"456",0.0521785708335735,0.0257086640415085,1.1758453971879,-0.144888499779791,-0.857800054720277,0.0137102036517932,0.0214970019666994,0.0155662444283667,0.170535477410488,2.46738001624396,0.171599853693142,0.121645665761443,-3.89454361638331,0.152649049154947,0.390703275075788,102677.9973178
"457",0.052683698654326,0.0228425671282717,1.17464711421785,-0.145994276927394,-0.871113984704741,0.0137353825788737,0.0216744018178606,0.0146500169485538,0.171383296791998,2.49787542148414,0.171177379304833,0.146181376333727,-3.9024728321665,0.15347596560043,0.391760086788368,102678.088899822
"458",0.0564297131959867,0.0264052111913652,1.2054563235696,-0.126783407009971,-0.808903425796019,0.0134245085792882,0.0193005887941603,0.0152882376267915,0.175734275029787,2.453435598596,0.149794750557744,0.129634012395792,-4.05163975698819,0.153914317326893,0.39231915238348,102680.742965114
"459",0.0593642190489199,0.0229256911427943,1.19342217013294,-0.145771894376622,-0.811782706536584,0.0134763657000292,0.0190734532680656,0.0148056487056538,0.173479831764786,2.49272465578002,0.156112202965762,0.145871606186918,-3.96555316014894,0.152353824394442,0.390325280240009,102680.45416186
"460",0.0588613982947709,0.0283622573289196,1.19370575204809,-0.126266231278429,-0.912374165193749,0.0131413619517141,0.0214182909714101,0.015256884835695,0.169125009312661,2.44166398243174,0.16957551508983,0.136234785816972,-3.84466201478007,0.154213997645858,0.392700900999549,102676.521585948
"461",0.0592243945990502,0.0289395947500993,1.22007309405806,-0.145260145795088,-0.960430620405093,0.0133154803012017,0.0230285667896918,0.0145273204584248,0.171051580120027,2.47977441411231,0.133758702396388,0.130940447361009,-3.90362034976792,0.153342206133565,0.391589333528845,102678.322645662
"462",0.0587142309770871,0.0269684686732071,1.21584448425096,-0.14441559025373,-0.96714855539903,0.0135189726777289,0.0231424199912565,0.0147031558926142,0.171133243088191,2.47866911512966,0.13498231675284,0.132597833677108,-3.89628683163551,0.155237345645052,0.394001707667685,102681.36377619
"463",0.058710161251351,0.0270826511603948,1.21198579976017,-0.144942138234691,-0.968299861715284,0.0135184967750222,0.0231361938678563,0.0152555070602064,0.171033645512889,2.46441717026423,0.134791746700936,0.127688249354216,-3.90783958488061,0.154058250415693,0.392502548291974,102681.788013015
"464",0.0597103003248432,0.0265338470300986,1.20979155419408,-0.130953741851907,-0.92634976165269,0.0133569858077113,0.0216154485360798,0.0153587021170789,0.167937470865757,2.44714101236703,0.147247307428442,0.136769510314354,-3.80157716127082,0.153463461354196,0.391744127402309,102684.018962631
"465",0.0600304778117638,0.0241996937027175,1.18687425175134,-0.140925519794714,-0.93906420767574,0.0135238207161186,0.0226121643860726,0.0147068228580289,0.165421629056415,2.49550408977481,0.161868246059625,0.132247349870578,-3.70265135999371,0.150517253851132,0.387965531782312,102681.622269194
"466",0.0745725153751746,0.0233328964257407,1.1921859071126,-0.121711882392911,-1.05736059248927,0.0138053642195202,0.0231186542142192,0.014899694333456,0.172752665708214,2.48783906968435,0.145684863684933,0.127384603635683,-3.98412531918367,0.155740048889474,0.394639137554138,102679.070912699
"467",0.0759217428501916,0.0240638423016438,1.20208061054875,-0.137764718174856,-1.04945294969767,0.0137120953344629,0.0219648401015079,0.0150038474082862,0.175428392832571,2.47581019417115,0.138441814593597,0.141180477307451,-4.03890137858263,0.149888926988382,0.387154913424048,102681.742001506
"468",0.0785833297462626,0.0245152131223316,1.19490244842979,-0.136326374958183,-1.08965575858634,0.0137666565969652,0.0233327733145744,0.0153729890281712,0.171860821075293,2.47236221757517,0.145405746149761,0.128350141592816,-3.95703537209544,0.150095967851224,0.38742220877387,102681.784247918
"469",0.0674984189723207,0.0239803147172274,1.17110008887738,-0.139247476022868,-0.963304518641523,0.0143700732326676,0.0213199133501946,0.0157609369207085,0.166774523400227,2.4428638532555,0.146769369288415,0.149795380129591,-3.75779605571901,0.151382269471518,0.389078744564025,102682.03480554
"470",0.0701494356988973,0.022979538932905,1.22517517131873,-0.131598578956568,-0.921042172468228,0.0128707644404444,0.0197224777052181,0.0146217468326695,0.169009585003059,2.49370816517652,0.147727288797649,0.142710379865626,-3.81270153778193,0.155098001919236,0.3938248365952,102682.797720042
"471",0.0708811295893927,0.0248608266791778,1.19638970049888,-0.133902207987947,-0.920312924138538,0.0136384037309072,0.0199148704393337,0.0157103109403504,0.16945864740531,2.45189416342028,0.147843943371568,0.128769255441829,-3.84991551184929,0.150868851878629,0.3884183979662,102684.363567711
"472",0.071553588380848,0.0242273610295801,1.18883143104241,-0.1348893990976,-0.986932224491153,0.0139796740582061,0.0219908619028226,0.0158101660139262,0.168019493201093,2.449961999544,0.145863086429941,0.138058703511597,-3.79710649284099,0.151927697889107,0.389779037262277,102683.540934286
"473",0.0570214452060878,0.0243657658761358,1.18616042153367,-0.146630514146947,-0.92410226458349,0.013956848226226,0.0220965469417004,0.0150398342968344,0.172352306954872,2.47986866549095,0.149923041165431,0.134270206134376,-3.91117417503793,0.151910972608153,0.389757581848195,102681.008081958
"474",0.0557815597646967,0.0254616076660636,1.22177463571879,-0.132590814089053,-0.915557521181747,0.0130090957861105,0.0224961426514684,0.0139684058796156,0.170331120361093,2.49880596454794,0.145442278509617,0.140906817734425,-3.82929519701378,0.152374948773617,0.390352339270071,102679.630033387
"475",0.0565779832844111,0.0214253323829024,1.22755749398325,-0.134335929234793,-0.916747044055429,0.0128219116266476,0.021367437668119,0.0163044617997678,0.168940167558221,2.45442555648827,0.142853888269058,0.123110231594071,-3.86175413145664,0.153837251077504,0.392220921264411,102672.854432868
"476",0.0556356434143473,0.0272711883034012,1.19101050438209,-0.129983299489753,-0.906903553729801,0.0142132717703991,0.0226294988664006,0.0158153691545331,0.169854719807209,2.44559606923148,0.125906806543798,0.113737379290757,-3.87826612364878,0.153680531761863,0.392021085863839,102673.727287061
"477",0.068902021108001,0.0259697704597587,1.20138746574808,-0.141067722188281,-1.09564685609578,0.0131349991209615,0.0243108049332421,0.0147572502226849,0.16766935806166,2.47465638343612,0.170917545437059,0.136980773742133,-3.7799615245341,0.151151738471884,0.388782379322782,102677.705864752
"478",0.0689410260783816,0.0258844303312456,1.19478743685022,-0.135298727267796,-1.12471035246229,0.013768496555598,0.0259732811754352,0.0150524195357177,0.172158202057509,2.47294321734865,0.150654273339022,0.124689265691053,-3.91396841823179,0.151254786122986,0.388914882876686,102681.709064532
"479",0.0701062775531168,0.024435399220359,1.2335994438796,-0.134782092268372,-1.15126968509376,0.0126472012143734,0.0259037596252552,0.0156535942871039,0.17235051555973,2.46222571827146,0.144171755289714,0.128508744882789,-3.92777385699695,0.151839849777505,0.389666331336831,102680.7801102
"480",0.0699496438818117,0.0243709588438271,1.22563716196762,-0.134111124594565,-1.14735526573984,0.0128860053784601,0.0263015598064167,0.014885099111848,0.171960448854477,2.47516188671972,0.143089054148139,0.142343060313417,-3.93145907741892,0.154332996262895,0.392852384825261,102682.404101233
"481",0.0695924551730646,0.0254218514737114,1.22820663323174,-0.13182340946514,-1.14245641085861,0.0129976575660363,0.0262500035413142,0.0152165349745254,0.172025346571666,2.4676896359815,0.144011620462728,0.127362843187222,-3.92295178543984,0.154972190642217,0.393665074196603,102682.489184713
"482",0.0527290128385359,0.026041888511675,1.20394963604046,-0.131364520791965,-0.939897773776261,0.0132099028123199,0.0232550745282765,0.0148533054166483,0.168479814244393,2.47723615501786,0.158745629564618,0.128365618009754,-3.82197024345444,0.153516390288809,0.391811677070514,102683.278612816
"483",0.0626216927120065,0.0238202309987614,1.19209788096557,-0.142361443167396,-0.982366052549961,0.0136686067108169,0.0227948453869135,0.0152598440601059,0.163858819272117,2.47570524502136,0.148152597175726,0.136226257789896,-3.69640859987142,0.153991759511211,0.392417837911595,102681.906855891
"484",0.0715941449705582,0.0240653046827592,1.21130556171582,-0.13324480750135,-0.996430786069624,0.013110685578209,0.0215661068683127,0.0150622667463341,0.166809950823852,2.47336055976265,0.153353368709427,0.138169703270091,-3.71350769467369,0.154666052064635,0.393276050713281,102684.328363652
"485",0.0623807902349045,0.023812840191618,1.22115167594057,-0.132982851105507,-0.78091166180356,0.0129044414806583,0.0182231318741923,0.0150933897059914,0.174486496316303,2.48154858772654,0.152754291283711,0.131254451080213,-4.05649878630707,0.155324867238896,0.394112759548452,102677.676975085
"486",0.0611406806469294,0.0266698668269932,1.19924504890229,-0.134461544982927,-0.789880651571526,0.0134644634789039,0.0177219725575099,0.0145854299036684,0.175591475308182,2.48572909265472,0.154421285912684,0.132388107215324,-4.01077774198594,0.150401210298251,0.38781594899933,102677.975659498
"487",0.060137827931923,0.0235107956537161,1.19935161121369,-0.138129424760808,-0.793896816147487,0.0134288559656148,0.0177505323798925,0.0159550886071226,0.172642901543192,2.44348956884846,0.155186332351695,0.137645790687464,-3.93186040402968,0.155031037259545,0.393739809086591,102679.457318876
"488",0.0566567649132896,0.0260571714167303,1.21439189019103,-0.135299744932334,-0.85066345512069,0.0132997061190819,0.0210506594150827,0.0144734427631921,0.180029168044283,2.49147363700923,0.141634911670816,0.130732797297714,-4.20918354426242,0.153492871818903,0.391781663454153,102678.685503762
"489",0.0492036066935691,0.0264746036842682,1.17281672603019,-0.133480119731606,-0.876511587909696,0.0146433896036063,0.0222097963256427,0.0141222057286738,0.175022784494099,2.48997142636595,0.134804115110278,0.142063778556737,-4.04887074097971,0.151890430260671,0.389731228233857,102677.539527005
"490",0.061445462745092,0.0242588404333655,1.16269443178815,-0.140531872956699,-1.04072492366376,0.0141650927587922,0.024527808603586,0.0148954064020005,0.167791635554065,2.48224895249598,0.159102843992794,0.137538124045641,-3.79130588283142,0.154003313065117,0.392432558620099,102682.377987648
"491",0.0693687110279904,0.0290728476547717,1.19519274688057,-0.129911600486981,-1.01841669633531,0.0128928335473599,0.0229626480871868,0.0144671031113468,0.16843316165587,2.46518131815555,0.175631355265475,0.133390294237726,-3.79602292936026,0.152107717594648,0.390009894226605,102676.398423689
"492",0.0679825031901054,0.0278563778352992,1.18437487358499,-0.140407062421303,-0.97792497687811,0.0135373067437272,0.0220834565222925,0.0147704018232039,0.168199477862091,2.48295424144015,0.165524648588461,0.129853289510768,-3.80131255932038,0.154538501110713,0.393113852605976,102675.010748304
"493",0.0779138953041646,0.0223591444483744,1.20540991082769,-0.128396605360437,-0.952747957319139,0.0136515672786676,0.0191449628964431,0.015835456783022,0.167922256286239,2.4537977424242,0.137850486429787,0.130916262380737,-3.79849241656773,0.153149285855534,0.39134292616008,102679.562738486
"494",0.0766173677498767,0.0230192401576426,1.20919265988456,-0.13540011682663,-1.01173140988194,0.0133125768581081,0.0214570218668213,0.0150326358825465,0.173540063921988,2.48301368944861,0.151740039716306,0.140841493990225,-3.97692739999005,0.153955834109664,0.392372060816853,102684.511589592
"495",0.0714399054685126,0.0263451068315758,1.19512518581755,-0.136721000742248,-1.18826315309727,0.013494459813001,0.0270413054197168,0.0149537884742673,0.166075483309633,2.47045250072876,0.156214680932525,0.135289313677718,-3.7154545325025,0.153350967859331,0.39160052075978,102683.720941937
"496",0.0827933716739251,0.0263406419487008,1.19740755430829,-0.13381953260288,-1.29263242571253,0.0136840136080291,0.0275553017269611,0.0154192044262272,0.172568324946095,2.45748906729786,0.146076569618774,0.12718249294992,-3.97232495656471,0.152859407329553,0.390972386914412,102679.597249457
"497",0.0801085424430479,0.0254844361039893,1.22883132913892,-0.132148676697088,-1.15197435589011,0.0128555785934612,0.024156769894428,0.0156994625046882,0.169877747971137,2.44573343776142,0.147906640214736,0.134220040343533,-3.88241324323866,0.1536584540557,0.391992926027627,102681.481258339
"498",0.0742678493458539,0.023971489639938,1.19137903375769,-0.134030711137562,-0.989782318790262,0.0137662908275657,0.0210331948480502,0.015211994554831,0.170224542350692,2.47146927919585,0.154218586843058,0.135229039135651,-3.90357368205773,0.152505501616076,0.390519527829373,102683.861838614
"499",0.0738721882138784,0.024201613410409,1.2275388710547,-0.12872608786282,-0.969749851764276,0.0131798669059844,0.0204650371929279,0.0149195430667613,0.176465779774074,2.47764650825526,0.13738782807607,0.135460957411463,-4.11089395777856,0.151392273787894,0.3890916007676,102680.399763375
"500",0.0577587406660353,0.0242587897799698,1.20560643273624,-0.135928459577422,-1.03202876041408,0.0132197937099083,0.0252644572931096,0.0147212565498315,0.166535583578953,2.48644910764468,0.159832293492774,0.1377568868467,-3.75622706003977,0.152542439045102,0.390566817644692,102683.731372166
