"","raceUGPA","racefirst_pf","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"403",0.0222084323417925,0.171764851352065,1.24847719241716,0.0257539775798391,-0.127671997282951,-0.920675003263079,0.0154258586389975,0.0318268386745578,0.0148889618976743,0.15176451447807,2.50070043797061,0.124546097408122,-4.25941116077438,0.152856334433603,0.390968457082669,102649.300468741
"404",0.0221677115359038,0.153535432379128,1.232905502599,0.0353977535528264,-0.140216183408066,-0.858243433879946,0.0157960888921044,0.0305078398770704,0.0152696255017227,0.149244088383208,2.46888319640582,0.153574466819274,-4.01143235272571,0.154334924728638,0.392854839258266,102650.798114861
"405",0.0250331210379776,0.162295715078893,1.23781908916893,0.0271776152440655,-0.130372538837907,-0.920340866736496,0.0155792938658378,0.0316350071522518,0.0155631048589618,0.145947329454265,2.4477294264006,0.137396906228524,-3.93616218537012,0.152330705297959,0.390295663949728,102650.531075811
"406",0.0249415256601581,0.171280432324365,1.24107910340916,0.0345573421227367,-0.142773305066725,-0.994673758348104,0.0154029067894019,0.0341475446925919,0.0141743381323334,0.146023622517064,2.51669167004245,0.132037125684267,-3.98980737279805,0.153919339870854,0.392325553425792,102646.462648331
"407",0.025743799231445,0.171408532006368,1.23884720792725,0.0337062141599022,-0.142904096970331,-0.98740761302957,0.015720000617771,0.0342548929548903,0.0139853973869921,0.143920317775189,2.51272689240517,0.132410486986032,-4.00446844608626,0.153973709203352,0.392394838400497,102646.977043384
"408",0.0267267260521276,0.165510273005007,1.24213586758447,0.0296971385910106,-0.142864980244651,-0.717243016851304,0.0156818820834111,0.0261589255581352,0.0150508687178116,0.145597451443808,2.46414016190937,0.139593120225076,-3.96128353105891,0.155200384170304,0.393954799653849,102651.215541407
"409",0.0227187057475894,0.149475296558479,1.24806459043354,0.0371273168236,-0.13659698168837,-0.89440745227914,0.0152799489523819,0.0315072901668395,0.0161767917143427,0.147025183289607,2.44801319453071,0.134161743535111,-3.94272159345376,0.152767950733891,0.390855408986355,102652.346794537
"410",0.0228742711293689,0.158544028866453,1.23279918851645,0.027450739517946,-0.135517892736479,-0.932023159347048,0.0157802518884671,0.0325057882970999,0.0149387043442928,0.145794659813561,2.48856741529874,0.135204927234684,-3.95157746168251,0.154125614222695,0.392588352123054,102653.643236636
"411",0.0246000127413692,0.154997623310929,1.22845154470865,0.0278325580451661,-0.136683872802179,-0.934949868301997,0.0158597595483306,0.0328051285545363,0.0149212406339048,0.150222066223378,2.4881804831003,0.131940029769597,-4.06361195677381,0.154165409434053,0.392639031979824,102650.515933743
"412",0.0252852748620223,0.165862943204676,1.22293701116586,0.032987418614047,-0.141378710314665,-0.669145009497149,0.0160823809628807,0.0245212253076825,0.0150689636239229,0.145252034320967,2.47802829765061,0.134516490397749,-3.96314887128356,0.153649227943841,0.391981157638783,102651.910665345
"413",0.0270151169821496,0.156409576896189,1.2016076055984,0.0317438585604125,-0.132453152834627,-0.805508509452869,0.0165214053035516,0.0290900993081787,0.0148992111896461,0.146108405780679,2.45702764577742,0.137924830939964,-3.93736822807705,0.151274777105003,0.388940583000801,102650.002460669
"414",0.0241006641840029,0.15269027433966,1.20073927783704,0.0318496797287038,-0.136673040877201,-0.828640841256761,0.0165959011224214,0.0298242134704277,0.0154059271683308,0.14910603915524,2.45655211348725,0.139132610125202,-4.03088600792552,0.151958714246414,0.389818822334703,102650.849753694
"415",0.0239843163628335,0.150580873260903,1.19474256058433,0.0346869710514473,-0.137709265310724,-0.784863805315138,0.016775010120982,0.027881902998787,0.0156977951344217,0.14929317845913,2.45315452522712,0.140823676567046,-4.02515794742902,0.15162707661511,0.389393215933599,102651.349676669
"416",0.0247406336627777,0.179636735386896,1.2806491333233,0.0234212290730666,-0.143018123518173,-0.865776598116429,0.0145522880717059,0.0300618269136293,0.0146915751784454,0.13642048351583,2.49118558900661,0.135916692418621,-3.76286391885681,0.154447592536489,0.392998209329876,102648.028579921
"417",0.0236534574025816,0.172577762749937,1.22310337095802,0.0254481624304452,-0.136720767265002,-0.762376308095008,0.0162192335361665,0.0280139579970417,0.0147535126378999,0.151388703549703,2.48834852454434,0.139613752845314,-4.23862371980998,0.151339152392741,0.389023331424661,102651.643914717
"418",0.0266958100640542,0.153374852888735,1.23786546799016,0.0269714919716878,-0.138675042304632,-0.900655956426965,0.0158108943122486,0.0308689847566172,0.0145854643546934,0.140222325605043,2.49185582092667,0.125167352059578,-3.74656543224484,0.152866062682443,0.390980898104298,102650.644485422
"419",0.0260560676546424,0.16193780373412,1.27614469205663,0.0302071433223752,-0.125171984140836,-0.778762553736932,0.0147270202911624,0.0277108302937421,0.014324689830428,0.150406885709433,2.47764235417278,0.142320615523851,-4.12347887370057,0.152894718392175,0.391017542307471,102649.859859192
"420",0.0252368193690854,0.151383340800711,1.2408920189709,0.030563637033029,-0.143453527087095,-0.897490162946617,0.0156595033787578,0.0308402596962884,0.0152195793068971,0.140698475811949,2.46562146495023,0.140419396383665,-3.70331570176696,0.151707370585018,0.38949630368595,102650.161776969
"421",0.0243607933125884,0.155175401967421,1.25692996686786,0.0328144757351647,-0.138436195877762,-0.853696979762093,0.0151599838928734,0.0303663319103847,0.015336460295419,0.152391671109877,2.4654115006356,0.141017382263712,-4.19802721761779,0.150609884141511,0.388084892957083,102651.175873128
"422",0.0289107761094067,0.154440346404758,1.2609203816226,0.0325510557595916,-0.138964717207797,-0.967019300048473,0.0150191636343684,0.0327623732196313,0.0144379359809218,0.145173821222445,2.46765594066228,0.144420815857187,-3.91054130800874,0.150751324234876,0.388267078484483,102647.40064365
"423",0.0226744416507798,0.174972982757214,1.22253073465589,0.034458003280529,-0.131174972343704,-0.995724143596785,0.016101052461159,0.0339347291988565,0.0159842139926952,0.141551569405036,2.45346206334834,0.1291383454015,-3.90570981072589,0.155584946195396,0.394442576549991,102649.541450413
"424",0.0232758549353562,0.155111284370249,1.2336160220305,0.0280824280084495,-0.138629585854158,-0.904693587932882,0.0159100651983503,0.0313972819348223,0.0153476071415395,0.14244811110137,2.45945026806417,0.150788692926936,-3.81732376595322,0.151278449800531,0.388945304381646,102651.834864342
"425",0.026472443255248,0.148109396667397,1.2398105243698,0.0347657508717037,-0.147059632701568,-0.729290399031491,0.0156180506839383,0.026966838080157,0.0161596099804457,0.153479884871059,2.44092476670736,0.125570716967394,-4.17164111291255,0.153891923342623,0.392290610826493,102647.815134967
"426",0.0257280439818254,0.147537289958007,1.23495874220757,0.0272892153447543,-0.135456148725069,-0.871922484833185,0.0158356868930091,0.0304957711312854,0.0160230444662437,0.14362024726565,2.43137398220814,0.132632818009296,-3.83164636321643,0.155223180464174,0.39398373121764,102650.678147376
"427",0.0231394314127798,0.158564484375307,1.24920818163672,0.0273213508139458,-0.135059307658686,-0.881760379393814,0.0153950789315915,0.0310250879576703,0.0156757648971088,0.152971967316397,2.45617200792982,0.137857984535118,-4.1851985326953,0.155193851078825,0.393946507890125,102652.54360996
"428",0.0263195562479483,0.163822068775841,1.25080542181289,0.0314941022269818,-0.135088116711459,-0.820219014997762,0.0153305254890706,0.0287421474625256,0.0146442727922669,0.139028927414929,2.47491179650813,0.144487350732016,-3.73095098426019,0.152678280502133,0.390740681913379,102651.599772326
"429",0.0227360603274651,0.18512708288946,1.25096681600394,0.0227554498260076,-0.133849479699535,-0.850638601212902,0.0154018663645411,0.0298033401371909,0.0149647163641208,0.14753658524162,2.48662262377829,0.140531217442977,-4.13911883538988,0.152170625828225,0.390090535425079,102650.838337156
"430",0.024700442568084,0.187667319213344,1.25079324517021,0.0253733000603196,-0.129200122277819,-0.745114339927133,0.0153778538578288,0.0274260978701953,0.0149406441366667,0.137481549170257,2.47894493729706,0.133280345126572,-3.82204046882918,0.151727616640922,0.389522292867715,102650.58708249
"431",0.024072270675286,0.145702810881224,1.23439323622789,0.0376404519606722,-0.143359464547611,-0.764646497166791,0.0156189582421768,0.0275760454737032,0.0152461326921612,0.145293974103517,2.47404440664378,0.139912572782945,-3.85067715145489,0.154189741463815,0.392670015997931,102652.314689326
"432",0.0243871927086602,0.176563241196317,1.24401543084479,0.0327806496000102,-0.128827108811395,-0.868017370948862,0.0154064281186259,0.0302574618776235,0.0149109850694342,0.14777724893787,2.48044008608371,0.129404304468397,-4.11104462001677,0.151759317529422,0.389562982750443,102653.152908819
"433",0.026403094772224,0.15609488132214,1.22623847926668,0.0284254709392465,-0.14224617817866,-0.888071175272131,0.0161655954782726,0.0307772066345345,0.0149438366353736,0.150014157575484,2.46518656785301,0.142103840800699,-4.06332205093952,0.154429106028838,0.392974688789034,102650.969049375
"434",0.0248657026313932,0.173536829292047,1.21930759976,0.0374358672431392,-0.131675862293557,-0.847033635988606,0.0162115428072587,0.0298938721817086,0.013965120119338,0.141901550104954,2.51012297007948,0.137123565650463,-3.9253584005302,0.155963829346869,0.39492256120266,102648.43284332
"435",0.0248525131395345,0.149504449461809,1.23344743127447,0.0330744299610058,-0.140330335526792,-0.714159220528535,0.0157985196623196,0.026078943822181,0.0161317921132304,0.145041174411496,2.43602482554732,0.134021785373448,-3.89487199326788,0.150069437119549,0.387387967184771,102650.058987648
"436",0.0255895663646555,0.144034325138186,1.23423416182579,0.0307774909771226,-0.135700725705607,-0.858692606741172,0.0157549715533552,0.0297389633030828,0.0154534066618907,0.152287053525002,2.44741618930666,0.140866355515179,-4.10320602879647,0.152422721738474,0.390413526582358,102652.761465081
"437",0.0233524538858917,0.14263467987187,1.24588133671254,0.0302629997661499,-0.131695575130078,-0.860079509831038,0.0154245488848734,0.0308432140825142,0.015636231449515,0.150818437338486,2.45317223087175,0.14124360065152,-4.0416844500767,0.153826502289277,0.39220721855835,102651.810542155
"438",0.0235300921648116,0.175753767353319,1.23631556847419,0.0323286858320608,-0.139287506229063,-0.89417426930338,0.0156767682558127,0.0308931377220009,0.0150455559271634,0.142970765697687,2.49635822255383,0.123697231937203,-3.94460771532238,0.152732827133983,0.390810474698393,102653.711305437
"439",0.0274816892678319,0.181905833589027,1.22971456227141,0.0340315071326078,-0.138303592138017,-0.636847797748418,0.0158527643135016,0.0244835451236472,0.0145052779187435,0.139823512424879,2.49296937462224,0.118294903232204,-3.87681218958998,0.152927311577323,0.391059217481601,102649.163181682
"440",0.0278358151995354,0.15851761231685,1.23267484483939,0.0306781509152767,-0.134786935917798,-0.661885946783238,0.0158537138681205,0.0243569721636751,0.0146315287951275,0.147347127420984,2.44637636805832,0.160234916172034,-3.99766412540153,0.153777287114427,0.392144472247699,102646.795445527
"441",0.0244161481290399,0.155708260120645,1.23143106788607,0.0369415802630869,-0.134451016490482,-0.793440543902783,0.0157740346503453,0.0281944544700283,0.0153743749782311,0.152041611039756,2.43888827281149,0.16131478463779,-4.15728216761042,0.153811803098784,0.392188479049021,102649.800267394
"442",0.0244290910145829,0.16766799662292,1.24824613328451,0.0289498248550058,-0.132728956958686,-0.894909471052687,0.0153822616131871,0.0311480620940173,0.0148276086578173,0.138449193582549,2.49255893600994,0.126749546800264,-3.75578818542381,0.150155909055451,0.3874995600713,102651.521873183
"443",0.0261909488120015,0.147443771268277,1.24554798451116,0.0351783369416978,-0.149149072220948,-0.816213558869564,0.0153220025414752,0.0286827257131259,0.0144038399756432,0.155776108741544,2.49831391494077,0.137329237949964,-4.24217355141109,0.152297446312971,0.390253054200695,102647.446320282
"444",0.0224548513501821,0.171048025588211,1.26892246990219,0.0258932950813994,-0.12763915651301,-0.823209035125918,0.0149953612416521,0.0289033144803568,0.0150378601520318,0.137195363445086,2.47119803456955,0.151691439349944,-3.74816488748984,0.154235241027006,0.392727947855772,102648.834640457
"445",0.0243941525274539,0.150912881234401,1.2713652196203,0.0355477393344165,-0.144075775105749,-0.826643936374149,0.0146448020825161,0.0295845628637902,0.0164707923250769,0.149507697095729,2.44053862057333,0.123782373874134,-4.05756654921284,0.154079791320715,0.392529987798021,102648.630296672
"446",0.0233965527497957,0.180222001063902,1.21101362727879,0.0291171528262411,-0.123251686994939,-0.83091264436648,0.0163903534879685,0.029354564798367,0.0144932209902395,0.142910625092449,2.49228817139776,0.141975781121694,-3.95672209793621,0.15271087513814,0.390782388469773,102650.142052605
"447",0.0250596545772868,0.160345911931207,1.21609710302302,0.027615947406935,-0.131348170015812,-0.869454989362796,0.0163323813384256,0.030853220926539,0.0151926625019586,0.141804643734458,2.46868106494041,0.133760693129796,-3.84450019366289,0.153018025061383,0.391175184618584,102653.527219007
"448",0.0237614759690107,0.191596083211717,1.20849793368508,0.0309823343052769,-0.140700659835931,-0.822267373753935,0.0164831556569346,0.0291364139674474,0.0160648375891784,0.149559613589323,2.44074540140968,0.138635635311854,-4.25891470411542,0.150584602808569,0.388052319679407,102646.826876122
"449",0.0234488716306293,0.137984298197366,1.24536774951139,0.0342166413477548,-0.130608664382938,-0.679443617049747,0.0153646235750762,0.0254022575031117,0.0156064134545354,0.154434148734027,2.47548651621946,0.12206327588093,-4.13084111026331,0.153519924579194,0.391816187234772,102648.21323834
"450",0.0260621510229801,0.143240714235148,1.24934774272526,0.0398652646835176,-0.129815535674916,-0.858579129297234,0.0152149957851838,0.0310792531223056,0.0147746629201926,0.153730602482863,2.47255723831433,0.131326015598549,-4.14410294628125,0.154254036089565,0.392751875984781,102647.630721901
"451",0.024068591911211,0.183729135909257,1.23421650136849,0.0238511449478955,-0.141377579179058,-0.913213314653819,0.0158689844549729,0.0307809546501511,0.0155267827730059,0.147982184957896,2.45514561876055,0.143357866079329,-4.1706485933924,0.151747600178104,0.389547943362694,102648.550444168
"452",0.0264567719412009,0.163394051868928,1.23131527386715,0.0337221354924495,-0.131428742871545,-0.814529708907305,0.0157959174825336,0.0299253040758472,0.0150763932306696,0.140514262268813,2.46005119381995,0.133344478582245,-3.80121077124057,0.15207820668583,0.389972058852722,102651.625547305
"453",0.0237753065183413,0.17636135961329,1.20156704791706,0.0279082151389244,-0.138615944277354,-0.770059125023891,0.0166462750274995,0.028680026679577,0.0159329947133517,0.147324769275743,2.44995325414642,0.128395816578819,-4.10105937503767,0.154960306596774,0.393649979800297,102646.775726189
"454",0.0238791192636565,0.155792019891152,1.25379850872436,0.0350413263175756,-0.134144630254331,-0.753376400392962,0.015213947015215,0.0283236045886758,0.0141188949531255,0.150260999907702,2.51089750565623,0.141501039655567,-4.10129773085695,0.151320847504181,0.3889998039899,102648.567980385
"455",0.0239805103276224,0.156010477935639,1.23369656069485,0.0308672209325899,-0.130200419782567,-0.798073559019704,0.0158120603038921,0.029142315229158,0.0158500078753,0.145644912617743,2.46117440320131,0.117365173708277,-3.91886519349527,0.15139107680588,0.389090062589473,102651.179865417
"456",0.0240012942376256,0.16774280991195,1.2346854817648,0.0243085883573104,-0.140353954741952,-0.722187200478072,0.01586442782309,0.0264207378850632,0.0140926275833529,0.139460550545378,2.50737714817532,0.149987495719724,-3.77280935085316,0.148758952991172,0.385692822063326,102645.223923978
"457",0.0215491610283956,0.15464033648519,1.25041315727502,0.0272326900453803,-0.134804348683489,-0.936121474725269,0.015446334414735,0.0322112690456925,0.015212808538925,0.151254776724615,2.48426932256242,0.143754569646716,-4.11051072569481,0.151101648280573,0.3887179546671,102650.49825034
"458",0.0260221205708531,0.175342508680684,1.24450181626116,0.0336483130399262,-0.137017827498146,-0.963462974657959,0.0155130501863469,0.0330971720479299,0.0155049883208848,0.148979593865645,2.45260369952344,0.127918800402752,-4.14229978680569,0.155009042006889,0.393711876893356,102651.10616471
"459",0.0240037185881915,0.161087391011462,1.25355845875377,0.0346504122936245,-0.127167177448781,-0.647737856675675,0.0151772741858859,0.0244298881564809,0.0158680743666171,0.140524241241926,2.44233925118906,0.132245592236641,-3.80956881910522,0.154457572864341,0.393010906800742,102649.583558261
"460",0.0247936861897805,0.160617744991355,1.2543058192933,0.0350581201996425,-0.126794402873066,-0.64276053200071,0.0152342905168323,0.0236368352890579,0.0157762247638152,0.142246257769226,2.44228248553288,0.132686038350149,-3.84203114515375,0.154442984540218,0.392992346668759,102648.352531344
"461",0.0246376401310784,0.17420746778812,1.25452056927973,0.033552998154842,-0.119967875246519,-0.796114855128805,0.0152601142666778,0.0287961852372756,0.0158050812293072,0.146608008807482,2.43926441172898,0.130883176225262,-4.083357235157,0.154640652447538,0.393243757035681,102648.563076613
"462",0.025425779068733,0.178346435059183,1.24696489110151,0.0294275842386638,-0.127791441223074,-0.806899679599663,0.0153072244548176,0.0290493974717299,0.0153619239522349,0.144420216903245,2.4563751389335,0.134951879291413,-4.01716953600199,0.150697573473616,0.388197853514952,102650.756896998
"463",0.024534104802124,0.157069917565061,1.2236843350225,0.0353028997818404,-0.138036733466636,-0.822133603636682,0.0159956397803886,0.0293529032036124,0.0145885412331143,0.144516121059395,2.49243056245982,0.134397464441309,-3.90905764549414,0.153395911497571,0.391657901104485,102655.146577204
"464",0.0219384492190919,0.168635911962059,1.24870332807855,0.0347878643111083,-0.140972551348048,-0.932024825382534,0.0153330431697549,0.0321690218745713,0.0155029226438021,0.147525551875753,2.48522347512756,0.131181074149317,-4.05275754934197,0.150767766153342,0.388288251371764,102651.256772406
"465",0.0277249900269813,0.156366059468149,1.2542448807986,0.0266960328154503,-0.130041706647625,-0.912501863452981,0.0152921496153899,0.0316985416992692,0.0152027516387508,0.14877468476217,2.43922464913028,0.141789479599448,-4.06261136085185,0.155454351157335,0.394276998006903,102650.07388641
"466",0.0271519550145555,0.161603565736772,1.19810763548618,0.0370709357392123,-0.138888113306644,-0.955214556200797,0.0166954870004823,0.0326558565532277,0.0144897129107434,0.144750996075064,2.477397999592,0.136145139505385,-3.87492907685635,0.152034965426861,0.389916613427616,102646.241594211
"467",0.026637203257972,0.181216707085556,1.25762158703583,0.0238577580161873,-0.141451604427452,-0.729832263180377,0.0151817064962865,0.0267436439974199,0.0139397832954566,0.143092424281993,2.4948962415768,0.144042510900659,-3.92239150117763,0.153396485529922,0.391658633927457,102644.513149776
"468",0.0255753248024296,0.183742793897901,1.25814473179788,0.023356920091203,-0.145493309902576,-0.783701946804748,0.015221979411081,0.0283609508543919,0.0142157392877419,0.145626423988845,2.49208493548059,0.14264089525015,-4.0260586865876,0.153495624502615,0.391785176471258,102643.278381421
"469",0.0248553414129127,0.166315018243466,1.2847071695288,0.0405975094038198,-0.130205394783542,-0.805350308435858,0.0143551637747467,0.0292254811310557,0.0157603307155806,0.144700438699406,2.44783408368533,0.12146042387982,-3.92940873934097,0.152851622027819,0.390962430455688,102642.554340215
"470",0.0234073993903043,0.150617323026301,1.21193736005757,0.0214194928659968,-0.142143479500928,-0.823737812367196,0.0164220571507357,0.0295298576009126,0.0146568829967602,0.149953045034744,2.49484544131647,0.148545233139492,-4.0727771286377,0.151974957828527,0.389839656562192,102646.981201756
"471",0.0239373833229426,0.151148572858723,1.21505631584363,0.025082397657435,-0.14389197123698,-0.846277148823935,0.0162757340289797,0.029953350511717,0.0144346386542077,0.151501204379459,2.49372367288629,0.1507198012251,-4.12146586091248,0.152015921746078,0.389892192466172,102649.958873583
"472",0.0252326162359806,0.153029595206397,1.21139320255075,0.0301333519104682,-0.146380006107885,-0.714084986911106,0.0163009581827099,0.0265362217343708,0.0145032696540364,0.147540464934223,2.4871806517686,0.145030761086384,-3.97887499186759,0.152397212443422,0.390380855631294,102650.994782896
"473",0.0240241853447453,0.176533936317261,1.27027106450318,0.0346800073828067,-0.128315574106946,-0.824840653844806,0.0146397331750109,0.0295312281473144,0.0160238980639491,0.144821334229934,2.44729042979207,0.128705900261329,-4.0100376163167,0.154573209543515,0.393157995649987,102649.588505197
"474",0.0270547868728248,0.173761718953925,1.25598394115241,0.031445066247815,-0.12845518714562,-0.916874299222755,0.0152846132829197,0.0314950718446223,0.0151403702704345,0.144892542352184,2.44753614501907,0.131915678182332,-3.99749828273939,0.153084166846884,0.3912597178945,102647.701725383
"475",0.023818001904077,0.1691816579247,1.21976004198156,0.0273496472611923,-0.125629459774292,-0.730251737284013,0.0160884587950518,0.0266572639724507,0.0160667011574329,0.145090088521998,2.44232871445265,0.128542542338394,-3.99328715803269,0.154785062106222,0.393427327604758,102650.277127333
"476",0.02355868688358,0.165622489563736,1.23369345834921,0.0295384486476386,-0.127278051894608,-0.705043795578983,0.0159088268983017,0.0259432204693313,0.0158907793624448,0.146593071930143,2.44443768927633,0.134719752577864,-4.02544532822226,0.153786355905143,0.392156035150733,102652.117243838
"477",0.0233009653189568,0.16573490248036,1.23131610894821,0.0351113104817598,-0.144513296997304,-0.696095132194649,0.0158099166345059,0.0256186282000814,0.0154179018950712,0.147316057724828,2.47453905818312,0.136646244524113,-4.04023877645628,0.152500263615969,0.390512821320849,102653.848984839
"478",0.0273614147031869,0.16901952015383,1.23082242290124,0.0290595886208155,-0.136740033537899,-0.972611687030571,0.015793912709339,0.0329135529245876,0.0147439414548256,0.143146092939764,2.46490262227523,0.138313586846504,-3.9228355650361,0.153564644380662,0.391873250402042,102652.316283447
"479",0.024758383824402,0.177256022823481,1.23038511054827,0.0283324911114368,-0.140526758924049,-0.765955918831781,0.0157978660177844,0.0282848698381817,0.0153965372376637,0.143494418185334,2.46164831896122,0.141446472749207,-3.98620108076795,0.154395551837905,0.392931993909767,102651.891681381
"480",0.0229437249902924,0.149300821945103,1.30112024417625,0.0322978210281168,-0.131396922427031,-0.949903768273299,0.0138749486219834,0.0328284021791094,0.0144623924965629,0.145902941894202,2.48858734792017,0.151204870797104,-3.90594380829971,0.150199357914221,0.387555619123528,102643.370430453
"481",0.0242135201982964,0.152059207460308,1.26900956443647,0.0261869184021412,-0.138932058215292,-0.552149397465108,0.0149882493486144,0.0221435760318377,0.0143456647052794,0.151383456352972,2.49193954274804,0.148356933494675,-4.13700978230727,0.151886708813956,0.389726453828779,102646.543061555
"482",0.0269356187083884,0.153071479343026,1.26313477094494,0.028768363520958,-0.140926230223187,-0.839089868669204,0.0149618673410496,0.0296481573600056,0.0140044959467137,0.155352231080998,2.4884217941344,0.150263434969951,-4.27794663014049,0.150816536168754,0.388351047595798,102647.063018862
"483",0.0212981194660761,0.155285035801777,1.24568979921826,0.0333756298532081,-0.13807774554657,-0.769103332284901,0.0153802235703336,0.0274570232461967,0.0151822522155414,0.139027706974853,2.49490248136435,0.135384509047867,-3.68252941914273,0.152903248709976,0.391028450000733,102650.239084982
"484",0.0239963020298564,0.143675929631964,1.2515962132907,0.0403891869844698,-0.138136794649314,-0.698452456218311,0.0150998789485201,0.0256677613217886,0.0148084409427455,0.157430405012093,2.48862604935707,0.142479246927642,-4.23172413775895,0.151356919102,0.389046165772136,102645.628294391
"485",0.0234642235242353,0.148066125109134,1.2270060265198,0.0362480973348823,-0.140691135207892,-0.969763988016879,0.0158638244607073,0.0330503400024407,0.0153535077794947,0.142069485085857,2.47081200014485,0.144676283750673,-3.72951995763115,0.15239599203197,0.390379292524552,102647.975939056
"486",0.0244723248878007,0.15699237629822,1.25124622017456,0.0370754319131578,-0.141492627473863,-0.659988919055747,0.015244253832301,0.0249313416490263,0.0148541414623762,0.154593544681941,2.47894923612768,0.140799572635444,-4.19655066512268,0.153128436778399,0.39131628739218,102649.862985257
"487",0.0239834925683816,0.16442616551055,1.23957438461055,0.0345858678083306,-0.142022442654086,-0.874207745403184,0.0155478279312856,0.0304946670563983,0.0153142777082269,0.145516239054789,2.46714775311375,0.136551732391857,-4.03037068068096,0.154303200093746,0.392814460138302,102651.928354279
"488",0.0244621934838313,0.168064455515841,1.2221755311026,0.0299718710462331,-0.129718008920031,-0.867949845543109,0.0160891607742751,0.0305923141116845,0.0153104408219121,0.144649570818872,2.46380870473337,0.137885958183177,-3.99969483517268,0.153144348510893,0.391336617901894,102654.234294609
"489",0.024785399623685,0.177923231564468,1.22390822397041,0.0380056152339448,-0.129403144144399,-0.807943564711573,0.0160703016201122,0.0288771121472872,0.0154000718194341,0.140815200732892,2.46019483352655,0.131817373293555,-3.89614849388126,0.154411174591209,0.392951873123426,102651.872641958
"490",0.0267554494758335,0.14767389019095,1.23716680020542,0.0219026310853211,-0.138370461130588,-0.851084188680056,0.015971463285107,0.0297667467633508,0.0142690263312438,0.152392308078371,2.4808118810476,0.145389919505294,-4.13111062248917,0.151843952598708,0.389671595832578,102648.218472647
"491",0.0259699180165891,0.152541951462966,1.22645294145683,0.0276149754901221,-0.138937060848758,-0.861513936708349,0.0159985733823628,0.0303058502490247,0.0153656547083439,0.154321023624502,2.45693356057609,0.137524608311899,-4.22559042369283,0.151751373161834,0.389552786104572,102652.718354468
"492",0.0263563510099635,0.172983286987743,1.22123003275503,0.0404992937476373,-0.133535021580885,-0.708068477403443,0.0160242921228012,0.025559934279738,0.0145014089300568,0.139901222715749,2.48594792307099,0.131661277835912,-3.84448304153183,0.151228251063114,0.388880767155067,102650.165605021
"493",0.0257264377054775,0.171907789752664,1.22753193301663,0.0255110154284392,-0.144101033074459,-0.820259283564754,0.0160592918115955,0.0285195131649812,0.0150054899418859,0.147880663846522,2.47896339832455,0.131509665043856,-4.11580364657738,0.153463066785098,0.391743623796353,102652.374201837
"494",0.0259624459815911,0.171963984440859,1.23040861927817,0.0283480247035706,-0.140525353631876,-0.858950401866754,0.0158876077884051,0.0296042230306764,0.0148394651535582,0.140274695086502,2.48077759427066,0.130488841648511,-3.83117741335953,0.152782929602667,0.390874570166271,102653.483320967
"495",0.0244598645465273,0.166048577111998,1.24373525550924,0.0342606934152793,-0.130843644014158,-0.797384855409518,0.0155004717820661,0.0288532902608172,0.0165524397381652,0.150958565732698,2.42724467724108,0.124387172626174,-4.19204450824552,0.154142611565643,0.392609999319481,102650.528778985
"496",0.0287651635611268,0.166110770524737,1.25953853478516,0.0338561703689421,-0.134833859760251,-0.673846758738233,0.0150135652617073,0.0257465929647874,0.0159621054815178,0.150768825180057,2.42312116710713,0.124172881316663,-4.1634651880082,0.153928181339456,0.392336821289382,102646.984173664
"497",0.0244398089671908,0.158366785895895,1.23319625971987,0.0307021163816084,-0.136021114334667,-0.758028964677682,0.0158821897992119,0.0278429195938678,0.0140639730569437,0.152156308946945,2.4986669436646,0.14967205502815,-4.15313450785307,0.15239465581296,0.390377581083956,102651.616425222
"498",0.0241896078291916,0.158440698661155,1.25104563675262,0.0271015587170984,-0.140106395149232,-1.06043277419351,0.0153599893278064,0.0360946323259524,0.0143031732208075,0.152115683687357,2.49718441175504,0.1438381696359,-4.19948178533606,0.152791434652777,0.390885449528091,102647.807557507
"499",0.025899843944181,0.166155817440628,1.21693843524865,0.0379891658008757,-0.130388910516997,-0.895043862616545,0.0161496144365409,0.0313987284249284,0.0159382106833043,0.147012660505186,2.43934554399489,0.129283529282008,-4.01626097805025,0.153469337411293,0.391751627196739,102651.558265264
"500",0.0265626643296189,0.162568767536461,1.25414661911736,0.0281860064641908,-0.139991005775827,-0.917617555017434,0.0152699217985497,0.0315894951810221,0.0147671441660085,0.148164137538131,2.47129264195213,0.144870841220023,-4.02875300253049,0.152620860346703,0.390667198964417,102652.007096522
