"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelcp","labelthalach","labelca","labelthal","label0","lp__"
"62",-0.144948240246141,-0.185694526155803,0.290831530257095,1.82630813296575,-0.0340462940643659,0.936734590920057,1.07828697992459,-0.00143923261183289,-0.0228297358451157,5.21901234777329,-1.90679609630373,0.0765142805784827,1.14938215172136,-0.0566755273139506,0.150875722173085,0.40316916105136,-2.11780615468651,0.444786456685824,0.268246732310556,1.19215564700439,0.337813090509407,-0.0797212701998599,0.8313639893094,0.272681482471408,-1.86254598909943,179125.436867065
"63",0.0730509446109615,-0.292815446644581,0.329225635388637,1.82293926183028,-0.0325002769326643,0.999128178118051,1.1245191887764,-0.00151600876649698,-0.0256552982557114,5.22834283989442,-1.55662149249862,0.0977451769591202,1.12452499289318,-0.0592537877875854,0.16339805257313,0.437672546277859,-2.34898597129579,0.506203785632821,0.23871928521727,1.18638415621777,0.310033652995347,-0.0765547109869122,0.803953430523422,0.288442538293169,-1.96137898239034,179128.698850133
"64",-0.408972699265702,-0.224386558973362,0.180396685655358,1.96963446515175,-0.0244541592189716,0.927965917977225,1.03371633905131,-0.00229324704517857,-0.0251881172667506,5.21162046869401,-0.866269286826059,0.117601737791366,0.927682583498086,-0.0654290305153595,0.187679212991415,0.376647445818797,-1.62781735550072,0.572412499462431,0.15980780584077,1.15099803430962,0.269655572491978,-0.0783947762004877,0.836266310417687,0.292916389301441,-1.67558063343729,179127.73717991
"65",0.0720530191317294,-0.453794941472984,0.256784856391764,1.92266266178118,-0.0317029193661963,0.362958518217511,1.0419587995852,-0.00213459082585718,-0.0220550446455854,5.2323568076257,-0.501813466642649,0.201514680132655,1.21361235895333,-0.0683539151665931,0.216241507256508,0.335651870244217,-1.94107179571846,0.643629276145971,0.337518204975166,1.1095346960855,0.280800574763898,-0.0796025458342941,0.814409727151746,0.213551154004777,-1.85414900881887,179124.983701541
"66",0.160138386108211,-0.367251529041588,0.353869824095402,2.19038946031855,-0.0289692508989892,0.781796492309861,1.1018317316028,-0.00385234557293252,-0.0204828200443367,5.22516527396877,-2.03836650607621,0.148153613649048,1.04872882191902,-0.0667447976794345,0.177930866745659,0.302098622075619,-2.56720649542571,0.590520425101971,0.362603960230973,1.19842122371781,0.277923987343301,-0.0698675566296577,1.02731646471525,0.221406921952915,-1.98327139110438,179130.490877933
"67",0.922757894035736,-0.325599600922281,0.253058676707157,1.85471049124671,-0.0270615440032525,0.577352933049155,1.05740325704047,-0.00164629265769639,-0.0245966914424548,5.23052168420986,-0.598690047256171,0.151005391351751,1.12303072610612,-0.0745863126985404,0.139420790276759,0.418131002721557,-2.07288150935559,0.361680326523647,0.288099720585862,1.21118542251978,0.196302108228713,-0.0847064068097329,1.12285803721621,0.302523092343955,-1.80684451134253,179131.795186386
"68",0.146914630078698,-0.45397246979555,0.460647221008339,2.03262470107752,-0.0305465162041062,0.96902998669779,1.03319528608145,-0.00282039554264604,-0.0376558922581991,5.2562141268608,0.611487334263337,0.232880559834634,1.04846381443697,-0.0795485926394671,0.0138118426122245,0.284382334739065,-3.20217341291814,0.694648234870992,0.189820985448076,1.40399876446361,0.212102219433572,-0.104754401659607,1.12433465698839,0.430522465122388,-1.70951226819707,179127.657313833
"69",0.297025527140644,-0.372976031048029,0.492870683264959,1.7954431863133,-0.0355385984548083,0.63170229311333,1.07452750456356,-0.00169024163380176,-0.0276027992229215,5.26335827614769,0.418872079032972,0.201612980699765,0.942570827034278,-0.0779488432094255,0.0806621219253968,0.263931427926525,-3.54286383597155,0.536890101444645,0.177398436919525,1.2664051998351,0.236219223147464,-0.0926631815447626,1.06353243534368,0.438484926183849,-1.77214171705107,179130.503337689
"70",0.748822626250849,-0.466564749717003,0.26933294938649,2.21268388450501,-0.0267985929197256,0.885151905467192,1.08353407232387,-0.004109079340529,-0.0306814319479219,5.20802450500427,-0.644317418117147,0.163662331741891,1.227750675029,-0.0619064218925287,0.154569332115207,0.400204152291915,-2.12085606352866,0.514521533505907,0.291367476278827,1.22720506765157,0.260605954965312,-0.074978721646704,1.12603093790153,0.228140981614677,-2.2152276087664,179131.237676118
"71",-0.193361426692981,-0.258363036794303,0.42812910775489,1.76778253844683,-0.030865236303187,0.625532582225,1.07869909819205,-0.00112976981242749,-0.0285947326995124,5.25890131201172,0.232384912692249,0.217460523785769,0.838008286975524,-0.0786002788326472,0.0548990668396503,0.304835282185946,-2.99940955183313,0.494945805087913,0.201404401954629,1.34080591075166,0.27596897383423,-0.102841706752259,1.10451883351419,0.438142304348286,-1.86198304087704,179131.104928805
"72",0.467112782877737,-0.467390995286825,0.278953202406982,2.24956140789261,-0.0312808436872995,0.938996594906026,1.08507233214682,-0.004254007533927,-0.0323589022788725,5.23792519064313,-0.57194601106783,0.165457153990936,1.06908573951895,-0.0686411548257546,0.155758415433008,0.387213273966549,-2.19546765663542,0.626797661514123,0.288759672895888,1.2386562851003,0.232790322455971,-0.0767058652634865,1.08123518349871,0.266473928218321,-2.21417396346008,179132.682080655
"73",0.351859589828319,-0.383484701950113,0.268952325640804,2.09011319713501,-0.0320715860360039,0.644480813508476,1.06010479696051,-0.0032459123990719,-0.0244811548488213,5.22154425171188,-0.321272835795979,0.153225120245944,1.24485464200875,-0.0640693135410947,0.15192521264179,0.272054780587713,-2.24587733460028,0.513479372554502,0.184842867545669,1.16943193792604,0.201008911939432,-0.0708752259118046,0.969963016261155,0.255981873140661,-1.94904835369611,179130.695335369
"74",0.919311514407949,-0.47113375525979,0.307037781415921,1.7826540682358,-0.0293191630248464,0.959214081700276,1.08450607643084,-0.00119150787059479,-0.0308835685269059,5.23213915271986,-0.63459097027423,0.181671394676671,0.729789802432186,-0.0668169835152552,0.127192784237227,0.39939752615922,-2.38726968230063,0.548525694246169,0.251787262550877,1.27689828355411,0.253725110839153,-0.10781866974456,1.21261282360325,0.350718563570233,-1.64609471405255,179129.410373108
"75",-0.622662976849486,-0.179019882964048,0.252566922075315,2.09808591781202,-0.032193312022797,0.636998641777185,1.03962830383594,-0.00306389273342187,-0.023765329427996,5.23865109515341,-0.953263317672712,0.0893008854293711,1.11644160383744,-0.0634683432281523,0.0544002957422588,0.350192189110179,-2.01676477639382,0.478279707573029,0.308564711306946,1.31571045216534,0.278383700565737,-0.0841738738263287,0.956692207930701,0.439640167618936,-1.77919194771352,179130.397089598
"76",-0.0519062649932913,-0.133369157450885,0.295106407733165,1.86927998162361,-0.028077075706542,0.705426936548845,1.05492350021379,-0.0016208217607226,-0.029360632457116,5.22825695736414,-0.141972898780966,0.227735040089995,0.957963224735831,-0.0698912194284319,0.0244947745339496,0.355005791299328,-2.34889608939272,0.353982735921099,0.281217698261929,1.39252504248533,0.3315172837772,-0.0957706568353255,1.08904119227131,0.372358009628102,-1.70902354088511,179131.203885338
"77",0.116425419144628,-0.193855640986563,0.285133279930519,1.93468630527172,-0.0288281187752399,0.769517039178351,1.02515377920475,-0.00184963749783553,-0.0301183845742631,5.23604991543492,-0.593904916044409,0.196935727352979,0.9677793786628,-0.0680188809863803,-0.00502585951639409,0.320138174263543,-2.35212925918868,0.358453069366415,0.350005839760032,1.42676185220174,0.322344891569167,-0.0878617419617617,1.08147174409627,0.387768366904959,-1.73447958084924,179130.927688782
"78",1.11362596030299,-0.67253431573527,0.401306590917623,2.04052650969386,-0.0311730321306082,0.611099012011454,1.09371841443617,-0.00285050714759888,-0.0302919867710719,5.2343136536565,1.11672621761657,0.173494318541562,1.11022572441581,-0.0647979189014962,0.0856740237063256,0.304282749820674,-3.02037549549462,0.719884390921397,0.108709878982856,1.32355436539743,0.17193193718884,-0.0797169403390605,1.24506144650967,0.346804506211409,-2.15958277572126,179131.736152602
"79",1.08799860100634,-0.651789395033842,0.400238266076401,2.24790317325081,-0.0285455836246976,0.597923841257062,1.08514918452345,-0.00424640056439443,-0.0291047657674418,5.23037453341002,1.47732757665891,0.135268055936327,1.15732440256708,-0.0740379930187696,0.0896839488345257,0.400784809504685,-2.91521969657236,0.651608671500566,0.0314546874885192,1.32718904254897,0.139488564947818,-0.0785492019981907,1.06604308959933,0.291742134028142,-1.82637126590946,179127.416444631
"80",-0.345162135195479,-0.189132222698084,0.366270596612999,1.97682037607903,-0.0393065322065607,0.95375044951231,1.07783811083224,-0.0024568667404892,-0.0328463638018859,5.2551496613284,-0.966657549045643,0.18426657268813,1.01563063804847,-0.0675499056846594,0.0237850761773096,0.245184832522415,-2.68315509278591,0.474573132116753,0.337797953380492,1.36656758361643,0.281342332373706,-0.0831266088605546,1.02482563155025,0.394683793676178,-1.8825643946677,179134.321416598
"81",-0.644379815413735,-0.141821602899937,0.342098884522821,1.94156885106389,-0.0370327225184159,0.753284946512903,1.0728844587375,-0.00212342544213207,-0.0311729951801887,5.26039417983634,-0.580319706013351,0.163643256928944,0.8319589296325,-0.067288920915571,0.0332226139813985,0.360872036828599,-2.51276988906431,0.45483276832952,0.359846683304636,1.37834044442135,0.289559807063649,-0.0944461163291669,0.927989889991039,0.429505766955711,-1.78019072051682,179132.430886051
"82",-0.0121645245649507,-0.232339944659728,0.377213145492823,2.04859746209078,-0.026490896611725,0.575789944362929,1.10602874194707,-0.00306677181996989,-0.0260170368318081,5.2240271018701,0.449091011875699,0.204297790225446,1.49011630736297,-0.0701865317309603,0.144155864854628,0.234589652136308,-2.80306733571866,0.460708656979838,0.182924642203834,1.20481634922732,0.142462408961299,-0.0687731303521577,1.08189513429736,0.313575300777219,-2.22677598877745,179130.001998228
"83",-0.558838884251919,-0.263173682380439,0.267834588261053,1.95147262541289,-0.0362244348949822,0.867566441767179,1.04426982444216,-0.00217122391649641,-0.0339042287096007,5.24824745197474,0.143306508511689,0.125529558857806,0.632271146294186,-0.0634386632579849,0.000919479302541339,0.382996519750104,-2.28214058549113,0.57964317614296,0.255311445987322,1.43549876225708,0.318679387285549,-0.101619777575359,1.22549643544004,0.419409420874774,-1.53920907359389,179129.595266922
"84",-0.911665254660017,-0.152158728541268,0.255459155251686,2.13091513782377,-0.0329691989284737,1.02463036147095,1.05601200734246,-0.00341578062791394,-0.0378732563643514,5.24559315791244,0.153986803045639,0.0959954824048934,0.64168487675101,-0.0699272182705875,0.031330957403678,0.366092529190091,-2.23365792860096,0.518287821976623,0.30634912123669,1.40214885098403,0.299976336963072,-0.0827271479441644,1.21018827845138,0.33340092431138,-1.4190331693892,179125.52302487
"85",0.554146233385207,-0.342052346632222,0.450944619491163,1.67038328050738,-0.0285482921995444,0.729485168990335,1.09363978254625,-0.000337930875419279,-0.0269344801229052,5.22017695280432,-0.0540253755910101,0.148246087041093,0.873531124484066,-0.0659139532326784,0.0295926461232052,0.412561528833279,-3.10431785613639,0.413798683368158,0.11261746680832,1.39826945555416,0.175959676975647,-0.0774984912151235,0.917558976966615,0.302965261373474,-1.73879249744506,179128.707783049
"86",0.261099816949049,-0.461582819124854,0.338364638715697,2.14468839452449,-0.0328278541386968,0.884161120069092,1.12830196900985,-0.00355827047446356,-0.0239699537009834,5.22650296773979,-0.886941397083594,0.134467020970971,1.04537735617718,-0.0594138140388656,0.0962285602191968,0.341390072117347,-2.65525584244419,0.632952743108417,0.102861622327606,1.28582419035849,0.124728168359956,-0.0876756127361999,1.24603345587896,0.314893906879281,-1.78584188460894,179134.285165133
"87",0.849951262658311,-0.506935203514578,0.331902864728234,2.19290631203047,-0.037571003385663,0.841211861398384,1.13332408422719,-0.00395899961920658,-0.0237129981656004,5.23858236567415,-1.14981366652839,0.122420228812242,1.09086727578543,-0.060332735575154,0.0842147517476677,0.333064045588227,-2.5252907972226,0.590122112294031,0.177338384568835,1.33597978212635,0.185247849854949,-0.0739114933723897,1.02764974948067,0.286726302947894,-1.76888163484408,179133.493788649
"88",0.495400817207741,-0.615802759977524,0.420774907073481,2.10094398630228,-0.035267819559657,0.881414388728482,1.05068290214936,-0.00361341855523823,-0.0363997563621409,5.25562888562323,-0.17821488121614,0.212253313095402,0.876243509124304,-0.073597335820656,0.0560169436604159,0.320172672250179,-3.13190430332628,0.763836275501627,0.347353318160302,1.38459552311225,0.224703598939163,-0.0904479328752629,1.01600306809237,0.280906483481958,-1.79716559921504,179126.260771018
"89",0.100977090854637,-0.199189783638473,0.264564654875644,1.906190894476,-0.0268878608123785,0.527056618899558,1.06008259716915,-0.00217064233464782,-0.0194620529337693,5.20505356972021,-0.532418715266703,0.177131687492159,1.01955875269709,-0.0607858555714829,0.173043155725785,0.290261166393045,-2.01035019564748,0.394999019777214,0.210458966320659,1.12339245763936,0.354276189326754,-0.089917693862783,0.979690844929452,0.39817809537403,-1.8746270153238,179127.743732565
"90",1.19438322948619,-0.624295374541552,0.2529255803865,1.94995785107144,-0.0369298620338358,0.981045607684155,1.10666978764094,-0.00220557781778099,-0.0420941154395367,5.25808469682818,0.754511689559807,0.185310960368674,1.1956129018446,-0.0745386416726189,0.165844037098295,0.402130868658372,-2.2664871835899,0.657210784577942,0.24553009527963,1.20083600688031,0.104692274471066,-0.0816834052094968,1.11866400801517,0.249466457239666,-1.87944777913132,179125.025141583
"91",1.62470815568806,-0.65834238845704,0.195371611675985,1.84378426334498,-0.0337466038419695,0.942652261457662,1.11621653179998,-0.00163284210799841,-0.0391994977937444,5.24995817205981,0.862678165642659,0.175913090231389,1.22524977144852,-0.0742816238207134,0.173079212873654,0.38773124550509,-2.01153459665035,0.591980744841065,0.212562076586018,1.16783281103768,0.0463659930625001,-0.0807329064098683,1.38709989073153,0.267785532876847,-1.87287366080054,179123.911421603
"92",0.30636832658769,-0.272805418197506,0.406059845153035,2.12655981483765,-0.0303683577714881,0.446948655408344,1.04666627347151,-0.00354125824821079,-0.0199206718290507,5.22958983699314,-0.208169197761808,0.121877773391717,1.12315859030998,-0.0632369181401103,0.16575626778526,0.292448803887733,-2.91054376819205,0.382996738710507,0.208109372940859,1.19103597813427,0.410263190547929,-0.0847171746840332,1.06944612157801,0.338176445903865,-2.16237214396298,179127.801274016
"93",-0.208852041332427,-0.361230335716199,0.289045121306978,1.85463361262368,-0.0357559990996425,0.979860722357592,1.13426016340761,-0.00156293441077383,-0.0362855638774432,5.2493730432691,0.0769379237952969,0.152956371135531,0.779783145224472,-0.0697902188877867,0.0510911379713637,0.269287238538419,-2.43532897735591,0.682599362391931,0.217840761850618,1.39864866946663,0.136371389239232,-0.0802695183912602,1.1760766082584,0.354953167915924,-1.77266802310903,179130.25989066
"94",0.145494575448926,-0.237199509074846,0.295209397286579,2.08449803636875,-0.0311218808111624,0.572251913617258,1.09298138399371,-0.00288055115489347,-0.0275358113890706,5.24563539896777,0.163941548055418,0.212226315032394,1.09518889255048,-0.0695447852871576,0.147344372041494,0.292765826955678,-2.25505333412369,0.388146508939742,0.247714526078479,1.20953536061405,0.231656900570502,-0.0868843553120289,1.01342077556208,0.302011764787477,-1.75061685841144,179134.492201347
