"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelthalach","labelca","labelthal","label0","lp__"
"64",0.829089608170112,-0.532336884676062,0.379963191740414,2.08851429066827,-0.0242411265970413,0.924497689292804,0.511003761457825,-0.00333792571482853,-0.0241782389568423,5.22237604568095,-1.21560272277099,0.115131811469696,0.78058653863241,-0.0747020193161382,0.0459071325658063,0.428178447672332,-2.7358043225031,0.55306756878538,0.177047735209296,1.34271923150833,-0.0692846713212305,1.07754653832552,0.464959938454733,-3.29336092486786,178993.91103147
"65",-0.0606179385148773,-0.290443105261996,0.334003873553564,2.00593452108725,-0.0360216241020793,0.682363323060307,0.686642561290467,-0.00254963389648973,-0.0334092118110413,5.24526153647853,0.522700587576713,0.164344890194442,1.14600404131793,-0.0620148706283643,0.14241664021764,0.272249014262703,-2.65489556111023,0.502951552486853,0.275431078635279,1.24550676751678,-0.0983717294689348,1.12431758800913,0.237457412941406,-4.22224146198957,178998.24929778
"66",0.963770437618528,-0.490889643080286,0.300805960559637,2.00940482251449,-0.0301097355019226,0.518921652437691,0.526594126484347,-0.00303217046594603,-0.0250485319838062,5.23739753143991,-0.478939323714085,0.187105110592822,0.70133088395232,-0.0788832456545566,0.0642927589468352,0.330129387672239,-2.32596291143969,0.547132851190279,0.330810109264727,1.2958929448556,-0.05790994422808,1.08556885126522,0.441815076952411,-3.21435554326623,178993.749052732
"67",-0.671540775321725,-0.169485966578812,0.412355429899535,2.12180265986153,-0.0326890457800447,0.847727796132853,0.667525966166157,-0.00310501178866555,-0.0325283002395615,5.23822827672357,0.0737209781441849,0.18414529902847,1.12948941614557,-0.0666079656395699,0.0737638448977774,0.38474314044916,-2.97880520377215,0.521174364323555,0.15944087328689,1.37731876744251,-0.088998086214052,1.0762047404617,0.240078023751641,-4.20249527224978,178992.326761629
"68",1.42786652644071,-0.608716115352068,0.316959428840277,1.85334911796803,-0.033591487026493,0.652977448858515,0.600309477695033,-0.00176706697980378,-0.0275349343695411,5.24309011065258,-0.709400639151459,0.139771737249758,0.741554803152898,-0.0693719551156052,0.149586226897362,0.356481166194405,-2.49669676204135,0.533310147963536,0.314997018106053,1.14479190198326,-0.072108694735653,1.12657353880656,0.41053034286547,-3.55284780701382,178996.252482478
"69",-0.924431518605693,-0.161192636317403,0.34715978677311,1.77498609640273,-0.0232453599635492,0.907707926746281,0.547499131387948,-0.00141487639673551,-0.0313094950966986,5.21676965598674,0.359087506246173,0.120374810699557,1.09637526996508,-0.0692404966144311,0.00853265947152347,0.299920929515589,-2.6298957038288,0.547381779769694,0.128878274023817,1.45160661539537,-0.0925546588436776,1.17123313900886,0.324271185369896,-3.69827617097632,178991.741330531
"70",-0.852927671064431,-0.147646429593903,0.358989340806267,1.65754027578434,-0.0261233995515154,0.971993024111517,0.642753682558954,-0.000473326062825073,-0.0361338885512201,5.22118898198654,0.376919586516464,0.128357995982122,1.02904230420291,-0.0712908424734151,0.00491127044355586,0.29610089381462,-2.80970130680625,0.542425271760546,0.134731467909916,1.44826991512635,-0.0892668997789,1.17694461410301,0.326875180119306,-3.91095707488978,178991.197909812
"71",-0.361997669792851,-0.317050214665723,0.450917768203479,2.02083603198916,-0.0224680874674427,0.794685740631992,0.514079775879834,-0.00255085392858645,-0.0275318819008473,5.21399593141873,-0.134033003778023,0.183845997031572,1.06358145118752,-0.0683632566612303,-0.0763968903376425,0.331841716404775,-3.17206209100123,0.602761089106925,0.125575209212634,1.57272261393622,-0.0922518705229696,1.0962610218769,0.359110227136894,-3.50024847790952,178990.300521333
"72",0.300487124592824,-0.398378353347234,0.495108033534857,2.09911356475395,-0.0203124766568841,0.671986163544558,0.647258725124345,-0.00351553819016602,-0.0245659305883656,5.18325009087153,-0.289230407748051,0.182444933078661,0.986763370996363,-0.0584622162702847,0.0129512317968672,0.289866765034658,-3.32494796491539,0.555897913184034,0.188079448292705,1.45897507332582,-0.0923265459937665,0.888733458249427,0.302112909616165,-3.79965363630077,178993.248835388
"73",-0.391845227346886,-0.329748806511135,0.346774631642967,1.90945345755031,-0.0228371580957778,0.760637731254987,0.590437646215396,-0.00206620579580844,-0.0294275505915659,5.19849562548899,0.100568005871241,0.231749252670999,0.900321235275258,-0.0582623446101118,-0.0211471757084082,0.287926264741768,-2.49755349948489,0.594472486118033,0.210920563635224,1.44332574094468,-0.0839888914235216,0.875357103930515,0.332849850088606,-3.70120506494662,178991.594386122
"74",-0.127730769550408,-0.204887706640435,0.397558539573074,2.11488133420075,-0.0360328445831187,0.775518321551309,0.568908249043986,-0.00314586320243516,-0.0288269451735859,5.271529412807,-0.236380439100192,0.161102458779811,0.939744092236551,-0.0837897292404994,0.0386329259112499,0.265131597679591,-2.87094782825357,0.470711052852349,0.208752110175395,1.36470908344186,-0.0863882126756062,1.05446842399706,0.524587380931895,-3.53281883524428,178990.845219226
"75",-0.367427726568295,-0.269919514184292,0.425423113895387,2.24999104459519,-0.0321386196248142,0.921942442673044,0.605668477271498,-0.00397527202611542,-0.0272462286208893,5.2744335710257,-0.59169960566598,0.196851533786961,0.913724306632211,-0.0850299569992949,-0.00543694830181529,0.286861432553357,-2.93091453810909,0.520240856359872,0.189459695279191,1.35977789659344,-0.0929152907104148,0.89887750256786,0.517689497270732,-3.77730944543537,178988.40955514
"76",0.751532713073266,-0.516670915494319,0.227601936972357,2.21490058048562,-0.0266128578378587,0.605517509458172,0.632124914276594,-0.00369953762861224,-0.0268440844554332,5.22351814737318,0.272153392005942,0.124613601882384,0.903811538091537,-0.0681637135163377,0.199836456095111,0.38534205944426,-2.16200720743967,0.637917959467181,0.255389682014295,1.20282071214025,-0.111213426590893,1.44753778355021,0.146160023819544,-3.83461210537955,178982.716999488
"77",0.556814290703486,-0.466920052117476,0.159476409768383,1.94531978002438,-0.0326622569097329,0.574492114249517,0.685684912104092,-0.00200698002634042,-0.0255272956154534,5.23236191559017,-0.347091598891525,0.124590478266903,0.80314871809761,-0.0650728175411202,0.161957233558684,0.383783016851437,-1.77236173507648,0.613356242474692,0.255292724208879,1.22750772082758,-0.0955573094424468,1.41985135092759,0.193372285564046,-3.73044873299164,178989.973223612
"78",1.364890363397,-0.513078037656584,0.516089119690037,2.08384591301027,-0.0373688075022799,0.873825134908081,0.558995836878878,-0.00332656261050639,-0.0324282386380754,5.2664756688074,-0.0388941113955832,0.139577461664797,0.849430648153553,-0.0805893179193027,0.0708402398938097,0.364034702463466,-3.39367410700975,0.463768886807554,0.239968824050603,1.30858885775678,-0.0661278313385077,0.711799156201983,0.480145910421267,-3.61926045966275,178990.487245269
"79",1.52032048821264,-0.671045979394196,0.281349307566085,1.82717504200673,-0.0330910497057143,0.672842551793274,0.576075451959932,-0.00134213920356958,-0.0266188564876868,5.25070502448289,-0.178371473926559,0.184029653516858,1.23193732668058,-0.0695711698969254,0.0562604894068845,0.305742249727494,-2.36925549887094,0.622946013710167,0.207620384954773,1.33254206701014,-0.0871738670677136,1.22900859369314,0.31854532999386,-3.73519035627063,178995.368333398
"80",-0.571605945837236,-0.111348702887177,0.350467037166489,1.86132029868045,-0.0240511279819961,0.753504361809174,0.76899159570804,-0.00169780872305592,-0.0286422494033235,5.23423963456143,-0.249925768010329,0.107449689449226,0.628500217901319,-0.077164023195898,0.13328888207963,0.371808831934297,-2.60942079078931,0.424712306572637,0.241993064477875,1.23973366345758,-0.0800622077209931,0.927111230461274,0.391343840797469,-4.0659864746522,178992.463082537
"81",1.86650268110767,-0.763917523932836,0.414372110199652,2.12539021134997,-0.0398271291249639,0.592292768317878,0.38213136778321,-0.00336531380829701,-0.0303917734057599,5.23959396132735,0.572256229048605,0.186391764233496,1.19052324205128,-0.059151275149926,0.127594109441953,0.303619456526367,-3.05097430558092,0.662014079702073,0.26411187684505,1.29224769329635,-0.0749943359305043,1.259529255071,0.31842883824419,-3.25661775662516,178989.494746108
"82",-0.815829594379976,-0.130394323591005,0.19854966134657,1.96714233338399,-0.0252877775244976,0.970574828047894,0.730016051862777,-0.00196532582986735,-0.0258767656528263,5.24502887465737,-0.98070025547132,0.138455351185147,0.659070962751849,-0.0834747531307717,0.10393320270513,0.377390437075323,-1.73124954050291,0.464574153333766,0.192652500634845,1.30423192501318,-0.0809916587941709,0.999253599514173,0.390654123813049,-4.06407583757374,178986.218727422
"83",0.303652451649812,-0.335574652128693,0.275983151927651,2.01232990246675,-0.0293895076184852,0.966384858557985,0.950548138315407,-0.00248853222013638,-0.0301970497127833,5.24919202504678,-0.426043026766113,0.197823742272112,0.730345068922394,-0.0754534116398776,0.047664113860922,0.346821222190599,-2.20803108840486,0.478520736886014,0.143441835970268,1.30207519726464,-0.0889639543113181,0.951722532108081,0.418076205333951,-4.88523182292737,178993.165531196
"84",0.316359182811741,-0.308314518190529,0.300144490633353,2.07609561261618,-0.0303591133898245,1.06303224695933,0.840876777172182,-0.00275522551222885,-0.0342344189855776,5.25723209744071,-0.00243592506303039,0.17139992717544,0.785524687649861,-0.0834372041034636,0.0916297151680441,0.349946345859014,-2.34756381531937,0.489012536323975,0.165269913074829,1.30638214416275,-0.0921172470307555,0.98158754777367,0.360823619517254,-4.28621642862131,178993.850439633
"85",0.275792226447849,-0.444531082418376,0.325905100814577,1.83567051935082,-0.034067088736311,0.475500700923267,0.404175921537761,-0.00181615793999687,-0.0238154886975288,5.23216959418536,-0.231332812400187,0.234028479944403,1.01942649193431,-0.0592095198023887,0.101320198038114,0.195918839602601,-2.51908727696664,0.564806606696657,0.292196054232714,1.30039358942856,-0.0763590974480873,1.25294673431877,0.338776483230808,-3.19358956248243,178993.858202969
"86",0.620391214198895,-0.405883093884581,0.441308937647142,2.19224485087035,-0.0279377015464361,0.773456790060686,0.856048283305082,-0.00413554394198429,-0.0334596979618961,5.24230314708107,0.026445516673152,0.189930206236107,0.86705277444043,-0.0792763787535162,-0.00721767398786114,0.336203824277582,-3.30091223709954,0.446701106755517,0.310141079893449,1.45295297334696,-0.0912773069256288,1.1779227155919,0.377539544025106,-4.59188330457234,178993.110663056
"87",0.611572001907504,-0.401699221695317,0.427670568079862,2.15011459626114,-0.0255599810892885,0.761225834026606,0.872268778195595,-0.00369380203976945,-0.0298963030813066,5.24274136290679,-0.318332209585961,0.185479737497902,0.80053376036477,-0.0782302466700385,0.0287143455724308,0.357609573981501,-3.24346906044237,0.495650349337979,0.254718916435758,1.40884421074426,-0.0975392811373987,1.20304017627379,0.352201554568835,-4.5029041209316,178995.391952454
"88",-0.561586111487652,-0.214997003186418,0.233796745618661,1.87036872710423,-0.0298888622464994,0.690587080306196,0.546058198808901,-0.00156870615331725,-0.034489614623869,5.22272168287047,0.82098377854093,0.175875194834592,0.697894558108865,-0.0646824661649305,0.0333832404576167,0.250256591153789,-2.2201134969885,0.513455482043215,0.2412556753223,1.40498091374642,-0.070916956492049,1.22845518002264,0.354626764343566,-3.21122092910787,178994.757518362
"89",-0.551494431958404,-0.162451902685971,0.390901452346319,2.11588447662684,-0.0304052099531227,0.348579995152154,0.600029133074064,-0.00314836224483621,-0.0288661204814889,5.23855052921424,1.08360118970329,0.173022915366101,0.777951646323262,-0.0684123893002658,0.0854875538062565,0.409617518341452,-2.78827704311021,0.455299505128518,0.259623494750857,1.30242137107799,-0.10017735136566,1.10044830733379,0.331726980801005,-3.59646225412499,178994.425635766
"90",1.30366561661699,-0.587743406084714,0.339725309173375,1.90965218804467,-0.0334479896823386,1.04149287561897,0.633680218004563,-0.00178890897473986,-0.0315063294258365,5.24614498126104,-0.714753490892823,0.187328153669423,0.968061236419727,-0.0688638047762525,0.0347984505485309,0.258378574673089,-2.59904248816765,0.538186080636758,0.202208873994964,1.36218664313257,-0.072055906149935,1.14115793565966,0.392565039155244,-3.838976117164,178998.368061518
"91",-0.176828289970008,-0.256839037283005,0.370177213034336,2.12469598552063,-0.0272450693820736,0.520336490219454,0.577815478088853,-0.0034821067056922,-0.0276700092940196,5.22264122876499,0.202001519498514,0.117306157698232,0.845583221334541,-0.0664702360034894,0.0893884097100902,0.375964265150671,-2.7782677249631,0.528956823739222,0.272822691797046,1.28736501490448,-0.0926576924559915,1.07120688397951,0.320046461284841,-3.76616826657316,178999.997104385
"92",0.712546417807368,-0.403997816798381,0.313348840914561,1.88674146329262,-0.0373665714191807,0.611001579523796,0.506093648607112,-0.00212321806944486,-0.0271770447844295,5.26160335496925,0.263942716427934,0.158568623520007,1.26368469526694,-0.0750833067552033,0.157536952382914,0.349137737087801,-2.55598003501474,0.493286353601246,0.216839283322097,1.15777393549257,-0.0655331096940873,1.31201347917782,0.359124087023451,-3.81323282353835,178995.930991902
"93",0.612398730074461,-0.400302134902238,0.321204386361099,1.90574865258738,-0.0360417836329244,0.64005192137566,0.445479636200838,-0.00183814348232383,-0.0301617671635141,5.26595967552442,0.371237303743882,0.156690215158205,1.25243232739793,-0.0796508497459295,0.160505974684295,0.3568859691553,-2.61080369547712,0.459810622557556,0.223633850974386,1.1653954127486,-0.0692768327119718,1.2293693184738,0.37217381675242,-3.318084198343,178996.566985828
"94",0.948640745297688,-0.446217509931846,0.31083813688208,1.94237523852021,-0.0339990578578902,0.734554523583757,0.612936639642351,-0.00226088310156199,-0.0313239433837089,5.26270330863334,0.155188311954242,0.146937840493552,1.19938113491425,-0.0820832940546245,0.123951593194031,0.356638948192814,-2.32626119070039,0.469586112848896,0.249297112240687,1.18230818388594,-0.0706087782904492,1.17441079279034,0.375615005280168,-3.93821944888711,178995.992542983
"95",-0.127523766021039,-0.351751243095336,0.296080100379171,1.84867987247733,-0.0387261371519394,0.792800918514889,0.612893792891055,-0.0014963398136236,-0.026451803853703,5.23359781975479,-0.472893097512222,0.180670291410914,0.629107261451534,-0.0527702480206843,0.0740315428482321,0.296303295497319,-2.52604060195705,0.598654720580313,0.236701670957929,1.31326377980138,-0.103868544091762,1.097599202893,0.273843501484313,-3.47284363908643,178991.41177634
"96",-0.144048260926985,-0.394122108808766,0.354756611661169,1.87180330413994,-0.0326958713545875,0.896285567565165,0.545014238018087,-0.00176419101668524,-0.0320516177089165,5.21534955562879,-0.431648881475357,0.199158185214486,0.798217600804327,-0.0527507136962452,0.082595350644469,0.269894946328595,-2.71484929911555,0.639909866976933,0.236660690192243,1.31923705386643,-0.104991650687531,1.35374429970627,0.330464854051766,-3.67567807948116,178992.743590513
"97",0.135391339625144,-0.153387329814369,0.470779408915734,2.11020941661868,-0.0342428327421317,0.569365675204387,0.787778294089075,-0.00341293789978424,-0.0254395855113123,5.25829578953013,0.843812723074878,0.218452309055286,0.835280454236781,-0.0739138606031378,0.1173889828009,0.242182867823942,-3.0942259253849,0.319939936531709,0.101595678933087,1.2386820632021,-0.0760361935015889,0.972506119867818,0.384269036248473,-4.29658265578215,178989.04889389
"98",0.0491747829092015,-0.322199841482864,0.459919308471358,1.83449445492701,-0.0401995489981722,0.705069158683978,0.56057773534782,-0.00159494333976716,-0.0264909108060456,5.2641264099062,0.184761870847651,0.168565377491382,0.91766448749505,-0.0742550665596777,0.155649491964471,0.276223984972198,-3.02773548253844,0.515673955868106,0.119885727093659,1.23079734847237,-0.0659234705791035,1.04488801967085,0.250599777785966,-3.42981788590577,178993.163398974
