"","sex0","racesex","racep","racej","race0","agep","agej","agey","psex","pj","p0","j0","dsex","dp","dj","dy","yrace","yp","y0","lp__"
"78",1.94693820837178,-0.282941692869716,-0.360522547172536,-0.978889280315362,-0.464286170294708,-0.372943738449525,0.270337592315201,0.0803380101580563,0.073373139837146,0.105908083118106,1.80022835081327,-2.52912128251492,-0.0818869853811591,-0.0701484617357348,-0.108454727270725,-1.66885174537401,-0.408498896852202,0.513240488809921,14.0226908397423,-2024.62907648334
"79",1.87865250305883,-0.277494077154975,-0.375087348952607,-0.715648709336054,-0.501437008319643,-0.345479307610025,0.335619490150591,0.0632120621639054,0.0704233709273539,0.108829012423218,1.79906380389679,-2.65139610700997,-0.0781656804065399,-0.0697715000424309,-0.108862027077904,-1.68846548891957,-0.377572982550006,0.492113400370977,14.2246200108734,-2027.70946708791
"80",1.92085284862345,-0.298828989189351,-0.355270932557037,-0.693760161054461,-0.520176270119159,-0.363818062608925,0.343446746584859,-0.0034063248014727,0.0684182567859091,0.10640414928114,1.79723796452267,-2.51685061263391,-0.0747893093912943,-0.0692877217107902,-0.11832022675476,-1.699348156927,-0.36497763743914,0.496414812854762,14.3432306061975,-2023.00981811067
"81",1.95986388380332,-0.2571840046409,-0.36096011797678,-1.00327398196164,-0.500351073405249,-0.343931586711861,0.344900651262587,0.0588023384714009,0.0703060292853479,0.108902349773794,1.77227184741348,-2.45582919513247,-0.0817771494038925,-0.0677275514780052,-0.130621496357176,-1.70285374070412,-0.337963912621295,0.510515502040416,14.3360468828504,-2020.80828887226
"82",1.82059572718352,-0.196243303800606,-0.344668904654568,-0.752512843617801,-0.432848356626363,-0.35835694910888,0.209037042245858,0.026830763619654,0.0774489370646695,0.100236498022915,1.76223753503484,-2.55971513731542,-0.0688295747234677,-0.0671016139774185,-0.0980647484470431,-1.64030826783456,-0.472480492853418,0.513893396459203,13.8091496811341,-2026.70112968993
"83",1.91716578979431,-0.263305653587907,-0.357788038076525,-0.888904242119839,-0.480233852421656,-0.35704131362652,0.429927085731417,0.153851912097775,0.0643506058910314,0.112575810417466,1.7408952194922,-2.33615844818454,-0.0731594640836131,-0.0651125850689451,-0.159450586401481,-1.59266059677646,-0.384033066255648,0.519985811438973,13.2521322509663,-2031.77448263308
"84",1.87769181066567,-0.260930225752874,-0.351293309140855,-1.06215842566038,-0.489325716252976,-0.351490365650765,0.0980962186532346,-0.00917177385948613,0.0759504401836622,0.0929846763342984,1.74130793812276,-2.2171968546806,-0.071941980738927,-0.0634782534535418,-0.103160013472499,-1.71428632145719,-0.398639916763831,0.517687369144326,14.4777557919016,-2029.51248902446
"85",1.78329171244454,-0.247834726195101,-0.373140554555191,-0.783374106816871,-0.500014393329239,-0.355902820578679,0.404463387713465,0.118801403763393,0.0689792851149912,0.111068040456581,1.73448384030909,-2.47854836593004,-0.0592542769777577,-0.063902322295662,-0.143052378796641,-1.6794884663341,-0.306066459369586,0.528243797269528,14.067417934567,-2023.88797631717
"86",1.88019144326956,-0.224578890059565,-0.347511317644555,-0.640182425851849,-0.572386644193474,-0.360596691627692,0.30578563075637,0.108592097112746,0.07355105622142,0.100068051105396,1.77203776730516,-2.37988642798701,-0.0686436658574019,-0.0679085653568792,-0.134796950764735,-1.65945901509879,-0.297505501295303,0.51740930176337,13.9795414686333,-2022.7153737028
"87",1.97504622792532,-0.294802907483186,-0.365572487001303,-0.990932893546525,-0.507470223974579,-0.360769616149249,0.208341997232747,0.0184579633012679,0.0671998046777996,0.108098349003121,1.72658257982285,-2.48177513234657,-0.0756690009646132,-0.0629181705093703,-0.11231889701367,-1.69640228669144,-0.298564436853473,0.53641839341553,14.3073403678135,-2021.57751490478
"88",1.93431055674304,-0.150846975084722,-0.357554997021975,-0.967430406116062,-0.562665882953669,-0.344726036761751,0.340522587087353,0.0887836422023746,0.0701072280906361,0.100960879897384,1.75332262599786,-2.37681937559226,-0.0786598817786476,-0.0653285287574359,-0.124623196242077,-1.64008787959994,-0.296644770368826,0.532703126964182,13.7611584959926,-2023.61228115587
"89",1.86896857974334,-0.283457353457479,-0.345757392608391,-0.851726991459585,-0.50798359539113,-0.357524778653458,0.27238785150703,0.0923901253560376,0.0678839994257095,0.106839370620348,1.74089944058796,-2.34618360333229,-0.0634838184266684,-0.0627904434992987,-0.13307511807636,-1.64405941148738,-0.320190124750158,0.525405061871088,13.8404759480497,-2020.47846637188
"90",1.98938127889232,-0.282150151429723,-0.350139164635169,-0.846967822326044,-0.575162988460197,-0.353186612785168,0.185659596929025,0.0461707375218817,0.0704011801804506,0.0930886296224214,1.73475852194386,-2.1261509875778,-0.0753644667877824,-0.0640680132621402,-0.136505752852833,-1.69773863675789,-0.284308719111119,0.540919393923279,14.3274774366407,-2023.36364980448
"91",1.8337406229102,-0.204258046111901,-0.352608526101206,-0.937389088267632,-0.45209190584337,-0.351573037821093,0.26551391385455,0.0923638926735088,0.0692462910397189,0.103205249856786,1.71410477018846,-2.15993555880676,-0.0683100487272646,-0.0627747711528066,-0.15321401647553,-1.59481345609629,-0.375396217891688,0.546610045695279,13.3705532640204,-2023.20828664387
"92",1.87861017708771,-0.219089891831206,-0.364701167791531,-1.0298345242656,-0.52400892985292,-0.352013415601787,0.361685999983511,0.0353628244249498,0.0795638402211902,0.10870829332909,1.78514920587389,-2.43549469508566,-0.068320856955648,-0.0667815103037665,-0.132730316362388,-1.74365556355658,-0.268415025217012,0.5065709447206,14.6751770449513,-2027.18927586815
"93",1.93541389847396,-0.29428858756168,-0.349313618989163,-0.830670942021273,-0.47934862338268,-0.355694329203611,0.324265721994652,0.0893145124300673,0.0758804792243148,0.104188590911827,1.68862928333536,-2.21939125661549,-0.078293739382424,-0.05894103774127,-0.155006954154366,-1.57430519859309,-0.374294321243732,0.547299046574702,13.1866808423845,-2025.92776754712
"94",1.75661293944414,-0.155862845833912,-0.36165149099214,-0.913563801918758,-0.49740213620936,-0.350450959714587,0.215477162486743,0.0525339649050798,0.076264540513022,0.0992999677132852,1.72267328858654,-2.37470531677031,-0.0643736392133237,-0.0633781453940759,-0.113923799018654,-1.63671807182608,-0.393106683553554,0.549368489933772,13.7223341747345,-2021.99224355962
"95",1.98593417198,-0.234488735909618,-0.349733115159049,-0.913266741187861,-0.558246454313502,-0.346998097124008,0.224422095819711,0.143806157356398,0.0685818481234775,0.095629260877556,1.76047268472698,-2.31217125047128,-0.0756788074952943,-0.0665967713230721,-0.122186623527171,-1.70884230667128,-0.298780380775388,0.508142934522447,14.2646853604284,-2023.96804236526
"96",2.02144391828386,-0.190686316410582,-0.345161947706219,-0.687360610005876,-0.556506887599804,-0.365215792205926,0.302483258184562,0.0388327499283377,0.0627844994101873,0.106107791303832,1.75370940717015,-2.51472976346794,-0.0821961456472317,-0.0666613323049999,-0.127625382265583,-1.72875069912482,-0.294186449265758,0.535715268519446,14.5477014700768,-2025.40280076119
"97",1.98532055398098,-0.293868483153961,-0.342894024522177,-0.729928835680503,-0.519125724687516,-0.358751733181506,0.233407040621933,0.0311069408008149,0.067746962530709,0.113851159867992,1.72713066259832,-2.46361027850608,-0.0765338090716837,-0.0638846852707225,-0.119457945526487,-1.68341055546656,-0.319007768964584,0.53470526086111,14.2278749056437,-2022.67762292383
"98",2.06184325916302,-0.184813449878263,-0.358324490811389,-0.895176265472382,-0.529394087377178,-0.348835848881596,0.281565219338121,0.08277437836879,0.0650376012666973,0.0942981116225351,1.75781036800317,-2.30153025766698,-0.0883829754961764,-0.0683995694953556,-0.13486525052118,-1.67070112465479,-0.322768150457434,0.526537380121335,14.0668312404817,-2023.33336972603
"99",2.20815715901867,-0.258811150900381,-0.356702483368565,-1.003801112238,-0.526815899438191,-0.370708522461364,0.240649172008868,0.0938201397061386,0.0636543835597421,0.100098514954329,1.73433635611568,-2.09534069536319,-0.101674797379299,-0.0627582647902028,-0.139244804071988,-1.67840324589194,-0.249273429169993,0.525645133753991,14.0553367006459,-2030.06616706372
"100",1.8690611398262,-0.331591463803698,-0.354734836728086,-0.815416591360974,-0.57538081046955,-0.343293059632798,0.274454641982561,0.0936051058423459,0.0623413751371742,0.101913976285687,1.80224603767026,-2.4088207644737,-0.0610002571309392,-0.0685985388121752,-0.133156246613842,-1.68470085232127,-0.35435596155767,0.484943632830901,14.1329392081442,-2027.7382845109
"101",1.93427723133321,-0.31315633988566,-0.349188872538477,-0.735093537238587,-0.498617918037831,-0.356565368343188,0.326386962707137,0.0947695002572216,0.0682950015360033,0.107798017958876,1.75405625748589,-2.50872774028956,-0.0723822222038402,-0.0656201317932949,-0.117413365535209,-1.68768959775524,-0.257352761272173,0.517936713777456,14.1509717534434,-2022.54975470049
"102",1.66186966327733,-0.198653700108444,-0.380929733732861,-0.91800675078656,-0.520714898377525,-0.348635569158834,0.177748097049809,0.068284357220943,0.0786255127677537,0.0973894821856416,1.78689816196734,-2.02563435347476,-0.0479450038303782,-0.0674481336530534,-0.160116153688179,-1.69769709924741,-0.413769439246006,0.501560241713511,14.2851760039555,-2025.75724756111
"103",1.81271082219013,-0.281535734987071,-0.364736801584936,-0.839108189589671,-0.455815787685266,-0.355061558442239,0.306806176250107,0.0221385495988844,0.0631925163761447,0.101889079617369,1.77754990136013,-2.37221537024578,-0.0576606659312387,-0.0677838133843237,-0.12925042592722,-1.70717436706473,-0.363871208708043,0.517436304020431,14.3895521340341,-2020.81674814399
"104",1.76701469652534,-0.323121774000565,-0.365516993859536,-0.941155223574051,-0.535668880572679,-0.35325176727369,0.290523423007529,0.0724012410661909,0.0736057725215482,0.106891243243915,1.71140213015086,-2.51181117984668,-0.0538965564570132,-0.0616647621008061,-0.109714925704819,-1.72037168038006,-0.395781819109025,0.543453984822488,14.4465747400745,-2022.30210903914
"105",2.09160546510016,-0.211302851065888,-0.346361981680004,-0.79154034748481,-0.526031193933432,-0.350864177996654,0.315278723154078,0.0622606404721355,0.0684693575967116,0.106901645184727,1.78399118059761,-2.45723017787122,-0.094778312223886,-0.0688668120201136,-0.122223314894683,-1.63013809643981,-0.326717069498498,0.502278129309799,13.710854087479,-2020.94453034813
"106",2.0497459148452,-0.200554253208087,-0.366494324805298,-0.895860999064999,-0.51400633398939,-0.338992750214943,0.285125706327554,0.0758219165202726,0.0694513348467033,0.103820324849451,1.75378441370918,-2.35823929731469,-0.0857894060300401,-0.0666686644770203,-0.133852556918632,-1.67061492133007,-0.331307827347148,0.525825321370363,14.0193389844091,-2020.38569499874
"107",1.76787345710373,-0.283861469127277,-0.352803196121407,-1.00325440406908,-0.571924409492529,-0.36722279874573,0.250036373098251,0.123456966197847,0.0763792153420896,0.0968759945287069,1.77629995898901,-2.1676170462412,-0.0518589311970205,-0.0688481916502399,-0.145116878179637,-1.61970964504093,-0.269335753322509,0.5099249891186,13.6452641013297,-2027.19557600472
"108",1.83300062624424,-0.263792521067319,-0.368193364600204,-0.902766802637021,-0.571065561710298,-0.363828637992286,0.276426098804749,0.126735013012095,0.0703235324892208,0.101309205072277,1.76098366681836,-2.2977595773277,-0.0665145807232284,-0.067036105962809,-0.138357817913492,-1.67170730429237,-0.20147205522677,0.520614014759847,13.8889798163341,-2029.2080608288
"109",1.78378820059845,-0.267008533388376,-0.356592141810024,-0.958974394465955,-0.524241008280012,-0.373345150706973,0.274362248724124,0.0781286079480103,0.0774523774768325,0.104041160736223,1.74883949426127,-2.2579619310971,-0.0581629863971861,-0.0659161569596366,-0.141111453338515,-1.68623147543684,-0.254542408367507,0.531013064568314,14.2863268844774,-2026.52244285044
"110",2.00734461825999,-0.257524683269906,-0.352107639628356,-0.851891941874008,-0.449437060371635,-0.336867788816956,0.299746168694164,0.0640100332651941,0.0746161206269923,0.104892864178686,1.75750970752737,-2.38740803581467,-0.080949713516632,-0.0670017305742729,-0.130328959151465,-1.64794046792013,-0.371699412813388,0.514115939055255,13.7429910596238,-2025.25361850272
"111",1.9968910431695,-0.29962243165578,-0.345585693167087,-0.789748847101755,-0.488971538962507,-0.342511729026791,0.243751172206462,0.0615165465000382,0.0722949705871411,0.105979921620628,1.76310954943609,-2.36920157026738,-0.0851874950519881,-0.0673209242807322,-0.131293355895702,-1.64213519320596,-0.369121648480868,0.517915859646669,13.7936683122292,-2020.46906976824
"112",1.86149755013492,-0.243480210924226,-0.362971554129267,-1.00891389059724,-0.523377617074793,-0.365580450450889,0.314621399451098,0.099603978008944,0.0649329988114123,0.10501103385699,1.76347163603967,-2.45143994382023,-0.0626453418981172,-0.0666796686143182,-0.11502217457333,-1.68475245973723,-0.388536592367719,0.52405621696695,14.1280525692702,-2020.38575604561
"113",1.76119255297905,-0.282276819081611,-0.364157479995752,-0.773201056083417,-0.499900718468635,-0.347403800288401,0.231557313898705,0.0485772687825406,0.0869967041344105,0.100859396023285,1.71848691398942,-2.26249194446339,-0.0560757086832989,-0.0622861417364891,-0.144334077457791,-1.62398605186114,-0.279818488184072,0.526621900042634,13.6279541256828,-2024.23228556076
"114",1.89147821229889,-0.314481725992109,-0.365917830907751,-0.938328540471504,-0.5955701094408,-0.358456647618388,0.299709077231042,0.084884075520442,0.0576820487567514,0.0996821093026916,1.78496177184225,-2.30969120983974,-0.0599853633772315,-0.0666003133619036,-0.12440717507211,-1.67914217550153,-0.254023654156539,0.48843196995926,14.1487287122438,-2026.7382618728
"115",1.85721649537572,-0.333595680046418,-0.36331453025889,-0.896507499191605,-0.561136610831114,-0.356302344334041,0.264019239260355,0.0759898353429984,0.0596695611143661,0.0964000617496437,1.79667057596174,-2.26924575349533,-0.063385235040865,-0.0683723692962765,-0.134728087477987,-1.6749405279475,-0.271413794403125,0.486029888128385,14.1106711332075,-2023.7845287074
"116",1.98555810628153,-0.250145282910951,-0.360111278841176,-0.897168242925903,-0.449509893139536,-0.353155515200285,0.324932172238915,0.0609511314079164,0.0788403814055453,0.110454550614107,1.70330854513662,-2.53968073451421,-0.0783361317298304,-0.0606435547801905,-0.122082765646196,-1.6522133180931,-0.409881957837358,0.536989775818742,13.931713039437,-2023.22732477303
"117",2.04190598919504,-0.373295287896437,-0.34666586541137,-0.978979721136868,-0.511738785922558,-0.358102409631981,0.282818998565841,0.0835174496090471,0.0559925924777914,0.0962717919614469,1.72248962768171,-2.19418082174206,-0.0706489324648474,-0.0620073177125614,-0.139907434768239,-1.58637870122968,-0.396307500988007,0.51813392014581,13.3632181720486,-2029.21914687499
"118",1.9044687190385,-0.186292095578999,-0.349575367007137,-0.862009525701137,-0.477406262872176,-0.352418185897512,0.295320892827914,0.0951374487303412,0.0671656913370965,0.101752746350452,1.74649765950813,-2.13017318270986,-0.0780493819682605,-0.0667149555210672,-0.162544107039003,-1.61994079559819,-0.344173599420572,0.541672140610046,13.6295347389572,-2024.09678549242
"119",2.04570030488057,-0.222691290006543,-0.361323957596468,-0.665424764696683,-0.521122506192408,-0.343917060018111,0.334075354478579,0.038195764779608,0.0825055887257601,0.108210676688757,1.72257368218866,-2.28028890570783,-0.0939833643458588,-0.0614909141107039,-0.158492977706017,-1.64440027366631,-0.390753882379074,0.526715814039365,13.7581768095423,-2029.62076728798
"120",1.63497841477123,-0.246966018273863,-0.337001945263648,-1.09124439804122,-0.539523394083488,-0.363106495668557,0.197200817714621,0.127992823088426,0.0680401456757151,0.10138853301562,1.74447873545851,-2.39896408783891,-0.0389148144899344,-0.0634771796861351,-0.108938823910644,-1.67724498569321,-0.29436408076836,0.518830417368814,14.0177584679914,-2026.29307952108
"121",1.81708919690242,-0.310555522103369,-0.360056060126724,-0.789324635150566,-0.49224091339339,-0.346861545422845,0.335836486535862,0.0187217704308691,0.0797068399801898,0.105973382389646,1.7556882193969,-2.3856987780365,-0.0597011156242587,-0.0648639328415847,-0.131774452389102,-1.68087033823355,-0.378001973401238,0.514447317503059,14.1048869628857,-2021.21504429875
