"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labeloldpeak","labelca","labelthal","lp__"
"64",-0.230617594998629,-0.157566420725201,0.256300845248636,2.00967539160405,-0.0332770713409798,0.894401661020468,0.993126045086241,-0.00275885670379103,-0.0276678058832582,5.24450837876983,0.205647851820199,-0.192028975969669,-2.4595244950634,-0.0639087366986893,0.927307471880299,-2.2560791510521,0.345602607373923,1.37402992962301,0.301800420379628,-0.10023513070957,1.04584892783604,1.068633419383,1.13367965400823,0.310563223957853,179304.27260682
"65",0.105352042960951,-0.45699474921733,0.445061049553084,2.03871888197102,-0.0264086045982317,1.00430398088017,1.11669075326839,-0.0026609101317875,-0.0358600947709766,5.20565487401125,0.0875185021920174,1.35246798032153,-1.77561133114396,-0.0655432507459138,0.687074266933877,-3.21095459816569,0.707061370626271,1.41837002684246,0.190871534731002,-0.0812997661637379,-0.16820644809933,0.780033810401602,1.03734576160503,0.343988104525891,179299.639232587
"66",0.132976320453799,-0.295980259702447,0.190565982617907,2.00104973014063,-0.0331943014226289,0.630609084957956,1.1178740506615,-0.00241752528330554,-0.0152118560412286,5.23140625416153,0.176234319783248,-0.845271367032809,-2.90636550866793,-0.0596092700533066,1.19805532082288,-1.83438155067195,0.519654124130712,1.40079986078026,0.190944154562241,-0.0981914476540737,1.58518169965044,0.878934818810538,1.20032429822635,0.362815708317084,179299.992699572
"67",0.460926910315956,-0.289606144829913,0.240953659286358,2.18302268084121,-0.0261516895091435,0.656281895110616,1.09744102614028,-0.00387314390393898,-0.0165592266981494,5.23163405448668,0.161844369414339,-0.638411461780718,-2.66489797041989,-0.0763823945148566,1.02051500743335,-2.02715589872869,0.432783030598718,1.39429636903185,0.23757091315101,-0.0890328793793716,1.18129073603946,1.0634327159683,1.01640694277917,0.286320623404052,179306.293750822
"68",0.570880696847002,-0.382193590506057,0.295374757623713,2.38090991966694,-0.0311603404429931,0.675663278078688,1.03943557909943,-0.00522274112565138,-0.0269054604279628,5.24119587695693,0.1489271403329,0.475920643490189,-2.51983176733331,-0.07141442452649,0.923678761501405,-2.34814972010917,0.521032357698476,1.42856576410659,0.223279426910751,-0.0887938144983849,1.10580528121439,1.20213792733161,1.09295700423918,0.317450611531551,179306.901875124
"69",1.1479741897064,-0.506961541746416,0.445801695710678,1.62332885190405,-0.0332491610797584,0.727374099418705,1.13493259768543,0.00020533820830764,-0.0176684024077919,5.25140414772231,0.128263162943309,-0.889163850744918,-2.13661160711281,-0.073022324336423,0.893984481131039,-3.30769649693169,0.47490550439038,1.29307868994567,0.218312907858194,-0.0724357485056482,0.742548255625771,0.682460733878746,1.25959720756108,0.467686063523027,179300.560596308
"70",-0.358242761302467,-0.244668907716854,0.231974618275692,2.2863935209643,-0.032577553457827,1.03529084620798,1.0586384332702,-0.00423465052174812,-0.0371885987874264,5.23260340652346,0.181392685229128,0.953568766188686,-2.00964140220823,-0.0653839407891074,0.732105373746162,-2.06174102710559,0.546251369730446,1.38741875677991,0.186647227474923,-0.0871476934740371,0.672759892714743,1.05183327527569,1.10179033173354,0.272249548976595,179306.231881055
"71",-0.108950145021978,-0.318906684008739,0.362346995231591,1.59924408088709,-0.0261986268977675,1.1825250840623,1.06654015510011,0.000343558418029615,-0.0358663231970889,5.22826641100307,0.256764150766536,0.124337776285928,-2.05700147150279,-0.0739124886552932,0.906035781824906,-2.70130279041776,0.542987354109588,1.37371669156777,0.317206249648622,-0.0729557979107104,0.849404643560908,0.696480738037801,1.0057905252242,0.274996351573571,179301.972082144
"72",-0.322392538327168,-0.211479733191287,0.262531606772376,2.22798486034849,-0.0327174117015793,0.880106626195229,1.02442738969184,-0.00380283527417736,-0.0261198814035018,5.24504241718689,0.20301031669221,-0.0325300981052611,-2.35483267188257,-0.0723184977052867,0.903305276553247,-2.17317555564311,0.448086372726815,1.39997944174612,0.200665897382183,-0.0747271653766189,0.479411000524653,0.98462233718026,1.13829980770802,0.260412561922084,179308.504308443
"73",0.870646138468962,-0.542039972582214,0.443686976511855,2.06491630775532,-0.0302440274689981,0.694906579164346,1.04883145751926,-0.00335765369303453,-0.0233200988153007,5.22192284615125,0.139431490618281,0.223806937553014,-2.15348933323401,-0.0628530773446497,0.957821580623968,-3.21971412707182,0.61239909575668,1.37691617530991,0.163244157961039,-0.0823542337819718,0.928827571854571,0.538118293093188,1.08869048823185,0.41151492559341,179306.840052234
"74",-0.0257744685345558,-0.373921264592433,0.384839172738404,2.00417825453453,-0.0331937079618486,0.906196305949519,1.06843142674432,-0.00292709610080567,-0.0258899940835892,5.22867242681169,0.170046985241843,0.0793469758203204,-2.21507755373612,-0.0619153052429045,0.95473562709764,-2.98676278263355,0.590394859134427,1.38563208874477,0.248264712344662,-0.0740955354810771,0.361331425570546,0.720034673829776,1.28150818780395,0.281496566413626,179310.88353873
"75",0.713207925403637,-0.444629040151117,0.317942531312312,2.03651140345859,-0.0309757682849987,0.835718512663332,1.01708927068585,-0.00278969172914824,-0.0236884416297732,5.2506207447595,0.0783263443482595,-0.475363236786684,-2.54585850070228,-0.0764613332708743,0.969386253784236,-2.25276599704396,0.473521571983523,1.3996211372798,0.361698826679006,-0.0881953696764986,0.873753180733482,0.917799404957258,0.869837004197351,0.365166620648395,179307.8192144
"76",0.658742846694488,-0.388440032314221,0.291098193679594,2.04656998539059,-0.032165442017759,0.807278771829697,1.02545682371001,-0.00289839404955731,-0.020368484052689,5.25163066838046,0.0579098837639732,-0.522343811640069,-2.27362240690191,-0.0716235688293257,0.988783891636258,-2.16419334814106,0.473464804151674,1.40785423009244,0.346389051516061,-0.0943855392534905,0.513202277719545,0.741088811278106,0.959284895195789,0.306280377333931,179307.97725814
"77",0.339856448320306,-0.298380411888161,0.272044882691816,2.21092457548367,-0.0293904809384473,0.976692325735077,0.993223403089357,-0.00401065277952145,-0.0290007965350752,5.22625489593442,0.0708311901415613,-0.0960538192270704,-2.23528878019534,-0.063683132157421,0.902878116308848,-2.19449458490871,0.424890896201304,1.42202951767514,0.345515068782822,-0.0939494989830769,0.687381029104441,0.882607779064306,0.916442995261607,0.361888103677937,179309.733844688
"78",0.932654117280741,-0.49648931293001,0.29091928731887,1.85213229233068,-0.036478780588553,1.00574007156555,1.07794659970304,-0.00154732464164542,-0.03246498087811,5.27327568237922,0.0511058092116328,0.572322603257676,-2.06438079294212,-0.0828948184248535,0.819599961776777,-2.46247222606802,0.471967370017889,1.44705361453251,0.23828767152946,-0.0708665748923212,0.375140803963474,0.865713156836281,1.21882495214446,0.399341719083918,179307.749697015
"79",-0.204497868712864,-0.368184326594971,0.374127324191357,1.92750196125533,-0.0340626249816067,0.598582651746592,1.05391925661314,-0.00203915911276995,-0.0198309688920923,5.21068585305177,0.289681110163204,-0.148189659233005,-2.23297336858319,-0.050462994888931,0.931804340658909,-2.73004636322815,0.595172101846758,1.36185058995972,0.276866894801677,-0.07163764537323,1.33421142398916,0.837577965199439,0.894850509369722,0.292475672640645,179304.326422281
"80",0.232901470267029,-0.352910096353028,0.266743553228753,2.23212659086635,-0.0268163582132034,0.945874109467666,1.06957816796073,-0.00454851609856385,-0.0281745102891156,5.25497936695661,0.123081430172009,0.169252430047757,-2.31579474429463,-0.0815735657538076,0.945620520377977,-2.36292210288291,0.473533635536138,1.38269357679631,0.295634313430045,-0.103466078099556,0.249926071942752,0.840115362212263,1.32958605121707,0.323257351642351,179304.665789333
"81",0.381442197519151,-0.468438670858842,0.406319731373725,2.25855818504568,-0.0297387785363324,0.606685410236954,1.07373694223608,-0.00440940793081621,-0.0171517932029098,5.20615896735683,0.139142578714276,-0.19511125551563,-2.04195848701011,-0.058132226432922,0.834662562709677,-2.82357899195832,0.588702680478676,1.38037784140085,0.268718146893276,-0.0691359818462104,0.927156413626496,0.745416305777632,0.913379045927722,0.309623777879887,179305.604815296
"82",-0.445971519589793,-0.180418078576045,0.386095599616342,1.9051940831966,-0.0290623255554602,0.737272196034714,1.10942357751072,-0.00185880011350349,-0.0198953045565009,5.23201546251121,0.160174586051017,-0.248285915832407,-1.88890528528944,-0.0643349276365985,0.72656979749862,-2.95451541613314,0.49291443905667,1.44747910625265,0.23140547612601,-0.100115895159463,0.702770857685106,0.850404290600916,1.32969986410206,0.282774922837493,179307.539149643
"83",0.555509948813735,-0.325642745734746,0.429581197432916,1.93278553566269,-0.0345609967820926,0.922257208874509,1.05987336222369,-0.00203867159204063,-0.0236064500971897,5.25381446600223,0.174651137333789,-0.849101148290804,-2.17339275977696,-0.0742099641449805,0.865600892820365,-2.94356340608498,0.42986469420786,1.38571094480005,0.224354617075835,-0.0617224436115061,0.925942135009188,0.831442208670982,0.887985138174494,0.309335612049326,179310.882610245
"84",0.448212935473125,-0.546320348831324,0.238116723721613,2.19376930292254,-0.0284009422387257,0.538223203957287,1.08256954743051,-0.00373624762505863,-0.0221148501708598,5.221366921943,0.139917734792022,0.696311268202909,-2.38973770899208,-0.0621498928096761,0.92503434127931,-2.18750049151345,0.718861452932213,1.34345201415056,0.293588194522696,-0.111948765622185,0.527314768167084,0.918300932284655,1.35129006525748,0.409238864973673,179304.320254085
"85",0.0486537712845339,-0.285972930969098,0.447601595582596,2.05127605108384,-0.0302907269591272,0.859633444812538,1.10149935901066,-0.00304645203031495,-0.0329061451720157,5.24573809166175,0.0948116928195343,0.969748538977307,-2.03183845382169,-0.0775423849564046,0.84660530591818,-3.02879789042506,0.457776591472137,1.45587161137381,0.216960131989259,-0.0732889853484036,0.568786354531431,0.656182210003057,0.764907706177137,0.275864477292226,179308.109740941
"86",0.0253070796271425,-0.276488967972339,0.444591399234591,2.05389239400394,-0.0307676499817841,0.858757780925998,1.1025917110111,-0.00304998745124002,-0.0329279255682043,5.24599504818161,0.0892563620100021,0.925655689864476,-2.02333371797678,-0.0772093028389152,0.840469871387784,-3.06103042947802,0.466085151390531,1.45868851904649,0.21325013457813,-0.0726566156594355,0.574491018768873,0.665205466399135,0.745880886139249,0.276361731404975,179307.267421
"87",0.78315548226647,-0.491667776680943,0.227461286896425,1.99065462401168,-0.0318529037174583,0.703624637096761,1.08445973678179,-0.00256902483889929,-0.0225189082144617,5.24011839607395,0.209476517295855,-0.190090578013104,-2.32839205981351,-0.0674435514416014,0.949862513645487,-2.09484539243528,0.548838085054266,1.30988687254677,0.270810274879093,-0.0947245929702518,1.12859532751254,0.880781443805097,1.39719780716656,0.406385694502808,179309.367229639
"88",-0.132070919925817,-0.27089676347344,0.555748674099085,1.99859760904551,-0.0305077411175159,0.870380475420539,1.11134525559273,-0.00261352453083076,-0.0301586879157764,5.23850201792526,0.0988319233043775,0.615593495901399,-2.18378804099873,-0.0748278500932726,0.817595427997715,-3.64732507711494,0.491633920743932,1.46898083007542,0.226183567228025,-0.067315337877246,0.565168149350869,0.857935680172162,0.767789364287578,0.283519306658995,179305.346721179
"89",1.19382391135528,-0.470501224631036,0.270362611680136,2.04044293011803,-0.0358165304265535,0.5185272357666,1.02107517066539,-0.00281776392301156,-0.021825936883528,5.25067887906725,0.110781432602168,0.271739805554168,-1.85637923067678,-0.0665240655217106,0.639280169475499,-2.37437071269058,0.509669936407266,1.38491868285034,0.308137889409609,-0.0948943313913688,1.14090416050186,1.0089175183973,1.33929722322215,0.309217990663972,179304.509869405
"90",1.26748789084157,-0.603866581015308,0.287611268711741,2.00566749934548,-0.0361145364879064,0.790646100023215,1.0736043010092,-0.00259599016067655,-0.0237409339149859,5.2585882967073,0.191926413225239,-0.0997718499722381,-2.43953672462768,-0.0739497248839456,1.03981852109096,-2.25934387103045,0.63652946623012,1.40381491868301,0.277734278244106,-0.0711361277514672,0.6473622257485,0.746681867985589,1.12785543148534,0.350375992986661,179310.015224238
"91",-0.225858033937531,-0.229393138768863,0.405973108576444,1.85490019970964,-0.0290875527071754,0.836989177425059,1.0952454863702,-0.00157840816924554,-0.0245524775672319,5.22551399379352,0.117565518136678,-0.0986113364225518,-1.89223387824557,-0.0676833592647324,0.74855751407485,-2.82763787286726,0.5421556391332,1.42757374348002,0.200813045714153,-0.0738183745391098,0.658869020411506,0.843855307142319,1.03295788452863,0.359166187686903,179310.255613684
"92",-0.721209396955798,-0.257869024039743,0.474327568835602,1.8151715707997,-0.0262786602568072,0.790103808275774,1.06976703690669,-0.0014932146216469,-0.0260590263461984,5.21607906739089,0.202554728272046,0.127018411674996,-1.86656896129705,-0.0690440884169372,0.751770382312628,-3.16639929493398,0.620762946659892,1.38475102947569,0.168544885470085,-0.0822343782928314,0.886504257373721,0.829095342920322,0.96867116465943,0.331641241717018,179308.029921101
"93",0.251776779996093,-0.349096413885355,0.356777790957223,2.28455281530403,-0.0358658157438267,0.900441730346893,1.08540436168226,-0.00449133222398659,-0.0230106679177039,5.24774241888213,0.100588323317809,-0.499994863928584,-2.6259943521295,-0.0599305553887558,1.07103797548609,-2.63434484860377,0.564809175140467,1.44281970160091,0.257415294537658,-0.0897677818281372,0.578381282115843,0.888460761863396,1.13595545177857,0.386314873918998,179306.892301904
"94",-0.015735300353058,-0.378947034572016,0.337211833768015,2.14335576646099,-0.030197189369984,0.740036758612446,1.08546443587339,-0.0035696952045484,-0.0298959932238132,5.23527482831206,0.286140420484086,0.590089616846427,-1.99430852779144,-0.0787321742356082,0.75148769877794,-2.64734860155791,0.539497822585136,1.33388909895267,0.170453274288512,-0.0652140795077669,1.02513512226255,0.777625157014794,1.01217718963698,0.372021246142325,179300.780074685
"95",0.686225436436092,-0.577601556223571,0.293094703872894,1.78899787115673,-0.0362002982867567,0.945998883446894,1.10417016976017,-0.00126424345814421,-0.0191352356327421,5.23605219228864,0.0745180647627506,-1.4554327192878,-2.70040800090137,-0.0608556466044577,1.12990178164073,-2.34711501618447,0.604399457946217,1.46734578972982,0.238247511886657,-0.102751853817704,0.375216730606666,0.875133523981559,1.2259507059154,0.330917864427046,179297.772067153
"96",-0.367691547047734,-0.271241703358161,0.246273006076967,2.16758846709517,-0.0218578625078391,0.665817309090313,1.00386272750854,-0.00380227425397496,-0.0290933862598437,5.21150906776529,0.135889290320923,1.04205065840496,-2.31561178587122,-0.0666000465957085,0.948908113786414,-2.0795430385505,0.645967276571721,1.38836613997002,0.318528533514469,-0.0762568429379675,1.20944032794165,0.872137184993057,0.995078362715491,0.337194800265945,179302.544428398
"97",0.152600653488112,-0.443549496900326,0.426168408084602,1.94566863172006,-0.0264179022476905,0.806493437988927,1.08952300151633,-0.00247267766352028,-0.0314603099591518,5.20371856547657,0.232622554266228,1.12321318717734,-2.45356999180514,-0.0573543494109315,0.997061745853291,-2.88735533411164,0.648062745288161,1.42321104502791,0.244134880308009,-0.103175163542786,0.193933222456799,0.960587822982054,0.94526381186076,0.210403934251887,179305.186912709
"98",0.376211313391223,-0.282791814450984,0.343695116872433,2.05158525705026,-0.0247853714877194,0.651237065596095,1.03138021399761,-0.00310909403774259,-0.0230267181913774,5.21557554408727,0.169628896823081,0.0557818624740073,-2.35838485624616,-0.0646437511990716,0.983463186682506,-2.82520077908476,0.384331240543322,1.41710197800746,0.282759130782193,-0.0927972809109383,1.29617026234758,0.875912849005664,1.27126651639067,0.293696036444267,179308.962934747
