"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeak0","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labeloldpeak","labelca","labelthal","label0","lp__"
"62",0.431879585337273,-0.444742670279832,0.320195430275708,2.0828795754955,-0.0424188884695079,0.772053895331486,0.974379713015513,-0.0031136478169694,-0.022969968866789,5.25187155498023,0.17109830928276,-0.392924153873633,0.20187465963494,-0.69481092939219,-0.0557053914235348,0.273873978518301,-2.39236955549491,0.560081545891656,1.38888949490447,-0.0675589126562627,0.988337350308044,1.27544781070429,0.974944379295494,0.332706620112667,-4.11847813893679,178727.457355925
"63",0.44062604203833,-0.349912109746168,0.558699367110937,1.84253048391309,-0.0166697545889509,0.67151975582093,0.715876367801623,-0.00167963543597028,-0.02715169567753,5.21838013939306,0.149352545438958,1.0337944307557,0.199886340076819,-0.835340473893165,-0.075351990157844,0.27081140261673,-3.96560328403163,0.488465136457101,1.41849133729793,-0.10888751972675,0.394161071746501,1.2647176518747,1.12405065873304,0.282545678882098,-3.0395730247628,178715.679481178
"64",0.100776795861468,-0.352738345600029,0.337507742828421,1.99564191070852,-0.0261144838333182,0.695716816387574,0.61708447861799,-0.00260899273873281,-0.0257989807840008,5.21485825037956,0.222939456368801,0.194984145202519,0.211191549026276,-0.759567266625693,-0.0586647947744521,0.269269299191513,-2.77733587302533,0.582265046849637,1.402824331124,-0.113335093373461,1.02185155153174,1.27606978797222,1.21680887028289,0.267824690919939,-3.00141738139699,178726.151416771
"65",0.864205356998847,-0.523142801236017,0.334786748096499,2.10087838344569,-0.0273494089998677,0.499258254483057,0.65797869911782,-0.00326174132357507,-0.0216101117979485,5.20557910071193,0.118530741908888,0.289362096555956,0.151583933056191,-0.927654616082562,-0.0654235958991655,0.336027886727078,-2.49686735986225,0.589511265381425,1.38513844422104,-0.0777266295080838,1.1802204995507,1.39078568252604,1.15682493042065,0.403783418261603,-3.100967609805,178724.390408917
"66",0.0808952500767263,-0.261205626404421,0.441230440102041,1.88981960746801,-0.0321113067720217,1.0516671249897,0.889263870813464,-0.00185721361007474,-0.0275802903360302,5.224773692274,0.173148425529505,-0.486917167729633,0.156477957092605,-0.683049262525838,-0.0626112412886081,0.323644771396587,-3.05596426900256,0.489854482031729,1.39903723901793,-0.0992135963899081,0.644150504136441,1.15388482673966,1.08724399127426,0.29211226894845,-3.8385112334304,178728.104485128
"67",-0.219610478065059,-0.259926115879453,0.212842681270513,2.09920666288264,-0.0376652479286839,0.756597210879106,0.679490970164275,-0.00330056115018973,-0.0177255197347432,5.25841260136217,0.148711962986754,-0.800505480353786,0.165287000861882,-0.732033850241335,-0.0789975702730683,0.32932222439686,-2.09088202781596,0.559670535084612,1.35166766703627,-0.0642057607372972,0.820430788237036,1.19343945744585,1.20675655406477,0.399178801610011,-3.01416357295043,178725.145703448
"68",0.440970909784888,-0.397900959344716,0.32779476857163,1.91198368173113,-0.033704245828825,0.747090993703781,1.03804512503771,-0.00211764792530621,-0.0344063708615355,5.24214448760709,0.165466498733989,1.62369365525711,0.207149194473932,-0.770130537009455,-0.0684970501817741,0.361735237002982,-2.58107290191985,0.517116507024036,1.42382622885181,-0.0956387128533146,0.840236541379007,1.27804008607944,0.976267995674279,0.269013383700011,-4.29165009515994,178726.349459181
"69",0.406299824276641,-0.35053934116189,0.345261506103818,1.97270959468232,-0.0293168897617931,0.707123808562882,0.825221831071487,-0.00218072590874615,-0.0224569257189863,5.20874748443837,0.118210081444618,-0.0269997099205426,0.122506891059294,-0.873173792174342,-0.0578895989223224,0.293421709503625,-2.5988297473675,0.487865700096695,1.36747963074659,-0.0843429098686461,0.568535283308536,1.29755292286999,1.17340650334496,0.40907408881043,-3.59773113696224,178727.94873541
"70",0.395866050921229,-0.382420935388785,0.485684695073458,2.07291798016906,-0.0319233221468957,0.705583286430604,0.783714136732101,-0.00338431784872508,-0.0291387442595733,5.25612038906886,0.195296718676202,0.973813437307937,0.204540734951064,-0.717543896598734,-0.0813950674543325,0.359451556129929,-3.28909128998988,0.52093905956498,1.43597098846081,-0.0871926300030506,1.09847265854851,1.15379210956684,0.967447018030525,0.22449065916456,-3.46241792016999,178725.022383736
"71",0.859025674847803,-0.467242801575037,0.538691837917185,1.94530212154343,-0.0391836397766673,0.687861187724667,0.788124435223802,-0.00199392556927415,-0.0328769678736964,5.26965250839974,0.190074465679747,1.43525544673938,0.134209555137602,-0.777221192484553,-0.0720013189632214,0.238610170823455,-3.65504359762562,0.520781753050721,1.41564750401137,-0.0806534119215961,1.15156360038852,1.23833007289337,1.06158988791234,0.260543419756463,-3.52751355470467,178722.418955868
"72",1.37124175931244,-0.64919277285801,0.58136570056386,1.81003324036816,-0.028274221920476,0.845462342631068,0.827985278537195,-0.00130142117767932,-0.0296217175988308,5.22184841190366,0.210025850558673,0.734247303136607,0.222587747321237,-0.749827354161937,-0.063863323323071,0.399437387553704,-3.77905700123257,0.56883389243904,1.37305700366793,-0.0909979909253797,0.260608536845275,1.23277241961702,0.955670452348072,0.279022851133483,-3.6644351998294,178719.052476991
"73",1.37409188924358,-0.618661068642204,0.534925278829992,1.87173453702995,-0.0271058423733759,0.628256604043866,0.660094426731258,-0.00206384880936495,-0.0278138108823609,5.21980556158819,0.259725918082547,1.03398610243921,0.214404782845017,-0.724371292402331,-0.0670196828740671,0.338095680034918,-3.7299230400518,0.549661890653432,1.34553058223831,-0.0885224352732183,0.593432290082538,1.21419920809619,1.1442195275921,0.301983988079249,-2.96243789211309,178722.748244894
"74",0.866516997453805,-0.410006132314546,0.496057018517274,2.13267220893319,-0.0380503003710373,0.672598627830526,1.05955461780052,-0.00356937974657671,-0.0355831405868371,5.25490577975347,0.0619452296270584,2.05870949421612,0.144513254484222,-0.790040498606624,-0.069554691776325,0.265116645605506,-3.40751777647058,0.497584559058117,1.39504341430947,-0.0628331781189958,0.425340640574631,1.20486422188691,0.973454993159976,0.40662554138835,-4.62531311582587,178720.63615766
"75",0.988379531215526,-0.484317222305201,0.509004854546692,2.08148590430238,-0.0323026037436937,0.814932094388559,1.1000595138139,-0.00317912095064451,-0.0297266026280542,5.25026682925202,0.150722321708857,0.44805049396086,0.174423210013718,-0.771836911147903,-0.0770054327125598,0.26856213660309,-3.4233000984369,0.499394504004835,1.37507884944047,-0.0670706065396527,0.641624375203329,1.39234219282882,0.941256769899931,0.415438258545304,-4.74231887277701,178724.06746786
"76",0.31703667360991,-0.331510695420113,0.452393606463567,2.11894855492349,-0.0384827845591212,0.895440808063346,0.870049482977104,-0.00348154664973415,-0.0278816105704478,5.27640448418896,0.135196646962479,0.449210874648974,0.128858391890275,-0.8090492549517,-0.0778757745305705,0.409599250296029,-3.17126642237503,0.498868988466245,1.37575515641198,-0.0787235358962336,0.62861271882253,1.12585769066364,1.00049040421063,0.352463537215231,-4.10749991008077,178723.812154236
"77",-0.156573210350828,-0.195471887358132,0.374636591305589,2.12732214704167,-0.036564747643772,0.709604069230149,0.448690615915314,-0.00342867873917993,-0.027320194678576,5.28537020847198,0.137113124960508,0.748325835911007,0.1538597853786,-0.720754933163204,-0.0863370730321876,0.410287595189077,-2.68933503051861,0.455899042775164,1.35074171341402,-0.0828642479015398,0.288002225699207,1.16030800567112,0.949791613367592,0.39745395333293,-2.4789067338948,178721.738833635
"78",-0.229863885161371,-0.340739712289981,0.221939660203515,1.9498551737478,-0.0319572990073826,0.675748087603486,0.74717655954851,-0.00227953301438698,-0.0282786249434982,5.24809994928889,0.189480198276572,0.757407135227874,0.153763934724649,-0.813737139135666,-0.0739651285331783,0.280035778791523,-2.29007387272827,0.650657200105942,1.3913169546583,-0.0673648760916206,0.806118804350022,1.31186822868622,1.54958727560316,0.305750486791611,-3.34485034033825,178725.241214517
"79",-0.243817935556151,-0.385070789936634,0.273471313549508,2.2332727336086,-0.0358129696117758,0.740130545544317,0.665678895097147,-0.00432576562214868,-0.0314491442884607,5.2490780413112,0.159631896838832,1.20106418851621,0.162629366671048,-0.77130755834046,-0.0646595148756858,0.308299739643229,-2.45197727350156,0.662460029925883,1.39920242931032,-0.0743647558364903,0.933918457343484,1.29066216306096,1.35483605985162,0.288810095969967,-2.97293182623014,178726.5002942
"80",-0.763068414120187,-0.235989950313266,0.333789383008688,2.33188282239477,-0.0362444011219939,0.683733072823015,0.707422198489915,-0.00495129481407541,-0.0316796710641857,5.25174415753447,0.166699421293319,1.36548136941524,0.18859479609467,-0.672869139879127,-0.0638669870277355,0.34193897012704,-2.52136402682185,0.598054337307895,1.38443661742827,-0.0837727016894699,0.711976514675385,1.22657816501489,1.22738004647861,0.398150684817315,-3.12331406162585,178723.938105493
"81",-0.49923783407783,-0.368770790151611,0.280573811355701,1.97646214868467,-0.0364517804980827,0.75180809921461,0.519324207096891,-0.00237097256727048,-0.022625390721743,5.24402077718814,0.0722778025420799,-0.10635613853993,0.203594916824806,-0.731055214215846,-0.0645552549190506,0.234765211270258,-2.2581370758836,0.748520147137048,1.40845270453703,-0.0866135263275353,0.522044719700979,1.06307514223513,1.24388398701069,0.322335828189939,-2.6828343035682,178722.842918131
"82",-1.05491986642765,-0.0758969059986498,0.181220453798234,1.67724377477932,-0.0278884209185241,0.927957198428164,0.613584722539111,-0.000505459038295862,-0.027653116162663,5.23879500193529,0.215321444463438,-0.0850193461786852,0.207063217651644,-0.844142469443996,-0.0729897862690723,0.305376728720112,-1.68208566205838,0.491362807169055,1.43463175864072,-0.0982921127857902,0.732988135420107,1.47921098005406,1.17501057541417,0.269003024679044,-2.8762524699168,178719.438304996
"83",0.33833688093385,-0.321317248350698,0.312415177250762,2.02174588695748,-0.0308009671900177,0.620720126809654,1.04952495236805,-0.00280693446712315,-0.0175992551975022,5.20514193692847,0.10457277509247,-0.44441246694746,0.173017477840349,-0.677851168092578,-0.0493743056545059,0.23841866029208,-2.33998253226966,0.451774156024317,1.41222964669905,-0.0791283070447302,0.974788199939247,1.09196105925745,1.05884495879264,0.429742615139064,-4.51008585776731,178723.538962067
"84",0.56524019200988,-0.511633317620358,0.4024410177471,1.89994122754901,-0.0282517856618697,1.09506931205473,0.631740237841413,-0.00204685670507563,-0.0309672148365691,5.24294097143749,0.287735499590091,0.131262357852428,0.20781486137867,-0.871636378329162,-0.0769529761110857,0.341959121652348,-2.85302129395974,0.626636575262943,1.3567138619895,-0.100091650912117,0.31376679485561,1.27089651206347,1.18830928019099,0.329509161839903,-2.91020398018467,178721.438350881
"85",0.444338173397172,-0.480221509189693,0.323227899138557,1.91247312248307,-0.0353489648459167,1.25390886393505,0.700083253242558,-0.00205730220505706,-0.0378415309176873,5.25398704547093,0.192679655224516,0.593014550121815,0.215290401351039,-0.665536903987607,-0.0677556280759796,0.225882971736405,-2.7263593351243,0.641666608591066,1.38045597599234,-0.0796734195282958,0.371337458491461,1.2281044440976,1.19658250347492,0.237746816242887,-2.95029211069656,178719.067423464
"86",1.17005797701152,-0.39902536748147,0.425140321156921,2.07540420396388,-0.0368104589206884,0.61915588338697,1.02215185173637,-0.00322903929602633,-0.0260446336850348,5.2585454311632,0.142206191339412,0.611345690053438,0.211074942707271,-0.830753742801305,-0.0744929477949059,0.274400586845064,-3.41540470211869,0.367796075574255,1.35870756739218,-0.071074008550202,0.654105317088131,1.18899228859263,1.40859548932352,0.448302430255207,-4.30002706199895,178719.798393969
"87",0.279424245674116,-0.400245268007127,0.364230278827143,2.02188500181369,-0.0340721284409665,0.848263607151148,0.698702969307014,-0.00262226082761146,-0.0212639888542013,5.24879333082738,0.248259083563813,-1.00011117850583,0.129539833786073,-0.581206650674549,-0.0707483513464185,0.407169403991675,-2.51767282132475,0.573715597251566,1.42801423048796,-0.0760685584420009,1.24797315518236,1.16801185970708,0.903544874869015,0.232269678886916,-3.23280495487039,178723.09026105
"88",0.0747194046211059,-0.369953745802359,0.332552592840664,1.99437931235878,-0.034415019328064,0.824080650361831,0.746617389585048,-0.00285755854102292,-0.0196644723710944,5.24394325206155,0.223283143129007,-0.844067246215023,0.118004858162832,-0.571073761189567,-0.0653214119944435,0.381323765229036,-2.5741388059533,0.571215358412198,1.43155376904304,-0.0774728122253196,1.1610901591488,1.16728351015619,0.931074224930957,0.23037801333189,-3.40338029586511,178723.368887374
"89",-0.261956249645673,-0.280828432515696,0.399576205784391,2.14953245897775,-0.0285118035817268,0.547731520836298,0.802647288221714,-0.00390110712852085,-0.0236597721244877,5.22698186223734,0.107474411775636,0.784288506821569,0.139386197643601,-0.779783619151027,-0.0692288747447484,0.352569737025069,-2.95413494012696,0.535187870326842,1.36309554320581,-0.0923581964772142,0.944406740958388,1.20658125527652,1.14146961430903,0.418187543038783,-3.50737047866296,178729.288431579
"90",0.407959979164493,-0.33981840809895,0.298285558787327,2.09111994617396,-0.0343069251755846,0.853660626206322,0.705595579830322,-0.00308182667021753,-0.0249784924144874,5.23290175167142,0.25298248654154,0.0655321118124269,0.190004581872408,-0.769582388173199,-0.0606005820834499,0.306711710332475,-2.4193879189562,0.472918202938065,1.3381198564343,-0.0882850037726322,0.495815734635418,1.30910531264422,1.19956663421959,0.368100563938195,-3.16741076829797,178730.291415816
"91",-0.0694430366613365,-0.355700090270087,0.232749933596058,1.89981825603471,-0.0264490845235723,0.817556778093177,0.838335658065975,-0.00211858867269594,-0.0294884242506807,5.23321903526553,0.0681681868362276,0.39283721117405,0.116107727785136,-0.825937381041205,-0.073263095611438,0.388993772023247,-2.06497639019493,0.618695542001332,1.48827752906536,-0.0861335005954217,0.846163580758098,1.28639398926395,1.08717778580266,0.324736419406423,-3.64451154670419,178725.870631538
"92",-0.604170687798139,-0.118921083136893,0.242509785848876,1.98920323745428,-0.0380258303977391,0.729733942386203,0.948740078217551,-0.00248240789312009,-0.0201451204061725,5.24311780599481,0.203414156490513,-0.290976584253585,0.128411639476562,-0.727430974932665,-0.0628956459824376,0.352818915010526,-2.15609596730053,0.436441240496533,1.37656036276444,-0.0753447583579826,0.592971289036015,1.23634074281578,1.17000703085142,0.314534876717324,-4.00442543473104,178728.709384892
"93",0.459461581807646,-0.407634756236939,0.39340450101172,2.00999492859403,-0.0234754403810122,0.715263579814972,0.699118640099304,-0.00287670924321535,-0.0285358381700213,5.22293866648172,0.17979489843863,0.738243019460951,0.183937484722425,-0.749712124858918,-0.0761193669990991,0.291087067076983,-2.84834295000136,0.550712074039732,1.34255423887271,-0.098267417813733,1.13568351612711,1.1082039642122,1.02338686278854,0.385289249591565,-3.30154382797873,178728.332974663
"94",0.569813621721164,-0.409186774254643,0.274314376722295,1.99946009740331,-0.0350932702132878,0.759480871718491,0.969151065982377,-0.00296889772604816,-0.0204427030376587,5.25299987934863,0.0708068649478563,-0.407204075222046,0.179893427006465,-0.885533194482898,-0.0686592284833975,0.363525205049003,-2.29319036548918,0.522492651246978,1.42421099489091,-0.0808728011339956,0.214146914867748,1.31756751869788,1.24366574958484,0.267607382842301,-4.05767354754857,178724.620946374
