"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeaklabel","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labelca","labelthal","label0","lp__"
"64",-0.00912555842678787,-0.241924274892883,0.312478849902729,1.81638971880232,-0.032842147650406,0.675315002671662,0.807718124462982,-0.00159286359785139,-0.019825286071978,5.25635401763031,0.226607699178594,-0.295986832341102,0.209556796613237,1.03975140080209,-0.0749790875860196,0.234089813252899,-2.39546032285482,0.457396746120221,1.36732409431195,-0.0958995406191186,0.594620653741356,1.08255386793794,0.385698845120305,-4.70016015379652,178994.022135146
"65",0.00501015819306303,-0.280728275132888,0.373554446741194,1.82624164022627,-0.0321571960616501,0.713230199439023,0.845465595570355,-0.00155058379032868,-0.0194111831884487,5.2418459165988,0.193329978850841,-0.492504112416451,0.218368330318377,0.890501760123546,-0.0696028369127893,0.296840709835963,-2.61168650923949,0.503138569994384,1.3451930093426,-0.0840780631906932,0.91136352689361,0.977114919551916,0.33152034152632,-4.45883294210443,178998.000069822
"66",-0.335192853365662,-0.301353143955196,0.209918370784102,1.80084765866968,-0.0329973926634522,0.816848679743462,0.951616517154996,-0.00134279524164991,-0.0247484637389634,5.24272825595226,0.219263402636152,-0.129943317914764,0.188204568802548,0.781744494168764,-0.0672305370407626,0.247510278122187,-2.03533708584565,0.523263557244913,1.39786234074702,-0.1058998047756,0.595987946952094,1.23223163143818,0.296505511543429,-4.93158876507508,178991.354947787
"67",1.29999648169346,-0.603710010313237,0.419694993380069,2.26364534739122,-0.0314313347517466,0.594842556757492,0.477503407492311,-0.00452574478744185,-0.030742233489107,5.2261199814412,0.03481796442275,1.57679878856726,0.189033700270612,0.996255525018939,-0.0680014370221374,0.308516983606984,-3.0707546649486,0.518593975427845,1.39507693045841,-0.0648033018882206,0.948774218632072,1.04803057500512,0.372989907340684,-3.29676750615451,178991.612133146
"68",0.532057348141662,-0.286314977799306,0.292658380075177,1.79701238629739,-0.0265890722339854,0.795946971632363,0.558245226414334,-0.00134677962385016,-0.022727434480508,5.21546999188174,0.213657809161201,-0.368638083826689,0.233273947910078,0.958787783009709,-0.0583630861423637,0.22377311443546,-2.32891856283308,0.424221289423266,1.33905940327992,-0.104182372659949,0.654433949758359,1.02144358500384,0.42775213209828,-3.67891900829872,178992.889046272
"69",-0.660452334990509,0.0129443505222203,0.323472857570213,1.89632862350738,-0.0334482377974371,0.824839448748596,0.674105660009553,-0.00175883809579222,-0.0152103666922004,5.21152769518649,0.125578721304676,-1.43019042660687,0.186744760043151,1.13837296147749,-0.048469391442166,0.263229124704754,-2.55571421008647,0.305998405705367,1.35181734156099,-0.0790491953089213,0.591193629755503,1.24418520022397,0.32832460298384,-4.301254819775,178984.945850619
"70",-0.409986730916823,-0.159202700276976,0.332384440909149,2.03387380521837,-0.0322135449095889,0.95947951934518,0.476425651493094,-0.0028694056849516,-0.0248953897441851,5.21904566049517,0.17257350424874,-0.42731083272454,0.213967223690286,1.11015443476508,-0.0570771251013538,0.29316274370524,-2.54628090626653,0.437279566084669,1.40701246777442,-0.0809252435014218,0.318041853961499,1.01111485499924,0.402465219060578,-3.56073770151801,178994.769946929
"71",-0.205839778012292,-0.201262370884827,0.428373773865332,2.0841703787009,-0.0264909616424644,0.929962075538217,0.321967455173536,-0.00283553631053081,-0.0320107168226849,5.23714039522336,0.104690143725906,0.73092684096224,0.186384178605327,1.0747398659842,-0.0737372951978313,0.29424604438594,-3.11092728442055,0.453331345034024,1.32943542620012,-0.0932175045512994,0.328287218859653,1.00521265504032,0.251763075839314,-3.13619086317898,178983.299085735
"72",-1.06594919629982,-0.0550399719678503,0.356290440063705,2.32368268442645,-0.0287194865475769,0.934210344533614,0.379266290993398,-0.00449192682208327,-0.0251261752564689,5.2087015952206,0.205843437208294,-0.19180267253291,0.196966302260841,0.946059884808837,-0.0615639947135736,0.310959144565291,-2.79168066308961,0.449312239165609,1.36395334555385,-0.0580299719873356,0.516683810563574,1.2285609368043,0.270506092641141,-2.87866226570754,178987.860526578
"73",-0.60751235421568,-0.0073752902396226,0.230114061576769,2.0058423234775,-0.0312121287692313,0.74200800672576,0.451278515941068,-0.00243726930339017,-0.0263404912838618,5.26425900661245,0.142168556457776,0.61209783886664,0.203492025551895,1.10052131788621,-0.0791200979480114,0.229240538106502,-2.02938440255004,0.329013577618637,1.31436853689063,-0.101152830911105,0.449723158176234,1.08857041446723,0.502910153798209,-3.20424171146131,178983.502638525
"74",-0.490226810759438,-0.154425691797123,0.205022351420836,2.03353287732523,-0.0336299718714184,0.5236040580924,0.350780770941368,-0.00311690295858306,-0.0221810905957674,5.25294444056057,0.124082991483842,0.732897719546778,0.249046968844729,1.18586650647093,-0.0686722263509355,0.230706747183722,-1.90252743090626,0.409506331887206,1.32997909168724,-0.0995369566020917,0.480623362861226,1.07712536225489,0.441371019137181,-3.20549725555716,178986.232894871
"75",0.0186071649290475,-0.338449934063918,0.218845958721823,1.95399271931395,-0.0313292099011727,0.499003384336828,0.411857703120553,-0.00244379126082866,-0.0228587326965593,5.24276671044663,0.22144013771488,0.606172188530564,0.260869973611362,1.0672079384391,-0.0690120440109629,0.261741503029146,-1.8538876885895,0.522943691151005,1.363744365518,-0.0844420022869185,0.590978828050685,1.03192893960081,0.361184542237974,-3.38442937959757,178991.208768935
"76",0.498544538717824,-0.433278971854013,0.51901334396361,2.04847890009914,-0.0395469294928132,0.968323269890687,0.74909574492259,-0.00301164712486617,-0.0247768282449461,5.24320760058901,0.143620275480148,-0.668115645497249,0.166344994758459,0.757705815214052,-0.0567325095638242,0.431508124444517,-3.67005625101775,0.522363124857354,1.42901738960111,-0.0709316942811881,0.795391827368998,1.21053464812825,0.362912755846717,-4.33693900031731,178989.512958459
"77",0.939731152272905,-0.472335695465698,0.33240509119269,2.03255841665828,-0.0304266610818288,0.516569193696254,0.540785596946343,-0.00283984695861504,-0.024365447581087,5.24285616188402,0.145222555356043,0.739157242340337,0.181286387671304,0.959296740463767,-0.0746274370360512,0.202070549963389,-2.40243845813849,0.461005672952532,1.39468721525601,-0.071281596328804,1.0600503562095,0.855178635441149,0.239999331802698,-3.51445326280009,178994.034575675
"78",1.13544664714798,-0.419772334905098,0.336893142375469,1.98372722209543,-0.0294547197311475,0.6716805595982,0.516757658297621,-0.00254065191079559,-0.0271312353777576,5.22757803808065,0.17509117845427,0.63426829602723,0.155461686119202,1.03426927786566,-0.0712945638112513,0.263221185609862,-2.42299909184484,0.444730727816641,1.38034614329374,-0.0695493438945483,0.949091595333957,0.899107439961402,0.30031873767853,-3.58483960700674,178996.004228765
"79",0.554804538411257,-0.397101276527862,0.368265719083071,2.02877541745442,-0.0332003677841665,0.547175257624605,0.453073623767614,-0.00279466677653063,-0.0200233195547305,5.2487306104076,0.174580438161453,0.194925697079906,0.171912812815997,1.1533530996869,-0.0701233539723577,0.420093857419367,-2.65370276005509,0.478998607582302,1.36704851850109,-0.0851358235952849,0.880672542858723,0.869394526819824,0.382542709742827,-3.43773214970143,178996.311277306
"80",-0.118193597079948,-0.336464015252663,0.390373931334798,1.95084183202198,-0.0376325175751196,1.0478468980342,0.806275700244329,-0.00256895156998515,-0.0319591453460008,5.26208080558108,0.16688536133617,0.432217675644456,0.232366361148818,0.762951973603562,-0.0767932871269712,0.27909622678984,-2.83507726048363,0.601712129751059,1.39844829694466,-0.0714054348860294,0.171067404525706,1.29017411408316,0.331415862434749,-3.77934689243465,178986.588594027
"81",-0.217039940892543,-0.188975308678544,0.336579179053453,1.80528981414568,-0.0255844679302828,0.716118323978556,0.627122673427849,-0.0013906690936255,-0.0181885256270834,5.21739071315131,0.112100170008423,-0.788205538470367,0.146039320219085,1.04847477657581,-0.0629721680738388,0.318873019253729,-2.51118580452318,0.414304070025976,1.40459186020008,-0.0955385609223085,0.985015615484504,1.00842499496189,0.295167706994693,-3.4148366405021,178991.860324514
"82",0.972726943259125,-0.559097917034718,0.437361203026518,2.16030357702403,-0.0419771229997381,0.786667897910545,0.560480017117862,-0.00376880172612114,-0.0272567956443225,5.28527756000837,0.105516087562871,0.313266247141385,0.193680536493248,0.846906251103995,-0.0848301626361314,0.309881795855451,-3.22798139562755,0.605250347303585,1.38999463532818,-0.058316298522369,0.719397217388692,1.16430628062156,0.356180845251903,-3.62503290714929,178995.43910039
"83",0.515247571751792,-0.467591415328683,0.362817019147318,1.83508981922326,-0.0288238534780182,0.663728485033448,0.727107327692528,-0.00160342842822378,-0.0350806444152953,5.23160922263969,0.110991599553762,1.99272308330845,0.258588529095129,0.915579323460597,-0.0614137717326848,0.15886038557321,-2.61785589878815,0.585459534487283,1.36958139513573,-0.0907006861917386,0.716387345104993,1.00688294207181,0.375561671382803,-4.15069342129716,178991.290782711
"84",0.262198855213457,-0.308008157879432,0.361821945352033,2.16215992375592,-0.0322941185506436,0.889285267671459,0.558149612761061,-0.0040428567004506,-0.0161311286810152,5.24623535860305,0.15653605333404,-1.67234824618015,0.0925129742082716,0.947731523138645,-0.0710272966741021,0.529809507604475,-2.66966760885783,0.460470995553167,1.40639498494609,-0.0792770442309911,0.731800621328043,1.17137315189928,0.272464908278611,-3.60792625808188,178990.050980176
"85",-0.512042636075137,-0.181372041732749,0.421680766366361,2.1594519023408,-0.0378268566447095,0.631447763546878,0.676620662726796,-0.00407284221292084,-0.0222582660829661,5.26386141039613,0.236914040492782,0.227341168693734,0.123667940235945,0.948796616820738,-0.0745698987085751,0.317248120602671,-2.91815740590558,0.52760499133354,1.37669462877584,-0.0797615858116866,0.643091383334074,1.0594056622091,0.316930347467538,-3.9310835569364,178993.665193431
"86",-0.306900362069754,-0.250151699000779,0.329959382818208,1.86617652877836,-0.0286393002093994,0.897301817078081,0.368418799595138,-0.00196756609881313,-0.0235282261025195,5.23197993681859,0.150217150753861,-0.887249241960743,0.192256437166514,0.782800450339885,-0.0711635109873258,0.359391751340872,-2.58219149812076,0.568787385272178,1.38384924683956,-0.0997263376019974,1.57884283554137,1.0815600315602,0.270734027090428,-2.74097430229009,178990.440847803
"87",0.966999747371717,-0.563096425202802,0.34212862611189,2.06503087894416,-0.0360128528671355,0.724098769456309,0.777444266316699,-0.00308912522387051,-0.0276603540926051,5.23683157038456,0.0838278718126271,1.06755019155769,0.199787685689933,1.05819383173612,-0.0649125607531479,0.278689322368947,-2.58172225017734,0.563620146418718,1.38715745340069,-0.0607807494878413,0.041580264302491,1.14379173114411,0.347953428275578,-4.38982083742772,178993.230152788
"88",-0.500200437085759,-0.180542245433398,0.343159033647659,1.93295701063744,-0.0317331991284523,0.784093681709884,0.532699572136495,-0.00220748179896105,-0.0191231310502418,5.24560054417695,0.192103076357381,-1.10174073085578,0.164839459752843,0.77482530979201,-0.0699762242897958,0.323356242714522,-2.45559519762626,0.485171233113611,1.36724402166042,-0.103550845967699,1.23143411225682,0.916102658297425,0.274151787984742,-3.1248803936674,178994.354923186
"89",-0.453020221088281,-0.210387264183567,0.324264188042973,1.90013810136733,-0.0304778560980156,0.764442202873339,0.493974767159688,-0.00203869422881744,-0.0263062248360928,5.24424107483213,0.158359134978998,-0.0282835654102423,0.163490116537851,0.84633695501374,-0.0735040825286927,0.305515170318347,-2.52447006117311,0.529302059760985,1.36023238054827,-0.0963551057078018,1.1396811420119,0.98362899775426,0.315551157520081,-3.44368760835844,178996.866348824
"90",0.897222374502992,-0.483942882501681,0.320951418375617,2.11371124960923,-0.0325188343517059,0.806695068403476,0.739071124944811,-0.00342077556281155,-0.0248875718067674,5.24457734845577,0.168776115481889,0.153933090846268,0.201329769701982,0.972991297888517,-0.0742884413002676,0.336375787278198,-2.67904814954028,0.504225377895927,1.38045285313324,-0.0673465286445799,0.27427220035474,1.25010654229246,0.272900406084519,-4.43220404092722,178996.592017573
"91",1.01960294125895,-0.644090757595435,0.231096424092183,1.91686978887699,-0.0393885702591279,0.799304153297615,0.651037900221657,-0.00204682413393558,-0.0307442459085814,5.27616556831388,0.217721963444209,0.834185613252156,0.12893777718891,0.862596707630607,-0.082398476779661,0.317655005599042,-2.09062806000483,0.673057070799516,1.40008258284727,-0.0683026678000037,1.01219778120134,1.04244095268453,0.33314892549767,-3.92999040196815,178992.02474436
"92",-0.0168097855729976,-0.225949399777522,0.433782125607777,2.1120806652543,-0.0283715703165651,0.835892940902039,0.567553481514958,-0.00328174387469286,-0.0219685781175169,5.20265415763089,0.156579281200464,-0.528986295693174,0.177247947381598,0.944171699750402,-0.0475691903947084,0.243100024553812,-2.97350621993483,0.419582896724978,1.4314203069963,-0.104908829848038,0.590304258546555,1.03561653926722,0.388059299453393,-3.62524321513495,178992.165581608
"93",-0.363261921764594,-0.320081184029409,0.397564245026157,1.90064613965193,-0.027183804197371,0.584863244246427,0.457337699374598,-0.00205587642098915,-0.0276212773352508,5.21728169240266,0.070740653774325,1.11837846272243,0.202498798203431,0.813402187447077,-0.0589765264647301,0.340221055687031,-3.06881621362452,0.618925883397305,1.40026902691132,-0.103961927739757,0.615413554318257,1.15546584758175,0.264799493018689,-3.04704979930738,178991.836139253
"94",0.815785744352387,-0.561686870463727,0.305394662055724,2.06965686418996,-0.0339393833500445,0.996685310934065,0.671306995583739,-0.00302067981297653,-0.0272070466390357,5.24730253063848,0.101369129127205,-0.364051961180754,0.153865322130596,0.983483752598591,-0.0770284325591593,0.249804572811407,-2.18153469969738,0.639755986649974,1.39186672484271,-0.068707835433989,0.709723802787357,0.982515265817875,0.359168982491276,-4.02458930251069,178993.612203616
"95",1.09695536946496,-0.602671154838434,0.384194412571314,1.96580478238705,-0.0384020679927587,1.08216461537396,0.700259188255209,-0.00256789435879335,-0.0327106257472995,5.26625096620819,0.12810636592048,0.117269753409285,0.164348249092251,1.02957795336102,-0.0729699564631348,0.336639633350754,-2.79898934253691,0.599170204198247,1.42042668047207,-0.0561030939496948,0.755258299457795,1.19219201966386,0.350875390292249,-4.23728346838201,178993.676391321
"96",1.49334064439775,-0.628787094013238,0.378964799278604,1.9303686207502,-0.0395240750805997,1.17262618648238,0.707838164942922,-0.00217960240277372,-0.0361866747015148,5.25556157341828,0.108666076923068,0.242372944271652,0.165506259178587,1.00641157796304,-0.0732262357160691,0.323548490308294,-2.9579216958494,0.572330671177108,1.41508897395882,-0.0634805879571113,0.932845661507874,1.17293851488311,0.338475134451726,-4.14819683890522,178991.974245098
"97",1.68555483443247,-0.744753573856143,0.297574555350075,2.21436045716999,-0.0370941260198951,0.581966988586711,0.738558579705009,-0.00384394674504076,-0.0231354340445882,5.2727412028868,0.181868878647447,0.726854683596327,0.18721589476933,1.21178510700785,-0.0732641186257586,0.298994298813004,-2.4299083775889,0.600167890437461,1.3908248661269,-0.079475676510334,0.450541047396618,1.00042679590397,0.286304505240961,-4.51197148795596,178987.41312354
"98",1.09941320015051,-0.603987028507291,0.335376397694518,2.16527958042024,-0.0292681548477034,0.629277697589778,0.82111791279979,-0.00377176956810965,-0.0308896856404536,5.26401465813245,0.166592517111609,1.45670242196219,0.221167691206551,1.23605299599674,-0.0817564094976643,0.23265384869467,-2.64419296192943,0.565167004820712,1.36676816511325,-0.0931516914987753,0.411000046408944,1.30485999285957,0.279090506299928,-4.69935403664099,178986.726134933
