"","racesex","raceUGPA","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"404",0.0753207481107145,0.0237309220061083,1.19888413635023,-0.136381521583891,-1.10231395159161,0.0136678426629545,0.0232773494308536,0.0152912154411446,0.164697713670117,2.48572163169421,0.14917135778936,0.120436855256212,-3.66488102131247,0.155124973321264,0.393859077997784,102680.285708821
"405",0.0742970727831525,0.0245983807548115,1.20684885658592,-0.130477530530295,-1.10200403588472,0.0133242445662841,0.0238628634866035,0.0150606832978071,0.167239414276445,2.47446242964059,0.150465859576301,0.129957633912614,-3.77781772715457,0.153854123841228,0.392242429934891,102684.865804086
"406",0.0665303208716813,0.0243102517703842,1.18591248906744,-0.139510793033691,-0.839967518121985,0.0138782987387609,0.0185646774576636,0.0148421017585311,0.17574922460567,2.47396903875752,0.151707381036361,0.145016293428177,-4.00169699835325,0.154504558617569,0.393070678908474,102680.133244737
"407",0.0665979973730735,0.0231397631474522,1.18976167028456,-0.134761246852043,-0.832726346479375,0.0138484096573867,0.0178978007328147,0.0156054067890967,0.176339424219939,2.45963053738433,0.147485514989791,0.137794825035558,-4.01989441091685,0.152533160946355,0.39055493972853,102680.931326341
"408",0.074430051974065,0.0237657956166723,1.20785790216679,-0.140108888457554,-0.779245621003351,0.0135290017457795,0.0159797051552717,0.0147444666671571,0.167462541271797,2.50470156981683,0.143705926932544,0.128580208110207,-3.82257463806082,0.1540175119686,0.392450649086736,102676.547224057
"409",0.0694072854622099,0.0225764954729984,1.17589591028943,-0.132520133440199,-0.798815154825029,0.0138084292294595,0.0172172903820592,0.0143783047608792,0.168596880952634,2.49527509887123,0.16316848755919,0.154430532510977,-3.75813836475144,0.154117551484608,0.392578083296314,102676.434900312
"410",0.0594032699822683,0.0245255884912921,1.21900023041168,-0.132320807713326,-0.939261579175503,0.0133797851782813,0.021656625726701,0.0150452984203009,0.16869309913906,2.46062612843009,0.136301616896969,0.151870816592874,-3.77642671403205,0.154310622033986,0.392823907156866,102679.899028723
"411",0.0657899182042136,0.0247956255416329,1.20943072557064,-0.141818533044332,-0.878208551357186,0.0131098684326781,0.0190711952294044,0.0153124388446075,0.171491036785079,2.48460158489901,0.154881166954227,0.11862720037939,-3.9379066553938,0.156746298613225,0.395911983417053,102678.236594204
"412",0.0612807400805781,0.0249489296632448,1.22636388686258,-0.137043213029483,-0.898153005481176,0.0127650001161489,0.0203653725447247,0.0150314480796921,0.170823421688918,2.47086747739968,0.154560155908364,0.136530827897398,-3.90369546817793,0.156761723461493,0.395931463086091,102680.150153648
"413",0.0746986889109715,0.0238311381849529,1.22969569322774,-0.130086955337079,-0.888215500555839,0.0126522805075038,0.0187659664304951,0.0152260140291684,0.174686825127921,2.47071809571262,0.154668704488739,0.138863171203601,-4.02656842313403,0.150164197769974,0.387510255051365,102679.405031091
"414",0.0744030113362979,0.0236352559714354,1.18049099879058,-0.145778164996038,-0.868075913223577,0.0138681244973636,0.0182851608428186,0.0147606875293519,0.163443716970349,2.48948042333318,0.156490482696672,0.141749691466781,-3.64916222962271,0.150406549371782,0.38782283245289,102678.912144104
"415",0.0706518877716538,0.0260537950306953,1.17430256082255,-0.141681241632273,-0.885300748681693,0.0139910710510305,0.018458247527375,0.0144390017086877,0.165337782273956,2.48205391396443,0.157691005522842,0.141761147982589,-3.67580911705161,0.153621143270508,0.391945331992241,102680.446161026
"416",0.0754967431637186,0.0272310767300312,1.22830111981245,-0.126934805613887,-0.943555406111873,0.0129253802875401,0.0191848786474952,0.0150356619270571,0.172076263673955,2.45708593701848,0.145443566516195,0.124562483271446,-3.94616624330558,0.152761044594953,0.390846574239756,102677.355684818
"417",0.065776745912931,0.0219312714564723,1.15488536322331,-0.137046627730562,-1.05874128574275,0.0143715804649506,0.0246974384678893,0.0149579785058076,0.18135581713723,2.49768477188299,0.161780241772758,0.141877266693779,-4.26475738239785,0.152806730491162,0.390905014666174,102673.155864078
"418",0.0633271076117006,0.0231366347276571,1.1722381547839,-0.137372419563376,-1.02606707475753,0.0141844316388366,0.0244621433427667,0.0157641818282927,0.161126709782384,2.45691339972929,0.155395933458705,0.132845365105636,-3.57705849341278,0.153485450415338,0.391772191988326,102680.096135171
"419",0.0768333489254398,0.0248197204305918,1.19685471208592,-0.131815153442067,-0.995683441268504,0.0136475518927269,0.0206542182884888,0.0155218889012617,0.176669262162972,2.44875934904137,0.150226099122266,0.138566463848947,-4.08044395767014,0.1526279173083,0.390676230795143,102683.788619566
"420",0.0647856607336043,0.0239365797512755,1.18997457823545,-0.139924332245509,-0.926086697154576,0.013826089443026,0.0209888100422837,0.0160061262097494,0.162690615690876,2.44854481007795,0.15002142810838,0.130127406392173,-3.63388638800843,0.152037451290796,0.389919801101196,102682.595272591
"421",0.0702843050012811,0.0279102849580711,1.18653928193252,-0.133856962035205,-0.922915126747491,0.0137661216345918,0.019417049340405,0.0138542182151867,0.169987149216905,2.5010251416448,0.152684867314611,0.133832347310413,-3.83629630512175,0.152397722977128,0.39038150952258,102680.080888008
"422",0.067286315816656,0.0224192511993512,1.22225278731881,-0.137074399606527,-1.05392878730126,0.0132884151616901,0.0234501821758351,0.0144380682859687,0.169099639831113,2.51456621532952,0.140942878513776,0.13632255250628,-3.82718450830288,0.152616473365124,0.390661584194202,102679.719684279
"423",0.0678170826641503,0.0268845023706362,1.21602543572862,-0.137090937742746,-1.07667502736285,0.0132671619151748,0.0240638186712297,0.0147123923269836,0.169434721310369,2.48031967090156,0.147812643947656,0.126965568315022,-3.82051764301256,0.151450402278806,0.389166291293075,102681.972113325
"424",0.0592045898443842,0.0297225141894297,1.19167375470824,-0.129412688267571,-0.832048443907996,0.0137536877166291,0.0194675629032815,0.0146155119848606,0.170278889002476,2.46928367724124,0.147068570884628,0.116579747249378,-3.85972119729552,0.15217025106392,0.390090055069237,102676.589109746
"425",0.0616538155132258,0.0201628651580516,1.1862475704836,-0.137104902340589,-0.859247587253569,0.0138774048138375,0.0201092411784341,0.0152618329003407,0.166963498360041,2.50303749871252,0.146702199903093,0.130643931168793,-3.76692041190549,0.150970592418177,0.388549343607961,102677.93222917
"426",0.0794204526276273,0.0194575410175887,1.20363883362193,-0.140949719807297,-1.05399272015176,0.0133000771736921,0.0217658600854432,0.0161456088242212,0.169747280227791,2.47171420416589,0.154813705411845,0.13129348698699,-3.86308122143686,0.154744564932353,0.393375857078638,102678.417487305
"427",0.0868318241946757,0.0295895332226609,1.20309997957055,-0.141185514587634,-0.999916527545966,0.0131545478664829,0.0184153863086344,0.0151079546613337,0.170104618924565,2.45335162266873,0.162952772690964,0.123530984429119,-3.82779459126403,0.155279628320101,0.394055361998922,102672.833377167
"428",0.0649879815369735,0.026961920765058,1.18603470119086,-0.129392267318709,-1.15727887771795,0.0140242389064202,0.0278718897583646,0.0143023472883452,0.169028503076351,2.48286844450442,0.136150951531749,0.138156732802741,-3.78262077215852,0.151279384003072,0.388946505323125,102673.457344178
"429",0.0665544152991118,0.0249220896907938,1.23623912854619,-0.142924043932055,-1.03760878828494,0.0123640648551822,0.0229634548021664,0.0156761227210075,0.170407226091014,2.4560678652807,0.154910066046363,0.134061051853702,-3.91956951210744,0.154451007462155,0.393002554014799,102677.975185352
"430",0.0739770602872484,0.0251845335924171,1.24438001024743,-0.133038181618878,-1.0858489668696,0.0121664793826196,0.0243174779548276,0.0144149353724024,0.166180399837942,2.50135666893821,0.155596146639408,0.12456795460042,-3.71221583821982,0.151239315292144,0.388894992629301,102678.172900129
"431",0.0773980337096989,0.0246538337943333,1.22473852922065,-0.12862390860068,-1.00220419488744,0.0124858628189294,0.0213196357195661,0.0156796751446687,0.1623452095877,2.43909929349927,0.167050606369046,0.139972936151889,-3.61422337147245,0.15110965281299,0.38872825059801,102677.089704924
"432",0.0702827786741913,0.0232065436219339,1.23257381347668,-0.142738936849495,-1.03414715345518,0.0126225676324849,0.0233611817479587,0.0160906953591466,0.175747057633395,2.45050603027098,0.155076674233972,0.131374209853356,-4.04592764939005,0.151891782122346,0.389732962581234,102680.021750514
"433",0.0697086657283396,0.0250890208063707,1.22900217011761,-0.14535488757785,-1.0401715217396,0.0127607100225064,0.0229352193924075,0.0160785841695419,0.174322576173861,2.45797405866651,0.153433479476053,0.115566939728062,-4.0225659663529,0.153578121773574,0.39189044613715,102678.893675615
"434",0.063660969647756,0.0244954044147282,1.19073539321831,-0.127317142496541,-1.00679802490676,0.0132898632501228,0.0237130467694048,0.0141813830691126,0.168028942392373,2.48603745708844,0.16640964995007,0.157292507789593,-3.79641963460239,0.152728636696554,0.390805113447297,102679.180241467
"435",0.0818361855375182,0.0258477350140234,1.20908010483273,-0.143247176382748,-1.06846901236117,0.0136396800001693,0.0225652333525648,0.0148436461896074,0.171612522711951,2.48725256345881,0.137355811977774,0.122671124265575,-3.90424770858844,0.155113203068533,0.393844135501004,102679.414360289
"436",0.0603938684377752,0.0230512971957142,1.19039928847143,-0.128677826735899,-0.948398008878364,0.0138013610231286,0.0234445501414592,0.0153315626670358,0.168212139541161,2.45953061844927,0.150274128919998,0.145675691610673,-3.77787819325122,0.156389146192047,0.395460675911078,102677.350740346
"437",0.0575862671299118,0.0242780281804737,1.19247279657641,-0.129050302626753,-0.94621363142675,0.0137670784582516,0.0219411142785773,0.014354107230919,0.169006330111969,2.48631744652599,0.149485864601724,0.147684661010527,-3.83885440160133,0.149855336178474,0.38711152937942,102678.284472232
"438",0.076574301801542,0.0253690668462482,1.19793880220195,-0.142099627069591,-0.908956552510143,0.0136744471850775,0.0189562198899746,0.0153289673352652,0.171494816660115,2.46768709135702,0.14406373354138,0.123317020887766,-3.85577647872396,0.151921823908901,0.389771502176469,102677.7777958
"439",0.0766918302507169,0.0242724777167619,1.20335607198344,-0.144182988551229,-0.984344274023666,0.0135320959619566,0.0202174980323546,0.0151701988275945,0.16075972411689,2.47457462067929,0.147158249813455,0.140099639852945,-3.52834010232692,0.154403420553516,0.392942006603412,102681.634621388
"440",0.0729438078592546,0.023975162894751,1.17880172607759,-0.131114900028053,-1.08102672910867,0.0140994514941637,0.0238004338743164,0.0140569210274235,0.167189245956953,2.50504343482037,0.148570994734447,0.143655014568959,-3.74426666763248,0.151188565095983,0.388829737926491,102682.229316287
"441",0.0738125139195765,0.023885667122964,1.22041654410949,-0.139837831392405,-0.986263246852323,0.0125988947874574,0.0208694816399229,0.016211269975001,0.169008138313755,2.44150533711058,0.165229030276963,0.131014553659158,-3.81122766719617,0.154612935315363,0.393208513787994,102681.434099477
"442",0.0730024267027498,0.0271638019768154,1.22887297359359,-0.137362800253721,-0.977943409193928,0.0126786041689398,0.021129018295609,0.014707228530748,0.164836651549925,2.46937212636897,0.152905873961658,0.138085311113907,-3.6967188891241,0.152178234115607,0.390100287253941,102683.243740393
"443",0.0543292619149086,0.0273623509863227,1.21293026682972,-0.133715128023586,-1.0131875754179,0.0131435889342818,0.0252355170955827,0.0147069981314324,0.165902635032525,2.4763207363146,0.150940431917944,0.126928128911832,-3.71987708931209,0.152317546260192,0.390278805804508,102682.657950744
"444",0.0757338546296005,0.021828086863354,1.168927066234,-0.13879877211587,-1.05189491943324,0.0141113601478632,0.0221869389962245,0.0151994534473783,0.173009533975885,2.48928506802391,0.163365938919888,0.138172799837717,-3.94861058818215,0.153914560772601,0.392319462648237,102680.812285058
"445",0.0634142702387187,0.027030380614458,1.19584118349073,-0.133734505974302,-0.987311188220869,0.0134762858909132,0.022161862468062,0.0152005851957878,0.167583671154098,2.45075464129412,0.157100836170353,0.132393223044414,-3.76601423828606,0.154035915997011,0.392474095956678,102681.137678562
"446",0.0621799323117117,0.0245846783496239,1.18277664423558,-0.138208156466419,-0.921824068899389,0.013524459418233,0.0217855806246198,0.0149004719522935,0.171986088787626,2.47499316217723,0.168261364089654,0.141069938517971,-3.93506785069516,0.153529781458629,0.391828765481338,102683.386354576
"447",0.075219737733438,0.0213009811782764,1.2049926262387,-0.137032901228516,-0.917555862408512,0.013719396326069,0.0186735244641815,0.0157937809607895,0.167124251498313,2.47093040765945,0.138119001424486,0.131402135176914,-3.76431460526139,0.152813297065295,0.390913413769975,102682.037962014
"448",0.0765377110828011,0.021224749688331,1.21588456095957,-0.136566572309912,-0.903941661878006,0.0126521691564277,0.0192720545881535,0.0161033874315281,0.17125899569879,2.46303032452683,0.167772428264691,0.128139324422546,-3.90406285314456,0.153752765448277,0.392113204888942,102677.441907069
"449",0.0615030774005214,0.0280398825765845,1.1630281039203,-0.136910685398713,-0.950977381263737,0.0145263875193585,0.0226003405978763,0.0145269510201339,0.170271639441091,2.46817636479576,0.151496323331556,0.143135587345425,-3.84946088329546,0.153605393888834,0.39192524017832,102680.818119695
"450",0.0636717009117589,0.0215433676576058,1.16310330971597,-0.133549551426501,-0.955688839614081,0.0143211293920185,0.0218088212930206,0.0144518048840745,0.167907944708281,2.51094457704927,0.15401404021532,0.14212287700308,-3.77234312134004,0.152681785405612,0.390745166835896,102680.629559427
"451",0.0671030572838599,0.0226357988734653,1.16395762095981,-0.130502549997856,-0.973345704243277,0.0142936171913607,0.0221460474962675,0.014331932205748,0.160284344544035,2.50679313171975,0.162470236223244,0.139779096531453,-3.53953581698279,0.153672888640716,0.392011337387985,102677.980475849
"452",0.0677641429074461,0.0263770399618905,1.21801660738101,-0.130200740654301,-0.998077225099129,0.0133692941706251,0.0224054968705461,0.0143189670924674,0.160836573995934,2.48611706216889,0.131749006844082,0.138020183363355,-3.5268590592354,0.152418613403833,0.390408265030125,102679.070277819
"453",0.0640866474293289,0.0225814091456573,1.15341979988047,-0.141498446769289,-1.02671177208275,0.0147344876102208,0.0237796471925309,0.0149901654464985,0.178037383177819,2.49891544576322,0.15309061699341,0.132801474806142,-4.12793456715416,0.152463267330211,0.390465449598567,102679.27499669
"454",0.0755704896025276,0.0251491907362468,1.24134222120812,-0.13097679699297,-0.982420109186723,0.0125679344359477,0.0207937356915354,0.0157263779853997,0.165009808233537,2.45191991886763,0.141743627954939,0.134115861210709,-3.70137861870975,0.153519868806448,0.391816116062686,102678.58808049
"455",0.0670182568637103,0.0256451106658471,1.24500579301524,-0.13236146271477,-0.991880416375329,0.0125622842460391,0.0225299411282842,0.014186555583537,0.168495900675692,2.50176088200935,0.144453865344656,0.130695150957442,-3.79440247193208,0.152854922583397,0.390966651497794,102681.212074479
"456",0.067524426081275,0.0254413720706474,1.21721432626004,-0.130089895384987,-0.974778018112759,0.0133062410052385,0.0218941179770278,0.0162078110832314,0.167587894638898,2.44077391451264,0.141118804570855,0.119294639221073,-3.75277498302483,0.152387593060556,0.390368534926365,102681.249125749
"457",0.0726640230566286,0.0231444057883807,1.18078224723133,-0.136565349591792,-0.954233484521347,0.0142162541212192,0.0206274880181965,0.0155264333455595,0.169135101987189,2.46278717441314,0.144405022869143,0.141957707693239,-3.78747001866893,0.154467443994455,0.393023464941287,102682.959780002
"458",0.0664307486206816,0.0249951939681234,1.21343956022938,-0.135357456221946,-0.975203361200654,0.0127317889876164,0.0221575144152297,0.0147435565669582,0.169910885890786,2.4855744840675,0.16440810179662,0.128973967320707,-3.89457643432381,0.151182633960365,0.388822110945822,102680.739582513
"459",0.0628055227708403,0.0248969247530905,1.19319019686712,-0.139454077971484,-0.965804399751599,0.0140040444778931,0.0227608682500794,0.0151768220697539,0.16952654523327,2.4753010776869,0.14225910406793,0.130676120351177,-3.88210084596513,0.153874520948369,0.392268429711554,102682.925007975
"460",0.0566947694021626,0.0246101622185419,1.22947572174448,-0.13144550542464,-0.928735297505539,0.0129040143054865,0.0218877470451499,0.0149015965122911,0.176378670896738,2.47272940609027,0.140019568847357,0.141674059473725,-4.03481209476819,0.154080835177217,0.392531317447687,102679.547357357
"461",0.0586828359445574,0.0243420791766814,1.22782239055787,-0.129752563884153,-0.925588937220641,0.0130167704150438,0.022691000275398,0.0152146411463123,0.175969946917102,2.46118820119463,0.140513043245228,0.141860306029046,-4.01771754775443,0.152192302683967,0.390118318826439,102680.056954542
"462",0.0565375927715996,0.0276992919046848,1.22948506147744,-0.130119263688087,-0.940779507091952,0.0129940108941253,0.0224786763352395,0.0150869038324289,0.17418242141538,2.44685997909832,0.141142153401942,0.139725017585726,-3.96183657960647,0.154177509016933,0.392654439701034,102679.090815602
"463",0.05455232347078,0.0245806154979229,1.24186258527321,-0.141053311941578,-0.884826830331809,0.0124751279885832,0.0217042994888295,0.0156098068684539,0.167191703215052,2.46337202753228,0.14777363539704,0.128961926134546,-3.72824894918057,0.152288753231616,0.390241916292466,102680.496682619
"464",0.0593957618111131,0.0208126252378526,1.21700897175678,-0.127151501726722,-0.90498098844747,0.0133641284170495,0.0213119546687244,0.0157833304588035,0.170247311921445,2.46683689826769,0.140667584597369,0.138782047371318,-3.85718665427786,0.154533011181727,0.393106869924359,102679.874831969
"465",0.0576568186187875,0.0218432153191651,1.19317862047867,-0.145343342037821,-0.960414335176846,0.0138151119426317,0.0231420746091177,0.0153851852143597,0.161238978030804,2.49296434961001,0.14823749950756,0.130277115759801,-3.52110271872368,0.154765597193529,0.39340258920542,102677.010872663
"466",0.0591771347784614,0.0253203706820036,1.20028847911798,-0.141075471340552,-0.953663051262274,0.0137571568857029,0.0225824674535491,0.0149180111505931,0.16593009570379,2.47619234063047,0.148274767948785,0.143710878975979,-3.75839354771562,0.15067125876465,0.388163958611113,102676.604631334
"467",0.0701866956953472,0.0259797638089147,1.19394258262192,-0.137555424429057,-0.832856713447426,0.0134228979893872,0.0177868715620906,0.014794947874769,0.164941775093261,2.46335850454828,0.152441008967318,0.143758700025189,-3.65144128421995,0.154459225194039,0.393013008937413,102675.818447779
"468",0.0677619625651175,0.0251408573576483,1.18422914747066,-0.141611145751608,-0.798619725598039,0.0138793202290676,0.0170193634071957,0.0149099877660338,0.166598917040402,2.46991040326193,0.144770504245121,0.151959217116655,-3.76991826297221,0.153679268419113,0.392019474540632,102676.450596172
"469",0.0692100377633496,0.0256581884044661,1.1722914823222,-0.12738977994196,-0.752069042743959,0.0143256612961578,0.0163974481969132,0.0146725263044757,0.178349190831498,2.48180392769456,0.15523431039235,0.129051978004604,-4.14076003539816,0.152557811159254,0.390586496386209,102672.625030283
"470",0.0673818195690526,0.0236261777071391,1.16596823618042,-0.131999719555409,-0.769422507049253,0.0141804376928395,0.0157800276987369,0.0151866893858538,0.163362384194255,2.49164271843046,0.160059659329866,0.1156599560115,-3.63591230208416,0.152924700841171,0.391055879435626,102676.590277229
"471",0.0687521171635462,0.0280897979457578,1.1676220928548,-0.129930229061505,-0.772101118912485,0.0141466409807708,0.0168371613270934,0.0146615554055591,0.161908816371191,2.48144554978073,0.159743027795439,0.116790770924583,-3.59065491383698,0.153106733383429,0.391288555139847,102674.772879042
"472",0.0635942752962299,0.0267775880080963,1.22441537942416,-0.129522867819266,-1.12066602641133,0.0131884630118536,0.0258285784344176,0.0150093023768092,0.167609621145866,2.47501470938373,0.138340675182644,0.118573921218167,-3.77283954556597,0.152725543116333,0.390801155469547,102679.98121432
"473",0.0589646338342621,0.0252575574308635,1.20759952561287,-0.141098860042416,-1.1196484664681,0.0134872652817,0.0266273621287423,0.0147823570782815,0.171918003960384,2.47719227711703,0.137053059512854,0.142415761936501,-3.90119830537782,0.151164501093454,0.388798792556579,102679.011867633
"474",0.07710908811318,0.0249072196909141,1.2072674067598,-0.127449694161143,-1.1138764607452,0.0136925243717418,0.024552785296049,0.0152065549629594,0.168380722374349,2.46972047321804,0.136972571323713,0.12490681155314,-3.78928276266755,0.155058624137901,0.393774839391627,102680.624239586
"475",0.0758179440517569,0.0241074697293557,1.21776047765102,-0.132917704323604,-1.11677610667133,0.0132634065650742,0.0243337142642147,0.0151271186741989,0.1707550517822,2.48342925486192,0.139748349000049,0.124916123087525,-3.86014530801027,0.155028740286798,0.393736892209503,102683.032379488
"476",0.0721822114343948,0.0255536746420473,1.21282911506295,-0.136657938436113,-1.13469327786889,0.0134716161300283,0.0250645797018143,0.0149360026818909,0.168615096563931,2.47511133441548,0.136660011304405,0.134355085582521,-3.83697795508832,0.154303010626635,0.392814218972067,102683.712950414
"477",0.0797617186782725,0.0247925679526351,1.19591383903326,-0.136407062072114,-1.04509799148246,0.0130621731916707,0.0220295332153728,0.0157365685539764,0.17062165892582,2.45767305644839,0.175583239002738,0.125470895188999,-3.84749633341993,0.152066813678458,0.389957451112884,102679.986786175
"478",0.0658617460287265,0.0251311327399503,1.19136052385495,-0.137788049093828,-1.11532321578486,0.0143450440073487,0.0250370649858411,0.0147886273398762,0.175792711507714,2.49480009176359,0.128327960373919,0.123313436393885,-4.03137089823402,0.151936407276834,0.38979020931372,102677.147839779
"479",0.0741485334064508,0.0254404136686388,1.17234221006368,-0.136392639143739,-1.14576441350944,0.0144428436478226,0.0258662199112327,0.0151293471241907,0.164476873825351,2.45526330734952,0.144244387488157,0.146988357629445,-3.67496042953314,0.153289029665692,0.391521429382469,102681.327555169
"480",0.0769652340636763,0.0263283728166968,1.17947726212103,-0.138042473986942,-1.09874391306974,0.0138891931998955,0.0240135911257632,0.0153347620877804,0.167850946982372,2.45260584957767,0.156005991641877,0.136337973897393,-3.78896890276943,0.153520173543296,0.391816504939871,102683.929411672
"481",0.0726582448649099,0.023912986113967,1.18176027979177,-0.134603246883895,-1.1148571029702,0.0142191806127415,0.0244774180538725,0.015391716991541,0.169796335018156,2.47305189435935,0.142199350822111,0.126947210441488,-3.84213596382818,0.152187202488324,0.390111782042434,102684.580900832
"482",0.0604135690257467,0.02287032284692,1.24027298235781,-0.141184952517688,-0.992769414179128,0.0127182719467195,0.0238833931342752,0.0145239003565977,0.170332506078459,2.50305019131351,0.140249921931768,0.139092571530831,-3.85998506598584,0.153821467149794,0.392200799527224,102681.169472576
"483",0.0657374165427427,0.0257871725525392,1.22818133843609,-0.137187442475757,-0.984695214175165,0.0130502725110926,0.0219834723329751,0.0137376552218968,0.169039445858051,2.5050745533317,0.138303079113224,0.149563146643172,-3.82689634668289,0.15353224437082,0.39183190831123,102680.863301716
"484",0.0623128482876247,0.0258075202849067,1.19353410607119,-0.137048374029738,-1.06956670642979,0.0140775822958164,0.0245886549426534,0.0155464596207775,0.170340013937237,2.45458791424575,0.134057764540094,0.129116064936793,-3.86971012469768,0.153381638575625,0.3916396795214,102682.485511962
"485",0.0646643562479747,0.0256010263219937,1.20559518148272,-0.136592132793759,-1.08453158890333,0.0138729261190802,0.0246107368771308,0.0144266210266134,0.165581182900282,2.48867923129875,0.129098914591152,0.133754243166806,-3.70104009420407,0.15330955089177,0.391547635533366,102679.463205535
"486",0.0617686277614907,0.0229655522438442,1.25268559573171,-0.141822398810704,-1.07824236839996,0.0124378638382496,0.0252587623999225,0.0145840734170001,0.167471585575264,2.51230013930075,0.13743711181723,0.13297431693573,-3.73934071994643,0.15343697807574,0.391710324188347,102676.671456107
"487",0.0681876693524827,0.0223159457296418,1.20237783785168,-0.128378062710901,-1.06197025493608,0.0134262586621424,0.0236991395259109,0.0162361559039452,0.169900888642741,2.44067453990188,0.151430278401975,0.13574057358507,-3.89806256363001,0.153727255717862,0.392080675011996,102680.728958008
"488",0.0666970167037519,0.0266136035950828,1.20995527986397,-0.143572575886184,-1.10347920299257,0.0134322109261252,0.0251147332260026,0.0159686688292001,0.167913202686843,2.43679381380518,0.145175320714792,0.134941021681537,-3.82057161038362,0.153577178399413,0.391889242515551,102680.039012131
"489",0.070340694149404,0.0254147775681283,1.21816939156213,-0.130245948234431,-1.12745876614822,0.0131192705857762,0.0253656594825702,0.0161481256548094,0.167971118626406,2.44289641676493,0.146985778248748,0.117203753623855,-3.78325326467287,0.151869096621507,0.389703857591257,102681.306991539
"490",0.0785751150036112,0.0243178725234108,1.22335568422341,-0.130119564844847,-1.09802181168325,0.0128769718964398,0.0233952942850888,0.0158274933050604,0.169442366709479,2.43802076197309,0.147666893372533,0.139798430072341,-3.85317274162697,0.154344286356657,0.392866753946752,102681.541543937
"491",0.0787875239573077,0.0230893523766814,1.2292072642076,-0.129730758518876,-1.09060867788504,0.0128837239787952,0.0227857116589871,0.0148413687689312,0.165823520407542,2.48777757226006,0.149228256167659,0.139828830065842,-3.72813343159377,0.152380998313118,0.390360088012489,102681.06486813
"492",0.065996865531506,0.0249458585634303,1.16603810511639,-0.130746543486903,-1.11130908898922,0.0145250583827741,0.0255633933171636,0.015097680533486,0.175791416708526,2.45919427073724,0.150493178403874,0.148681652100777,-4.03594772802018,0.151570602409293,0.389320693528218,102679.451098891
"493",0.0678311973289507,0.0226883628306797,1.17164682456533,-0.131505464922257,-1.10907749788229,0.0141294200601632,0.0256814620465037,0.0151578495867819,0.17591810231685,2.47385935503063,0.150938788403947,0.145958826804531,-4.03968147026131,0.154300168789366,0.392810601676388,102680.561438673
"494",0.0660941081607176,0.0260731095744197,1.23257472056426,-0.140156111167043,-0.990040027026895,0.0128718831260798,0.0220247197705856,0.0156398540693335,0.164527318736839,2.45838259305803,0.141889577158365,0.123457511960566,-3.66131073522546,0.154185114555799,0.392664124355408,102681.608098358
"495",0.0646769663710417,0.0231014912886051,1.17445996230122,-0.133741777827261,-1.04121853356202,0.0143647327936811,0.0245270971550007,0.0145799746985637,0.175570618405214,2.4880782702357,0.142228763845296,0.147780559188607,-4.08195381035705,0.154377528539919,0.392909058867213,102680.517392562
"496",0.0719993865196647,0.0219342921333631,1.21851100708145,-0.14174978996456,-1.0252418044294,0.0127934847092484,0.0218005718760341,0.0149599149018597,0.17609731262955,2.49158741948302,0.159189696583882,0.145556268046608,-4.07399216060837,0.15580649028592,0.39472330851613,102678.473135718
"497",0.0709206376838953,0.0214972115160967,1.21473587139008,-0.136632028081859,-0.998520381901774,0.0128662092614633,0.0221808811464956,0.0158648860269817,0.162878207126779,2.46209840241408,0.161092033680375,0.136051947479668,-3.56772414940611,0.151775153211101,0.389583307151501,102678.764576629
"498",0.0650376718232555,0.0262930696392837,1.16524431317841,-0.135375754714238,-1.0428878327636,0.0141876377425008,0.0241727489646052,0.015720627227399,0.178182005466829,2.43728062257177,0.1574194016356,0.135141177456593,-4.10282919129133,0.151119497225371,0.388740912723848,102679.295281286
"499",0.0622810186847135,0.0227519203238049,1.22935454736335,-0.139729881703915,-0.959005465289327,0.0127065658745825,0.0223012931897983,0.0160898971791616,0.165865984795393,2.44723297091427,0.148486755037025,0.140707749574313,-3.72568746884682,0.154019555055778,0.392453252064215,102681.80711733
"500",0.066268173511816,0.0269377715391746,1.22646445084281,-0.136216244637277,-0.946465714565839,0.0129569368690823,0.0215726386619892,0.0154536841881023,0.169012060603235,2.4561942413218,0.148914597762481,0.126057990590678,-3.82102325112254,0.153364449524111,0.391617733924437,102682.823726262
