"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"400",0.0774752636079369,0.962426695379812,-0.00663827271231413,0.149394161996149,-0.0872523099003931,-0.995970876477522,0.0207524844461051,0.0140004449287426,0.143037328150992,30.7137961232746,2.60110141837991,0.236445029111001,-3.78018217216925,13.5044757168698,3.6748436316216,-100517.564503478
"401",0.0622504095703561,0.954743810069287,0.0609839681806201,0.182694172592318,-0.178903682581149,-1.05144560423122,0.0248107821198601,0.0181846812444981,0.148424044552601,30.7663075708431,2.23884616684885,0.0655394710888208,-4.16517334540913,13.5922776782496,3.68677063000258,-100517.445851957
"402",0.0751306080279582,0.984886567282787,0.015193702871223,0.155218874436955,-0.174640990233326,-0.958690933884666,0.0202995030820419,0.0239015901284979,0.147928869964668,30.5619966107512,2.25428728482294,0.104784660192857,-4.02731728236311,13.5232294050295,3.67739437714118,-100514.437296586
"403",0.0618145763374523,0.976917841446759,0.0408343401368413,0.180574195669726,-0.12799174884123,-0.93715001256566,0.0221349582562411,0.0139003792687258,0.134061136520592,30.5901878560586,2.51873929671738,0.0489624665863409,-3.6611974920536,13.6167765776428,3.69009167604855,-100519.34382483
"404",0.0694988710055979,0.959187145486797,0.0253484864926705,0.167377134258825,-0.240813090144307,-0.96549540893039,0.0209796515981578,0.0106297171049346,0.13964089693338,30.7782377921374,2.60170364651597,0.201283559471977,-3.82324548920626,13.5522962167584,3.68134434911465,-100517.482540015
"405",0.0600763421371279,0.952570909024862,0.0157380923918909,0.167935394967401,-0.0568602228023278,-1.01513477614788,0.023570543825832,0.0157158594414887,0.151383628768897,30.7579055723622,2.51294701014953,0.0601093502871946,-4.21817898179943,13.5346342111606,3.6789447143387,-100517.267759156
"406",0.07274181188959,0.973140976050395,0.0438439496313349,0.153207335110392,-0.189154244547196,-1.00718534946584,0.0213874406942311,0.022851016876305,0.144502277877144,30.6322699694905,2.12006004760761,0.126769727164632,-3.88942601072561,13.6122641835099,3.68948020505733,-100515.516629465
"407",0.0696369086064287,0.967139169588138,0.0240172649050144,0.154220645353027,-0.073424597192223,-0.897598480583264,0.0193398042725929,0.0126490886381463,0.144597731973396,30.7097769618373,2.51854896756039,0.14438279510599,-3.91628742939859,13.5930735829488,3.68687856905388,-100513.530996842
"408",0.0677265885053298,0.973977772742642,0.0182092172476455,0.176056477966378,-0.1862123338987,-1.13695887552554,0.0265248963126819,0.0200581297843416,0.14602759341725,30.6344407874897,2.34247909754622,0.165729346843812,-4.0446260275105,13.5382635141485,3.67943793454225,-100514.361472528
"409",0.0667907877056617,0.944835686589427,0.0297772403875431,0.147347691775884,-0.107289357750477,-0.863346354922513,0.0187124706531493,0.0183534830249894,0.150585777102706,30.8310399877621,2.2144155675325,0.235207704736749,-4.04764549131361,13.5430279261379,3.68008531506239,-100515.531924249
"410",0.0724583945654649,0.941878996934371,0.0289345638591553,0.173490205126492,-0.170274865932285,-1.09967426093656,0.0243595157236401,0.0190258908285813,0.141899042869925,30.8632818958268,2.379159077749,0.0712987555986191,-3.92545726110795,13.6262147165311,3.69137030336041,-100513.962763431
"411",0.0707210214547091,0.954582064236663,0.00177604650870392,0.181802914304316,-0.0928037022775561,-0.985846854496953,0.0218450612028964,0.019430098703707,0.14399151201809,30.7698393161513,2.37301174847242,0.205983600697837,-4.01566115500571,13.5539322649423,3.68156655038888,-100514.064799999
"412",0.0718858754228667,0.956973945186878,0.000680392101271744,0.187225587420946,-0.0777958541825826,-0.987961948787566,0.0214735375348435,0.0221502655479787,0.142477816096277,30.7631503786206,2.25741181367122,0.185588374322624,-4.019858078207,13.532466005796,3.67865002491349,-100516.237251085
"413",0.0746037371454022,0.949675987632869,-0.0110749047935971,0.182329517443079,-0.109716345084181,-1.03670685304896,0.0221822214535687,0.017335208028399,0.148369122039648,30.7954996057288,2.35597566480161,0.39666542575074,-4.14978664898517,13.4823312845046,3.6718294193092,-100521.552560142
"414",0.0785780351140186,0.954334891899524,0.0364849424649775,0.167590404098451,-0.0781106845307132,-1.10823769718654,0.0232162674140543,0.0152513105691359,0.14347827104116,30.7634570191253,2.31612899711204,0.152457691448203,-3.8975252796377,13.5882588568726,3.68622555697187,-100514.989064957
"415",0.0683901189316509,0.956731379300832,0.0175094073066534,0.164491528832313,-0.117488402845299,-1.07989059446624,0.0239491335018394,0.0226343107546447,0.142670482167962,30.7584418872937,2.25189066004149,0.145193367830377,-3.92463675452102,13.4739175724612,3.67068352932546,-100516.067920606
"416",0.07217982920267,0.979343862742105,0.029296527841202,0.162095670226073,-0.121883136899078,-0.884544272604809,0.0186380756361921,0.0202932802768691,0.148225084679726,30.6140397097577,2.27852575174073,0.136930123055604,-4.10437922271562,13.6545888446134,3.69521161026177,-100515.915779905
"417",0.0685570693324808,0.962209578958452,0.0147394156653185,0.154404002297573,-0.12478988973535,-0.867044037225021,0.0189745724144243,0.024133007343794,0.146532670282706,30.7105465706546,2.21778389536218,0.141940745877262,-3.98700520425561,13.6268984401304,3.69146291328118,-100514.879463852
"418",0.0696501260397949,0.971503867605911,8.6620797324081e-05,0.156813224323489,-0.0639984614259351,-1.04077099014711,0.023153838547111,0.0316812430132465,0.150790590701376,30.709335413661,1.98589265232275,0.103290810565274,-4.10102667466568,13.4704460494713,3.67021062739882,-100520.091892016
"419",0.0593306510487661,0.955961935214811,0.0280940417619227,0.18592061981927,-0.149266475245239,-0.916776069059991,0.0209466350467944,0.0129495267769447,0.141193220954523,30.7305610579706,2.50231160654658,0.179438412231356,-3.93289438147488,13.6076194150808,3.68885069026666,-100517.48898083
"420",0.0763666753067889,0.994371473405398,0.00803309320164465,0.141578088780953,-0.114044049956947,-1.06300112054819,0.0227528811479096,0.0193901061343177,0.151183916195304,30.5414161006606,2.4212542508805,0.1130252778302,-4.05438044117752,13.4714831017463,3.67035190434736,-100517.433666384
"421",0.064467941546562,0.981874497725355,0.0166926862278398,0.156931493823549,-0.140296923441615,-1.1238805922433,0.0268325870765088,0.0180936133208927,0.149084773350311,30.6197880888892,2.34074077918368,0.225204168452012,-4.07237660249765,13.4745814067215,3.67077395200543,-100515.250235639
"422",0.075649540610878,0.974654135826791,0.0114609177294348,0.173078351901363,-0.164855948414269,-0.885333988730915,0.0178590469037583,0.0103952425660217,0.142934131751337,30.6306026756169,2.69538086155783,0.182212557026623,-3.990337175495,13.6013495356996,3.6880007505015,-100517.158854531
"423",0.0689502401735719,0.970028980380043,0.0326505801806401,0.158724775114892,-0.119980419532362,-1.18145970517815,0.0274480292972866,0.0153840452193043,0.152527551326369,30.6420928474699,2.40229615474763,0.143243014715643,-4.19171035228159,13.4187106200048,3.66315582797194,-100516.234771477
"424",0.0662287632307036,0.968347286669253,0.0417329863140403,0.154978930843489,-0.141902374195742,-1.12944636702408,0.0257967279932894,0.0152269530288587,0.150464638747919,30.6637167558972,2.35162604103622,0.155073810595327,-4.11964334165843,13.606703835748,3.68872658728565,-100514.608220226
"425",0.0723305301227093,0.968527897071459,0.0372171090014456,0.141649592428695,-0.251900442635234,-0.917431436938443,0.0189087604448497,0.0123493677466144,0.14948237260093,30.6982411926653,2.62858412063548,0.052878447092492,-4.01074308969015,13.3989113715115,3.66045234520428,-100521.289690632
"426",0.0654735371057067,0.955405748123004,0.0115842953383164,0.186075697838906,-0.0140701628166189,-1.11744131723139,0.0260954596890225,0.0206529043338116,0.143261987774444,30.7482556172759,2.17594242921443,0.236989892713337,-4.00215844856628,13.7614933252986,3.70964867949765,-100521.060648554
"427",0.0673811259114144,0.955182440017779,0.0136655332690729,0.185228219315915,0.0567277442234666,-1.20355046220133,0.0276995148738462,0.0160964035160364,0.137471821654219,30.7308945633547,2.24063399912167,0.2817743388952,-3.79154897506102,13.727603873057,3.70507811969694,-100529.05360028
"428",0.0746571586270338,0.969523139540599,0.0291456968998313,0.137843677158181,-0.320984813532062,-0.893798804457669,0.0187949178624549,0.0123027661520823,0.157781143474411,30.6874162871994,2.75367877599866,0.0338492191315442,-4.2226258533912,13.4516463279006,3.66764861019982,-100527.215519381
"429",0.0675173239571832,0.972114407080211,0.0428098096409778,0.167231716964572,-0.160352723749002,-0.972213128669862,0.0221271566697673,0.0161267913105338,0.140909909012418,30.6499325603207,2.34747260959087,0.138534371467068,-3.8624617565443,13.7475378428209,3.70776723147784,-100514.842866743
"430",0.0745801639996719,0.960476632362976,0.028552927670016,0.147254712894405,-0.204732595398475,-0.92298471722315,0.0190420098707283,0.0187912309096535,0.153587565160599,30.7333967428304,2.35358468124178,0.11321735041762,-4.12208821573699,13.4266417829304,3.66423822682566,-100516.953124832
"431",0.0579821081970587,0.927048198598132,0.0475826357577057,0.176682548793709,-0.0674613164928407,-1.04563872008559,0.0256927921988455,0.0134565749161556,0.142044658605745,30.9617893942276,2.34956423065817,0.159276439950017,-3.97366312645988,13.629990762937,3.69188173739855,-100520.947752856
"432",0.0798187742624666,0.980862305511037,0.0140332051959932,0.141947023493562,-0.19864616773084,-0.960904147974759,0.0193501058765379,0.0275673418267417,0.148539481882111,30.618797003439,2.17339865562466,0.0512870186305333,-3.91247705970853,13.5204716116114,3.6770193923355,-100520.049175695
"433",0.0492712556097756,0.976848089587569,0.0296338842043055,0.16587300215874,-0.0424842787850487,-0.910834518139021,0.0231921279281145,0.022674371193409,0.14452248860538,30.6255662449755,2.10052074489995,0.158631335388632,-4.00447691601776,13.5767739816982,3.684667418058,-100519.283542514
"434",0.081855324122113,0.972099704365378,0.018076707875279,0.167134887177433,-0.109468448087929,-0.976584035238485,0.0197084536002209,0.0198899507127049,0.147072737472015,30.6687579794454,2.46810305755475,-0.00917740721608286,-4.03210722800313,13.587129558729,3.68607237567698,-100514.694947147
"435",0.0680631794247444,0.943526914342251,0.0493187616754657,0.171121310019714,-0.118735200231967,-1.042186631172,0.024555317523158,0.0202012535204263,0.141396405409645,30.8384062035649,2.10786107406408,0.125016839416307,-3.8554419336576,13.5562262987714,3.6818780939585,-100518.578972141
"436",0.0736320595178258,0.988992055993622,0.0109370826430366,0.161792744749379,-0.0868977492029054,-0.973233471788377,0.0200445375990209,0.0185056728014702,0.145171014503288,30.5539652884056,2.34524995661961,0.181108592316396,-3.92323177109662,13.5866422703447,3.68600627649285,-100516.467277141
"437",0.0722972365443955,0.982428563356971,0.0207022534975231,0.149817849910297,-0.131080070911527,-0.984838200481097,0.0217452993195181,0.0162683158526236,0.148133959013158,30.6497909660768,2.435654400582,0.115014814264472,-3.96525847214276,13.5864968937895,3.68598655637667,-100516.493063683
"438",0.0680834331414319,0.952044265434976,0.0299439860830613,0.178584082522335,-0.136909773209943,-1.0390672365079,0.0231641716474152,0.0167809644719086,0.145444474012543,30.7373746311585,2.3225019908081,0.142333277379765,-4.0190958338553,13.4818262087582,3.67176064153945,-100517.894263323
"439",0.0603518327927558,0.968132720812752,0.0208699931120481,0.146786309964046,-0.138429665555548,-0.986263334818481,0.0236559782775741,0.0147693859093208,0.151413717908022,30.702640477822,2.48054505970627,0.191922996143443,-4.06493347899274,13.6147036791295,3.6898107917791,-100514.032672451
"440",0.0683600552952332,0.969748528317463,0.0423846298363695,0.152908416780821,-0.203482798273884,-0.928723995027015,0.0211017147686079,0.0145463563333341,0.145565739650088,30.7126025236472,2.45184322079768,0.118515673565695,-3.89753545383132,13.616089192365,3.68999853555052,-100515.991974529
"441",0.0662898228809228,0.981781576760734,0.0179761190345026,0.177274875231149,-0.0297874193835201,-0.892459481745073,0.0192415397339896,0.0174672640520004,0.143066148611453,30.5932718318211,2.4194679455216,0.0617140637392221,-3.98567375883459,13.5708756839514,3.6838669471021,-100517.104392823
"442",0.0754312329935795,0.959626512555193,0.0465899591763916,0.183064442949042,-0.155978357336215,-1.11590940113961,0.0234619692898652,0.00875107749104965,0.136978945899168,30.7693148738581,2.53578101078802,0.185467771636077,-3.81621205122308,13.6284275280366,3.69167001884466,-100519.820414855
"443",0.0745333242225539,0.962527177865886,0.0317863180422437,0.158025547192616,-0.17775492183903,-1.04091457489499,0.0228851283004407,0.0136034649043641,0.141134760455325,30.7175258771183,2.52560280727258,0.122244852496649,-3.81455669204991,13.4805207183702,3.67158286279503,-100513.829022748
"444",0.0688849904407242,0.96589153486625,0.0309952345985789,0.160268648124937,-0.104799827074161,-1.05074819899781,0.023219892688062,0.00868173738970819,0.143507040691597,30.7021721282392,2.63239278933565,0.170195202135231,-3.90409120840578,13.4744473708165,3.67075569478772,-100513.859661888
"445",0.0640986583350904,0.972418802934291,0.0178287724131113,0.183542693241518,-0.101503609690672,-1.01764290561412,0.0240811455619294,0.0135929342090278,0.152931299921512,30.6392269015875,2.43380287489893,0.267756322077746,-4.32794244543289,13.5155549816351,3.67635076966754,-100517.88876531
"446",0.0653084504289057,0.959621668263925,0.0220016299614634,0.16329757437813,-0.181675969821249,-1.19404846346913,0.0282668558092732,0.0133300370563643,0.147318549772059,30.7208240757148,2.54435819515511,0.187864247346781,-4.00506157218728,13.6676981709951,3.69698501092378,-100515.755989213
"447",0.0770580672533914,0.965999285484038,0.0157216141600289,0.170073870522273,-0.048577387558631,-0.989826181125871,0.0208334513052007,0.0195568321731675,0.147842566202604,30.6803729552765,2.29996226502006,0.143739021800268,-4.06810218245477,13.460607518278,3.66887006015176,-100514.606740829
"448",0.0622340498804057,0.980181739729118,0.0396456518170624,0.158235116960519,-0.254220516523726,-1.04579677217778,0.0245026136053551,0.0097501116578547,0.142823398408563,30.6099859391462,2.71557972606908,0.0516649112670023,-3.84902823685992,13.656957498954,3.69553209957024,-100517.801776672
"449",0.0634877177092572,0.974904231291478,0.0427801114138791,0.16902358530216,-0.248733318060391,-1.02095621470402,0.0238583690290488,0.00673371755943216,0.140153049333125,30.5946822884332,2.77021776677644,0.0904031578298582,-3.825226893656,13.5623945898296,3.68271565421899,-100519.324160237
"450",0.0722143391888595,0.942788407327335,0.016615871920773,0.151238679649496,-0.0316851342154793,-1.01233771875776,0.0218518398640509,0.0242616033277281,0.150657983919276,30.8024080598912,2.1450460124098,0.120680632220399,-4.09310947674521,13.583344874024,3.68555896357989,-100517.984222648
"451",0.0605751689201698,0.941481227428775,0.0188257230130253,0.152404447741213,-0.158631582805149,-1.12424365749354,0.0269089342305868,0.0317980699800209,0.1523331386277,30.8023376457182,1.98467466290224,-0.0113955768018129,-4.16282863632783,13.4890907886537,3.67274975851252,-100525.277453593
"452",0.0707576260917079,0.967620902586245,0.0058795170052678,0.147973507971619,-0.0438089895616957,-0.895192895795812,0.0195307297717119,0.0181762554221996,0.144466573809991,30.73345232998,2.52367014644107,0.0126290341977014,-3.8583349956043,13.6962545000104,3.70084510618999,-100519.44959353
"453",0.0836951175683012,0.949503076256269,0.052295255554523,0.177359751984313,-0.137256989592806,-0.956569796096264,0.0185557037039159,0.0122374667577428,0.144548211069012,30.7448969285172,2.40613277753717,0.144588299888389,-4.02152830289141,13.4714098866569,3.67034193048236,-100518.880827554
"454",0.0792613436113139,0.958172729135889,0.0503062485168003,0.173420522257187,-0.168551205703834,-1.02121427031751,0.0209152318073026,0.0147490178823549,0.139813085325415,30.8070211107148,2.32154713765914,0.175292046451209,-3.81609531552141,13.5027500560583,3.6746088303462,-100517.856121186
"455",0.0719923954142433,0.959905756221424,0.0347085389391209,0.172469906297591,-0.155542757115821,-0.982966066522249,0.0211894690246876,0.0217145913781339,0.141451106579437,30.7255014048227,2.22572888702647,0.0862326809402593,-3.84324920355878,13.4829160221257,3.67190904328058,-100514.668314685
"456",0.0693200126934791,0.981237580776389,0.0194128800595502,0.156642026081838,-0.0952874215478717,-1.05206495139414,0.0236485403611437,0.0107937548505443,0.146441540999879,30.5823675222481,2.55789045295457,0.230608938324933,-3.98412310622626,13.6648415201711,3.69659864201825,-100514.070778904
"457",0.0644174871512825,0.97095859607405,0.0149331815657558,0.162129705279699,-0.123623403711663,-1.00751847001531,0.0232028111029682,0.0125055797317743,0.143062195358467,30.6494484788014,2.7070309345748,0.0440006749824417,-3.91295617542142,13.4989423148782,3.67409067864121,-100514.45597226
"458",0.0647135056317416,0.988631204125785,0.00858461304665118,0.155574969620213,-0.123697016120722,-0.913999215027493,0.0213082887176205,0.0139570967924128,0.142479336329582,30.6249141307941,2.72891400336945,0.0414261828129181,-3.82851663319519,13.5523177014316,3.68134726716071,-100521.630468196
"459",0.0710092892654875,0.960974093507781,0.0210549125098675,0.187827252900452,-0.145568094604182,-0.900254502672611,0.0197128040803297,0.0153121520325746,0.13288988661719,30.7839494957122,2.4824854434583,0.184698909540626,-3.66977021808841,13.5940001567775,3.68700422521829,-100520.547145914
"460",0.0625954774369579,0.979675268186848,0.0435386765983934,0.1538385407127,-0.141474487106806,-1.08691514078937,0.0261402324471929,0.0195775885189813,0.149721527708315,30.5441021320212,2.2206369072439,0.10075391784397,-4.0628318668781,13.5902030978667,3.68648926458042,-100518.249588573
"461",0.0583921084516756,0.964445978712691,0.0159485502678813,0.158694198791861,-0.173788574910814,-1.1436110364618,0.0277866984645268,0.0214404316438117,0.146058287772492,30.6468928592789,2.32055823901351,0.158720729433309,-3.97930260135881,13.4725782268581,3.6705010866172,-100518.481868469
"462",0.07714887079476,0.967616261114018,0.0371633430767343,0.16870905586647,-0.0855783012439993,-0.860988231822128,0.0175344605820955,0.0206353637791051,0.143891404074024,30.6212458747606,2.20404280210846,0.071503841280245,-3.96037721490914,13.6684439884289,3.69708587788125,-100518.877631103
"463",0.0758949496186133,0.963264272479273,0.0227976711614079,0.169512045332813,-0.185285446723437,-0.935631756889618,0.0190666962634109,0.0234171145244781,0.146090244012945,30.7650964846854,2.25826523503342,0.0540192225446783,-4.00352479224987,13.5464197675336,3.68054612354384,-100516.028631994
"464",0.0667711532617838,0.942868320083314,0.0257662932297151,0.164277379505231,-0.125100700945343,-0.885317272595219,0.0192648220827303,0.0269522233823194,0.138287571827349,30.8365948034229,2.0844533674432,0.0641636590575717,-3.7079943923204,13.5812244124722,3.68527128071628,-100517.624607386
"465",0.0740239831697158,0.957307940525993,0.0203610735530676,0.177470970625726,-0.128608376344889,-0.932317459009633,0.0192828998076121,0.0251487708755664,0.139019028042432,30.7644216435135,2.09923062156974,0.163191887805191,-3.81633443657797,13.7922675688917,3.71379422813,-100518.124204669
"466",0.0532461116648642,0.960230055080322,0.0194952703682501,0.163461503058038,-0.0730313054346924,-0.99937341241707,0.0246494108401406,0.0123214686856145,0.147764773112984,30.7629079519217,2.51168004916182,0.219226864984455,-4.0430674251276,13.4872180609374,3.67249480066854,-100515.44337345
"467",0.0832315964319298,0.97104069197055,0.0527082211393134,0.164305020248309,-0.163460891929653,-0.976905639741741,0.0189518503789072,0.0187495535869549,0.141801423765076,30.7019097963123,2.27271481349983,0.0113880863560489,-3.85000176076774,13.6491492868963,3.69447550903999,-100517.198095219
"468",0.0861406758553694,0.971810990414557,0.0434347002786523,0.175577040523329,-0.136587498410267,-0.968010823730035,0.0188777023129619,0.018884473562466,0.139621130447632,30.6328308231702,2.23953097554269,0.0557542168692784,-3.8637040137853,13.5966477432728,3.68736325078948,-100518.674023614
"469",0.0715598899678283,0.966905858735685,0.00449221051760369,0.142824997498669,-0.121553872445791,-1.04206748784802,0.0224578103897788,0.0177611553104135,0.14810338653804,30.7300774789211,2.5080213998453,0.114967961352741,-3.97994900123338,13.5795668144978,3.68504637888017,-100516.849295683
"470",0.0675872584168367,0.954184122331343,0.031422435452596,0.18839239053998,-0.0805889082931832,-0.987489852156875,0.0219144818531574,0.0133348107244457,0.135105235334409,30.73968648186,2.53101756055985,0.0957840751090065,-3.73927488168569,13.5427124999313,3.68004245898486,-100518.520046222
"471",0.0677961721449425,0.955048591024365,0.0147551216769412,0.15539761940313,-0.181441979789507,-1.07165544880742,0.0241700334105477,0.0215055829777609,0.152461956716172,30.7355136283923,2.2849938669005,0.145050840688039,-4.21862153870241,13.6110693670947,3.68931827945147,-100518.03787842
"472",0.0691457674219972,0.970418272616707,0.0189641444233369,0.142846936244665,-0.132508806445011,-1.02113497304371,0.0234155311744586,0.0126072475513138,0.140811454562202,30.7158085865951,2.47236304363793,0.273967365247508,-3.73207144425018,13.5406599955738,3.67976357876071,-100519.437976965
"473",0.059205557204202,0.95865853708143,0.0227989294816606,0.172798451810704,-0.204599736097683,-0.957900864682893,0.0234589327600425,0.0257998644819674,0.147707312090481,30.7033772148146,2.31059209817094,-0.0382381287904114,-4.0934702958321,13.6655451921172,3.69669381909257,-100519.814216404
"474",0.0687742510573196,0.95792176731459,0.0272686860256357,0.169543051798647,-0.104612797542634,-1.01507695239973,0.0231074026256353,0.017441817166529,0.142830413063978,30.788296873414,2.47060271932519,0.0262197622769263,-3.88975643254729,13.409420964003,3.66188762307133,-100516.12782011
"475",0.0742906737530444,0.969030336541081,0.0297834463329584,0.160199358231452,-0.139549005275132,-0.924617936042735,0.0190339018107724,0.0195803333006415,0.153729916098425,30.7173716698166,2.20861389516024,0.202003931464981,-4.22370631964919,13.72227793538,3.7043593151016,-100516.506971629
"476",0.0599675152813513,0.93545499679363,-0.00317619303612656,0.162604240892962,-0.0495889521061516,-1.01058995062251,0.0236030733039152,0.0194443744365653,0.144409213352248,30.8596401558692,2.43849027791626,0.126345616542499,-3.92200963890406,13.492280257149,3.67318394001022,-100518.702371956
"477",0.0670697879855872,0.946727446941796,-0.00591847576728609,0.175422413183299,-0.109543329833038,-1.05373706022758,0.023983153629511,0.0298346974575162,0.14115286084562,30.8363059169748,2.18657027431694,0.0835407080847906,-3.85767985898553,13.6246402294319,3.69115703126159,-100519.670278601
"478",0.0732790022678406,0.93091123745646,0.0498275731224392,0.156705903688169,-0.13946094909557,-0.885508826946297,0.0183769735425541,0.00700401577792031,0.147840601614636,30.9370811168669,2.66902469983141,0.114316313055306,-3.98020558398245,13.5089921111605,3.67545808181245,-100520.140315949
"479",0.0633286805336247,0.926739242255426,0.0495664495035562,0.167195934839482,-0.189142685508902,-0.789692816795196,0.0178407631082799,0.0126076182589399,0.140797668618555,30.9361844361043,2.4762853981707,0.0600175187780896,-3.87579898981001,13.5668071221448,3.68331469225001,-100521.560992202
"480",0.0708381260627502,0.925648047646313,0.0381587810135644,0.166686616557624,-0.104418660910738,-0.903961648714531,0.0199844504209308,0.00802390956192836,0.147657094626562,30.9333531008952,2.57391643878054,0.220463836861786,-4.03362290210864,13.5522853259302,3.68134286992263,-100519.645388435
"481",0.0654607209035961,0.937129132229167,0.0469456928626398,0.172930893093174,-0.114614977001979,-1.01680895433614,0.023715028241925,0.0170430956120444,0.143849109402212,30.9107043755399,2.39828731867669,-0.00447278637851047,-3.97889212636884,13.6178056001855,3.69023110389925,-100516.878200636
"482",0.0744174998371436,0.987294002700219,0.000473821588422577,0.155676743750801,-0.154438466771118,-0.979067907329053,0.0205376587285995,0.0172659813030377,0.147320053660241,30.5362292647131,2.4037917519529,0.306618614728656,-3.98279704078565,13.495230373019,3.67358549281475,-100516.93535773
"483",0.0602646478690829,0.986048093693541,0.0369359172530059,0.173735610253994,-0.130982392857696,-0.796486403994328,0.0180657525264213,0.015397734917792,0.149607965141488,30.5909694237003,2.47416058465012,0.0437127916494537,-4.16528993042129,13.5974393727729,3.6874705928011,-100516.569857184
"484",0.0719029889523862,0.967026895545092,0.0100980351582499,0.15902883193793,-0.144494527796649,-0.976892729537275,0.0212802271872574,0.0224855412253113,0.149065142528074,30.6822592877748,2.28073542842075,0.158616594012019,-4.08513410309944,13.5430190435702,3.68008410821957,-100512.263909209
"485",0.0585092666946859,0.971365799799952,0.0288415582505489,0.176337325266848,-0.195938404350326,-0.891895649995941,0.021318763223548,0.0103472714209548,0.142142833059048,30.6699691518019,2.60361434848211,0.183241966560693,-3.9346572115955,13.5881467031681,3.68621034440089,-100514.237047703
"486",0.0767111196733547,0.948084800724886,0.0190332160169057,0.149173334687038,-0.0642285480877134,-1.07817392502982,0.0231894113713006,0.0212049750821455,0.14735292360916,30.8197293010992,2.40347428742593,-0.0126468187016751,-3.98376301960016,13.553614516586,3.68152339617528,-100517.062053935
"487",0.0598518234266663,0.964930827174606,0.0543673183119607,0.169734339499126,-0.179896175550913,-0.876685518229777,0.0207200723444004,0.0181920632686037,0.151543115199844,30.7064379211792,2.14327471188118,0.229348299015829,-4.22061598067744,13.5793382544583,3.68501536692295,-100517.535148546
"488",0.0663264827314548,0.975910988196221,-0.00321236142947785,0.1670964671221,-0.144315995821102,-0.913654189558679,0.0204952118835431,0.0157323905319009,0.141870957183997,30.6245005860503,2.59319381393623,0.134678000248635,-3.90115808114955,13.6251617015513,3.69122766861533,-100515.88071992
"489",0.0674198378965648,0.978080363035226,0.0538754082634139,0.161152309304766,-0.144893422002894,-1.00331656870043,0.0227755754989118,0.0156927088519243,0.147918200745432,30.6353716094051,2.29599236639404,0.0821575411355632,-4.06306728237799,13.5142099835187,3.67616783941085,-100513.898083639
"490",0.0598687770094893,0.973356579449992,0.0287447441870599,0.176857859516538,-0.0887854093991241,-1.07028468586008,0.0258225275481783,0.0159448346669877,0.142493663269009,30.6422638008635,2.36894109021492,0.133909558067262,-3.97783200921584,13.6158079965039,3.68996043291847,-100514.285089536
"491",0.069785025558802,0.953913868225091,0.00698552034094325,0.173028823949898,-0.129842608643495,-0.865181170672741,0.0186321606725587,0.0209015583106959,0.144808058924015,30.7665191295703,2.23470597159959,0.297024383191372,-3.95744710438988,13.5930380928075,3.68687375601708,-100517.264980952
"492",0.0658431004802387,0.944759455756058,0.0225295535717418,0.173485463896471,-0.142423289927126,-1.072455648443,0.0249478387915729,0.00282724853751695,0.141243132671526,30.8486177880522,2.92410131882064,0.161031399050714,-3.90684517906805,13.4400639339281,3.66606927565861,-100518.972626545
"493",0.070829205327135,0.963759331521325,0.0147080509349033,0.156392241890318,-0.130129079637289,-0.960963634867368,0.0210332688539623,0.0254484448530724,0.149789872079891,30.6984734842937,2.14479757632554,0.163018433684121,-4.06247753494451,13.6296836736573,3.69184014735976,-100513.831886362
"494",0.0672745550488949,0.946304363250651,-0.000100213931929817,0.14886700841739,-0.140655108805957,-0.872728603599589,0.0191306558052165,0.0221036372486576,0.149546060280784,30.8017563336876,2.40575874389728,0.110232478151165,-4.02706251729856,13.7091119954201,3.70258180131379,-100516.698062224
"495",0.072497833429487,0.965710001791037,0.029036176015476,0.147601907677171,-0.119306206586216,-0.936143322289864,0.01975566846943,0.0199582637952653,0.153631005954425,30.6777214804569,2.32972586765707,0.0424259689470976,-4.16258895235671,13.6157787610915,3.68995647143588,-100514.521793269
"496",0.0695613697981619,0.968362587787508,0.0160017261347856,0.162180692808644,-0.151940705554116,-1.03505563052476,0.0233563397869197,0.0190919781008904,0.143122337204009,30.6789534063996,2.34728482446863,0.16566721321021,-3.85795261145172,13.4680366379905,3.66988237386302,-100512.899575879
"497",0.0709883361515486,0.962484671184866,0.0340577416896151,0.168967649210325,-0.116057811093393,-1.00948653756091,0.0223927627706118,0.0109348090582935,0.148333168957089,30.7307776852241,2.49595446392824,0.168564216011866,-4.07842286962497,13.6948790863141,3.70065927725238,-100513.754160009
"498",0.0679978810017586,0.975295057217169,0.030612039294802,0.151309956640253,-0.125732866868413,-0.996614086117658,0.022776132653395,0.0182160017557849,0.150688506981428,30.6409593074601,2.22907745930188,0.197100407458076,-4.06076193377408,13.3866477851543,3.65877681543358,-100515.895779798
"499",0.0714499332372067,0.954801911201683,0.0162859208602276,0.162199255784559,-0.10727589714441,-0.914758409036874,0.0198648994292056,0.0121958968754881,0.145411301721211,30.7783908703667,2.72579043248801,0.0329956437131897,-4.00516771956512,13.7766901634248,3.71169639968368,-100518.35852672
