"","raceUGPA","racefirst_pf","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"404",0.0247755931920169,0.16386538825001,1.22414722337118,0.0282646181308039,-0.138530737622484,-0.695610904755927,0.0161059935600067,0.0254972398703674,0.0145392913376154,0.147256909234466,2.48468639893934,0.140505242150295,-4.00926991722182,0.154003479767379,0.392432771016105,102651.757058224
"405",0.0256038616138219,0.166781185019096,1.21591245961415,0.0268214008579901,-0.139663878449596,-0.694346841568083,0.0163101206118653,0.0254280973083045,0.0153288566742958,0.150314020025631,2.45201131589398,0.139837913217283,-4.13489263985221,0.152757770003793,0.390842385116805,102651.156349319
"406",0.0261109391436058,0.165893147698805,1.20941466444297,0.0275175450939757,-0.145057729033063,-0.852049957028269,0.0164332436115054,0.0303316323917711,0.0144907037873865,0.151267826411331,2.48954100171415,0.142658971937559,-4.19956417342277,0.155412251551796,0.394223606030634,102648.54744865
"407",0.0259081800625482,0.165511825040628,1.2652347226838,0.0359259514552532,-0.127812202962167,-0.806846735624974,0.0148346956734602,0.029083334319584,0.0145358927952248,0.140290861598778,2.48420770313313,0.135843833670114,-3.81406698076362,0.152597705348542,0.390637562644124,102651.913746618
"408",0.0236096599168801,0.16915106192806,1.20789830364028,0.0358991442014268,-0.13945315708263,-0.742526190358093,0.0164092152134523,0.0273599528358787,0.0145771272679496,0.149990125959726,2.49975785999449,0.137392841995121,-4.18413550339022,0.15453591811617,0.393110567291405,102651.818418401
"409",0.0234994139668563,0.160990394379316,1.22448783504071,0.0266810570285401,-0.137271946508403,-0.80930675758817,0.016005897077329,0.0288952314300514,0.014201275380279,0.149461154956902,2.51117785147281,0.138827632514473,-4.12068593525979,0.154488756806897,0.393050577924645,102652.043934157
"410",0.0258847308140627,0.16677788555826,1.23803684963954,0.0301692139922892,-0.135860850052015,-0.700741041512911,0.0156147510104941,0.0256091641847289,0.0139842891842072,0.143530694595758,2.50424335057138,0.138732103891001,-3.932945748094,0.153988395198954,0.392413551242759,102652.81147486
"411",0.0250087999494746,0.175949037058208,1.23701199209343,0.0307747056533395,-0.136504505554999,-0.717248841036161,0.015641009697906,0.0267302924009446,0.0162433991207794,0.145640824633676,2.42824932907349,0.134030992532356,-4.03919857826161,0.151338933884939,0.389023050583046,102651.588095991
"412",0.0229554969086573,0.180711965178985,1.23920860402424,0.0307159229580453,-0.137283883838833,-0.746617965069973,0.015574464216657,0.0268926730648643,0.0142748954299281,0.144726241673099,2.50901285218206,0.13868631385197,-4.0692204946335,0.152987315456273,0.391135929641184,102651.327008605
"413",0.026270182335445,0.150145012984867,1.19839750207428,0.0298662596238447,-0.136539770933514,-0.759093897390778,0.0167726642538878,0.0278750985238363,0.0139692406613888,0.152332297431888,2.50394791810007,0.133916401114444,-4.13325539089125,0.152949694499604,0.39108783476299,102649.448200419
"414",0.0239651915188633,0.158474428962928,1.20429708969241,0.0297936765202376,-0.135745574218421,-0.801227750958839,0.0165969395873918,0.0282946486622726,0.0153998869662279,0.148156294075998,2.4627400429729,0.136843955402467,-4.02359931352381,0.156164155468154,0.395176106904446,102651.868884013
"415",0.0225233461833483,0.157066079333275,1.22731560491992,0.0366934890509842,-0.143095174070689,-0.682843312806948,0.0157804085542222,0.0251723851108699,0.0154889561404671,0.149081803772187,2.47244941183279,0.139354869019339,-4.08418523898182,0.156765457041006,0.395936177989592,102648.791690257
"416",0.0270740909355641,0.151095804630098,1.25223916534102,0.0382948543902223,-0.143169886169269,-0.740110228254218,0.0152087824968717,0.0265237442606061,0.0147688635667191,0.14942979897562,2.4730477890241,0.136662069070602,-4.04805645767881,0.150660122320713,0.388149613320319,102650.400457923
"417",0.0274956145055171,0.159002416012335,1.20933710532663,0.0305486901042801,-0.140467349623898,-0.764845663502275,0.0164221195054508,0.0279336157569758,0.0141308275007914,0.145711333846303,2.49021807580918,0.138373378192068,-3.94765878245369,0.154488535124469,0.393050295922123,102651.86120669
"418",0.023526260337881,0.165230221483555,1.2462283460671,0.0309912229659143,-0.138645375299881,-0.795775936000401,0.0154189700454682,0.0286801504713169,0.015200858706235,0.143669104219418,2.47470918708537,0.140018166426686,-3.90883516578343,0.151968946644289,0.389831946669702,102655.847797338
"419",0.0242388164867058,0.167716212832879,1.22165113248131,0.0326838547321717,-0.138508564565528,-0.88174430169266,0.0159797753307224,0.0310949339686018,0.0152406482129059,0.147076551241602,2.46486682287169,0.142113763222572,-4.09770328254747,0.153549484565768,0.391853907171752,102652.818549091
"420",0.0272807274691714,0.163217791283403,1.27924313563855,0.0338840997585871,-0.137471798658895,-0.852054059737524,0.0144923268848803,0.0300484751458796,0.0145244515812211,0.15007136076941,2.47566288026343,0.140976430502536,-4.04834020871902,0.153928944836571,0.392337794300487,102646.09066694
"421",0.0256795680347069,0.154054247306686,1.19695261900665,0.0359026942637787,-0.129031084368318,-0.7148992262369,0.0167402619633879,0.0263557020497723,0.01493191997487,0.145296849008507,2.4751822087896,0.129708007548005,-3.84812886972324,0.154731046404817,0.393358673992093,102646.729892659
"422",0.0257997806470679,0.152958571276039,1.2211769338359,0.0341257017036766,-0.132030775380872,-0.72129358517197,0.0160143879353881,0.0263831129016851,0.0151088404596415,0.147784899920709,2.47170123053573,0.127387559978244,-3.92434522208667,0.152306717827057,0.390264932868759,102649.902262281
"423",0.023863135895168,0.1622488767832,1.20684148544477,0.0330699200685296,-0.134307929608386,-0.755629713517319,0.016444374947151,0.0273083551435012,0.0155747026521201,0.150003333397987,2.4636476358639,0.130181476808678,-4.05074711837057,0.154194717342596,0.392676351901406,102650.013410475
"424",0.0253914715101228,0.166682512930185,1.23976858851833,0.029131584003995,-0.139159928936494,-0.884606525381487,0.0156937154339381,0.031068880996048,0.014816027127006,0.143333115147266,2.47262180394849,0.141140605870026,-3.95421206971815,0.154514086610544,0.393082798670387,102653.578754697
"425",0.0262273826678013,0.173108678208978,1.24389161360156,0.0301812466262181,-0.139646524927216,-0.897145613657542,0.0156007724469811,0.0311491523589846,0.01448518381864,0.142540892726917,2.49966706658248,0.12622719989178,-3.91891193248443,0.153382399270012,0.391640650686331,102652.526492297
"426",0.0271695240462922,0.182766273688753,1.24374839445475,0.0303367801668029,-0.139845552631189,-0.857245482307259,0.0154656299507168,0.0297670172581018,0.0154046104599897,0.147063236923566,2.44476612900455,0.13544852342454,-4.1252472735349,0.15272742937398,0.390803568783577,102651.411084102
"427",0.021304943419947,0.140335385162901,1.249244104882,0.0309156684931728,-0.139526870771219,-0.936098352409468,0.0154021328454738,0.0326438659859186,0.0154965706764309,0.14639624287965,2.48356969180937,0.132420184313632,-3.84173911546572,0.154511901103713,0.393080018703207,102648.553567835
"428",0.0267856545705124,0.189285245230122,1.24157024482555,0.0301134293973676,-0.131922088064943,-0.905356753932864,0.0155431657335164,0.0312142771982968,0.0146258375580551,0.143155031682336,2.47573308667382,0.134350326659079,-4.04823166587919,0.155711850037635,0.394603408547918,102650.567759622
"429",0.022331934521363,0.139735020545931,1.2473343606136,0.026051105767461,-0.130518874787565,-0.915126440285146,0.0155326184281104,0.0319312486625946,0.0149093776991561,0.149193620425395,2.48598596727546,0.140485316910755,-3.97143689033375,0.156071540714695,0.395058907904498,102649.174119615
"430",0.0262231103136719,0.176699311460479,1.23995216818002,0.0294586697931906,-0.128478659501968,-0.871997296619191,0.0155948244856257,0.0305117881591831,0.0146340899417859,0.147364111923301,2.48676070852699,0.125519960125122,-4.10894760700314,0.152021364131896,0.389899171750718,102652.88748966
"431",0.0236306334525104,0.167037583428511,1.23883290536111,0.0214689606022028,-0.128048738161343,-0.730208546973595,0.0158078431713836,0.0270515910173321,0.0154576859290905,0.143309094509026,2.45294225025288,0.145337316477739,-3.91097361410188,0.153338319969034,0.391584371456566,102652.154783506
"432",0.0250378434891102,0.14744954634385,1.23244971796308,0.0285069971647841,-0.133218071397199,-0.717984465956841,0.015840716476842,0.0258645148070214,0.0149700442194436,0.149508650088809,2.46730111097744,0.142020675311178,-4.02070270106079,0.153021812758024,0.391180026021299,102653.408371519
"433",0.0250523133158784,0.156458476897022,1.21863363999764,0.0361473483772124,-0.13237873065812,-0.659951276781874,0.016028928091048,0.0242902115577199,0.0155271134514561,0.145715445785038,2.45052586315136,0.141498952723505,-3.90527344823852,0.153463241307504,0.391743846547083,102649.714738376
"434",0.0264085392687504,0.167178262478662,1.22654570428343,0.0313192003465142,-0.141509974270161,-0.948983524988685,0.0160240228570763,0.0331932558165682,0.0156488384016465,0.146652820600113,2.44808501715556,0.13350056508957,-4.04716282766925,0.153510233860025,0.391803820629693,102651.972057556
"435",0.0240331401702987,0.158792320145286,1.23852496314899,0.0335341742073304,-0.130365327260441,-0.849694221723591,0.0155270347489518,0.0302458857346277,0.0145544336693265,0.144085672435861,2.4926205445599,0.139544824676058,-3.92159425715972,0.152047749494518,0.389933006418433,102653.548314584
"436",0.0242396954072574,0.156542657676674,1.23706781597475,0.0335049085515832,-0.129580825774122,-0.849684704041292,0.0155640837987584,0.0302649970985767,0.0155728082490097,0.145003825341532,2.44768234942497,0.138825648872877,-3.90703684694237,0.155929664669226,0.394879303926182,102651.351601276
"437",0.0246578991752941,0.169230709791952,1.22223297711523,0.0330256992893747,-0.134687435331245,-0.873052619834839,0.0158728597594284,0.0309288215561439,0.0139732032388612,0.14127732787207,2.5145546057436,0.130647066568786,-3.86394553079864,0.155618994453847,0.394485734157582,102647.303284918
"438",0.0263084330729235,0.171136857316067,1.24510074574079,0.0342929570600431,-0.137676436527387,-0.816550144283368,0.0153709821356866,0.0288255345046991,0.0161605688974168,0.145778587580313,2.42605283165451,0.135997795523961,-4.03004035368973,0.150559779515777,0.38802033389473,102650.88144174
"439",0.0209263172998124,0.160930644042481,1.23781579820324,0.0341903781074856,-0.137146633652579,-0.813710368030735,0.0156708010105534,0.029268147347727,0.0156022761338137,0.147644137541766,2.47465235465754,0.138945889535938,-4.02747381055884,0.153581069922757,0.391894207564691,102653.595687039
"440",0.0249481308389177,0.163408931258257,1.23457379894938,0.0350752629048497,-0.137261501029231,-0.815323947643057,0.0156286735382745,0.0288679350308007,0.0147415348698253,0.141760221449865,2.48729682569852,0.133154163658073,-3.83891249159826,0.152576440703295,0.390610343825269,102655.544699862
"441",0.0231216222681314,0.161575590122757,1.20779444761483,0.0350123894211507,-0.136669344520537,-0.842410333475815,0.016372573799244,0.029952503438671,0.0150439344793888,0.142587984234393,2.47322966199056,0.150332334908363,-3.86204682639909,0.153744462062812,0.392102616750783,102653.34381346
"442",0.0250446857241968,0.174266503823387,1.2462526882182,0.0320461576672137,-0.136405582951631,-0.822168914561148,0.0155188674851762,0.0295076825891306,0.0146946411339509,0.147345321632549,2.49707445559446,0.125370982429133,-4.05995987555804,0.153436006773923,0.391709084364816,102652.391818742
"443",0.0241410954536941,0.138588525717663,1.23015754371722,0.0295131239566071,-0.135320343150624,-0.800784420501469,0.0157907919665763,0.0288430160374963,0.0156701415129298,0.148804811201585,2.47106298438903,0.120490930169786,-3.97925366739099,0.153657776585247,0.391992061890604,102649.572740515
"444",0.0267147988758235,0.158457442462811,1.24259247459406,0.0302695961276946,-0.137383672667294,-0.804255052928937,0.0153786532010046,0.0289837403732506,0.0145470183499757,0.150277278508622,2.47212482553262,0.142711450697004,-4.11483677643593,0.152613278686283,0.390657495366828,102651.422044411
"445",0.0223827349505086,0.172232830184345,1.23804541254327,0.0304525135337155,-0.138605910091089,-0.829138794671435,0.0158228037050419,0.0290953600769049,0.0151449259471005,0.139460769016484,2.49479272062248,0.129376264739859,-3.81172058307945,0.152827653237096,0.390931775680995,102651.212295344
"446",0.0278087959910952,0.147395852209881,1.25152447410499,0.0283430219603395,-0.137006557064301,-0.920102518703785,0.0154438605384417,0.0317860991924774,0.0149473439160684,0.14421831758735,2.46147235931368,0.134062145158566,-3.87550079008911,0.15097624422045,0.38855661649295,102649.364954321
"447",0.0216574704705766,0.184056034439992,1.2362659619906,0.0314404683243814,-0.140077541853444,-0.801880639794042,0.0156135035900084,0.0287586070886586,0.0150333535649446,0.142832270880585,2.50128219581724,0.131063118008784,-3.96656779152157,0.153547347768224,0.391851180639058,102650.752904796
"448",0.0247922273014232,0.180483527003812,1.23620893640832,0.0317728054302371,-0.140164631293845,-0.798841714505291,0.0157262556748097,0.0287087286442948,0.0148493625083166,0.142266269566843,2.47275141466976,0.146148300802293,-4.00723664236694,0.15104933451937,0.3886506587147,102651.655548009
"449",0.0239685121131466,0.164902411706071,1.23783796168767,0.0304897441858318,-0.133533697337786,-0.691581468359938,0.0157091732693105,0.0255907174889346,0.015408579203405,0.147495206939572,2.48430113666716,0.1138830103968,-4.01056588600803,0.155171187871326,0.393917742519077,102650.249600566
"450",0.0256028293932931,0.167944526671348,1.233847897697,0.0300401999388439,-0.133642183942545,-0.685695356343447,0.0158085435042477,0.0253465309310582,0.0157809783362694,0.147106641496143,2.43245280437937,0.140941960545989,-4.01733436970761,0.15239322445481,0.39037574778002,102651.548568915
"451",0.0256081653966488,0.175993453753191,1.24715011903853,0.0241346293887003,-0.133093752598346,-0.898497361856004,0.0155224985354279,0.0312816675185156,0.0141323007818943,0.141452026523024,2.50283935057543,0.137368266085759,-3.94113709243383,0.153783364122411,0.392152220601147,102651.048136682
"452",0.0251693942930671,0.172815901051351,1.24824386464133,0.0234376257566576,-0.134246378235585,-0.907305933754075,0.0154759664775664,0.0310539108408462,0.0142003323225633,0.147098358808891,2.49609535250938,0.145407798708147,-4.09350646562401,0.150720617662073,0.388227533364229,102650.270996671
"453",0.0265795723365967,0.173106488007329,1.24727000532051,0.0238144829369426,-0.134613721610872,-0.902002436656259,0.0156146308663407,0.0314748761189664,0.0137041631708631,0.146285023685906,2.51608325950186,0.132759184093255,-4.04086971249028,0.151911601833138,0.389758389047802,102649.417489831
"454",0.0236418572831252,0.156795459102749,1.2424929522451,0.0236966773649379,-0.135110391476195,-0.855193259096607,0.0157695366562367,0.0303478157621009,0.0150319527304741,0.152936512891002,2.48033319894617,0.13833934733535,-4.17297805743433,0.154928024628181,0.393608974272921,102651.842838552
"455",0.0246705356188243,0.158223751671201,1.23725837525046,0.0304264574266676,-0.135309075501486,-0.895477381023605,0.0157061085131905,0.0309433281153539,0.0151756483571913,0.140913063829897,2.4708216478793,0.137141530495659,-3.80339905854214,0.151224676124059,0.388876170681695,102654.060447259
"456",0.024759148715018,0.170503562465861,1.22457494581652,0.0266662263365808,-0.134110577187901,-0.841302481371262,0.0161592598559079,0.0299460704744161,0.0150821929825597,0.144594474680672,2.46702926865748,0.136419220938117,-4.0175649693464,0.152706049101214,0.390776213581653,102653.149674591
"457",0.0254301756182413,0.158291791769793,1.22769407440677,0.0375207716304131,-0.139916319699248,-0.828951089922058,0.0157547852295535,0.0292311533956654,0.0149634029285381,0.144829212705864,2.4749253275917,0.127620185592539,-3.9395841172022,0.15387323527079,0.392266790935443,102650.592258391
"458",0.0248291736924564,0.156821528600306,1.21278565633138,0.0378770681895501,-0.139427347485801,-0.774361707185877,0.0160881863830451,0.0282736651890232,0.0148831412177822,0.137727989934012,2.48544412891294,0.125521863030849,-3.655811784086,0.152037429484374,0.389919773138493,102647.226966849
"459",0.0245102118552224,0.169707651865187,1.266448727989,0.0383180076231782,-0.130826603653894,-0.801500196281665,0.0147737011248864,0.0285646214994203,0.0146159737004925,0.151931299715079,2.48837439238491,0.134741676982519,-4.21911216927556,0.151905010925191,0.389749933836031,102652.378883294
"460",0.024642497047671,0.155682149880896,1.20089711179601,0.0262270573722505,-0.141674325932755,-0.738235698947498,0.0166880742834347,0.0274554350025681,0.0156492814514332,0.147370839465767,2.4588921306492,0.127681704628309,-3.97987253991149,0.15332472493877,0.391567012066607,102650.409816686
"461",0.0244810257759944,0.155984250848258,1.26893555092734,0.0324871020937038,-0.131406596915367,-0.950724195124865,0.0148506120149959,0.0336639533259507,0.0158926294330191,0.147414115784099,2.44817975252331,0.130832507154276,-4.01151987544607,0.152329238949998,0.390293785436046,102648.642264103
"462",0.0248161904537864,0.15898703552615,1.25204781482175,0.0309722691498107,-0.126718541975171,-0.986078980902511,0.0151423276278666,0.0340658596895625,0.0144943375907431,0.142468220212938,2.48853751628096,0.137059941867853,-3.85493945102324,0.154257832566803,0.392756709130223,102649.234150066
"463",0.0236817246108104,0.172399243642249,1.23334324010294,0.0284450033469735,-0.139778391131503,-0.922069614967685,0.015976370743814,0.0320513580637062,0.0141292688155277,0.14463093767586,2.49546581289302,0.161030808919671,-4.01610733528021,0.154341705186034,0.392863468887137,102647.521498343
"464",0.0250959505376451,0.152807368665992,1.23799602128548,0.030719663241454,-0.141900025813528,-0.973833691762724,0.0155977119347024,0.0339373296220375,0.0152887124120064,0.143206783304835,2.4758221138223,0.127886146978473,-3.87606344660444,0.152176464481843,0.390098019069366,102649.616921922
"465",0.0238248782833662,0.154996257291163,1.24226894446444,0.0245559732932072,-0.141880918337311,-0.861137998535392,0.0157363748292673,0.0297836517097777,0.0165745818178799,0.141955174061603,2.432004747244,0.130016791974314,-3.8509915329927,0.151228551334708,0.388881153226417,102646.688917751
"466",0.0247292850550964,0.178737724670195,1.24736372247012,0.0232638665929944,-0.139118444189556,-0.836187984395863,0.0154630337399793,0.0298027075806201,0.0163316819301403,0.143426488196416,2.42948107337566,0.132950224364051,-3.96627370771104,0.151116689336182,0.38873730118961,102649.71425928
"467",0.0229514643252934,0.176429727192235,1.22624441581466,0.0333595880005912,-0.13423269314057,-0.846172549747115,0.0159909234363272,0.0297205085218536,0.0164618486852621,0.147658818969953,2.43341368550273,0.134557957697364,-4.10292876687949,0.152854574047214,0.390966205761078,102651.88020884
"468",0.0232027991900659,0.175452683231062,1.22495553426437,0.0335144435875552,-0.134571412218049,-0.834168435995608,0.0159135347693635,0.0296797500128988,0.0162551309041631,0.145957611380933,2.44819129307387,0.125212841602979,-4.06716480042999,0.152435671323165,0.390430110676885,102653.08791075
"469",0.0258478063692027,0.172228251565505,1.2456629029745,0.0319909625065914,-0.129729799981979,-0.77580854750798,0.0154576139440817,0.0281389942292056,0.0142931516589641,0.147244356678711,2.48204136522333,0.146150024929733,-4.08896517811822,0.153826388193029,0.392207073104284,102653.96204538
"470",0.0242078347555178,0.165339571701583,1.26169085019297,0.0317969587268865,-0.13165396915102,-0.802895317706357,0.0150474632547783,0.0287484170663194,0.0155878044291346,0.144449436844729,2.45011897121118,0.142456403246409,-3.94319387340713,0.15235940662003,0.390332430909898,102654.84714683
"471",0.0227352592404361,0.163140748897921,1.21334854754024,0.0353207695461632,-0.137069737771004,-0.799609456606313,0.0162725954151044,0.0285323922764409,0.0152013899140248,0.143851186364221,2.47265585748611,0.142896551575821,-3.91886455087947,0.154119692947887,0.392580810722948,102654.343613562
"472",0.0264687177807592,0.166746313177696,1.22122319836133,0.0240218919932982,-0.135203481232276,-0.69039817761142,0.0162406440131632,0.025618999713695,0.0148777232750175,0.14391865500495,2.47460792060581,0.128850274431964,-3.9417247044422,0.152623328400643,0.39067035771945,102653.548938561
"473",0.0224114907616409,0.162874654532967,1.21819379630262,0.0368621427978599,-0.131235976119007,-0.911162970346105,0.0161196573431552,0.0315538383902447,0.0152147914918227,0.143430430130365,2.48319547223798,0.131976891011516,-3.89409649083457,0.152465521434125,0.390468336019868,102653.938256492
"474",0.0223823229516812,0.166073625922331,1.19993987334248,0.0367650579925897,-0.131595818970526,-0.905713326633616,0.0166571437298741,0.0316338480980381,0.0160959314278167,0.143982043956545,2.44424904751286,0.142055729491283,-3.95364172683136,0.152569116086442,0.390600967851389,102649.98661163
"475",0.0263091341745775,0.160578541868855,1.25702214994876,0.0380171421204194,-0.129303856670934,-0.884652716115143,0.0151404359632766,0.030262319285496,0.0152324318038778,0.150769349240842,2.46379966609153,0.127593384963608,-4.11299098766831,0.15157839288941,0.389330698621891,102649.72468198
"476",0.0232846041832142,0.171763899872473,1.24163167905756,0.0289976033763652,-0.139603773800323,-0.733969242800054,0.0155143930221706,0.0262951356728963,0.015436458193898,0.149043597848504,2.46268492024184,0.141612405534275,-4.12207865564856,0.151539169874235,0.389280322999038,102651.737768798
"477",0.0240710347825727,0.171681993874039,1.23083242328987,0.0316396193134522,-0.135163792728419,-0.695115599809534,0.0159066226407073,0.0260460580068889,0.0149198050060755,0.143133793380617,2.48457068777431,0.129687487708037,-3.8898132033699,0.153646801615761,0.391978062671575,102651.514393698
"478",0.0244977266826956,0.157497126186576,1.25024201694764,0.0324218451600094,-0.133833515289379,-0.683861593531378,0.0153103044492922,0.0252622256332329,0.0156838120377856,0.142866702532086,2.46285332250335,0.123068210752638,-3.84057336045955,0.152750416502249,0.390832977756802,102653.559031055
"479",0.0236545117587944,0.172434088574285,1.24613504054887,0.0383775361319703,-0.131919885612145,-0.846591204210704,0.0154788631836125,0.0301891449466223,0.0150023267474219,0.14128128523193,2.48170716586219,0.129290604773577,-3.90280597421507,0.151656721490118,0.389431279547647,102650.298679992
"480",0.0259798016719343,0.149563635581562,1.22645510195384,0.0413797589238962,-0.12985432530027,-0.819995400679683,0.0156724865373799,0.0294433018307689,0.0149269504522336,0.149973187503516,2.47094329114792,0.131908385491787,-4.06897571539791,0.152108962287378,0.390011489942768,102650.730452034
"481",0.0230960743042574,0.182644905200754,1.22305889070723,0.0398908886829976,-0.143800639850641,-0.817357420621059,0.0158635578934764,0.0288375040738996,0.014702616883162,0.148226493534408,2.50199403669219,0.137162282599772,-4.17409637243537,0.154179280845366,0.392656695913066,102650.437478687
"482",0.0295265623421392,0.153254690941893,1.21138722958664,0.0400962681805086,-0.141594515907315,-0.821769217099011,0.0162327527849132,0.0289882284277787,0.0150346423567233,0.150416585865745,2.45527516769913,0.128610089477031,-4.0665280145831,0.152771261282655,0.390859643967825,102648.637835613
"483",0.0202546656862245,0.173444269155024,1.24466880729318,0.0372489289681927,-0.142079341454216,-0.738486287861629,0.0153600502906111,0.0272132694671625,0.0157007989201664,0.148976957603384,2.47585271870949,0.142420567312153,-4.13749837591361,0.152245783501663,0.390186857161621,102650.135882258
"484",0.0291808421251351,0.154844343082307,1.23808600180476,0.0364399210038338,-0.136072714843096,-0.783156143706528,0.0153915217709716,0.0286810973773026,0.0148717684982404,0.148379684681908,2.45780955194327,0.130389388749051,-3.99194876712641,0.151418886193667,0.389125797389054,102646.413693381
"485",0.0228699546282114,0.165231794158539,1.23322025728011,0.0339998744757216,-0.13385621676943,-0.804704390940601,0.0155884071060945,0.029040107752755,0.0152300374536988,0.142305114699347,2.48651949094717,0.128195911073607,-3.90680177742671,0.154809562413727,0.393458463390645,102651.266514902
"486",0.0263861591723952,0.169710665070638,1.27341647100793,0.0316062133701731,-0.135023739302341,-0.837181320121368,0.0148136785978308,0.0297870498815856,0.0151065245298783,0.140613221031815,2.47100028843426,0.123954621992645,-3.87093872351187,0.15151899473355,0.389254408752875,102651.380595709
"487",0.0259698349582861,0.164736429519942,1.27219546462375,0.0322079536115175,-0.135489887780576,-0.796706251253443,0.0147686268378856,0.0283466229802961,0.0145336218684056,0.142585083980938,2.47530512844015,0.146396722468381,-3.85455327049977,0.153912207876846,0.392316463938039,102652.717351115
"488",0.0248917770786362,0.157265391984335,1.27647560511897,0.032691627544943,-0.135487439744449,-0.804824580249379,0.0146395857226743,0.0289387970018232,0.0159381558285809,0.142489402518802,2.45583094996469,0.118272705696602,-3.85519665907809,0.150563012784966,0.388024500238021,102649.999107505
"489",0.0247364412714153,0.150939750072175,1.21548185470317,0.0303748531005259,-0.132274324187257,-0.860835040583432,0.0162874144032946,0.0304106650278623,0.0158162706248676,0.153137188172377,2.46338762580003,0.114738261569385,-4.18293483452603,0.153458840678595,0.391738229789479,102650.69938306
"490",0.0254588871219849,0.161344140503397,1.26653234575079,0.0323617904147156,-0.14445989043489,-0.823878927180412,0.0149064933863063,0.0291557602171544,0.014815160484065,0.148548547820285,2.49735671181449,0.121084193514793,-4.07269954681479,0.153310974300328,0.391549453198863,102652.467867019
"491",0.0259063440881518,0.161616967775688,1.20993276116115,0.0321947145193087,-0.136162995502678,-0.771947548655195,0.0163775323491776,0.0277307990530002,0.0153222430727726,0.143266081189416,2.44703901569918,0.145353578904263,-3.89018599412389,0.156465609911851,0.395557340864572,102651.381119931
"492",0.0249079193227769,0.160690276417002,1.25126187840415,0.0332582017069829,-0.135556181200996,-0.752209386975721,0.0151809207437975,0.0279875081197891,0.0141437893632757,0.144978257863204,2.50167022079142,0.141089307647988,-3.92085726640601,0.150278559526008,0.387657786618569,102650.163124026
"493",0.023167344657556,0.155229847234837,1.21788163366254,0.0309923418268474,-0.134220870916979,-0.780233607742679,0.0160676368062304,0.0287687255134874,0.0156343055603829,0.150000774705595,2.45364256207235,0.144284776961491,-4.0757528869192,0.155929902825149,0.394879605481404,102649.565847565
"494",0.0249727183710908,0.157955427426313,1.25850593132678,0.0283719282647297,-0.135769814240749,-0.794042826792931,0.0152552277731497,0.0291439432280228,0.0146101959694107,0.140562421764445,2.48488689298528,0.142295596948252,-3.77798473637966,0.151641300558686,0.38941147974692,102651.293378745
"495",0.0264051754009507,0.151779653669681,1.26246784878971,0.0335104207348577,-0.136815441976881,-0.656989255822746,0.015070950163447,0.0243295715291004,0.0146571157189221,0.153433759548779,2.487843855536,0.128734787886185,-4.16411766421226,0.151625828417841,0.389391613183747,102649.069528194
"496",0.0225090797426529,0.165829736822372,1.23767237507819,0.0440625764646409,-0.137848673857084,-0.828239021479199,0.0154901411514344,0.0295897660777752,0.0152810926532364,0.15145595045093,2.47614462508209,0.143591924789773,-4.13180519565684,0.154641068836081,0.393244286463365,102648.544762128
"497",0.0271525136386458,0.170306831721762,1.23961723047763,0.0382942752121501,-0.13268821715916,-0.690304862200484,0.0155317428288418,0.0258157088895082,0.0148564193652936,0.151752509805549,2.46791125387134,0.131187566211211,-4.17731255719301,0.151734974825635,0.389531737892608,102650.303571319
"498",0.023287931053449,0.152910354045728,1.22715609454577,0.0370642689777695,-0.134222646126848,-0.738549165770302,0.0158169485138447,0.0271342295122617,0.0156307070102713,0.154133185023054,2.45872311218325,0.13306637789248,-4.18416966106171,0.154825419583884,0.393478613883758,102651.08092038
"499",0.0266945944245306,0.17315240552971,1.20432989729632,0.0339372073685723,-0.144264781637307,-0.908586585136031,0.0164403103894454,0.0313444562317748,0.016048927205393,0.151555633007275,2.4375263290739,0.124019321581728,-4.26063513172297,0.151979504981825,0.389845488600067,102647.175647979
"500",0.0265593404747522,0.17341076486876,1.23176499402521,0.0304432958466373,-0.134002058501274,-0.673044332992506,0.0158749398257924,0.0248759850369103,0.0157048610645078,0.144507217418558,2.45766535208705,0.112045417743677,-4.03307790921011,0.152384844372151,0.390365014277857,102649.294828905
