"","raceUGPA","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"404",0.0203599525480391,1.21759716782717,0.0279226014325632,-0.130087849803646,-0.820773150010527,0.0125231156198483,0.0294883781524107,0.0154937324419703,0.174151071421737,2.4610661745675,0.158180154770308,0.157198882702406,-4.00209430714815,0.152923959887947,0.391054932059355,102656.941111757
"405",0.0250411823898814,1.1814825410987,0.024817670344778,-0.140065699322909,-0.761252955211902,0.0138124423312799,0.0273312288823239,0.0143046595102529,0.172810285594376,2.49055721905049,0.140715442573486,0.150610573748614,-3.97475784249558,0.152917884940709,0.391047164598733,102661.62196728
"406",0.0249560107944326,1.19496814871405,0.0340905587727501,-0.137622296028084,-0.900679777401315,0.0132853916681885,0.0315033392981761,0.0148365662059947,0.173101037693015,2.49182375696175,0.143332536049584,0.122955614205562,-3.94144802022638,0.154080692796979,0.392531136086016,102663.697865576
"407",0.0264469399988636,1.21106915819097,0.022661936778849,-0.137832721970731,-0.803030910880319,0.0130922941379509,0.0289380475233237,0.0146915703853404,0.161827142524217,2.46272552795456,0.14222003238766,0.147621231832536,-3.58300093856184,0.151835227014605,0.389660399597656,102659.659943154
"408",0.0234785033795969,1.1698131223828,0.037954096955104,-0.136941072291663,-0.738121940842286,0.0138084020830914,0.0267449742904324,0.015462825753729,0.161016098046569,2.46238099957336,0.146268472870765,0.136412224608878,-3.5462546403593,0.152481941441243,0.390489361495602,102661.073662972
"409",0.0246905418064743,1.20363323217331,0.0240281943833487,-0.136384942879058,-0.677436778715076,0.0131876481029541,0.0255713406884711,0.0154539992859816,0.165409815500834,2.4717858488983,0.145729475326803,0.126915943880806,-3.69681385303337,0.153718227484538,0.392069161608687,102662.13091093
"410",0.0247568556511404,1.19550320701973,0.0215694471836929,-0.137237378650973,-0.706420015979183,0.0133560491242625,0.02646624046344,0.0153965595024998,0.161282129954969,2.47293591760881,0.150584367558119,0.126899106853078,-3.5534153524205,0.153786012360098,0.392155597129632,102660.477076272
"411",0.0237840426064571,1.17747283910252,0.0245723585532503,-0.138738438611733,-0.810754238128647,0.0139520621446957,0.0285737425976541,0.0149944430526504,0.163004914712602,2.48003291408783,0.142551708692792,0.141569030629004,-3.61483343465378,0.15510104151504,0.393828695647028,102662.236180319
"412",0.0256819137245515,1.20271239335377,0.0349117593728148,-0.135555161950431,-0.685034118855406,0.0126957040516145,0.0250155795563516,0.0147759797892732,0.164363872363575,2.48764969230811,0.162014973757913,0.126834694029388,-3.63980619350094,0.154434871036111,0.392982023807846,102659.666754748
"413",0.02592847756782,1.19612201724884,0.0417124214685626,-0.128738665791917,-0.873546398536428,0.0126179712247626,0.0302553890594994,0.0144753961268575,0.164210654742772,2.47808567653063,0.161044341316845,0.14247029917671,-3.68172070299608,0.151313029050412,0.388989754428587,102658.54388108
"414",0.0233563298849058,1.16862093691923,0.028583306808059,-0.131554204581761,-0.845518541482891,0.0137272096539319,0.0302433561066898,0.0159847918984389,0.171556953478482,2.46290581340978,0.159783979866426,0.116546405716201,-3.88846008277638,0.152023360812782,0.389901732251579,102660.716391189
"415",0.0249292566068056,1.17064660909069,0.028725132712644,-0.135227552994996,-0.853549122742253,0.0139106959921255,0.0305124505730615,0.0152232058863485,0.171201627993033,2.46109337885957,0.146583976189138,0.141948786467873,-3.89668379512464,0.152324094351643,0.39028719470621,102664.781228148
"416",0.0259482740489858,1.20772878604954,0.0266371000767345,-0.132346844704644,-0.842077793988348,0.0130325940368282,0.02971765653207,0.0144662143733283,0.170695982887066,2.46291563653156,0.1422250574223,0.161503724130226,-3.89514762345139,0.152482109469902,0.390489576646935,102659.99569658
"417",0.0226084667994489,1.19290293373548,0.0385280210719391,-0.138020647528759,-0.879306726665397,0.0132454450185254,0.030728283410156,0.0154521191323008,0.1702813756928,2.48661600563415,0.143946587214089,0.124327307929089,-3.86755277062623,0.153578673713042,0.391891150337746,102663.129441201
"418",0.0271527015484153,1.1892316127526,0.0246187200871063,-0.135974785651158,-0.878756776620526,0.013846461037383,0.0307878120353558,0.0151803887426421,0.169662573269892,2.45909785891075,0.137061120217283,0.12516266986692,-3.86846216544779,0.153961472026133,0.392379245152102,102660.564528788
"419",0.0222942684952644,1.19174173715039,0.02482625134673,-0.134888252215185,-0.886496232001905,0.0136822775748011,0.0309777646366996,0.0153143082772818,0.171128513393019,2.49572211981174,0.136291953413013,0.121957793136644,-3.8767994390267,0.154798586335221,0.393444514938538,102660.012136017
"420",0.0256982407416203,1.17626615393409,0.0253501639197935,-0.132591392766553,-0.888503698974011,0.01371435083325,0.0306059289286538,0.0146639613177866,0.171127460564375,2.49645476309646,0.150158543361767,0.122022571030627,-3.87550007299694,0.151432827492138,0.389143710590494,102660.886742772
"421",0.0266059816598073,1.18343787149807,0.0324381016264619,-0.144398495459654,-0.887414302998518,0.0135748840820896,0.0305515067680909,0.014565060499579,0.171056947685582,2.49548576901996,0.149843927699503,0.122038515559893,-3.87591511013875,0.151659933649231,0.389435403692617,102660.353792092
"422",0.0259316202390422,1.18129818939654,0.0268820344655287,-0.137901277900911,-0.841530768399275,0.0136009331587688,0.0298550613554773,0.0155448449614411,0.16889285846288,2.45708642217924,0.14581316417036,0.127579536779807,-3.81307392379071,0.154569002433957,0.393152645207885,102663.706108358
"423",0.0235697143426581,1.16607105413893,0.0431457086392231,-0.124916296320572,-0.843962733454567,0.0136404574274374,0.0297983260806223,0.0154318062822203,0.168505181285499,2.46789349135751,0.152537576803747,0.127350814229152,-3.81408087626027,0.15438551979802,0.392919228083864,102660.46480718
"424",0.0230084909554107,1.168956972287,0.0225643111932189,-0.130855902676203,-0.775934776202106,0.0141732108292117,0.0280097564221448,0.0148537753044974,0.173974496411572,2.48535646722156,0.143779643710676,0.140353530419447,-3.98650161851197,0.154831550099866,0.393486403958086,102662.300367977
"425",0.0260914225363937,1.20543424005638,0.0345842104023249,-0.131958629365604,-0.878391920175909,0.0126957383582755,0.0307747652960755,0.015461657817403,0.166782634950788,2.46308049494801,0.156247049610708,0.120553270804504,-3.74658574266947,0.151487306835109,0.389213703298213,102662.713724748
"426",0.0264410796495043,1.16807928914643,0.0304763945796333,-0.131111128805941,-0.888936426489486,0.0140098630610204,0.0309031430483072,0.0136988221024989,0.167524210270775,2.53012996396353,0.148727845522894,0.11548858665488,-3.76092581301176,0.151081757580225,0.388692368821701,102655.47466294
"427",0.0226051820198429,1.21733066295887,0.0278800846168066,-0.12240001968976,-0.886867888098058,0.0125743031792391,0.0310845032833594,0.0169981859681844,0.166991579921182,2.42644106823199,0.147460348132175,0.11661960882803,-3.76284262626417,0.154224446538004,0.392714204655248,102652.366563237
"428",0.0226059851127733,1.15421433902406,0.0271430070345889,-0.145391123143402,-0.872193780944334,0.0142249173039492,0.0307987064112248,0.0157065543228532,0.167852162144792,2.48074400786587,0.155973407030261,0.119913116475224,-3.77132779320512,0.153592161487148,0.391908358531874,102659.279741806
"429",0.0276066113706528,1.17924440284298,0.0320367467161883,-0.132017748753416,-0.881801307475404,0.0137970023443842,0.0309727390981811,0.0150084583380516,0.169858404574296,2.46524010077816,0.146775578235402,0.127715265515308,-3.83952116372357,0.154765667586128,0.393402678671775,102661.096833392
"430",0.0215230482872471,1.19238238304715,0.0269189053504157,-0.139874575301301,-0.882346615207388,0.0134203096129102,0.0308469666263832,0.0154448622492275,0.169531158431897,2.4898355807809,0.142603579864103,0.1299614023238,-3.84966036306646,0.153770415898503,0.392135711072714,102662.318682062
"431",0.0278943169924001,1.18596346918617,0.0314758731239392,-0.144855770626768,-0.877425665606449,0.012855866887866,0.0309421332293165,0.0155095312215881,0.16915227005249,2.44660512567229,0.168623570250906,0.130828615733825,-3.84236921416003,0.153730215981765,0.392084450063714,102659.191045183
"432",0.0220975654470261,1.17576539293884,0.0270912243488533,-0.145682296097851,-0.869082748836081,0.0142556372627752,0.0307726957640223,0.0143352817145854,0.169798542549263,2.52725970990865,0.129048331614812,0.130594549140906,-3.83864131455558,0.153547009252064,0.391850748694019,102656.933383533
"433",0.0217798647721081,1.19934850628918,0.0317668400567311,-0.14655869187041,-0.734215912979823,0.0126936832801567,0.0270448333101811,0.0142059849693261,0.170980262332393,2.52618426179611,0.163077159734566,0.141316773131775,-3.88735198457969,0.154601893468691,0.393194472835887,102657.56602555
"434",0.0213229855221474,1.19090171750396,0.0304998870407117,-0.126643156474888,-0.731831108337891,0.0138376692302275,0.0264831226221748,0.0153819406295889,0.171369854640824,2.47433988154587,0.128674789502242,0.138846675692863,-3.91377268271873,0.154067565558809,0.392514414459913,102660.058636255
"435",0.027614890203958,1.17942536748596,0.0377250720599492,-0.126619803717103,-0.726184049540199,0.013595649144028,0.0269567768822807,0.0141542682873884,0.171124054604805,2.48004748793987,0.145161882063955,0.139139314980128,-3.91439258347999,0.1547586991896,0.393393822002328,102659.894245811
"436",0.0225544641382012,1.20515787975655,0.0267746221541892,-0.133511720470233,-0.8361439030987,0.0127633707704609,0.029892513093277,0.0147503864440126,0.176189123603482,2.49381609131199,0.15696731710679,0.139590805745044,-4.06452076330889,0.153256103043844,0.391479377546051,102662.852865172
"437",0.026305795077034,1.19377334024093,0.0225957285262468,-0.137920809710698,-0.835493429563958,0.0135393352705246,0.0298600396892676,0.0149634607817363,0.175084148334908,2.46056083264668,0.139029446234122,0.144543920557525,-4.02785454556866,0.154806961691152,0.393455158424886,102661.699744321
"438",0.021474449681531,1.18114012980029,0.0244464558482924,-0.136868061309127,-0.831280648150748,0.0139186758426273,0.0298723276200358,0.0152243188401933,0.174684316441722,2.4755293522585,0.143222533092362,0.145766817432903,-4.02844589878618,0.151514366068272,0.389248463154669,102659.17577188
"439",0.0261272693747953,1.18091613664938,0.0212699834757059,-0.137159747906011,-0.823540685492639,0.0134239043804971,0.0288544974954072,0.0147207540561863,0.175678625972102,2.46513440554072,0.158884286452007,0.147719689910379,-4.02348724742512,0.154745756634102,0.39337737178707,102659.837324476
"440",0.0256960771108923,1.17666021605073,0.0253906789307333,-0.143159287588971,-0.823669022969538,0.0137829016470521,0.029638583351473,0.0153666781176073,0.17438636093963,2.45411683355723,0.145801332385737,0.145740246287062,-4.01807231989618,0.154626422748363,0.393225663898432,102660.9571903
"441",0.0234825486820712,1.19970255455221,0.0335872852439193,-0.133213022195646,-0.873222768110572,0.012665360103372,0.0301887035186475,0.0146617972505413,0.175775304421448,2.48936289090681,0.159203914007233,0.142121812765013,-4.05502420365698,0.152143616051231,0.390055914006224,102661.474144026
"442",0.0245214841624649,1.20287252717637,0.0252659707712891,-0.139104618265183,-0.817456465658308,0.0128935607050084,0.0286931457293059,0.0147680702214767,0.182743531586618,2.49496011350639,0.155580613553866,0.127545416098786,-4.25616808283766,0.153579146736563,0.391891753851191,102658.881260137
"443",0.0239046312379874,1.18481469711491,0.0305965282321402,-0.140197913005643,-0.817791492576838,0.0135811763140974,0.0293533560872257,0.0152421501169713,0.182160448178457,2.48350670457093,0.144094372543544,0.127351290476768,-4.26143074134157,0.153310915995971,0.391549378745479,102661.220653778
"444",0.0239472514853202,1.18299602283124,0.0277247991729347,-0.134049849319193,-0.808448796189376,0.0132398854836687,0.029292875247682,0.0151619395354343,0.18220238842509,2.48541729939838,0.163537177993857,0.121644717594359,-4.28201147684863,0.152624374646379,0.390671696756213,102658.705241883
"445",0.0244026122900133,1.18811573895159,0.0235466221616622,-0.129987436917212,-0.812206006425551,0.012976773942037,0.0282198325559796,0.0143786632969097,0.183286282607131,2.50683146956663,0.171526630587062,0.122532101358762,-4.27699843598289,0.152839697275909,0.390947179649514,102652.025784357
"446",0.0246107031347397,1.19296763246801,0.0392568128231885,-0.129103935589126,-0.815453472502312,0.0128223282059237,0.0281858542623117,0.0143106775501515,0.183181353353989,2.50910096554917,0.161392531350274,0.122833886080543,-4.27682541928559,0.153648496254173,0.391980224315172,102653.116016449
"447",0.0248883418783498,1.18186655540771,0.0211882536422083,-0.133397282415258,-0.760603910324346,0.0139823008977384,0.0275634367263812,0.015043479750721,0.18416263874456,2.474833873601,0.137810052566421,0.131796783799197,-4.30111745717696,0.153409704371733,0.391675509027222,102657.624147387
"448",0.0251773218280418,1.1934379677719,0.0313086277445326,-0.137738621926873,-0.989434873888624,0.0129110257331491,0.0336543689216791,0.0150274177785746,0.167122923177065,2.47496719705214,0.160544028270009,0.134488152797097,-3.79139959346765,0.151825620172027,0.389648072203658,102662.680587482
"449",0.0234314252371603,1.18273999847153,0.0286884337453626,-0.12672832946224,-1.00101323536596,0.0130702090725991,0.0341049982456699,0.0151512451409614,0.165895044701212,2.4650786492908,0.168208987063636,0.143386470874053,-3.71477801579032,0.153663857069075,0.391999817690104,102660.278336718
"450",0.0245688059087416,1.18394818568852,0.0331076486549115,-0.145412974934031,-0.980928435332861,0.0137586503972396,0.0336688750155943,0.0153967580391562,0.166698561181128,2.46913521960798,0.13527602648176,0.134869605554088,-3.74510731016394,0.153654476544201,0.391987852546736,102661.957617497
"451",0.0250747171938441,1.1883023139385,0.0264479940389409,-0.143957402626983,-0.962081278555069,0.0139226958938266,0.0330364457021816,0.014863138729706,0.168161645053829,2.48812717348573,0.133150679781763,0.133598995922839,-3.76620428421357,0.152989343869962,0.391138522610548,102660.417106048
"452",0.024559023028968,1.16246001812248,0.0325367407643238,-0.136419038674064,-0.968805361853616,0.0135939741791954,0.0331801830249417,0.0156080450746342,0.167183846052572,2.45817243497528,0.16797038036351,0.133812447623773,-3.76643179304251,0.152170420891399,0.390090272746449,102662.276946053
"453",0.0241774143857507,1.18735498460671,0.031973786354325,-0.134224288647426,-0.926273812437737,0.0130907174361105,0.0320528261943022,0.0158347482519517,0.171471086901812,2.44609702368507,0.162164366211236,0.137395838427148,-3.93088348247258,0.154126693327158,0.392589726466649,102663.337999022
"454",0.0260779095342263,1.18619170429053,0.0260453960691013,-0.133051563217942,-1.07829583875096,0.0134527055693446,0.0359678693337012,0.0145830214144604,0.16945447772224,2.48003537880365,0.153308725706955,0.136731173390365,-3.81684055636298,0.15641358609666,0.395491575253709,102658.530265083
"455",0.0232340792236149,1.2359182194661,0.0324826093589549,-0.141990936150821,-1.08892546581167,0.0122698937219915,0.0362639405639039,0.01559328644985,0.168259477532964,2.46474547185914,0.146203564462762,0.135111485099037,-3.80970838640247,0.153819833734062,0.392198717149944,102656.944417825
"456",0.0237643607274365,1.15855729041557,0.0334553310349228,-0.134889473738156,-1.13501056890657,0.0136017979736075,0.0376744855465371,0.0147671387115836,0.167602421344136,2.48793681163979,0.168201533498883,0.138074563478421,-3.79358258139029,0.152405830729324,0.390391893780242,102657.100584264
"457",0.0241040270347264,1.21023494152771,0.0318346470092753,-0.130846982540066,-1.10907083650143,0.0123474415781415,0.0372468983769211,0.0155532105914601,0.1689890352455,2.4667343061471,0.160506937770799,0.128272551664056,-3.79711959501349,0.152387335118602,0.39036820454361,102654.622813247
"458",0.0259160251017964,1.1747303169965,0.0309725876603055,-0.136194487840617,-1.10718801608162,0.0136331195884466,0.036265558774551,0.014339530197282,0.169068077112313,2.50253110836857,0.159031082391912,0.12868999132836,-3.79898819114883,0.152260477897363,0.390205686654312,102655.175917839
"459",0.023856640508384,1.19817685087998,0.0366106066874616,-0.138247768115757,-1.10754174168481,0.0132232902743532,0.0377082445678235,0.0161657302967173,0.168951729238141,2.4477688005561,0.14433758199437,0.128257637209159,-3.80875556275102,0.15224721282069,0.390188688740064,102655.6584216
"460",0.0234645572659814,1.17608882664507,0.0282107069872087,-0.12734059460696,-1.04693857789019,0.013808212114326,0.0347067784779558,0.0152013190969421,0.165170799380168,2.47457382650472,0.146122081868186,0.132484895408259,-3.67971461036317,0.152873125984426,0.390989930796722,102660.11471183
"461",0.0256672669668251,1.16480035298453,0.0396741497221081,-0.13829827143924,-1.04528134733326,0.0139500489666119,0.035650182935103,0.0156579405284921,0.165525282753746,2.45122268435005,0.147176770109437,0.131177984166493,-3.67610257311429,0.154312360410088,0.392826119816502,102658.312720845
"462",0.0229987572038664,1.20246771691279,0.0360111660544243,-0.131314016450442,-0.777490328329691,0.0127803417360681,0.0277343135594863,0.0151808877557309,0.171169914521484,2.47237386899963,0.152131045726372,0.13939863127526,-3.87616020633215,0.155924436058636,0.3948726833533,102661.875716683
"463",0.0223924282865671,1.17653991313665,0.0318245082533158,-0.132000207875517,-0.772197934703109,0.0136537195176393,0.0280026907556408,0.0159250727520831,0.170085152656525,2.44554058708937,0.147390025131477,0.143078403937313,-3.88430500054235,0.156085971565121,0.395077171657793,102660.689357173
"464",0.0249296712572063,1.16128299204053,0.0328412203961051,-0.131159026769171,-0.781800053976391,0.0141037068699744,0.0280170567833091,0.0146928693369844,0.169033948669445,2.47404612050595,0.146007470427576,0.146480108463203,-3.79739084478762,0.150229050503172,0.387593924750081,102661.590283586
"465",0.0279072609098228,1.18158059060662,0.029447297062705,-0.146889303174692,-0.777251138997148,0.0134742662058772,0.0281564253175307,0.0142632029423456,0.168096804461346,2.48055736582334,0.154117322904524,0.147816815902248,-3.81818235050123,0.156015605189274,0.394988107655501,102658.081851971
"466",0.0269963156742206,1.18924072506665,0.0336878911043419,-0.133980913632067,-0.769230598065029,0.0132897564369297,0.0275550835411362,0.0150884296473502,0.168317914720066,2.4479168173343,0.150238082255437,0.1439508105912,-3.8122933654081,0.149960434846474,0.387247252858524,102661.571976219
"467",0.0218894658441108,1.18634285841958,0.0302596117048479,-0.130233121846879,-0.770228296656616,0.0132352483168271,0.0284840538865608,0.0150075220341034,0.168941293256228,2.48276850768771,0.157790208271622,0.143340137334616,-3.80629590711029,0.150393284805946,0.38780573075439,102660.737259161
"468",0.0227056541254117,1.19964857036098,0.0290268640812195,-0.130677887356124,-0.740977556809619,0.0133721406345307,0.026345367223974,0.0154303500714586,0.166601546988114,2.4712941400719,0.136996650439333,0.131798080298907,-3.75220814926267,0.153189527621993,0.391394337749018,102661.944702823
"469",0.0221022998086536,1.20839486061046,0.0398558149889412,-0.133546806199301,-0.779789756603939,0.0126852627918708,0.0273923871917113,0.0155813390572456,0.165575546761207,2.47007079293642,0.154275603563833,0.135717452397738,-3.71657573667872,0.153029270152551,0.391189557826575,102660.221136216
"470",0.0221611576411677,1.18755615191252,0.0233416554462258,-0.132762894844703,-0.773647254095548,0.0136180465032335,0.0275018786996557,0.0152684354963504,0.166048366117482,2.47780791115727,0.143299472909069,0.140474643655916,-3.72038021024203,0.152665030276058,0.390723726277351,102662.873238096
"471",0.0256939554017665,1.18090775319562,0.0386670799989277,-0.14444776530496,-0.777652946094579,0.0134898781225488,0.0285382495749571,0.0151109677227915,0.165918870319325,2.4695071112771,0.150826205516175,0.141066483452162,-3.71676896182867,0.154744897132347,0.39337627932089,102660.771937704
"472",0.0241039234376714,1.1895781480001,0.0303109168314222,-0.126880608107342,-0.814894262597491,0.0136691679655664,0.0288937441304341,0.0138851385585699,0.16769305274504,2.51710025348482,0.140087247309409,0.133078054354549,-3.7775171159156,0.153260765259643,0.391485332113021,102660.676874493
"473",0.0274965650881003,1.18977259219402,0.0327296311071033,-0.145421574204314,-0.811478942070161,0.0132551623920836,0.0288994922344583,0.0149173424449746,0.168458065770682,2.46904528173265,0.154890866693778,0.132556432691783,-3.779017754101,0.15597819908341,0.394940753890264,102660.567499322
"474",0.0277495072607944,1.18468991611914,0.0332298809757928,-0.133246006589902,-0.860067419199277,0.0132704497559002,0.0303510760623167,0.0154134240550902,0.167382659340255,2.44985351439256,0.155651349708219,0.12534896055706,-3.77206747338076,0.154945840578345,0.393631605156833,102662.713671944
"475",0.0281408112023007,1.20023939604396,0.0276361377993861,-0.133080163085096,-0.845827010208646,0.0134746010608413,0.0299518075688267,0.0143211240494043,0.167233814391445,2.4858822292593,0.135285651994728,0.127735665190008,-3.76258921876485,0.153693889366748,0.392038122338565,102661.855792273
"476",0.0215157462244925,1.20971353979651,0.0354401212595718,-0.138304240166404,-0.858044304772935,0.0132148544587862,0.0296624023932695,0.0160016223145234,0.167095615749878,2.46755673436375,0.12819611143958,0.129501103866885,-3.76499186955487,0.153536925598508,0.391837881780855,102659.565978527
"477",0.0276312902514151,1.21854105138763,0.0235928445831185,-0.146975136393187,-0.865811336937976,0.0123121086133855,0.0308650170151629,0.014735761795767,0.167566775913185,2.47999747712753,0.163851933277895,0.129225944141725,-3.76042043589919,0.152558598183573,0.390587503875346,102658.065697658
"478",0.0226736752735884,1.19245131551038,0.0388569896286326,-0.14568738353485,-0.865630123743543,0.0130839049142273,0.0298554515448635,0.0154542696314836,0.167656502658912,2.48632259089254,0.152841007661745,0.128871347293758,-3.76438095035969,0.151483495994334,0.389208807703955,102660.305822944
"479",0.024240889979707,1.17924539611891,0.0197225020302911,-0.145442591880847,-0.889507025015826,0.0137727104967822,0.0313035706158729,0.0156451129290613,0.167304167828725,2.46629735051523,0.152287658790251,0.136212501382919,-3.7501048712584,0.155448336838641,0.394269370911108,102657.321997631
"480",0.0260333529622713,1.17168154719999,0.0379794033265547,-0.146688375626351,-0.892467555420015,0.0136564709263514,0.0307064555070183,0.0140331007466504,0.166251784604919,2.50529771842743,0.151180178820366,0.136944511427674,-3.74751819452503,0.153861305610814,0.392251584586747,102659.303850461
"481",0.0253283920450564,1.17308983190781,0.0298693584441619,-0.144070487028449,-0.759651194582965,0.014058399218887,0.026738414035901,0.015645146214517,0.167526109728421,2.4503906755502,0.139611297376059,0.145028290534824,-3.79804552942757,0.152239620506824,0.390178959590114,102657.318388456
"482",0.0254053703890495,1.17176705065806,0.0281471784096773,-0.123885043760239,-0.899262099094618,0.0135879368554127,0.0320881234962853,0.0156138262659939,0.174068845751953,2.4548448522429,0.160230050167589,0.124682554882465,-4.0581076223348,0.155320642261617,0.394107399399728,102653.015301577
"483",0.0247926056698361,1.17355484846925,0.0354801503930559,-0.139821196758379,-0.901223234000246,0.0137063220695459,0.0318480616901929,0.0160287940404483,0.174848766261396,2.45073356948598,0.150029061929103,0.12384950478704,-4.05175278320409,0.154972280414265,0.393665188217431,102660.251398893
"484",0.0259163086292343,1.17129334846437,0.0382481670178618,-0.128870545236459,-0.904825898209626,0.0138345780307907,0.0309530284911342,0.0146293815714774,0.175099334682964,2.4899184764277,0.145031992742333,0.123183926394933,-4.046087164093,0.152406641864086,0.390392932651305,102660.526336281
"485",0.0241305680447205,1.18083080530692,0.0241266762686307,-0.141285732538548,-0.867946136835508,0.013652011604477,0.0309162239449899,0.0151554825470616,0.174213306705275,2.48344842465778,0.153000734945306,0.127382790026653,-4.01456391679154,0.152568939755983,0.39060074213445,102662.646612146
"486",0.0248502505287958,1.18153531300853,0.0361570857914763,-0.141966657032446,-0.80231699303514,0.0134645642625546,0.0282094739230558,0.0151294656081793,0.170077330313126,2.47766682003659,0.148563904007027,0.134285212037648,-3.84371425205717,0.150713681688494,0.388218600389644,102662.954587718
"487",0.0241978979744293,1.20086689467332,0.0314190601541042,-0.128371083057584,-0.792667226900035,0.0129765887479187,0.0278091466354987,0.0147773819474343,0.168648787345252,2.47461577272273,0.15303403417876,0.142393051625231,-3.83607466861907,0.15022779724622,0.387592308032834,102660.845615628
"488",0.025349506254242,1.19921012564985,0.031163763277406,-0.129367846720932,-0.828487869598722,0.013297815490568,0.0286707699602916,0.014648096692885,0.166761362476325,2.48092712496308,0.143041318951324,0.137281153621135,-3.75017839957222,0.15333447637622,0.391579463680388,102663.088990048
"489",0.0253754740418115,1.19920691285524,0.0273356581440926,-0.131236962961677,-0.833522151461803,0.0130519578133051,0.0297468547345704,0.0156824325385938,0.166971426143525,2.44772163866451,0.152197601992913,0.13656524423689,-3.76239079670279,0.153376929035686,0.391633666882312,102663.219863972
"490",0.0253358221906057,1.2104618192408,0.0279121468536328,-0.138058245482712,-0.814717927076474,0.0132305528676775,0.0296256432294991,0.0153972348456428,0.16996702964429,2.44590863382364,0.134946475219493,0.15089641386188,-3.8506152430584,0.15409280583752,0.392546565183699,102661.174197883
"491",0.023650863140996,1.19667232369297,0.0254470411529561,-0.146842159724555,-0.821067466376976,0.0128701947042463,0.0286960417315244,0.0143032748182638,0.169881885270663,2.5030018249281,0.162990603154721,0.149909827860148,-3.84905326878081,0.15285749377541,0.390969939733748,102659.577245658
"492",0.025492409191189,1.17063430799807,0.0280126145767148,-0.144369280638978,-0.756609130132887,0.0142050194396246,0.0267528433189496,0.0148429207606151,0.173753055147832,2.4841264208875,0.13997219329948,0.125863807402328,-4.02275524684533,0.155237749966625,0.394002220763571,102654.769450576
"493",0.0242423531408526,1.15453538693411,0.0414287695752669,-0.142989758060147,-0.75368284266306,0.0139968970295602,0.027669620345567,0.0153788279496554,0.174719728812707,2.47266658731441,0.155458115448281,0.126213856387813,-4.01512106980019,0.154317430372309,0.392832572952281,102659.091422712
"494",0.022818761040286,1.19599485123819,0.0367547223783687,-0.139258421946798,-0.861551204369409,0.0131008478679126,0.0296975704396812,0.0152054196230197,0.171719614058213,2.4771586987366,0.147160559573873,0.136069250822476,-3.92849421292962,0.152625155380902,0.390672695975675,102662.189388829
"495",0.0263518551218912,1.17911205068145,0.0262184218112353,-0.143746011190287,-0.886134507040418,0.0136727556310627,0.0303530415272345,0.0151498643136836,0.173971933477472,2.46877197978241,0.150570731714279,0.137374875595985,-3.97518834309219,0.152169544729825,0.390089149720709,102660.184701438
"496",0.0229598674613486,1.17759543160224,0.0357125008027784,-0.126905209100893,-0.887205700209447,0.0135753731957674,0.0317944294946935,0.0153186298650465,0.174465102101385,2.47105876517057,0.149488140024736,0.137657418704511,-3.98290537110425,0.152105270426536,0.390006756898564,102659.975338281
"497",0.0242258611309331,1.18394738095767,0.0282453497009025,-0.130312896549375,-0.820133641215153,0.0135343522789473,0.0298360050861601,0.0150889805638296,0.175202799733614,2.46165503852439,0.150020751132711,0.145160602887365,-4.01070633812075,0.153744163585335,0.392102236139167,102662.275932513
"498",0.0244073936665965,1.2082860362448,0.0347795187782727,-0.142745070709926,-0.767620071237516,0.0125566860988347,0.027488116660794,0.0151218514080658,0.173629567855363,2.46928081474736,0.159169033668945,0.145612487269238,-4.00028369681444,0.154374501530406,0.392905206799815,102662.350638306
"499",0.023015002077289,1.20248214603432,0.0317281258229707,-0.128726063720914,-0.852551726262878,0.0130275631692843,0.0298382153407848,0.0150223294757618,0.173885004478353,2.46855556923024,0.144649165048107,0.151444423699427,-4.01712331578194,0.154494418328927,0.39305777988602,102661.384218248
"500",0.0250026818998851,1.19391224110794,0.0271494811533123,-0.142881461292083,-0.834927214552968,0.0132886122599717,0.0303022068167435,0.0149774339852775,0.172329391266252,2.46962276792854,0.152872127767201,0.145841047686422,-3.95225712521483,0.15435520764909,0.392880653187568,102661.534805046
