"","raceUGPA","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"401",0.0219032276241231,1.23455358826046,0.0377036788844574,-0.137204781458341,-0.736096259174553,0.0117878313265278,0.0266747806555207,0.0148837903104292,31.9744221629899,2.42808314543133,0.157044161315403,5.43284506899662,0.210457754795965,13.5539755927146,3.6815724348048,20595.1541796718
"402",0.0444491172946418,1.18211225111679,0.0359494432675064,-0.10301007216733,-0.663711544176024,0.0133106278598983,0.0246249868384355,0.0186951192879223,32.1201600693147,2.33625886352301,0.152098839658209,5.25134062497141,-0.00420341189496776,13.6668904072569,3.69687576302706,20598.6658713367
"403",-0.0107676610060499,1.20076265665987,0.0223312949144136,-0.0403777507724155,-0.85141404955993,0.013262571149503,0.0303171960100296,0.0229264014654746,32.1594112659041,2.26578237438044,0.143307533957547,5.13842178427033,0.279941828532047,13.5122002789704,3.67589448692021,20592.5538361016
"404",0.0577587134194027,1.20438344211361,0.0216237479474279,-0.227325015679951,-0.80718641106169,0.0132049070367639,0.0281276241310055,0.0117880097486728,32.0486546926055,2.34464959334566,0.143025886976517,5.31146808074315,0.291393089299741,13.7037310911896,3.70185508781605,20592.9901824076
"405",0.00891809435103435,1.18636077010637,0.026847059779424,-0.275935447273943,-0.914204728364603,0.0136228783963756,0.031025782896077,0.024951705255544,32.1425992977418,2.18376991486212,0.144972900460967,5.22134704208651,0.208527684674411,13.6733316351888,3.69774683221943,20594.2869787855
"406",0.0260039004515367,1.20222748179997,0.0323100241413406,-0.236199944611074,-0.763574087263921,0.013129078428072,0.0277985052109608,0.0123206955785761,32.0748204131317,2.56362008519289,0.145849956201872,5.30294452475626,0.231342398395549,13.573996667142,3.68429052425864,20599.9032659656
"407",0.0126860289870906,1.19413528147501,0.0300998582826406,-0.238546882168643,-0.862821214796851,0.013172478214803,0.0304666152290202,0.0222611926250204,32.0133322162508,2.26175137292773,0.151933830617339,5.37894090947984,0.218890423446468,13.5671485919147,3.68336104555536,20599.2614233696
"408",0.00500115826325711,1.19147777770047,0.0303659046370882,-0.0989305824942648,-0.834598065576026,0.0132617129037121,0.029432253714693,0.0199598077880177,32.0211840750741,2.32742474900681,0.151680685618608,5.38355174589328,0.209993275039172,13.4775198437963,3.67117417780692,20599.5919487938
"409",0.0226407498903113,1.20486675622491,0.0336846615516475,-0.187064136655898,-0.776551453573023,0.0128512556784287,0.0280915776447609,0.0156899280637078,31.9913212704205,2.33382560821731,0.154181233952329,5.38486322232354,0.300811118445564,13.663661753691,3.69643906397644,20599.9697668361
"410",0.0228640565239832,1.22413688369808,0.032081894667489,-0.113028197283454,-0.833126929332348,0.0125542972905469,0.0291136118597385,0.0117720812136864,32.1492577093757,2.51099888259334,0.145605715672702,5.18890719495967,0.233799507393532,13.4820524315977,3.67179144718184,20600.2064397192
"411",0.0171659210183377,1.1745738394428,0.0331343390215136,-0.145660780757001,-0.887961230160708,0.0133947659287518,0.0307416403177538,0.0148003278036212,32.0346927267489,2.6003091359141,0.160808556071358,5.28976415308776,0.0931050499854984,13.6798228549808,3.6986244544399,20601.8209908348
"412",0.0183648550718881,1.17282902761647,0.0326555563185228,-0.168028814530633,-0.844396054039503,0.0135213857687856,0.0300606955569883,0.0128979362955915,32.0791644303952,2.61380931495931,0.160016192407132,5.24711368986701,0.115880248999469,13.5994552509708,3.68774392426735,20602.6685821242
"413",0.030399816920229,1.16415757185329,0.0340499153322733,-0.134312776384854,-0.914389187097619,0.0136231784283697,0.0314631178563911,0.00386292787780113,32.0447733840476,2.82822594252392,0.159660622269948,5.265417382177,0.12219613903376,13.7228225798808,3.70443282836668,20596.1561674888
"414",0.0156586414776776,1.1559085015943,0.0346132198630168,-0.167888607312707,-0.810919330485207,0.013982787338781,0.0289722317022756,0.0171900971744988,32.0484718791737,2.53972592891114,0.157191791388667,5.3101320787976,0.0770061236681484,13.719891116849,3.70403713761741,20601.320037659
"415",0.0395087017060455,1.14882868159759,0.0314574262442718,-0.0905092795768178,-0.934762089889318,0.0142781645696987,0.032075737695712,0.0162388133910865,32.100922677397,2.3709343561535,0.155310764961182,5.26454699109439,0.0945050900522731,13.6950360039806,3.700680478504,20599.8147045243
"416",0.0193740439768007,1.15704631779658,0.0311565246149857,-0.150448584822544,-1.02336673674021,0.0140991058841225,0.0348495107699056,0.0175577161403604,32.0163072413432,2.47803474279133,0.155011689773342,5.33549991121491,0.112423779245891,13.529592576074,3.67825944926048,20599.180957794
"417",0.0207218164462777,1.19034984268213,0.0350299312423419,-0.120376702411447,-0.606393518444708,0.0133035322285223,0.0235830858694357,0.0219123271781341,31.9960517520141,2.18369142904025,0.149216225831651,5.32149001634864,0.221458734117844,13.5773820630288,3.68474993222455,20599.5142738517
"418",0.0233240782856643,1.20523446309337,0.0338704574138043,-0.0870484807530866,-0.945575550793428,0.0131645283495924,0.0323420151336025,0.00950324342265121,32.0038831654624,2.58640504487301,0.13809506425098,5.31484071946425,0.185456453179217,13.6292580203498,3.69178249905785,20600.3912267769
"419",0.0324856565797672,1.17535910011468,0.0295190484265463,-0.154551871832556,-0.953368718237726,0.0139211433901404,0.0315330522563684,0.0124662953069065,32.0053180163288,2.60106097005446,0.143499194412279,5.30302523833119,0.0221735708856773,13.667189381492,3.69691619887333,20594.5159873139
"420",0.0358808088149041,1.19714105572013,0.0282048918147169,-0.0720414590764643,-0.908129202089317,0.0131169356683264,0.0313052764478135,0.0130957369778349,32.0289357991281,2.40133396281238,0.153159624645494,5.33583270216882,0.200672516164477,13.682798442212,3.69902668849686,20601.6935381313
"421",0.0151025824085236,1.19266346773829,0.0272810359963609,-0.0914259440565462,-0.8076445470196,0.0131262877077375,0.0284638391159512,0.00987593834305829,32.013960259286,2.62653366605859,0.158598698921412,5.34008739857511,0.216704538977046,13.6101493067849,3.68919358488884,20601.7184334636
"422",0.0315647078483084,1.18472023882708,0.035387351402504,-0.179424634659378,-0.880986171154544,0.0130041755270185,0.0312008073835611,0.0143284842599755,32.0891714771784,2.58481467127121,0.165336593353718,5.3409046911501,0.00277734759655428,13.6421430233804,3.69352717918529,20594.5968215564
"423",0.0272970742573505,1.20055905964463,0.0227614342966923,-0.18042366042874,-0.759382095263861,0.0136837444333512,0.027186201516061,0.0149635758303696,31.933593989239,2.38875984279186,0.129066932543417,5.39148740203485,0.2422469321227,13.6071625314387,3.68878876210589,20598.4194871354
"424",0.0302925365155051,1.2267016233524,0.0293138035775206,-0.0977503902973687,-0.841414213385368,0.0126150414883658,0.0298810968809033,0.00788559734835109,31.9132611601751,2.52901138435745,0.136143909663418,5.41454619406734,0.312557589606793,13.6105944989017,3.68925392171665,20596.4795427877
"425",0.0173451092891349,1.21071454654054,0.0293326553235218,-0.232799871433981,-0.656231435327813,0.0130560140041778,0.0248547147847958,0.0154999416661124,32.1885938050091,2.50767409185611,0.136061185300337,5.14371309361478,0.225686624439482,13.5853210036736,3.68582704473142,20596.9539814093
"426",0.0320139168026408,1.18263716445445,0.0357225984532571,-0.11727809317938,-0.795183459859767,0.0137571259945795,0.028869185304928,0.0192534938970295,31.9548774166467,2.33812723790314,0.139109229400491,5.39447569645174,0.041463055196999,13.7035369008293,3.70182885893302,20601.0030956046
"427",0.025073952648539,1.18030845213091,0.0370449819231331,-0.156553280905177,-0.912779449491347,0.013223971593416,0.0325262539764707,0.0182969072848894,32.123677800712,2.50067493140942,0.154235519703812,5.21054672468189,0.0350336338255437,13.5539527787608,3.68156933640545,20595.5208465563
"428",0.0356811104798686,1.1724873770939,0.0386040152060688,-0.0837811958922667,-0.942911663068553,0.0132177274883602,0.0318207682780277,0.0101393482172756,31.9821449895466,2.69345330004183,0.163150006820629,5.35749090160058,0.0381566503090438,13.5356461471367,3.67908224250787,20593.8034314007
"429",0.0380237913662991,1.18484296185241,0.038223388308542,-0.176596922014895,-0.702437748469042,0.0127622163924262,0.0257772450250774,0.0255285875856454,32.0089705315319,2.06383347247662,0.171685105234406,5.36113316832026,0.0976514995453218,13.5606003685938,3.68247204586725,20596.8008119085
"430",0.0353164235239547,1.15000899221207,0.0365465280663681,-0.226231996323813,-0.830635033263502,0.0139289602905187,0.0297323584702944,0.00639572765956928,32.1580667716129,2.71896569850844,0.163399149108481,5.15581373406783,0.213657258803035,13.6348522751967,3.69254008444008,20596.1096067099
"431",0.0165484133945486,1.17098547726475,0.0346488861550262,-0.195018127246452,-0.843872100835515,0.0132733476917689,0.0297922520648843,0.0103237183585957,31.9690482243176,2.69606359916227,0.165249979871496,5.36499612554756,0.184742671494043,13.6673051281578,3.6969318533289,20598.7686890951
"432",0.0171586035223909,1.19006953889749,0.0329356797006625,-0.0177238345781528,-0.767530045606798,0.0128984805118793,0.02784417899069,0.0220216914085568,31.9621856052357,2.12769107651441,0.170188708718384,5.35634708063087,0.221797297726236,13.556151636125,3.68186795473779,20595.8439260027
"433",0.0280627627238382,1.17423097953743,0.0333336665241147,-0.0327940615365555,-0.737238695373321,0.0136191597893068,0.0263689856033869,0.0241790345120351,32.1739759191214,2.16255857116958,0.15355545209057,5.21066119067797,0.0271094169222972,13.6737117434728,3.69779822914567,20596.5884956424
"434",0.0233755026464187,1.18646460293547,0.0394720889422949,-0.0555575679786194,-0.900765522515873,0.0132886977521792,0.0307486751748472,0.0119054200588262,32.0905632775718,2.63336531893346,0.148088039824976,5.2890882029818,0.0430460286946422,13.5234002620951,3.67741760779153,20598.1070585375
"435",0.0360836757545788,1.18476117587779,0.0431119864050889,-0.0626675254119619,-0.928114020183736,0.0132715721963376,0.0326209114796722,0.0128278614294156,32.073868368349,2.57353242449077,0.148943146043097,5.30416946782771,-0.0285557709923099,13.4898315793834,3.67285060673361,20595.2289844845
"436",0.0108313021620677,1.1885417515358,0.0269179759099764,-0.211475343498792,-0.840457919210501,0.0135374301571662,0.0294130294879648,0.0139746941395288,32.0910294597407,2.49848828849216,0.145421795157782,5.27639730221912,0.287620252640498,13.4615836349871,3.66900308462492,20599.471267707
"437",0.0159015562780786,1.18531944055027,0.0242140775359237,-0.186750190730911,-0.889769504703572,0.0137124357114998,0.0313226787911722,0.0122088127951957,32.0734700538701,2.60456475582068,0.146977877780642,5.29829552493233,0.207176644999609,13.7604713191942,3.70951092722399,20599.1239953324
"438",0.0135716371919352,1.21758582709164,0.0232521153024674,-0.139633149998905,-0.764765135841017,0.0129750764381494,0.0271220817150932,0.0253004268073678,32.127059960719,2.23726468694169,0.142545613373678,5.23519157889884,0.0742152633570099,13.578209679088,3.68486223339326,20598.6556920358
"439",-0.00684263024938332,1.21689669758259,0.0227683172257358,-0.0661448309054712,-0.794463740047227,0.0129225829006779,0.0286134209970039,0.0159011244146411,31.9881203508493,2.52828221402457,0.145869415202659,5.37209809494994,0.231170348644057,13.6708826712165,3.69741567465933,20597.7582047068
"440",0.0348725526219651,1.19377269259816,0.0253014145448769,-0.0775812265455234,-0.842093474865228,0.0136557056859313,0.0296152328662871,0.0184655026735773,32.1585845492633,2.27716025961239,0.139383733011531,5.21360264023505,0.0638968544076242,13.5380199308337,3.67940483377865,20599.1252761538
"441",0.0255954375326371,1.17487956700831,0.0283717134491488,-0.174314534946143,-0.916309309264296,0.0136289715942164,0.0319447051626049,0.0197441692358617,31.9685784760977,2.47257126424057,0.158006374435014,5.38970659504893,-0.0193793339302428,13.6755172963846,3.69804236000408,20599.6836594014
"442",0.0200216366711311,1.16981915634538,0.0278570615135067,-0.155790792493588,-0.929844583521744,0.0137459866738058,0.032507660035501,0.0194457517853153,32.0048215121363,2.5286828460868,0.157652581872228,5.36035153690528,-0.0322141757798372,13.7014570332413,3.70154792394226,20598.5364641902
"443",0.031139490937764,1.19266131372526,0.0369806390476365,-0.0826554162535336,-0.938736581054123,0.0129846496958252,0.0318472833746199,0.00856930035790363,31.9544689159995,2.52639934048878,0.158894167653409,5.37188507357035,0.297492090989301,13.5738441962342,3.68426983216949,20597.1734008959
"444",0.0303149813369492,1.17128708249579,0.0287966954308202,-0.0829723514417206,-0.836475386543701,0.0135942801270585,0.0297423357156654,0.0245876218255662,32.0581397413002,2.25607284520385,0.155934239175489,5.27520849980727,-0.104337530890451,13.6441644088568,3.69380080795605,20597.9979951878
"445",0.0209578149090979,1.1708396945337,0.0273250814670647,-0.176669329206761,-0.814965444260794,0.0136879696319428,0.0292387387864732,0.0307146843344522,32.0139226049156,2.14009318101852,0.154622972900492,5.33448871992746,-0.0774328657458811,13.4706467283435,3.67023796617379,20596.2029342014
"446",0.008595614399597,1.18452035949759,0.0360732449892471,-0.10847428403209,-0.82516563096541,0.0133343636553298,0.0288309457852666,0.0173031629627845,32.0097857958836,2.55566759250698,0.156847309329007,5.34328619647179,0.0317432216215064,13.4716809486994,3.67037885628982,20598.9103360165
"447",0.0369178442194115,1.18933027869403,0.0241959960062167,-0.0866379448131129,-0.839218257851184,0.0128239547255581,0.029491781494204,0.0190109525830244,32.1015351383398,2.18701149172191,0.170001214396924,5.29076753793418,0.150598393061716,13.5551058504474,3.68172593364137,20596.7352729283
"448",0.00946707083385115,1.19558331237445,0.0231441616144471,-0.118646744053769,-0.684321179434377,0.0128840209291002,0.0257172092071686,0.0142221613962465,31.9461323987201,2.60320454568136,0.168907136311595,5.35216594637531,0.0899617341113607,13.6010874488427,3.68796521795457,20596.0751720023
"449",0.0162727638069185,1.16709530174656,0.0356884758290869,-0.148621996174602,-0.703240715843765,0.0138697346667565,0.025781323519475,0.0213967577469829,31.9659753993223,2.32415715505511,0.149438771208265,5.35834245445153,0.106446330840296,13.5458623254654,3.68047039459163,20601.5054203969
"450",0.0459826450128654,1.20950945894224,0.0263643107454781,-0.163665543068583,-0.838292071028666,0.0128476365268414,0.0298252118380754,0.0165419690932151,32.1410967896312,2.27200464414876,0.146683052415636,5.21971747691266,0.166480204707448,13.5422881787449,3.67998480686333,20600.8976288004
"451",-0.00657249690468465,1.17125748370375,0.03449771583374,-0.100644536851824,-0.831178947615998,0.013990617258478,0.0294427783855095,0.0142490765720701,32.0150044739413,2.69328675509487,0.14403135210369,5.35852911777639,0.137726139423671,13.5136341697139,3.67608952144992,20598.7215267067
"452",0.0107761038818985,1.17099078410925,0.0343269809276444,-0.124134760224257,-0.851265526579659,0.0139617686240678,0.0300123091663668,0.0125416425639894,32.0094113245929,2.62618118249066,0.144454687285062,5.35182940402622,0.140882943508332,13.5596607665418,3.68234446603543,20601.9548158583
"453",0.0425722897906676,1.2028345565971,0.0331836972495747,-0.117001973497626,-0.767171020458035,0.0129430465769591,0.0276397911812477,0.0104400934443965,32.1459625174062,2.5243612987121,0.153121189926446,5.16153361696025,0.111444729313209,13.6278870768472,3.69159681937874,20601.0585260995
"454",0.00534298032206871,1.19036070358143,0.0320022794858638,-0.143684846765475,-0.918978733752224,0.0132393360359446,0.0320817609870143,0.0172822658391641,31.9846643800231,2.50915236966226,0.147845743828663,5.40985689863531,0.142650207491767,13.6277025315392,3.69157182397135,20599.7153423589
"455",0.0432296781850805,1.21196867231813,0.0310931499565318,-0.151195189736776,-0.870938570987996,0.0128393751276575,0.0306670694908919,0.0128936341396338,32.1202927511845,2.37871982228955,0.143191279253509,5.19638719191849,0.188985174006967,13.608595177651,3.6889829462402,20601.8390998656
"456",0.00455785879518827,1.21816988347633,0.0316379900047759,-0.107391478614941,-0.926900870090861,0.0128301731122162,0.0327765160614728,0.0188984180398687,32.0097229320508,2.3957933383514,0.143421402828764,5.37126161612724,0.192200892341915,13.6015758994932,3.68803143960206,20597.5816401882
"457",-0.000822035586905332,1.1857546631934,0.0298400845893324,-0.169020002442045,-0.699266947840569,0.0137287336570144,0.0259400032458412,0.0165295879284841,32.0268257304037,2.35067206795907,0.130788575695697,5.33396543104952,0.415529788461675,13.6170029858968,3.69012235378406,20592.2583123458
"458",0.00384233654926647,1.20217727947827,0.0348449380315691,-0.116390885176282,-0.952048879430058,0.0129570613156947,0.0327395207875007,0.0254385348805153,32.0839046780302,2.45269335411449,0.146725630000632,5.2155048784176,-0.111666500324793,13.5241622388489,3.6775212084839,20594.8274737373
"459",-0.0134558914232041,1.18985864019774,0.0274138533446265,-0.116775526710245,-0.699234932647212,0.0138557934049221,0.0258007155674976,0.00793573926932803,32.0825497118029,2.72679401014253,0.128041664979415,5.20971318945746,0.435215504331428,13.6430366095439,3.69364814371157,20588.9831056118
"460",0.0155495025090872,1.21653782083421,0.0237442612068575,-0.186360568388802,-0.892236515937461,0.0133308393266366,0.0306919050688141,0.0205049589894353,32.0599428862143,2.24206258275345,0.12532406827717,5.23815760937135,0.243090941892527,13.5630569287833,3.68280557846641,20596.4236601864
"461",0.035402728948971,1.17980257906459,0.0266064355156673,-0.0837376788450393,-0.811981595549203,0.013901960895617,0.0294674447948041,0.011147064300809,32.1029090049397,2.56764781429071,0.14038652008354,5.24482126344902,0.0836057686139893,13.6316235572734,3.69210286385325,20601.4553471606
"462",0.0314139124687935,1.16425287755531,0.032798746465005,-0.161721315405786,-0.815497240980615,0.0139223895091823,0.029598907875351,0.0228789813979429,32.0561819427831,2.27910865986412,0.151686430649836,5.29304139176797,0.0026327113513245,13.6685928716611,3.69710601304062,20601.1303528313
"463",0.026577507467536,1.17201209215158,0.0316156587413887,-0.0924930244769008,-0.752011976486761,0.0136121803238921,0.0268333512823683,0.0209247440122498,32.0624029254315,2.38706780505382,0.153658991946582,5.2822694085542,-0.0425196271909147,13.5869919471858,3.68605370921067,20600.2344834096
"464",0.0248323781134525,1.22318659967423,0.033758186465341,-0.176210604545847,-0.824421829136726,0.0127822675794434,0.029359345892155,0.0147598684533789,32.0870125354621,2.50647187220523,0.138171161038685,5.25415986309119,0.148875882293367,13.5791212545948,3.684985923256,20601.6421297817
"465",0.0272616675390645,1.22417694023783,0.0331559695111142,-0.157374006176175,-0.769112742622007,0.0129278347605326,0.0278837160706092,0.021218540154218,32.1827255545883,2.28497078963902,0.126528985601768,5.14507558581011,0.0968200597422397,13.649040459343,3.69446078059342,20599.1022194575
"466",0.0510729720286052,1.19335375920327,0.0289369144074207,-0.0752789464361559,-0.898482465456754,0.0137365382874806,0.0312589510973587,0.0105335131562566,32.0390919317798,2.44620195410557,0.12950233712107,5.26350632367349,0.145708780774733,13.569671400707,3.68370348979217,20598.8392350902
"467",0.00142686100127998,1.18776362466364,0.0335612135554874,-0.0872819543193267,-0.627884720540203,0.0140766333414867,0.0237405403828666,0.0146887137420835,31.9833879801497,2.66360453993254,0.12466183058053,5.34095907067122,0.0980686477451872,13.5279269473482,3.6780330269518,20593.7696289598
"468",0.0396638695418011,1.1899629453551,0.033618731455027,-0.197430395678939,-0.76906408498118,0.0135521597655022,0.027521481196608,0.0182593830459752,32.1256012256618,2.23336899852283,0.138355430307018,5.18806655521017,0.158883942743286,13.7358291846979,3.70618795863053,20599.4568381992
"469",0.0150711891485517,1.17312339612742,0.0326593442057073,-0.196909112058178,-0.816562160363493,0.0139022267676059,0.0293186725268915,0.0176657866130476,31.9499151924971,2.45876188965978,0.140876497157294,5.35699662645524,0.142493248845819,13.7135851466967,3.70318581044709,20600.1520792609
"470",0.0234487463033608,1.16602492538765,0.0322763866708968,-0.0910882011809646,-0.83822283315802,0.0140154899241239,0.0293014702044193,0.0171552791417524,32.0646088831646,2.36337609517141,0.141671572715763,5.3231182414358,0.143814612646977,13.5212548804991,3.67712589946266,20600.0134369016
"471",0.0255964626613901,1.17826645301515,0.0308186481338352,-0.153018618167557,-0.772572351913834,0.0140112498579624,0.0278727382049278,0.00834131029480939,32.0412670226948,2.75521837515015,0.140802031522522,5.25389150323981,0.0933539959563098,13.5129480276615,3.67599619527298,20597.5651543795
"472",0.0303494308053506,1.19213097699517,0.0309805688592304,-0.161328179884079,-0.747543521174492,0.0134420997580577,0.0268193628689894,0.0251288588429515,32.0584944090181,2.04903934951858,0.148835487211756,5.25100475045337,0.207886354631322,13.6694571139438,3.69722289211021,20597.4367444909
"473",0.00289671007936998,1.17911811070297,0.0308703884875303,-0.114408915056467,-0.88761795538424,0.0137867284886269,0.0308123852124257,0.0129160852245573,32.0649979174638,2.57522618973535,0.148898798143042,5.27128132576614,0.252168171114676,13.5731443055215,3.68417484730591,20600.0647205504
"474",0.019023703974249,1.18680294880157,0.0317944750835128,-0.124030796188318,-0.783506908336991,0.0133313693212636,0.0275502538801058,0.0115524076686716,32.080630289478,2.58748538494328,0.146437872077408,5.26607555320649,0.195368795770612,13.6292021437248,3.69177493134735,20600.6549552808
"475",0.035532249238866,1.20305222918474,0.0360948128558277,-0.146130356648001,-0.738734580253419,0.01290102098296,0.0264624680831476,0.019929571057162,32.0552978276043,2.39791000752697,0.144563245024721,5.29664500912983,-0.050212449874009,13.6292112476998,3.69177616435501,20598.9050607933
"476",0.0183894514908164,1.19502451264197,0.031624292328861,-0.163252771784385,-0.763655455714855,0.0132324840526978,0.0274495667855109,0.00884051177439163,31.9343185720522,2.84624595112128,0.14956869812819,5.39628522825644,0.0378175341850444,13.6467880157751,3.69415592737707,20599.1609674859
"477",0.021825041845329,1.20646989551094,0.0363378782224287,-0.160135191352351,-0.809320091686755,0.0128857539139059,0.0289772654567669,0.0270012035423651,31.9968260986522,2.09241926804807,0.149828533570762,5.37143890316746,0.0886601010407248,13.5954464055092,3.68720034789394,20600.348581495
"478",0.0107519305214995,1.20578840529532,0.0352553405407851,-0.175207601330322,-0.785244988960191,0.0130147373944154,0.0281353632146415,0.00919200686516045,31.9798457992648,2.77615071503174,0.14576663375336,5.37181368597985,0.177020630578881,13.6573146115591,3.69558041605903,20600.1053642663
"479",0.0414908122115015,1.20882780440536,0.025780558873856,-0.167167546685254,-0.78905528975414,0.0130433859857892,0.0279774023988066,0.0207025565118589,32.1885202021417,2.10379398475385,0.146246650874168,5.14615172210566,0.205727216719667,13.5779078950793,3.68482128400812,20599.7995988451
"480",0.031297339250378,1.20146867149776,0.0228201604996932,-0.089904307622377,-0.813748376885229,0.0132089503724311,0.0293296517748432,0.0253157572561216,32.1398426688835,1.93214456151909,0.146098853304291,5.20462094916837,0.235986018255302,13.4450761432254,3.66675280639771,20597.1248121954
"481",0.0283246408066338,1.18885651899577,0.0256590139020869,-0.0916225087860744,-0.842457373342683,0.0137903692762203,0.0296247015879173,0.00848589871790703,32.0572915369458,2.83426856369673,0.135911434394193,5.2538710297052,-0.0145393052233023,13.44333128058,3.66651486845206,20595.8150542817
"482",0.0296711417905564,1.19444042141428,0.02362940454577,-0.131941047210381,-0.806449395053755,0.0136826679471125,0.0287675958626176,0.0120332326195061,32.142130330765,2.6023111750054,0.133215690303577,5.22423051699406,0.0798169230762051,13.6753202002505,3.69801571119573,20600.5841528427
"483",0.030760525859365,1.20580168889209,0.0395653750971108,-0.144189891237613,-0.808062523444573,0.0125923575879654,0.0291139491050857,0.0140203688411913,31.9570083804347,2.51122659282575,0.150807364798179,5.37173621013905,0.0726743108761827,13.5818439912301,3.68535534124324,20598.7242401014
"484",0.0203509793104112,1.18592793536705,0.0381410554025911,-0.154225638309283,-0.812537478666599,0.0136073244353881,0.0289188747814387,0.0200515942982501,31.9245289367925,2.32811034102464,0.139624674770206,5.40371120566239,0.108773162465856,13.6062823569578,3.68866945618035,20601.2477680765
"485",0.029788851257584,1.21460524730599,0.0331795786542336,-0.140033041099401,-0.867991947776371,0.012357611471637,0.0303241413732511,0.0167276560192473,32.1930714459678,2.38031944342625,0.159223863205485,5.10137513522774,0.104885468959467,13.5952371543628,3.68717197244213,20599.1075421875
"486",0.0156940125914013,1.17976313756914,0.0308758356311582,-0.0867787031940274,-0.819911663021892,0.0138409275616164,0.0293432009976021,0.0146434877762596,32.1323290988381,2.51278419609192,0.140839927150778,5.17336582588008,0.150347568779276,13.6284409512483,3.69167183688479,20602.2220294493
"487",0.0535359072427541,1.17214301073373,0.0285991800270794,-0.134437835241314,-0.946363200666321,0.014032295966159,0.0323786497006597,0.0115060449212504,32.0166001551617,2.39461504402199,0.139638666236561,5.34896878798501,0.151481202695726,13.6475418785667,3.69425796047958,20600.1139894045
"488",0.0191822634854405,1.20927095314328,0.0378412081539161,-0.0805925420060006,-0.860260888869209,0.0131728488496987,0.0307139357094755,0.0168755775292362,32.2041562311162,2.32517378013339,0.127747837263483,5.14635790833932,0.201504970467072,13.5422885620425,3.67998485894201,20596.9017935701
"489",0.0267149944770072,1.18137716069446,0.0364598943836297,-0.190826463440041,-0.813755265477042,0.014217151229249,0.0285784918373482,0.0198710278818154,32.2299186467438,2.31776014836791,0.119101084223039,5.07751910034813,0.174135271322621,13.5011116669284,3.6743858897683,20592.8498122757
"490",0.0240058145908796,1.21034446420008,0.0334556155468871,-0.126045250329501,-0.808773907550635,0.0136116207031439,0.0292439818590924,0.0178656850998591,32.2423870007331,2.35130489203498,0.116078580317322,5.08710207263879,0.162137174303826,13.5036714457434,3.67473420069308,20594.7418503911
"491",0.0310863196254932,1.21087965739589,0.0335422930788593,-0.144431737203628,-0.742735140217045,0.0136100098657252,0.0266820029151784,0.0147053224977723,31.9746791687814,2.45211887429232,0.116836540921439,5.35312558797304,0.146440799379626,13.7006047996685,3.70143280361383,20596.3634873711
"492",0.0272444887315555,1.19760688789288,0.0344629155423707,-0.117680374792067,-0.796897451633998,0.0136872201510816,0.028706104234441,0.016067775765026,32.0537880981901,2.37890536869282,0.12827872209924,5.31360247523845,0.161068276816095,13.5106503876789,3.67568366262372,20600.6014753348
"493",0.0178089014753152,1.20034263252564,0.0319792634325104,-0.140540183580751,-0.805094541131445,0.0134100106165951,0.0283927417755442,0.0102511695321893,31.995239946685,2.65441779425429,0.137547405743327,5.35496660582285,0.208905911503701,13.6326293011213,3.69223906337622,20601.0312547135
"494",0.0453644014750704,1.19643674518624,0.0237509427043412,-0.144499949372537,-0.805922499079843,0.0135053444406208,0.0286357092100022,0.00811842736138934,32.0438699154416,2.72843715891775,0.143719910022977,5.29579405978942,0.0154904574419679,13.6613803603754,3.69613045770511,20599.1324033458
"495",0.00879523104204968,1.18794720538638,0.0230786529427465,-0.165898928651004,-0.961007170814357,0.0135631288751116,0.0330028544779699,0.0181321155402901,32.098227148322,2.56573055381513,0.144735049607104,5.24840711966748,0.0309401397354395,13.6825417351094,3.69899198905721,20599.9467708224
"496",0.0213197382260762,1.19011364902489,0.0293956441573075,-0.135145088515244,-0.633301333182098,0.0136282291463801,0.0240951428168894,0.0204510344295555,32.033002419123,2.35920979398883,0.140768397795783,5.37106018612497,0.0861680616848918,13.5766851024422,3.68465535734921,20598.7999616423
"497",0.0298134916463156,1.19641249415386,0.0317579291874287,-0.136012772424796,-0.810949217336484,0.0133186444321431,0.0291964298397848,0.0158098006190736,32.0723612656471,2.48849152426994,0.14388295318978,5.29396142523186,0.0753172564654893,13.5086763315688,3.67541512370627,20602.9638679038
"498",0.0268385934403629,1.18555932236168,0.0288736218207933,-0.13859288969263,-0.8252551081649,0.0132874772693793,0.0285740721397359,0.0206904031649441,32.0829243111754,2.29338529511111,0.154615289894205,5.26534762468325,0.114005155231089,13.5018701826584,3.67448910498567,20601.3120917913
"499",0.0253409192681645,1.18876820457173,0.0255746151964182,-0.0925520573411399,-0.724365977146691,0.0134110229611786,0.0272823250065015,0.0146488873883465,31.9653796021282,2.52555423714277,0.153455133958394,5.36290746254078,0.0990140021093468,13.710957323748,3.70283098773735,20599.0199021825
"500",0.0427681142151127,1.20689740224279,0.0262381956565369,-0.114377109273725,-0.738400871410263,0.0126626587939818,0.0274403600067654,0.0153336100069405,32.1146242486525,2.34515702223857,0.158468485916439,5.24271788694214,0.106203483941734,13.664880220157,3.6966038765544,20600.5689424231
