"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexLSAT","sexUGPA","sex0","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"404",0.102336890746122,0.955699618870879,0.0197688086699502,0.178955890193306,0.670360718212434,-0.169171884593222,-0.40803444208815,0.0111007872715913,0.140790464290339,30.3984941105941,2.48135792075594,0.312523429432392,-3.91487911990079,13.6467191701195,3.69414660918046,-100474.106940819
"405",0.098917694066394,0.952975059775354,0.0122034473337605,0.167319335403008,0.674599484819775,-0.0938804889181687,-0.396083995541667,0.0171189563519827,0.144696475208269,30.4075792039926,2.40704767052076,0.209809388845583,-3.97988214127241,13.425044992387,3.66402033187413,-100471.019933343
"406",0.0914417574768042,0.933873964430185,0.0289624561846338,0.15482105060329,0.682259193697195,-0.153696973066989,-0.29652888610064,0.00908110571374688,0.154464546388775,30.5100568160799,2.6772593356859,0.126428867489625,-4.21758408362423,13.5120730482588,3.67587718079084,-100472.062335902
"407",0.0881379954545784,0.929185257031739,0.0172831407548614,0.179948134603721,0.686687570600304,-0.0256371237386123,-0.307071351077738,0.0223214871691652,0.140594871856096,30.5623585852373,2.07878629265977,0.283198849198179,-3.90674841659572,13.4113388966724,3.66214949130595,-100475.508880528
"408",0.0983493950885092,0.941635837179031,0.0338774447427672,0.160024694361758,0.550464094194168,-0.236208019274357,-0.357297771981352,0.0101636441868869,0.147821324103294,30.5331847050365,2.7249412161616,0.0366444430169357,-4.04380392690241,13.6206714055228,3.69061937966011,-100473.964884514
"409",0.102287972912944,0.950225562866824,0.0159929089821683,0.160380507481612,0.730330707304074,-0.102437562386015,-0.381893533064134,0.0141131936286591,0.143823467271576,30.4082749601323,2.52298994555832,0.13773174274078,-3.89991957640428,13.4541285065666,3.66798698287856,-100470.798946327
"410",0.090361932376439,0.935534139527614,0.032484665232072,0.158966193490239,0.529265963504255,-0.169770261428085,-0.302487310532347,0.0147349163836739,0.146218007326495,30.6141252180817,2.45638189290768,0.153067791887721,-3.98897593313614,13.5784482515631,3.68489460521778,-100470.822010174
"411",0.10961412990796,0.941657450393924,0.0337663160620265,0.158228978362674,0.606424533917573,-0.13758734881758,-0.452110977983547,0.0188039840788978,0.148818152349211,30.4980228595186,2.24458930279626,0.185714096497423,-4.03210159996832,13.499564756407,3.67417538454644,-100472.195821596
"412",0.0778689471157473,0.97063444502979,0.0180209310107809,0.171041003948991,0.680876544394829,-0.118071455254032,-0.249825142709485,0.0149515516485199,0.141395475417088,30.3205618073447,2.48558920542993,0.160615926555241,-3.91158259744755,13.5638628794088,3.68291499758123,-100471.68895753
"413",0.0869591627265941,0.93291753024265,0.0261757929352213,0.159002185107128,0.646050390165475,-0.222397487028788,-0.276012078156655,0.0188953569390353,0.14293769705619,30.518262228434,2.34746228234552,0.144807287520475,-3.82505697125533,13.4662610876736,3.66964045754807,-100471.860477075
"414",0.0983301898364588,0.961130013497225,0.0335839559899203,0.179547646980504,0.62253069753904,-0.0685615074503682,-0.337215901795608,0.0142566093508581,0.142662480109058,30.3459169698579,2.41378358730564,0.137717113065167,-3.94133406926723,13.5809957889531,3.68524026203897,-100472.761873422
"415",0.0989581022892356,0.936574826512792,0.0162123675166109,0.174312165936623,0.660213896523193,-0.128599047237073,-0.36963440233376,0.0180075945794449,0.14447916124057,30.4862646026493,2.4725782590992,0.0800508669913628,-3.98761257062911,13.485341569656,3.67223931268864,-100468.943164976
"416",0.0823734413437885,0.925377602654335,0.0372035973125314,0.158156140138512,0.654638950805692,-0.056484327511151,-0.274475009449235,0.0120296305535,0.145369327032539,30.5871873853002,2.62200435692067,-0.00939901252889657,-3.91806454134737,13.5747290425998,3.684389914572,-100473.412414405
"417",0.0848452413304156,0.940256354658132,0.0135851588781766,0.171842577235766,0.623566018096967,-0.219702214228634,-0.272097811602104,0.021479634109549,0.148271639080872,30.4968820813408,2.1598770669191,0.358066454865092,-4.1349334500957,13.4412053125489,3.66622494025515,-100474.198741126
"418",0.0911389372388233,0.953525608594661,0.0135047197448061,0.144605420921389,0.680216214770281,-0.0791385429807255,-0.327365499117619,0.00964538579810674,0.152316290126269,30.3688349106047,2.65194610840983,0.197714864913902,-4.11398702744867,13.5935668190999,3.68694545919789,-100471.857244109
"419",0.0777374231287341,0.94257397846274,0.0522820390591268,0.155756121531219,0.588596722198541,-0.205201593527213,-0.251316072152575,0.0156532232933455,0.142696905774184,30.5396635477593,2.25160554542544,0.218358064286139,-3.85364751824803,13.4698735992927,3.67013264055848,-100473.372748323
"420",0.0852825520558426,0.928493079005629,0.0428346087464231,0.166151334568735,0.605354765974015,-0.184007539132882,-0.282561032579262,0.0122395203379007,0.151069349777159,30.6220969702572,2.49621481550727,0.118616315569799,-4.19452943368204,13.5941948686657,3.6870306302858,-100470.974136889
"421",0.0923504787339509,0.964004947543978,0.0189916825340522,0.162507333944269,0.652186074723185,-0.0621979537305669,-0.334675074034595,0.0182069252413645,0.140980748180606,30.3734756334146,2.28795213935544,0.192676830853377,-3.79629667713363,13.4308532146474,3.66481284851592,-100470.436847583
"422",0.0916122674765071,0.947672680963025,0.00107355139114571,0.164504766280705,0.584762352077664,-0.0412407521852664,-0.318310375841387,0.0186872717774512,0.140640692465599,30.5070658007241,2.36872568489301,0.191896947969084,-3.79611899549088,13.5008378901545,3.67434863481332,-100471.283052818
"423",0.091546756905294,0.956051020171211,0.0137027838126802,0.154812709524933,0.551951406815169,-0.0224310228526459,-0.299183409912491,0.0112236370705068,0.142210422272004,30.4669254714928,2.59656300941133,0.199784050278671,-3.78590582433107,13.4207494264191,3.66343410291752,-100476.04689181
"424",0.098547439590955,0.952428117361355,0.0266304978828775,0.165900502472658,0.539001704766535,-0.0652697152197216,-0.343744902802602,0.0112333008169541,0.142357854224492,30.495695095182,2.48771560229816,0.197111773010523,-3.89635620366012,13.598527216586,3.68761809527315,-100472.582854556
"425",0.0772577280722408,0.94688978742691,0.014477979456488,0.165557159996155,0.732496879733971,-0.180394446394122,-0.209972405960598,0.0229190410696703,0.144723585983585,30.3998827450083,2.26731321393478,0.112172062182586,-3.95672889303695,13.3362092643329,3.65187749853865,-100474.265371309
"426",0.0879476400901757,0.957973822188678,0.0296109701081524,0.158908803743721,0.655586181958327,-0.110545672273062,-0.303587606556368,0.0186292846298859,0.151551584366874,30.3943021995997,2.23916802050307,0.228844059455705,-4.1390118090861,13.6985647330842,3.70115721539685,-100470.67567211
"427",0.0870840637446482,0.938971734427174,0.0376880464370635,0.157931764186607,0.675937628803495,-0.193591102800169,-0.297258681834339,0.0188293830550424,0.143078686275231,30.4978886285307,2.30055343582849,0.0943525211577427,-3.87064030726208,13.7143260139226,3.70328584015906,-100470.728654848
"428",0.0818547621658429,0.954394257758382,0.0193662398714685,0.173698984809008,0.626762101985023,-0.0559612253257784,-0.25849188841789,0.00823662023147459,0.146306256797455,30.4146655126059,2.61419953671265,0.183166976689972,-4.06461641638279,13.3344628365868,3.65163837702843,-100474.463177967
"429",0.0942503828001891,0.957533512719759,0.0200518541856812,0.157955123644131,0.660555347010447,-0.227008645193823,-0.343800804844425,0.0266267960657463,0.14385516579215,30.3468500107264,2.20214349009763,0.129553750550918,-3.90131768482401,13.6966080917208,3.70089287763382,-100476.909119882
"430",0.0973285915388459,0.963782274279004,0.0214684197858856,0.159480255190115,0.654611720264004,-0.205831675123383,-0.34108681013047,0.0225106564563958,0.143149682019332,30.3031200087979,2.25777413631063,0.174802531818572,-3.89194004351576,13.6664471723458,3.69681581531266,-100473.81729347
"431",0.0953880850849164,0.951904216186966,0.0244074709962967,0.164672684611124,0.564715768267115,-0.150263366324463,-0.325754188842604,0.0115129597777157,0.146769354792998,30.4570417574593,2.57369193388139,0.157155628195173,-4.0299452529095,13.5317203449474,3.67854867372275,-100469.536331558
"432",0.0967745549795238,0.965084421896717,0.0277066810237511,0.173917833493974,0.730197892060576,-0.203879527486432,-0.359233607688207,0.0140764306036705,0.148826238509298,30.2890089499331,2.43550196843138,0.247480287097888,-4.15525599110878,13.4163037916618,3.66282729481774,-100472.415721018
"433",0.0858500300774546,0.959709735500708,0.0215991259988871,0.15098402833375,0.550393583289391,-0.0605573270179174,-0.293276530651867,0.0148123920551965,0.142520631781457,30.4251994701833,2.5752962012568,0.0265753010993525,-3.81608583805575,13.6529768443643,3.69499348367008,-100473.053677182
"434",0.0812301201022366,0.948829683309504,0.0329878897709247,0.177359311512393,0.7346052373974,-0.205714024361831,-0.264645824604938,0.0193112427129354,0.148642453679064,30.3831498941254,2.26024448100123,0.210628741158593,-4.17621598442925,13.437480773533,3.66571695218452,-100472.940824837
"435",0.0794758811074172,0.93209481307074,-0.0121473193527295,0.157446621180052,0.803423489355993,-0.0857435863264427,-0.233624521508987,0.0208218925609287,0.14564632494886,30.4467756167318,2.45306393805861,0.225252921630307,-3.9211825184521,13.4242299700451,3.66390911050548,-100482.432763705
"436",0.0779058102741063,0.954307583941745,0.0579193100462113,0.167021043403178,0.583444672586556,-0.124060315941452,-0.227688140618644,0.0143660691947773,0.144421946811896,30.4307921594533,2.31105380266207,0.0815402868299226,-3.97280701097876,13.6369447679462,3.69282341412992,-100471.664735422
"437",0.0772875377137438,0.955825613013376,0.0722100034253574,0.164552750396725,0.593489067954711,-0.133508176339367,-0.224822792594319,0.0137354066008815,0.146128111975597,30.4272646980982,2.28285875142252,0.0788548540749239,-3.99115508304208,13.6506530020661,3.69467901204774,-100473.636939145
"438",0.0876291652836104,0.939865982305987,0.0406500247453423,0.175742640129879,0.563780761499843,-0.118633911713716,-0.299175664031387,0.0138238225462884,0.142237427042463,30.5485479601139,2.41596491330738,0.079593236691064,-3.93546772906527,13.6549797738873,3.69526450662023,-100471.273346886
"439",0.0889605254459065,0.955784507143334,0.00595931655318939,0.163653978136553,0.655700051104178,-0.114643924000692,-0.296893934229591,0.0165612781765766,0.148796971952863,30.3766124693161,2.39674544162084,0.286730937491015,-4.06567333893818,13.4095339025568,3.66190304384985,-100470.157974932
"440",0.0899293855263402,0.958868630058449,0.0459249695848747,0.163898286346439,0.630002013011249,-0.12667893862131,-0.307770328059129,0.0172255800543764,0.141888354477888,30.3905220232092,2.40075944639403,-0.0613581307816728,-3.87561549868046,13.4479901592675,3.66715014135875,-100471.271005663
"441",0.0733844214705657,0.931784423775088,0.00899014321729056,0.153930029708927,0.671239816399333,-0.180200741245277,-0.194527760453234,0.0119273913012824,0.152525345100057,30.5450168561764,2.62899875772461,0.231410516172832,-4.17238200154349,13.5820990199021,3.68538994136334,-100473.51393135
"442",0.0735078886714805,0.933977940769967,0.00156197611657145,0.168761257470204,0.623651231803619,-0.189178466963003,-0.19306667752937,0.0114976778472281,0.153154041459592,30.5613058016133,2.71649307567345,0.193158216230076,-4.30163584283565,13.4435106026508,3.66653932239255,-100476.825521489
"443",0.0952764365827495,0.967484761133663,0.0318959028649741,0.178993643906527,0.660804816689801,-0.186404668955036,-0.346131063621208,0.0272396988152089,0.140468098579511,30.3208546013836,2.10420166725979,0.0381054680693145,-3.91290768324332,13.5623692343097,3.68271221171431,-100472.032217524
"444",0.0842948978943186,0.931598460685721,0.0255758736701725,0.160759476339658,0.624116337976925,-0.17982597321734,-0.2643539375831,0.00655878579621493,0.153159888198551,30.5644018270871,2.71632497087459,0.234254495838229,-4.20837859470143,13.6356318143914,3.69264563888703,-100472.578472839
"445",0.089900046140585,0.936133994629717,0.0395002707081862,0.168418311849186,0.633932521005828,-0.136159324538568,-0.301085425401465,0.0228949816149789,0.144030758978128,30.5406342526068,2.11396644747716,0.101024852889236,-3.95978368946397,13.4140158142342,3.66251495754409,-100469.195563022
"446",0.092355800323953,0.965808903589106,0.0250539236998885,0.163786771797146,0.635136829526706,-0.130504410508503,-0.345160872045403,0.0118498735314796,0.145730134713775,30.325272332001,2.61449314536002,0.125932779621452,-3.96102241938119,13.6583144500208,3.69571568847238,-100470.201176845
"447",0.0795178651765205,0.931244140563926,0.0189797959028821,0.163483120921805,0.66640610411028,-0.130887249615693,-0.252763873906175,0.0238606859473943,0.151414566410434,30.5437529445557,2.17634948985805,0.110587325432759,-4.20197319400608,13.4715641161798,3.67036294066129,-100471.215774332
"448",0.0810105241308716,0.954396307044333,0.0379647610593153,0.147449935701217,0.609882445782027,-0.156806985135141,-0.235008166789685,0.0140042799843761,0.152062817196403,30.4329921378158,2.39962324889046,0.153727781118272,-4.09655000521674,13.4805644178896,3.67158881383653,-100470.632772214
"449",0.0838338708898289,0.968677641103739,0.000938012364087078,0.176571613366198,0.632907055379055,-0.11767535050834,-0.28844376877815,0.0141445311111622,0.141107098171702,30.3209466500257,2.58464848211193,0.17983556638073,-3.93168275528409,13.4175828939332,3.66300189652328,-100472.353582173
"450",0.0920700065155054,0.958628820747528,0.0241460664744837,0.183647051162847,0.670053963147378,-0.0916465545827286,-0.316364089687962,0.0144190984002975,0.148206899321131,30.3391567553711,2.57929884862678,0.0520434388349194,-4.21349964809458,13.5522495791875,3.68133801479673,-100472.874614842
"451",0.0778762089006573,0.943075502890817,0.0326259152831709,0.146540011652504,0.610811858144099,-0.174012997389078,-0.245287601716224,0.0193784818103709,0.144054814218356,30.5216172768985,2.26742644440067,0.209609780407931,-3.79155362191953,13.4679732397063,3.66987373620759,-100474.559428217
"452",0.096845317687793,0.961590098411584,0.0131295729962793,0.169329816275855,0.651851030881806,-0.0979822534793585,-0.369349532311908,0.0145007958753035,0.146875354797704,30.3731289190605,2.61973064099766,0.0803685368745331,-4.05726083908256,13.5283198723883,3.67808644166885,-100469.408577951
"453",0.0906424253725777,0.953594681018538,0.0453170919354972,0.159596503391541,0.629818469281802,-0.213600788959572,-0.331905540543229,0.019779655649924,0.14835794294164,30.4356234094686,2.18644187984224,0.157023212172177,-4.0554310425405,13.5001452628843,3.67425438189632,-100469.517476767
"454",0.0929396255999933,0.95563655513642,0.0115219248853062,0.171900809764815,0.611147333831129,-0.0529060509265925,-0.334461014132464,0.0169322862648294,0.148484929382292,30.4392750260248,2.4155122127205,0.164903554335825,-4.11896625047664,13.4924305550706,3.67320439876011,-100468.775722039
"455",0.0942457206254449,0.945314321330839,0.0377809064620016,0.161299081700841,0.633709349312014,-0.223559551014733,-0.335222021188198,0.0158144686008593,0.143426787305987,30.5016275524184,2.34448770776391,0.210311108189954,-3.89331632699997,13.550786896299,3.68113934757963,-100469.340300938
"456",0.0870588996176837,0.94642848272607,0.046022334137244,0.150922587134451,0.614188999059871,-0.224754008822789,-0.302977552574759,0.0143233553844746,0.143401936039805,30.4493931357581,2.37231182464152,0.197926725115543,-3.82907664946553,13.5182885768385,3.676722531935,-100471.129224789
"457",0.0857167746583594,0.982444848337799,0.0108163681232546,0.177930250973797,0.640050696479321,-0.0438669305663913,-0.274942359614891,0.0244112194259841,0.149989602634412,30.2573246747136,2.33069669343226,-0.0322659715532829,-4.14665746918406,13.5431734213781,3.68010508292604,-100479.164510082
"458",0.0971674539130763,0.933533930603577,0.0475152663257393,0.153081688479591,0.633950761276347,-0.244300940729232,-0.363948314242162,0.0103669904673726,0.144768546470277,30.5264049910948,2.53132110615064,0.187823843045777,-3.83915766831407,13.5151823355117,3.67630008779366,-100475.104448915
"459",0.0818411089244905,0.960956792342543,0.00676329792036103,0.182710098696406,0.592791169085738,-0.0830804102031267,-0.262060697583242,0.0211827766095744,0.138856733729487,30.3801114287103,2.3683397310451,0.107078569515036,-3.92404812477988,13.5696649470111,3.68370261381278,-100475.201026561
"460",0.0956865075885275,0.948131151058423,0.0502516644164321,0.147883143137553,0.699060191201798,-0.203756721248281,-0.339916261503555,0.0165955069179518,0.14740643175515,30.4291300407317,2.19844858932663,0.226079140907387,-4.02498106250251,13.4809767710423,3.67164496800035,-100477.040151582
"461",0.0754137330875782,0.947792631168079,0.0332033750669403,0.172872865965069,0.733659541346922,-0.186332235259339,-0.224455284883934,0.0172268874783552,0.146460158736832,30.4077574350864,2.27502405710084,0.248055291777363,-4.09293420866808,13.5829577839783,3.6855064487772,-100472.814504805
"462",0.0976459454193007,0.965587143078334,0.0206707952134246,0.169668650553441,0.666582743471325,-0.0810736483814413,-0.3444532279973,0.0104333644070621,0.143257290158599,30.3367796246468,2.68922688908629,0.0764483816875858,-3.96342494093067,13.4453690097263,3.66679274158307,-100471.598544811
"463",0.0856476661610262,0.951299571773979,0.0388145408940946,0.156842881454642,0.617463407727002,-0.176974082616164,-0.298273744421597,0.025493375870947,0.148392240316717,30.4447277287642,1.89107015095166,0.300500243929986,-4.03117480747356,13.5596870774636,3.68234803861118,-100473.727825693
"464",0.0926538209491776,0.949872062396283,0.00659666080886897,0.170939507950558,0.685129079848181,-0.111672388935852,-0.323391255722611,0.0069562227889878,0.143927135257748,30.3895104070724,2.94886502895367,0.112223276263405,-3.95582494569479,13.360028483383,3.65513727285078,-100476.200054294
"465",0.0883517398089501,0.947675876256988,0.00448035029088323,0.167762818786544,0.685501737728703,-0.0698123992477311,-0.31621080752433,0.0102750164720018,0.141371719858118,30.467097858405,2.7447517584446,0.14608528462659,-3.87380665106983,13.4390926439662,3.66593680305134,-100472.545576445
"466",0.0896177195053622,0.954022623901893,0.0266878208781795,0.164882661473438,0.62089303587811,-0.201013825667512,-0.306047360737074,0.0246896883255396,0.151964877984713,30.3937432065437,2.15789137612876,0.111049448205629,-4.18991178409705,13.4320316656133,3.66497362413611,-100470.636850311
"467",0.0947179851450986,0.933564256778775,0.0488333208853278,0.164191055061007,0.646139591285015,-0.0678628672033707,-0.33393322062239,0.00644851962102554,0.140137188670756,30.5103550993698,2.60521035289771,0.131881190638794,-3.77767124869006,13.6138830259188,3.68969958477907,-100473.060653136
"468",0.0931750131314773,0.954372863139572,0.00937191917143976,0.145028628236692,0.735498019777013,-0.17536817806835,-0.350643834621388,0.0213022840483751,0.155636389318913,30.3360349636443,2.21726904827557,0.295887502726435,-4.19086373185948,13.4226971893739,3.66369993167752,-100476.540718312
"469",0.0871993517180868,0.936401191948669,0.0493622193206089,0.178820348129512,0.537548258877172,-0.0847014447106079,-0.301228699510008,0.0118336728113127,0.137835813493289,30.5811785557916,2.47247555644903,0.0623271249488911,-3.80404643649925,13.5833500836252,3.68555967033844,-100473.125036894
"470",0.08751218590497,0.944094391374658,0.00581748482706657,0.152002677825137,0.773011085113828,-0.225880666054934,-0.299142963073677,0.0301451306183684,0.145232110933092,30.4053028551791,2.04049940283136,0.188557304674911,-3.88825881524858,13.4388381017656,3.66590208567627,-100477.001373231
"471",0.0872029857245841,0.943901595481664,0.0314545892947136,0.160071538815245,0.66660471298666,-0.137075005459701,-0.283519524774282,0.0204930132515826,0.148430563809067,30.4885217625314,2.15410466279733,0.22582718677354,-4.04177441286082,13.4239303443642,3.66386822147907,-100469.343210598
"472",0.0905457154103347,0.962804993204095,0.0202713055811249,0.165107604030031,0.711008712492374,-0.0796573866830131,-0.309537071970136,0.0170219977295501,0.144774170751799,30.3457031134141,2.45062204214828,0.0846043196367793,-3.97271720707845,13.5493736947672,3.68094739092631,-100469.12961873
"473",0.0837501298362709,0.971999915857476,0.0145318770584749,0.15839066426149,0.607026411044227,-0.170384112052643,-0.287903050435001,0.0137996618449875,0.145146542077268,30.3531141819286,2.58063767108684,0.179626543812316,-3.94253865970282,13.4817420135594,3.67174917628633,-100470.417013466
"474",0.0992010369285654,0.951976138020519,0.0289030994295989,0.177020462886311,0.664375454329708,-0.0801523189841229,-0.388143060825844,0.0132582447361166,0.141035212752767,30.4415603766204,2.358191718595,0.244769127461965,-3.90413276954603,13.5425352994128,3.68001838302648,-100471.263423965
"475",0.0781197407578046,0.953206421567303,0.0201142474317149,0.163616691346969,0.671755793111456,-0.21239341989318,-0.21603756621578,0.0197983029550926,0.146418403592588,30.3708876767227,2.4747013590972,0.0760626606452339,-4.00784807116964,13.5154560413222,3.67633731332181,-100473.088494022
"476",0.0986879605342795,0.963167939535696,0.0335859831849676,0.165291880851199,0.649152910848671,-0.0679744332753626,-0.380281262295299,0.0126292427040816,0.148320075330164,30.3854666767054,2.4643760001014,0.157252462151943,-4.07606749183361,13.5344648771332,3.6789217003265,-100469.960397226
"477",0.0947059978720099,0.954845696551755,0.0302202743324623,0.157361836119826,0.667176573493979,-0.128727705048654,-0.336838099906854,0.0119644968229639,0.147536153801568,30.3603143550843,2.45913337793236,0.217083312450568,-3.99758602216945,13.582048163838,3.68538304167125,-100468.80440713
"478",0.0884728509951748,0.964248561425402,0.0232928245256366,0.167818785874496,0.643618883233419,-0.160769301928488,-0.31927069801766,0.0220911971417992,0.146325128441085,30.3378665340065,2.35601364345105,0.0245033751170792,-4.04203176296687,13.4753427344721,3.67087765179829,-100469.283828023
"479",0.095306862187919,0.967991974677173,0.0371648576044641,0.164767856886914,0.708016489178935,-0.0850910361196746,-0.330159824413122,0.0199754035129008,0.144954023498255,30.3011437076831,2.19907318944977,0.108503447705733,-3.951188277875,13.6162813813588,3.69002457733804,-100470.685833268
"480",0.0886295166288207,0.979373656717441,0.0478995078633257,0.162416259113724,0.637440463206108,-0.0726065006769308,-0.284638107860646,0.0150826388952297,0.145866074894166,30.2700425728171,2.34379506660797,0.0981017099896357,-3.9607077922973,13.4888001528867,3.67271019179117,-100471.839088326
"481",0.0897801467111398,0.963475932851185,0.0264774049787406,0.173890892666717,0.6787518892138,-0.201031922240028,-0.326807160854358,0.0178783284886597,0.143074551126428,30.3115817063879,2.45651218028879,0.0880133382655914,-3.97290332864991,13.3843960917248,3.65846909126274,-100471.206541493
"482",0.0906643922982801,0.940019923540684,0.0222804004877519,0.162045300126757,0.67270338165455,-0.11373082545461,-0.343347000384493,0.0200737924673974,0.146366124492972,30.4496346284191,2.13427858204132,0.291460730274203,-4.01778597126201,13.7281193578155,3.70514768367139,-100474.8997214
"483",0.0849953855989627,0.953304303882115,0.0180305282800376,0.158676140947595,0.57876779900924,-0.159727373771996,-0.304184869515714,0.00996695094082736,0.1388409399019,30.4346764052437,2.69987281767348,0.155797960922518,-3.71494513280444,13.3925126690542,3.65957820917304,-100473.105540749
"484",0.0868063174158676,0.947587303722212,0.0343668066722169,0.162264853567912,0.54627317118413,-0.166633736279624,-0.288924295198453,0.0147556541013941,0.139355924647165,30.4955226444692,2.42158254325608,0.146917610069437,-3.75265457480614,13.4391553588509,3.66594535677373,-100470.064335009
"485",0.088114289816333,0.957336334945605,0.0135344139837346,0.164973382220661,0.767887433125446,-0.102158105043398,-0.307290483232582,0.0173327933742646,0.152173903897752,30.3293372189693,2.4327826030642,0.136853395110702,-4.24488848890122,13.6599728351771,3.69594004756261,-100473.699328224
"486",0.0935037856743857,0.962071180184,0.031476327498212,0.157719588760478,0.730379988044397,-0.162299864594332,-0.340718031745241,0.0167213625382228,0.146946969279295,30.2957005120636,2.3492353409009,0.164699130701501,-4.02890278668363,13.6550859596701,3.69527887441126,-100471.3446838
"487",0.084840561912663,0.959565135107738,0.00827612336997992,0.165840117072084,0.557597887101855,-0.130021911355714,-0.284040128330213,0.0215201020800121,0.146592452701606,30.4015623276376,2.26225419217025,0.237233188968706,-3.9913963920921,13.48541005587,3.67224863753396,-100471.164382579
"488",0.0962794837052795,0.967251656335803,0.0492546834114937,0.15783156521058,0.642986258260256,-0.0619229115323934,-0.329340859080367,0.0174573312239257,0.147434132827152,30.3576901799493,2.11746589946887,0.288826482886805,-4.03060854330757,13.7172705558146,3.70368337683105,-100480.389892443
"489",0.0831371307542915,0.934802377276717,0.0327007133019202,0.168560499548997,0.606001582937062,-0.166149269399519,-0.286590497089035,0.0118139292333792,0.143253174758351,30.532583747171,2.67147534014249,-0.00440086963042814,-3.95333376804956,13.5527365016598,3.68140414810162,-100472.004815029
"490",0.0948813405567673,0.967220451442173,0.0133023126222106,0.161877092849547,0.665649339375357,-0.0443926178066157,-0.32561264579267,0.0204351443753817,0.145955263014685,30.3572812917563,2.14836532800241,0.279129682317217,-4.03808265550514,13.4964733327267,3.67375466419938,-100476.374926215
"491",0.0893073015412727,0.970418697680892,0.0100186741554145,0.16873392333701,0.669326026322857,-0.126861725876536,-0.304457869545052,0.0222695328440009,0.14323732997519,30.3089054345632,2.1353242123222,0.292752642886736,-3.98667283378629,13.5249032352725,3.6776219538273,-100474.173189749
"492",0.0941771498297523,0.955804046567979,0.0382529306301077,0.147096383920398,0.584497718176458,-0.158522000908735,-0.339980960663576,0.0103156798816673,0.149874811083414,30.417159239638,2.5042557324409,0.197975268793321,-3.99821194183692,13.4493802636201,3.66733967115402,-100470.999804533
"493",0.0849219305294979,0.954398025380278,0.0114694790679757,0.181210932390674,0.698808008872107,-0.109194576543128,-0.299720232333936,0.0215579866454653,0.142586427052997,30.3567095710129,2.32312565184597,0.0974008897412895,-3.9982398175557,13.5904766130067,3.68652636136061,-100471.260684651
"494",0.102560384998638,0.953522531009035,0.0314826538365798,0.165029146029657,0.645274949752912,-0.145706676345121,-0.414666605495021,0.0168295020994691,0.14216315075338,30.398481049277,2.24475615852031,0.233037266173908,-3.85402130354771,13.4541180065609,3.66798555157472,-100472.135654321
"495",0.0886802549058248,0.948665005909377,0.0223695450170822,0.174742702448497,0.616455092043707,-0.0832277771169384,-0.289423951344653,0.0149852682817523,0.146306716954908,30.449462286627,2.52557152935696,0.0145897027598482,-4.09435992835293,13.5700283120819,3.68375193411309,-100471.630382622
"496",0.0873066535610627,0.934753994490718,0.0363336562653302,0.150405258430083,0.666222855193135,-0.174246698703088,-0.280245404084157,0.0223420667377455,0.147585204639582,30.5175948478741,2.01809296455057,0.249319065706148,-3.95346642636682,13.4764168762256,3.67102395473328,-100472.682735963
"497",0.0826401576010995,0.931179769189842,0.039682238795794,0.147620315930977,0.649068512188417,-0.154763019319481,-0.274196763482664,0.0202545441354557,0.150267864449007,30.5822453800888,2.06099629331734,0.2658860747742,-4.02816404859467,13.4915416083952,3.67308339251849,-100473.113482692
"498",0.0946029071331232,0.964081177489391,0.0275413156586285,0.180559020200582,0.62693303806146,-0.106736744068513,-0.340497735060018,0.00840676156326444,0.141596599246379,30.3816051358397,2.76238944600466,0.0309612219766263,-3.9531900004326,13.6196971318688,3.69048738405495,-100472.376150655
"499",0.0957376812218563,0.952873391151226,0.0417135673333679,0.169429140239507,0.671057125703638,-0.22412294375382,-0.3426499475499,0.0137998053289899,0.151907476714422,30.4389770872337,2.61529838364043,-0.0130804499792998,-4.21058518333713,13.5570929577006,3.68199578458485,-100473.327634455
"500",0.0785536642108595,0.936012069661803,0.0111803474358785,0.155031984060609,0.611754364061572,-0.0105940346864899,-0.243993847921044,0.0146205575269549,0.146086750914665,30.5577500896506,2.55234567208396,0.105383409091074,-3.93345738413644,13.4852460639981,3.67222630893006,-100472.516247681
