"","racesex","raceLSAT","raceUGPA","race0","sexUGPA","sex0","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"404",0.0545684370385787,0.785470152350043,0.0519605616268905,1.62950607466934,-0.159098719891834,-0.968921770818053,0.024026286639365,0.0186489337993716,27.9562055219481,2.20704917634773,0.227637489736493,4.33358009856138,0.0943760709875744,12.6652368632348,3.55882520830046,21832.6508338617
"405",0.072662806475415,0.7743547346423,0.0370586184007904,1.63197901160877,-0.210442754897331,-0.950729582888319,0.02087497377629,0.0120685978058075,27.9326269029178,2.50279382800054,0.224906270054745,4.44191612685581,0.155057303171856,12.8075279593669,3.57876067366441,21831.0157215326
"406",0.074523011617487,0.781401853829612,0.0232897316974957,1.63264484934656,-0.150464121169415,-0.997645466763109,0.0219067607948431,0.0120071036859664,28.0970743028936,2.60699621101364,0.22470794061609,4.25985581276865,0.101191489597127,12.7377789824454,3.56900251925456,21834.5471726691
"407",0.0531126255453602,0.800762648912718,0.0212719021963415,1.64302539570778,-0.120969512234016,-1.0161913062453,0.0251100131254776,0.0215826092619934,27.9606194319208,2.19293782814033,0.214712621157723,4.20537579909038,0.161005158122169,12.9259248581474,3.59526422647174,21830.4621490664
"408",0.0888325942398887,0.765985072062134,0.0321291695752049,1.63505712494892,-0.144296388246891,-0.988013850061416,0.0190502429979183,0.0102662861180206,28.0890098418347,2.67647397024667,0.227116512828674,4.32138086764412,0.0655930225806284,12.6708539550934,3.55961429864155,21828.6932663247
"409",0.0711363548633709,0.765930939669388,0.0140277485621818,1.63863858760206,-0.180094679007025,-1.10872653106929,0.0248445174158755,0.0184473437724027,28.2193588212584,2.5423332357456,0.22370747524265,4.21643886380414,0.080818512165509,12.7683286855255,3.5732798218899,21830.6075702433
"410",0.0678690789877837,0.790920518929325,0.0338609582374616,1.64152260815457,-0.0967782412128999,-0.880587001204219,0.0193689960282025,0.0126711292850572,28.022443784273,2.42040866288188,0.216010190758633,4.25772016209201,0.244381923629948,12.6472215017963,3.55629322494593,21834.4015444896
"411",0.0683441364059015,0.790485459462815,0.0240026412113504,1.63923155414215,-0.172514651627828,-1.13383155172177,0.0260579238753961,0.0238905983683318,28.0396272439874,2.2399687878299,0.218963707418119,4.27193204349839,0.0402219566794553,12.7897573455352,3.57627702304158,21834.3837672184
"412",0.0734817972605371,0.790009708048522,0.0322365075938752,1.64487340328586,-0.101842862652351,-1.05788897657644,0.0231327437366924,0.0107385502031604,27.9968889133912,2.57130769035016,0.213015862602786,4.2654539525459,0.162878021103273,12.7308871019693,3.56803686948009,21835.9402584564
"413",0.0640901508880221,0.791219725340701,0.021574833625088,1.64169368432439,-0.162741905572531,-0.924150536773979,0.0211733689873214,0.0184716682360048,27.9932583173867,2.27684736732455,0.216389199696003,4.29572411952205,0.257396292869343,12.7657480815217,3.57291870625707,21836.2738063202
"414",0.0710144932498934,0.773218516995455,0.0441597953274577,1.627202056773,-0.181685414263456,-1.18681330238619,0.0264031618988287,0.0143690021554429,28.2201579638548,2.56060735369417,0.229441914805629,4.17488380187982,-0.0349810231137266,12.7560215908477,3.57155730611279,21829.1001210725
"415",0.0719073375494828,0.776934275270304,0.00253102269844814,1.63636114743442,-0.124473746630065,-1.03272508421383,0.0226726179741185,0.0190604888677138,28.0919745238648,2.40479418173002,0.222011731618143,4.28784147595326,0.215242508522689,12.761348692757,3.57230299565378,21835.860341924
"416",0.0678108412461319,0.775894325124388,0.0349266751017334,1.62955052661853,-0.152800003046541,-1.15226769826938,0.0259814020594118,0.0140854685777355,28.0704831588855,2.37400402751722,0.226755142184741,4.28857408624405,0.18468886158334,12.7225978245231,3.56687507834563,21833.0204732987
"417",0.07089779403111,0.782382872244278,0.0242730924909701,1.64128464808123,-0.123348012175082,-1.07516710354638,0.0235248932493475,0.027501310588711,27.9857343267352,2.00459450398382,0.21404688061407,4.3298244967888,0.0946243780746673,12.7356506793973,3.56870434183015,21832.0583344449
"418",0.066370787288502,0.794919986897234,0.0301872906819613,1.64099076482324,-0.169629494087921,-0.908159503057866,0.0210203225057634,0.00470975450650799,28.0787300744185,2.769684884504,0.218364365778917,4.1944965679497,0.173088358112124,12.7710430251912,3.57365961238493,21829.9924020304
"419",0.0750754438507337,0.795020066841637,-0.0124276563901049,1.64031764904229,-0.0695783439342536,-1.16560350332109,0.0264123347584305,0.017896365252044,28.0652479037059,2.52461888144301,0.215396547514512,4.19559733333794,0.226971526422932,12.709228324908,3.56500046632647,21828.1773401736
"420",0.0615858248890681,0.774840603837399,0.0653370363717734,1.64634454976558,-0.198983912023127,-0.893480930182785,0.0211036372578404,0.0154014885859907,28.1078298170101,2.33686462961796,0.209141949054266,4.30051554258032,0.0744819745162788,12.8330191594357,3.58232035968807,21828.9012606136
"421",0.0770498262828799,0.809661913026994,-0.00929801926678877,1.63761324156538,-0.0760101158714496,-1.07436714454491,0.0232184483805808,0.0205933477410363,27.9194637010503,2.34085077542371,0.221393853965763,4.2470035413221,0.218538123809561,12.6928621341907,3.56270432876357,21831.2287693986
"422",0.0636976156680965,0.788825650603333,0.0315419998952269,1.63931293839567,-0.190925711714127,-0.874006547319544,0.0200637317179627,0.00573530333882853,28.068568239823,2.78570619604285,0.217430563647256,4.23371197703312,0.156980924117398,12.776729315107,3.57445510744043,21833.4372384396
"423",0.0686046989636405,0.794112327215833,0.0397577888542131,1.65331953456294,-0.109103952139563,-0.943645788003866,0.0212714996096997,0.0109860192684354,28.0441925759913,2.54995979928855,0.203199467536827,4.1959598638478,0.0884980647077923,12.8417310376959,3.58353610804969,21834.0191896633
"424",0.0738636186939017,0.78881602377867,0.0313007267541425,1.64596739367874,-0.13426997263376,-0.957039061704698,0.0203159504005424,0.012530934994224,27.9518386807172,2.55718018963352,0.209483192414768,4.34629321015329,0.090844908068937,12.7700242582487,3.57351707121271,21836.3106100935
"425",0.0679239070055244,0.799497867426102,0.0189477547469764,1.63830848256596,-0.135143075317166,-1.00943235755274,0.0227157602284901,0.0209429227846197,27.9986335930341,2.21984682495324,0.220491580684197,4.19544934931657,0.200405562393383,12.7242932689072,3.56711273565992,21836.4119316652
"426",0.0702455027082854,0.805215886287739,0.00426889597306769,1.62571838296488,-0.116890163768236,-1.07542446697792,0.0244357429545611,0.0269192203144865,27.9851996085598,2.05405083415256,0.233111043288795,4.21065951424149,0.226782534177078,12.7682739013929,3.57327215607668,21831.343795524
"427",0.0681579215347643,0.762265543221861,0.0461172996398917,1.63921801005995,-0.136525732141144,-0.920887959691185,0.0207463351614758,0.00946169207577697,28.1541158952768,2.60123957144788,0.217349762567563,4.3555931961577,0.108838359901311,12.7602538622998,3.57214975362174,21830.9009195823
"428",0.072726601306589,0.779059650912091,0.0206854263083561,1.62959023094448,-0.17286972938081,-1.06124320925178,0.0228453418470108,0.0245341572830263,27.9504261794601,2.24395734968398,0.228351984475192,4.35513197495279,0.0327099626942245,12.7582696268263,3.57187200594118,21831.2921052602
"429",0.0665679753356286,0.793305693711758,0.0474969911847219,1.64058175547105,-0.109142962278485,-1.01101614568237,0.0230735708635939,0.0139779638706574,28.1583873945992,2.33515426750551,0.219008015603406,4.13858915352587,0.177362082904067,12.7432887952322,3.56977433393656,21832.8820837541
"430",0.0658273567052854,0.792182221206846,0.0162961715276076,1.64017423282591,-0.181558029574743,-1.0000443394681,0.0226342424814079,0.0222342153638156,28.0444329663926,2.39214055363446,0.217622146487836,4.17159937369424,0.00085471089675402,12.6909878125113,3.56244127144733,21833.3128395634
"431",0.0661325720035128,0.791384248771785,-0.000736975505935586,1.63969319697397,-0.100836246614568,-0.951082790542629,0.0217151974803134,0.0136919427845018,27.9889919013896,2.64809263509485,0.217383339114801,4.2429255200328,0.144064034219712,12.9151382483778,3.59376379974781,21832.4461542374
"432",0.0664112973854059,0.778269342088404,0.0487798876667296,1.63113621776947,-0.182004201804137,-0.896924723314294,0.0198838570719666,0.016047942294494,28.1150139417936,2.3334438371839,0.22640964330366,4.27640611006918,0.090299252894867,12.5936254600561,3.54874984467152,21832.6040107256
"433",0.0647020581060576,0.817198779003557,0.00352275307707191,1.64244862261773,-0.107367854651925,-1.11428198996261,0.026405926995609,0.0150065000645118,27.8156587527346,2.5653842005394,0.214992192986882,4.28526643128708,0.157370851103459,12.8591276985522,3.58596259023323,21832.3083863738
"434",0.0789601473086065,0.786264892171617,0.0401213899628344,1.63991474444789,-0.174908671343989,-0.890821100072095,0.0174218615488354,0.0136546730782853,28.129977213504,2.39183409530508,0.216584458137787,4.16760395425369,0.224502940343645,12.6920849274022,3.56259525169535,21833.3624094903
"435",0.0673504209518538,0.762900110272199,0.0290333070373543,1.65011660900838,-0.108455957133869,-0.899125901844762,0.0195560642276089,0.01605226281939,28.1706093685473,2.38782461486178,0.201730186597809,4.28718794939169,0.180487419937177,12.7396106380802,3.56925911613043,21831.7765138704
"436",0.057674975455286,0.760360090341886,0.0295148572540262,1.65743707724551,-0.0532916397338992,-0.977634946963817,0.0229895930426265,0.0176647537077259,28.2240406689672,2.3405024130432,0.198644930273539,4.24669525284138,0.12775997292263,12.8171173808564,3.58010019145504,21828.6282565129
"437",0.0660888526578171,0.786367150550994,0.0493951985863832,1.64501517165037,-0.0902170562421381,-0.959980437930287,0.0219494568406947,0.0103378258406141,28.1529406935103,2.47150588771833,0.21580145553139,4.13841517354791,0.0933475170986803,12.7775674984295,3.5745723518247,21832.5177874583
"438",0.054495942432408,0.802517881751134,0.000104478194170752,1.64437886615264,-0.0836355120329324,-1.06169534884657,0.0263945160269048,0.0131960818715999,28.1316178472119,2.64475885169246,0.217018182509027,4.05581833274194,0.124569356051729,12.653930947565,3.55723641997057,21827.1807222105
"439",0.0722627839437898,0.803215120800838,0.0339452934998049,1.63721038400979,-0.146283711140959,-0.983318168351158,0.0210936751126774,0.0146845210228107,28.0127230983511,2.42410027663283,0.224220209590912,4.2326298374087,0.158868571964298,12.7636755176183,3.57262865655225,21834.1799489799
"440",0.0704500732243442,0.800143556904023,0.0310950875751997,1.6354515105182,-0.126933701706851,-0.93720451237028,0.0210635086544931,0.0146817444637557,27.9837104111793,2.42894787873592,0.222457013170519,4.20347175113047,0.13329935158271,12.7184931798202,3.56629964806944,21835.1840274022
"441",0.0685863359661135,0.76284185275865,0.0315325724122536,1.65544568632318,-0.133353727834721,-1.01855306918986,0.0236470759087448,0.015029891892524,28.1064487521246,2.54718548598867,0.200539154130734,4.37050195836534,0.0113720278298239,12.7751110051741,3.57422872871534,21830.4281631026
"442",0.0684414480261081,0.788692306075323,0.016047689066708,1.63119320816874,-0.142243449091129,-0.95622886773182,0.0223355670561814,0.0146018269873782,28.1436566540205,2.45774110247916,0.227865509887794,4.12108550298215,0.228377049961806,12.6539283793173,3.55723605898138,21830.1613717381
"443",0.0803574066186538,0.781477337861908,0.0294413322164318,1.63461233145793,-0.167749612294616,-0.997344163441723,0.020212348119592,0.0189252660109877,28.0256579051268,2.16401300924673,0.2240106216779,4.28644586775456,0.30249280944783,12.7328842645781,3.56831672705466,21833.3096247604
"444",0.0634688411646684,0.797228640108152,0.0196607450398925,1.63407822359374,-0.132019002769815,-0.91901866104222,0.0209250719189047,0.018266834113972,27.9153293798987,2.23617679553742,0.223911297475778,4.32651031536447,0.275393360524674,12.7559269645205,3.57154405887993,21834.9944350747
"445",0.0698725621943538,0.764715086136031,-0.00390041132529285,1.6332473124644,-0.0575013736177577,-0.970659378673635,0.0211911315528922,0.019412230369731,28.035117098393,2.55859271744667,0.222601019788675,4.41468978912403,0.0380708791688657,12.7503085614489,3.57075742125517,21830.31769939
"446",0.0661512016881855,0.769498976709921,0.00663162049682094,1.63337443722441,-0.0757501853899442,-0.917811968581437,0.0209772255408118,0.0176121743055242,28.0112982685727,2.5355800723406,0.222341212892435,4.42013741563775,0.0797848200173466,12.7734153191458,3.57399151078256,21832.0897297061
"447",0.0743920564839258,0.778683128245379,0.0159652946419957,1.63340573833072,-0.110123327892585,-0.948925756765354,0.0198282593377857,0.014041786138848,27.9627988081948,2.52836075144774,0.22812686809757,4.39474236504853,0.127024490485985,12.750040318109,3.57071985993147,21833.6332991155
"448",0.0865777266293089,0.758201577063187,0.0229008368636276,1.63045647555909,-0.117178388522833,-1.01317444133802,0.0191975704163959,0.0194056049712324,27.9855168154007,2.41795392294551,0.223030180337168,4.48089855339176,0.0705214740701871,12.8091714328891,3.57899028119511,21824.7968833849
"449",0.057494620171887,0.795670186761234,0.0153784794431448,1.641917945026,-0.155535180403434,-0.97703352000629,0.0236405873645712,0.013721342662732,28.0475839338705,2.61544168144353,0.218798234223422,4.19856888744917,0.101874824743488,12.6574403749791,3.55772966580923,21834.7036850489
"450",0.0855088166894264,0.804723711413334,0.0321454640195325,1.62943243565201,-0.0747772689044402,-1.12004479795744,0.02258990492707,0.00967879339314296,27.8805434900754,2.5497135908873,0.227163458416988,4.32583945358905,0.194524381223163,12.8512190704781,3.58485970025022,21831.5723968904
"451",0.066967512872577,0.794613497879153,0.00424334051102647,1.64609326384619,-0.213912322747962,-0.98891695089364,0.022428055920535,0.0103036377096232,27.9259022611927,2.75690947394998,0.21259169363681,4.32700212959127,0.198189041011456,12.6877465138329,3.56198631578406,21832.8584544204
"452",0.060249843057806,0.783833902020853,0.0140493280487228,1.63979793916861,-0.194669848621736,-0.951931521345712,0.0220316898033155,0.016238729179873,28.0234851313133,2.4935971964673,0.215148407019037,4.29531218606282,0.17300195726649,12.6233770147585,3.55293920786136,21834.3916579834
"453",0.0545352053881122,0.791600219603382,0.0190441115132884,1.64528312235033,-0.247275950852521,-0.901663185290367,0.0224727108186546,0.0191812335300092,28.0264093920748,2.36924486762655,0.213878456529972,4.25581809189914,0.197984097427368,12.6475473558672,3.5563390383746,21831.8705606673
"454",0.0659663423269618,0.80138479924629,-0.000216419227316593,1.64896890851872,-0.169106645198323,-0.932532179381314,0.02128451709476,0.0161858226933958,28.027395523684,2.63301523205023,0.209761163627219,4.16166504794964,0.151192833448943,12.6913260597092,3.56248874520457,21832.3522107689
"455",0.0702976262628192,0.793330340892868,0.0545200303345091,1.63945933644272,-0.128211537718289,-1.07756155167078,0.024000863660918,0.0147527257044584,27.9265170866287,2.37459335689268,0.221725863396892,4.33319379048018,0.0828610568151505,12.8116935360765,3.57934261227903,21833.2764945767
"456",0.0790730098856948,0.807087112240351,0.00269343299335939,1.64173989013529,-0.0429521184596371,-1.06356568571448,0.0220560559134391,0.0245378270556717,27.8999521296336,2.25243219395456,0.214701319462671,4.27211553435052,0.129154783427669,12.7162224391807,3.56598127297111,21831.4076810824
"457",0.0608605133256432,0.778373144439206,0.0522194728129576,1.64557219307983,-0.224848733170898,-1.02174805214326,0.0247361183646577,0.0133772468307166,28.0553350141517,2.3812801079118,0.211447792520381,4.31792649496196,0.123516172484211,12.7691257266203,3.57339134809222,21831.4793990585
"458",0.0806367767921125,0.770488186058345,0.0300895925503244,1.6253785751174,-0.126762993225307,-1.08283208426874,0.0230021474498418,0.0134079699686395,28.0876839873791,2.59780843215288,0.23411664792107,4.32117584656901,0.00931194023540717,12.7187454084836,3.56633501069146,21832.0760706365
"459",0.0670509902704216,0.805909413805933,0.0332129265470104,1.6274781707751,-0.133670078940505,-1.0594640322207,0.0237686368519647,0.0177374344939954,28.0419906797197,2.27610168325148,0.228940888958669,4.11845325132394,0.166631091329926,12.7982548165171,3.57746485887942,21833.9395215637
"460",0.048206949759177,0.801276293283055,0.0270997893853136,1.63524370366781,-0.0114542193962538,-1.06221363899114,0.0281119541905471,0.0182754492648848,27.9562032445669,2.31213370059053,0.219670013242652,4.27318608147475,0.0956530295812501,12.7495988316378,3.57065803902275,21828.4766239313
"461",0.0906025129888198,0.798606127886501,0.0347952071481884,1.64203886778387,-0.224831206225272,-1.11366225647021,0.0223994923138039,0.0195357982328694,27.901982939071,2.41411548056064,0.21706320423139,4.37255802922604,-0.0234209573963462,12.7361598175749,3.56877567487435,21825.9850663316
"462",0.0910358811300341,0.795357804528597,0.0377621171170797,1.63899911611097,-0.198304700535551,-1.09806798997994,0.0212918687782586,0.0152837709631575,27.9071213891428,2.53916271837411,0.215883204325374,4.30973430312854,0.0241035128183628,12.6600272327844,3.55809320181251,21829.7156145992
"463",0.051527986097379,0.796369785180418,0.0239952152454204,1.62875306193019,-0.0601074698655502,-1.04562606204429,0.0265809823760968,0.0212349258500233,28.015781230178,2.20048038968343,0.22683996837084,4.27275850104271,0.122322567116328,12.9088834624823,3.59289346662022,21829.2026996968
"464",0.0817982082999728,0.789489204254643,0.025096844222017,1.65750387010223,-0.202842748663844,-0.8581835882535,0.0161027684247711,0.0129345814465167,27.9645167062504,2.533109334827,0.195741253634277,4.29619183009809,0.180072257332196,12.6336703033876,3.55438747232031,21828.8442103106
"465",0.0630244055398372,0.79720525564978,0.016731099112876,1.63374669277014,-0.0841295371122678,-1.18606875611529,0.0280215999341024,0.0190574032891547,27.9498499822897,2.39726400167634,0.224651746571878,4.25245889842769,0.0869232633297996,12.8145940558858,3.57974776428254,21833.1296839984
"466",0.0755680587920718,0.802231466003611,0.0463357968388443,1.64241777151117,-0.1859831951953,-0.85924184029819,0.0177472754589289,0.0182927123424251,27.9224999704332,2.17026336719712,0.2153620810343,4.32015525869888,0.207773494233656,12.6705882838656,3.55957698102817,21831.5062711549
"467",0.054345170461732,0.794250257826746,0.0142082519989116,1.6503682007619,-0.084272157941572,-1.05481786394552,0.0266803557610423,0.0169120140972005,28.0154720814106,2.57215244698568,0.206800504210606,4.24700882553447,0.0154002031427378,12.8217974297054,3.58075375161508,21831.5726097738
"468",0.0852581040676625,0.780294465935954,0.0345416909290566,1.64922482670538,-0.114838999056408,-0.939769954945531,0.0182683816864428,0.0161830349048792,28.0882293384403,2.43451940816989,0.207676957858418,4.24714888486168,0.0237285288918199,12.6757229494903,3.56029815457784,21832.5491508202
"469",0.0502598170151347,0.805422805055442,0.0172583390664109,1.64079297227043,-0.153937920377409,-1.12224718907464,0.0282670680702281,0.0170871686519599,27.8695054340803,2.35883740856765,0.213774372311477,4.29965188116689,0.249646270589937,12.8334675264283,3.58238293966855,21830.0487075721
"470",0.0735768371149179,0.809939837958141,0.0225130990712518,1.64452916782582,-0.0844958434060479,-0.908988275861613,0.0181397926553504,0.00578054832867248,27.86068463508,2.60812442678108,0.212517068756197,4.2619301102949,0.294366607520894,12.6872444674082,3.56191584226919,21825.6406811315
"471",0.0607760413556489,0.796695107510605,0.0279224886330247,1.64174743672726,-0.181724263404251,-1.0410961320043,0.0238451341512486,0.0279658865600258,27.8363646169595,2.12852401749155,0.215728811361283,4.38699367340895,0.0470585239952154,12.8344472165425,3.58251967427152,21826.4048563008
"472",0.0638609627210045,0.800771906805093,0.0323249876565394,1.64115272186022,-0.165224228631385,-1.07657449965883,0.0250437760828753,0.0267614841256269,27.888269246839,2.11274901694246,0.215560736444499,4.35581657294917,-0.0162950284997878,12.7176921919125,3.56618734672094,21831.4869563895
"473",0.0704556493978454,0.797834503100752,0.0408355848313691,1.64703758247735,-0.144469061131759,-0.794610298366035,0.0164134700940922,0.0121580852861985,28.0773852629448,2.53495037042435,0.210843521977827,4.17138849782592,0.125721044198245,12.8615470532658,3.58629991122687,21830.8339683628
"474",0.0681819509659513,0.78116863312528,0.0299421591750997,1.63675558699626,-0.153199321577724,-1.08562692234371,0.0247864068393649,0.0119874734637019,27.9488006701868,2.52169090456428,0.224304526922856,4.39367787285057,0.172458174785855,12.7212009039221,3.56667925442169,21835.0315623919
"475",0.0667200194095699,0.786842319456178,0.0215971485740075,1.64503548655573,-0.181920892502135,-0.877833286645379,0.0194980802271296,0.0158102582571411,28.1458259368903,2.50379981854897,0.20843377707168,4.15138771723678,0.105485196320497,12.7325614497873,3.56827149328457,21834.4488225393
"476",0.0710559067768655,0.791554839763735,0.0335377677849349,1.63875456059151,-0.0638490311860044,-1.141796030741,0.0256684597694601,0.015692286015184,28.0322935088512,2.29743018687621,0.216780571013988,4.27644674656223,0.193085784542052,12.7496371345478,3.57066340258331,21834.5344442572
"477",0.0694628724126657,0.809208023615078,0.0170090230216248,1.63710788719103,-0.210969509014897,-0.93686480869815,0.019466341130184,0.0150958986541937,27.8390324883217,2.59403238210157,0.218567571364578,4.3210634333883,0.0722643704363535,12.7426234318677,3.56968113868279,21829.4743314266
"478",0.0677899109971776,0.779735914966618,0.0273402187612917,1.63491213604956,-0.0946682937150864,-0.901634401898198,0.020964481808891,0.0109715707599864,28.1327737006217,2.56633676671944,0.219329051384546,4.21650038658766,0.187928610855972,12.7231560344153,3.5669533266382,21830.6286963496
"479",0.0743305011299929,0.786106179718348,0.0248199184758858,1.65110357754841,-0.154844807703439,-0.995959136659654,0.0223396728941198,0.0273565284477212,28.100203867044,2.00491271937852,0.209927301750604,4.22022169691389,0.111534606112782,12.7826087295235,3.57527743392362,21827.2642318145
"480",0.0734258153232196,0.792858814773317,0.0365880883230767,1.63092408185066,-0.117540945653053,-1.07115577776265,0.0235348810941661,0.0128703232370802,28.0950766789771,2.45075552481578,0.223552538956302,4.13857075044492,0.108787029151459,12.7379815063077,3.56903089175586,21833.7121827743
"481",0.0739590212932034,0.793865539263903,0.0176163448519381,1.62405122088748,-0.165836456995033,-0.98461309508009,0.0209251561101609,0.016791850648346,28.0836331841064,2.54429835561024,0.236638481237884,4.16758529063758,0.0568619843438487,12.6927045049372,3.56268220655972,21834.0689465468
"482",0.0617478541012297,0.779766131166662,0.0211114707465335,1.6569180449459,-0.0966265730204058,-0.921290804376844,0.0209230747249704,0.0152852950384475,28.060694710272,2.30975659281594,0.202601439670697,4.28659012642987,0.295513380462341,12.7992899784671,3.57760953409774,21831.8833702993
"483",0.0763697346909385,0.792491921123076,0.0208416367666116,1.63090902030128,-0.17489291825834,-1.04926260065764,0.0228714250348394,0.0222009986024882,27.9477108246875,2.30113711334635,0.222034619306572,4.29364579849445,0.126104419292511,12.7266511104579,3.56744321755202,21832.6657475925
"484",0.0620852878661625,0.779658292518639,0.0240154094310109,1.64111978760318,-0.0785584624425685,-0.786999896455518,0.0181905132056421,0.0140424284478836,27.9780248138106,2.40779071621749,0.221036033069057,4.35547970275675,0.219671263962903,12.782467750537,3.57525771805851,21831.4515735079
"485",0.0761417179305311,0.804053811723492,0.0184112456368996,1.63204420212314,-0.245517545922919,-1.00639712560379,0.0211821076714951,0.0162857419431614,27.9317737409567,2.56421269406208,0.2208018231983,4.22645003073736,0.0852065377058045,12.7994468998795,3.57763146507287,21831.6951848312
"486",0.0657391451251562,0.810008055694786,0.0353174146122999,1.63440778379805,-0.164312989970958,-0.915030901668166,0.0201450581733384,0.00704231520771628,27.9848988457425,2.62702339553622,0.220345489950527,4.1916683782684,0.230185265438911,12.7636615024233,3.57262669508351,21832.3930572254
"487",0.075056878161527,0.789806241024616,0.0454970256904169,1.63927245413739,-0.155403554619354,-0.99360287081315,0.0215792932982329,0.0169599875922801,27.9608664847701,2.28583886511702,0.211287961679856,4.29990337615191,0.112939764835158,12.9726581612057,3.60175764887168,21829.2821150538
"488",0.0612339853448663,0.802946563874042,0.00915951608726935,1.64812451133121,-0.110983010508514,-1.0082036921848,0.0244394459824746,0.019348045692596,27.9484311081052,2.4690485738656,0.202198893579757,4.2373721559797,0.0520930789649489,12.4859831583196,3.53355106915403,21826.379904853
"489",0.0826325039915963,0.793366339941918,0.0676086719140139,1.65636434813286,-0.135537650934009,-1.19637216232491,0.0250374769885753,0.0134227542985634,28.0402238894161,2.24421173604634,0.194676911075168,4.23754563848741,0.15401520373296,12.7700288260792,3.57351771033518,21826.2930630941
"490",0.0551275544638646,0.778299880617468,-0.00359418623598883,1.62545940896446,-0.134137741409835,-0.861532307736211,0.0202386211768022,0.0219928091807543,28.0191901854243,2.46644572479843,0.227068010559451,4.32494844611012,0.0679517989145794,12.7177399820747,3.56619404717056,21828.3797192316
"491",0.0796829488050011,0.805674408353818,0.0538953014990904,1.64731508652833,-0.124235830680322,-1.05853387693998,0.0226852257658825,0.015529815593805,27.9459981987696,2.23971895214996,0.204149511448378,4.25422017642926,0.153093614260463,12.7606655032256,3.57220737125179,21830.430852557
"492",0.0639607520134592,0.772915512734108,-0.0091232689097647,1.63012684634163,-0.139792373723738,-0.973460974427004,0.0230348806579632,0.0156777271938495,28.1236658337979,2.60759821372244,0.22926807633108,4.26451620514401,0.188636196795698,12.667648131928,3.55916396530534,21831.8022512633
"493",0.0737547100644833,0.768630731519459,-0.00504598362016562,1.6295510306221,-0.173697405640992,-1.03266324324665,0.0230623245238611,0.0179983723868187,28.114445534358,2.54849743281226,0.226743905396027,4.2745373783407,0.193474884449605,12.822949207407,3.58091457694916,21830.3601940207
"494",0.0666829724493644,0.767520292918195,0.0478380821546706,1.63588687528472,-0.1044748885261,-1.19196821745148,0.0274450555533678,0.0203827734638432,28.2790309161993,2.10469642128899,0.222469629012725,4.117649731728,0.16687854621107,12.6425073961089,3.55563037956828,21828.0329004389
"495",0.0690786685454121,0.756703601009704,0.0196174462601999,1.64698234237683,-0.086591780447696,-0.97921771777824,0.0221408462022552,0.0191973245153139,28.1582113404285,2.40764136446155,0.209109205513359,4.32486283408749,0.0672491582493963,12.7793428355958,3.5748206718094,21832.9637033455
"496",0.0658920618792572,0.775852133205355,0.0418860647626393,1.6352214962246,-0.134492085465098,-1.09310750453759,0.0254813275553137,0.0161038412771579,28.0831325290529,2.30133452504501,0.222962777761382,4.27288417157098,0.204755547164562,12.7008775407333,3.56382905604819,21834.437372716
"497",0.0728286108949927,0.782980761569559,0.0103828194907241,1.65005212214578,-0.129777935987698,-1.04507946993301,0.022505424009083,0.0142401085016315,28.0704148242974,2.67142704544734,0.207574774813061,4.23579980865255,0.0735675570827444,12.7843534234132,3.57552141979505,21834.2634857229
"498",0.0579714923116816,0.792726939614587,0.0332652081155629,1.62732979543123,-0.106965952192612,-0.780806655507095,0.0178659168178923,0.00774977308214129,27.9688773246193,2.53341497160512,0.229325011042611,4.26884501542463,0.286741636725728,12.7532572801895,3.57117029560192,21830.359105518
"499",0.0698271599647441,0.801276055847424,0.0240217834159129,1.62658665825246,-0.10749555018268,-1.12438166119668,0.0253899608206475,0.0129285920729129,27.9703116633758,2.56023453826414,0.238055399352584,4.25506007007837,0.114494727365419,12.6740166173794,3.56005851319601,21831.8224028996
"500",0.0509364897183196,0.801692863926984,0.00649653222956124,1.64901502449133,-0.127927526930896,-0.992480715104053,0.0247695107772629,0.0162840105480372,27.9413254394993,2.48667943734421,0.211315272337459,4.29507498062204,0.195917751858399,12.7416679652133,3.56954730536146,21832.1001911265
